"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2017To31-Dec-2017 (Total-4473) (Total-4473)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3664,Haveri,Ranebennur,Groundnut,Gejje,Medium,3769,5129,4577,8-Jun-17
3819,Gadag,Rona,Groundnut,Gejje,FAQ,2299,5059,3444,8-Jun-17
3990,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,3789,5149,4631,8-Jun-17
4284,Tumkur,Sira,Groundnut,Other,FAQ,2000,5509,4689,8-Jun-17
457,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,9-Jun-17
630,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3900,5100,4692,9-Jun-17
786,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3309,5290,4547,9-Jun-17
908,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3630,6375,4983,9-Jun-17
1961,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2729,4269,3619,9-Jun-17
1962,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,Medium,1619,1619,1619,9-Jun-17
2286,Bellary,Kottur,Groundnut,Natte,FAQ,3649,5488,4662,9-Jun-17
2930,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2809,5069,4580,9-Jun-17
3205,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3029,4840,3935,9-Jun-17
1401,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3312,4511,3609,10-Jun-17
1402,Gadag,Gadag,Groundnut,Gejje,FAQ,2813,5260,3962,10-Jun-17
1959,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2319,5019,4169,10-Jun-17
1960,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3069,4919,4100,10-Jun-17
2366,Udupi,Kundapura,Groundnut,Gejje,FAQ,3325,3325,3325,10-Jun-17
2538,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2069,4769,3665,10-Jun-17
2929,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2939,5143,4429,10-Jun-17
3818,Gadag,Rona,Groundnut,Gejje,FAQ,4599,5019,4733,10-Jun-17
3568,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1619,4769,3969,11-Jun-17
7,Bagalkot,Badami,Groundnut,Gejje,Small,660,5229,2551,12-Jun-17
186,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1375,5481,4667,12-Jun-17
456,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,12-Jun-17
629,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3009,5400,4711,12-Jun-17
785,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3709,5299,4677,12-Jun-17
907,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,4209,5859,4938,12-Jun-17
1399,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3010,3780,3323,12-Jun-17
1400,Gadag,Gadag,Groundnut,Gejje,FAQ,3020,4739,3255,12-Jun-17
2928,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2039,5263,4394,12-Jun-17
3204,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2700,2700,2700,12-Jun-17
3422,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3175,4900,4900,12-Jun-17
3817,Gadag,Rona,Groundnut,Gejje,FAQ,1872,4949,3478,12-Jun-17
4283,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2000,5509,5167,12-Jun-17
6,Bagalkot,Badami,Groundnut,Gejje,Small,1170,4218,2292,13-Jun-17
185,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1055,5535,4747,13-Jun-17
455,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,13-Jun-17
784,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4029,5005,4287,13-Jun-17
1397,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3025,3690,3359,13-Jun-17
1398,Gadag,Gadag,Groundnut,Gejje,FAQ,2666,4739,3973,13-Jun-17
1956,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,3229,3229,3229,13-Jun-17
1957,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2869,5183,3869,13-Jun-17
1958,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3069,5050,3269,13-Jun-17
2181,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,5219,4392,13-Jun-17
2285,Bellary,Kottur,Groundnut,Natte,FAQ,4809,5509,5167,13-Jun-17
2537,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2559,4881,3917,13-Jun-17
2927,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2509,5294,4426,13-Jun-17
3203,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,4546,5374,5085,13-Jun-17
3421,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4225,4225,4225,13-Jun-17
3816,Gadag,Rona,Groundnut,Gejje,FAQ,2759,5059,4532,13-Jun-17
4282,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2500,5510,5119,13-Jun-17
4306,Belgaum,Soundati,Groundnut,Gejje,FAQ,3689,3689,3689,13-Jun-17
5,Bagalkot,Badami,Groundnut,Gejje,Small,1170,5680,3190,14-Jun-17
184,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1335,5561,4901,14-Jun-17
454,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,14-Jun-17
628,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2709,5519,4947,14-Jun-17
906,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,4229,5250,4615,14-Jun-17
1055,Davangere,Davangere,Groundnut,Gejje,FAQ,4319,5436,4596,14-Jun-17
1955,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,4479,4899,4479,14-Jun-17
2180,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,5219,4392,14-Jun-17
2536,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2866,4829,4155,14-Jun-17
2926,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,3489,5306,4739,14-Jun-17
3420,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2625,5001,4792,14-Jun-17
183,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1255,5529,4796,15-Jun-17
453,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,15-Jun-17
1395,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3150,3993,3609,15-Jun-17
1396,Gadag,Gadag,Groundnut,Gejje,FAQ,3298,4759,3704,15-Jun-17
1952,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,3119,3119,3119,15-Jun-17
1953,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1679,4001,3149,15-Jun-17
1954,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3900,4894,3900,15-Jun-17
2535,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2866,3915,3620,15-Jun-17
2925,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2509,5189,4248,15-Jun-17
3202,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3231,5202,4217,15-Jun-17
3419,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4726,5382,5139,15-Jun-17
4281,Tumkur,Sira,Groundnut,Other,FAQ,2500,5510,4596,15-Jun-17
4305,Belgaum,Soundati,Groundnut,Gejje,FAQ,4094,4234,4110,15-Jun-17
182,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1355,5390,4612,16-Jun-17
452,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,16-Jun-17
549,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3001,3390,3001,16-Jun-17
627,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4100,5609,4987,16-Jun-17
783,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3606,5311,4460,16-Jun-17
905,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3789,5651,4293,16-Jun-17
1393,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3425,3920,3769,16-Jun-17
1394,Gadag,Gadag,Groundnut,Gejje,FAQ,3389,4761,4169,16-Jun-17
1951,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3606,3606,3606,16-Jun-17
2179,Koppal,Koppal,Groundnut,Gejje,FAQ,2209,5139,4288,16-Jun-17
2284,Bellary,Kottur,Groundnut,Natte,FAQ,2889,5628,4960,16-Jun-17
2534,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2835,3917,3469,16-Jun-17
2924,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1609,4959,2918,16-Jun-17
3201,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,4520,4520,4520,16-Jun-17
3418,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2550,4828,4828,16-Jun-17
4304,Belgaum,Soundati,Groundnut,Gejje,FAQ,1423,4259,2820,16-Jun-17
181,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1240,5390,4697,17-Jun-17
451,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,17-Jun-17
692,Bijapur,Bijapur,Groundnut,Gejje,FAQ,4800,5200,5000,17-Jun-17
1391,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3401,4012,3799,17-Jun-17
1392,Gadag,Gadag,Groundnut,Gejje,FAQ,2701,5090,3894,17-Jun-17
1949,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,3900,5096,4269,17-Jun-17
1950,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,4769,5329,4769,17-Jun-17
2178,Koppal,Koppal,Groundnut,Gejje,FAQ,2209,5139,4288,17-Jun-17
2331,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,4500,4500,4500,17-Jun-17
2365,Udupi,Kundapura,Groundnut,Gejje,FAQ,3325,3800,3325,17-Jun-17
2385,Tumkur,Kunigal,Groundnut,Big (With Shell),FAQ,5000,7000,6000,17-Jun-17
2397,Koppal,Kustagi,Groundnut,Gejje,FAQ,5389,6019,6019,17-Jun-17
2533,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3500,4229,3859,17-Jun-17
2923,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3519,5259,4577,17-Jun-17
3200,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3970,4901,4551,17-Jun-17
3417,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3611,4725,4725,17-Jun-17
4303,Belgaum,Soundati,Groundnut,Gejje,FAQ,4309,4309,4309,17-Jun-17
3567,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1989,4729,3480,18-Jun-17
180,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1139,5400,4839,19-Jun-17
626,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3109,5511,4503,19-Jun-17
782,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3409,5199,4442,19-Jun-17
904,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3450,5461,4888,19-Jun-17
1389,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3401,4012,3799,19-Jun-17
1390,Gadag,Gadag,Groundnut,Gejje,FAQ,2560,4890,3426,19-Jun-17
1947,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1669,2969,2669,19-Jun-17
1948,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3169,4769,3169,19-Jun-17
2532,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2012,3957,3593,19-Jun-17
2922,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1109,5386,4621,19-Jun-17
3199,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2930,5490,4093,19-Jun-17
3416,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2265,4788,4788,19-Jun-17
3663,Haveri,Ranebennur,Groundnut,Gejje,Medium,4687,4687,4687,19-Jun-17
3815,Gadag,Rona,Groundnut,Gejje,FAQ,4299,4299,4299,19-Jun-17
4302,Belgaum,Soundati,Groundnut,Gejje,FAQ,3659,4509,4509,19-Jun-17
4381,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3211,3729,3618,19-Jun-17
179,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1365,5405,4788,20-Jun-17
450,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,20-Jun-17
1387,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3456,4070,3705,20-Jun-17
1388,Gadag,Gadag,Groundnut,Gejje,FAQ,2009,5230,3404,20-Jun-17
1946,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2691,5300,3400,20-Jun-17
2177,Koppal,Koppal,Groundnut,Gejje,FAQ,3889,5109,4559,20-Jun-17
2283,Bellary,Kottur,Groundnut,Natte,FAQ,4239,5369,4807,20-Jun-17
2531,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2869,3839,3041,20-Jun-17
2921,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3209,4871,4515,20-Jun-17
3198,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,4037,4037,4037,20-Jun-17
3415,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4135,4929,4929,20-Jun-17
178,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1365,5399,4592,21-Jun-17
449,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,21-Jun-17
625,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2009,5249,4460,21-Jun-17
903,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,5291,5291,5291,21-Jun-17
1385,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3402,4020,3659,21-Jun-17
1386,Gadag,Gadag,Groundnut,Gejje,FAQ,3201,4880,3914,21-Jun-17
2176,Koppal,Koppal,Groundnut,Gejje,FAQ,3889,5109,4559,21-Jun-17
2530,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3789,3789,3789,21-Jun-17
2920,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2869,4936,4466,21-Jun-17
3197,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3850,3850,3850,21-Jun-17
3414,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2726,2786,2786,21-Jun-17
177,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1140,5411,4377,22-Jun-17
448,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,22-Jun-17
548,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,2300,3700,3200,22-Jun-17
1383,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3325,3889,3790,22-Jun-17
1384,Gadag,Gadag,Groundnut,Gejje,FAQ,3109,4860,4050,22-Jun-17
1665,Bellary,H.B. Halli,Groundnut,Gejje,Medium,4200,4200,4200,22-Jun-17
1945,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,3400,4569,3400,22-Jun-17
2529,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2829,4755,3743,22-Jun-17
2749,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3200,4700,4680,22-Jun-17
2919,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4299,4966,4751,22-Jun-17
3413,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3200,4505,4505,22-Jun-17
3662,Haveri,Ranebennur,Groundnut,Gejje,Medium,1610,4830,3859,22-Jun-17
3814,Gadag,Rona,Groundnut,Gejje,FAQ,4772,4772,4772,22-Jun-17
4280,Tumkur,Sira,Groundnut,Other,FAQ,2500,5500,4263,22-Jun-17
176,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1789,5051,4408,23-Jun-17
447,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,23-Jun-17
624,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3700,5450,4723,23-Jun-17
781,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2509,4709,4192,23-Jun-17
902,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,4831,4831,4831,23-Jun-17
1054,Davangere,Davangere,Groundnut,Gejje,FAQ,2420,5257,3685,23-Jun-17
1381,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3038,4089,3659,23-Jun-17
1382,Gadag,Gadag,Groundnut,Gejje,FAQ,2001,4929,3824,23-Jun-17
2175,Koppal,Koppal,Groundnut,Gejje,FAQ,3131,4959,4223,23-Jun-17
2528,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2019,3876,3209,23-Jun-17
2918,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3780,4970,4491,23-Jun-17
3196,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3609,4229,3914,23-Jun-17
3412,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2425,3689,3406,23-Jun-17
4301,Belgaum,Soundati,Groundnut,Gejje,FAQ,2739,3456,3456,23-Jun-17
446,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,24-Jun-17
2174,Koppal,Koppal,Groundnut,Gejje,FAQ,3131,4959,4223,24-Jun-17
2330,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,3800,3800,3800,24-Jun-17
2364,Udupi,Kundapura,Groundnut,Gejje,FAQ,3325,3800,3325,24-Jun-17
2811,Kolar,Mulabagilu,Groundnut,Other,FAQ,4000,5000,4500,24-Jun-17
3195,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3430,3430,3430,24-Jun-17
3566,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1519,4589,3915,25-Jun-17
175,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1915,5025,4431,27-Jun-17
445,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,27-Jun-17
780,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3459,4489,4169,27-Jun-17
1053,Davangere,Davangere,Groundnut,Gejje,FAQ,4333,4820,4681,27-Jun-17
1379,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3056,4160,3677,27-Jun-17
1380,Gadag,Gadag,Groundnut,Gejje,FAQ,2506,4890,3727,27-Jun-17
1944,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,4259,4766,4329,27-Jun-17
2173,Koppal,Koppal,Groundnut,Gejje,FAQ,2811,4899,4179,27-Jun-17
2527,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1869,3829,3765,27-Jun-17
2917,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3366,5060,4289,27-Jun-17
3194,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3504,4269,3887,27-Jun-17
3411,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2621,4472,4141,27-Jun-17
174,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1689,5200,4409,28-Jun-17
444,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,28-Jun-17
623,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2509,5380,4767,28-Jun-17
1377,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3009,4109,3505,28-Jun-17
1378,Gadag,Gadag,Groundnut,Gejje,FAQ,2113,4710,3865,28-Jun-17
1943,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2869,3219,2869,28-Jun-17
2172,Koppal,Koppal,Groundnut,Gejje,FAQ,2811,4899,4179,28-Jun-17
2526,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2525,3869,2987,28-Jun-17
2916,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2809,5106,4485,28-Jun-17
3193,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3560,4370,4189,28-Jun-17
3410,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2694,4091,3671,28-Jun-17
173,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2135,5059,4446,29-Jun-17
1375,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3100,4140,3525,29-Jun-17
1376,Gadag,Gadag,Groundnut,Gejje,FAQ,2869,4836,3874,29-Jun-17
1942,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1869,4429,3139,29-Jun-17
2748,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3000,4600,4220,29-Jun-17
2915,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2509,5116,4374,29-Jun-17
3192,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3899,4509,4165,29-Jun-17
3409,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2639,4694,4271,29-Jun-17
172,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,3339,4829,4506,30-Jun-17
622,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3009,5019,4535,30-Jun-17
779,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3777,4601,3963,30-Jun-17
1373,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3100,4140,3525,30-Jun-17
1374,Gadag,Gadag,Groundnut,Gejje,FAQ,3870,4409,4043,30-Jun-17
2171,Koppal,Koppal,Groundnut,Gejje,FAQ,3009,4889,3917,30-Jun-17
2525,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1975,4029,3747,30-Jun-17
2914,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2809,4999,3634,30-Jun-17
3191,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3899,4509,4165,30-Jun-17
3408,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2735,3950,3715,30-Jun-17
4279,Tumkur,Sira,Groundnut,Other,FAQ,2500,5500,4453,30-Jun-17
171,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,4519,4839,4713,1-Jul-17
443,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3800,5000,4400,1-Jul-17
1371,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3050,4219,3432,1-Jul-17
1372,Gadag,Gadag,Groundnut,Gejje,FAQ,2109,4670,3760,1-Jul-17
1940,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,3439,3506,3439,1-Jul-17
1941,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1269,4682,2169,1-Jul-17
2170,Koppal,Koppal,Groundnut,Gejje,FAQ,3009,4889,3917,1-Jul-17
2363,Udupi,Kundapura,Groundnut,Gejje,FAQ,3325,3325,3325,1-Jul-17
3190,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3485,4085,3791,1-Jul-17
3407,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2611,2950,2950,1-Jul-17
3565,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2439,4249,3806,2-Jul-17
170,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1689,4839,4392,3-Jul-17
442,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4000,3800,3-Jul-17
621,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3500,5210,4636,3-Jul-17
778,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2809,4549,3999,3-Jul-17
1369,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3250,4070,3525,3-Jul-17
1370,Gadag,Gadag,Groundnut,Gejje,FAQ,3579,4459,3878,3-Jul-17
1939,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2559,5100,4300,3-Jul-17
2524,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2429,3904,3215,3-Jul-17
2913,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3909,4063,4005,3-Jul-17
3189,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2822,5144,3911,3-Jul-17
3406,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2786,4151,3896,3-Jul-17
169,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1889,4809,4266,4-Jul-17
441,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4500,4000,4-Jul-17
1367,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3152,4121,3749,4-Jul-17
1368,Gadag,Gadag,Groundnut,Gejje,FAQ,3669,4489,3963,4-Jul-17
2169,Koppal,Koppal,Groundnut,Other,FAQ,2601,4610,3802,4-Jul-17
3405,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2796,3925,3590,4-Jul-17
4291,Shimoga,Sorabha,Groundnut,Big (With Shell),FAQ,3500,3500,3500,4-Jul-17
168,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2069,5201,4238,5-Jul-17
440,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4500,4000,5-Jul-17
620,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1500,5319,4112,5-Jul-17
1365,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3210,4210,3750,5-Jul-17
1366,Gadag,Gadag,Groundnut,Gejje,FAQ,3579,4646,4212,5-Jul-17
2168,Koppal,Koppal,Groundnut,Gejje,FAQ,2601,4610,3802,5-Jul-17
2523,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3391,3769,3516,5-Jul-17
3188,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2190,5150,3652,5-Jul-17
3404,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2790,3790,3491,5-Jul-17
167,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2871,4771,4338,6-Jul-17
439,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4500,4000,6-Jul-17
1363,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3125,4120,3560,6-Jul-17
1364,Gadag,Gadag,Groundnut,Gejje,FAQ,3469,4651,3893,6-Jul-17
1936,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,3289,3533,3289,6-Jul-17
1937,Dharwad,Hubli (Amaragol),Groundnut,Gejje,Medium,1839,1839,1839,6-Jul-17
1938,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2519,4439,2519,6-Jul-17
3187,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3010,5320,4224,6-Jul-17
3403,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2786,3925,3739,6-Jul-17
3661,Haveri,Ranebennur,Groundnut,Gejje,Medium,3869,4469,4207,6-Jul-17
3813,Gadag,Rona,Groundnut,Gejje,FAQ,1555,1578,1569,6-Jul-17
4278,Tumkur,Sira,Groundnut,Other,FAQ,2500,5500,5111,6-Jul-17
166,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2829,4850,4197,7-Jul-17
438,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3500,4500,4000,7-Jul-17
619,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3600,5220,4678,7-Jul-17
777,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3000,4609,3919,7-Jul-17
1361,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3125,4091,3560,7-Jul-17
