"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2018To31-Dec-2018 (Total-3230) (Total-3230)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1488,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,14-Sep-18
1734,Mandya,K.R. Pet,Ragi (Finger Millet),Other,FAQ,1900,1900,1900,14-Sep-18
2225,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2180,2180,2180,14-Sep-18
2504,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2000,2000,14-Sep-18
3020,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2600,2550,14-Sep-18
3121,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,14-Sep-18
25,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,15-Sep-18
410,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,15-Sep-18
1487,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,15-Sep-18
1676,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,FAQ,1900,2100,2000,15-Sep-18
2127,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,15-Sep-18
2224,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1889,2186,2096,15-Sep-18
2503,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,2100,2100,15-Sep-18
3019,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2600,2550,15-Sep-18
2502,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,16-Sep-18
2782,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,950,950,950,16-Sep-18
149,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1970,1970,1970,17-Sep-18
409,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,17-Sep-18
636,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1921,1921,1921,17-Sep-18
637,Bellary,Bellary,Ragi (Finger Millet),Hybrid,FAQ,1921,1921,1921,17-Sep-18
1121,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2300,2600,2300,17-Sep-18
1486,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2300,4300,2350,17-Sep-18
1579,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2200,2400,2400,17-Sep-18
2075,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2300,2400,2350,17-Sep-18
2223,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2219,2219,2219,17-Sep-18
2501,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,17-Sep-18
3018,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2800,2650,17-Sep-18
3120,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,17-Sep-18
148,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,18-Sep-18
408,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,18-Sep-18
897,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1920,2020,1936,18-Sep-18
1353,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2100,2100,2100,18-Sep-18
2222,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2069,2309,2180,18-Sep-18
2500,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,18-Sep-18
2781,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,18-Sep-18
3017,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2800,2650,18-Sep-18
24,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,19-Sep-18
407,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,19-Sep-18
1054,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1800,2300,2200,19-Sep-18
2126,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,19-Sep-18
2221,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2309,2309,2309,19-Sep-18
2499,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,19-Sep-18
2780,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,19-Sep-18
3016,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2600,2800,2700,19-Sep-18
23,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,20-Sep-18
406,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,20-Sep-18
777,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,20-Sep-18
2074,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2550,2700,2590,20-Sep-18
2220,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2159,2209,2180,20-Sep-18
2498,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2175,2175,20-Sep-18
2779,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,20-Sep-18
2966,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,3500,3500,3500,20-Sep-18
3015,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2800,2650,20-Sep-18
147,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,2230,2230,22-Sep-18
294,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1900,2200,2100,22-Sep-18
405,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,22-Sep-18
1440,Haveri,Haveri,Ragi (Finger Millet),Medium,FAQ,1200,1200,1200,22-Sep-18
1578,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2300,2500,2400,22-Sep-18
1827,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2300,2300,2300,22-Sep-18
2219,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2239,2239,2239,22-Sep-18
2497,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2200,2100,22-Sep-18
2778,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,22-Sep-18
22,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,23-Sep-18
21,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1700,1850,1800,24-Sep-18
146,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,1870,1870,24-Sep-18
404,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,24-Sep-18
826,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1900,2300,2250,24-Sep-18
896,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2110,2110,2110,24-Sep-18
1120,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1900,2000,1900,24-Sep-18
1352,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1981,2386,2386,24-Sep-18
1485,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,24-Sep-18
1577,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2300,2400,2300,24-Sep-18
1664,Dharwad,Hubli (Amaragol),Ragi (Finger Millet),Local,FAQ,1400,1400,1400,24-Sep-18
2218,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2319,2319,2319,24-Sep-18
2496,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,2800,2500,24-Sep-18
2920,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2300,2500,2400,24-Sep-18
3014,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2400,2500,2450,24-Sep-18
403,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,25-Sep-18
895,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1960,1960,1960,25-Sep-18
1826,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2200,2200,2200,25-Sep-18
1932,Kolar,Kolar,Ragi (Finger Millet),Fine,FAQ,2300,2500,2400,25-Sep-18
2217,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2155,2179,2179,25-Sep-18
2495,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2400,2400,25-Sep-18
2919,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2000,2200,2100,25-Sep-18
3013,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,7000,7300,7200,25-Sep-18
3189,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2950,2500,25-Sep-18
20,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,26-Sep-18
145,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2140,2140,2140,26-Sep-18
402,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,26-Sep-18
1439,Haveri,Haveri,Ragi (Finger Millet),Medium,FAQ,1200,1200,1200,26-Sep-18
1484,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,26-Sep-18
2125,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,26-Sep-18
2216,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2255,2325,2309,26-Sep-18
2777,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,26-Sep-18
2973,Haveri,Shiggauv,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,26-Sep-18
3012,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2700,2600,26-Sep-18
3188,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2000,2800,2500,26-Sep-18
19,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,200,2000,2000,27-Sep-18
293,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1900,2400,2100,27-Sep-18
401,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,27-Sep-18
825,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2200,2650,2500,27-Sep-18
894,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1429,1510,1450,27-Sep-18
1733,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,1850,1850,1850,27-Sep-18
2215,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1981,2335,2108,27-Sep-18
2494,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,27-Sep-18
3011,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2700,2600,27-Sep-18
144,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,28-Sep-18
400,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,28-Sep-18
893,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1961,1961,1961,28-Sep-18
1228,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1900,1910,1905,28-Sep-18
1351,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2200,2100,28-Sep-18
1825,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2300,2300,2300,28-Sep-18
2214,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2350,2350,2350,28-Sep-18
2493,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,2250,2200,28-Sep-18
2722,Tumkur,Pavagada,Ragi (Finger Millet),Fine,FAQ,2300,2500,2400,28-Sep-18
2776,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1850,2000,1950,28-Sep-18
2965,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,2300,2300,2300,28-Sep-18
3010,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2700,2600,28-Sep-18
18,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,29-Sep-18
143,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2050,2050,2050,29-Sep-18
399,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,29-Sep-18
1227,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,2020,2020,2020,29-Sep-18
1350,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2300,2099,29-Sep-18
1576,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2300,2500,2400,29-Sep-18
1824,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2002,2400,2207,29-Sep-18
2213,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2379,2379,2379,29-Sep-18
2492,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2400,2200,29-Sep-18
2775,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1950,2200,2100,29-Sep-18
3009,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2600,2700,2650,29-Sep-18
2774,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,950,950,950,30-Sep-18
398,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,1-Oct-18
824,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1900,2500,2300,1-Oct-18
892,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1880,1880,1880,1-Oct-18
1119,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2500,2100,1-Oct-18
1349,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2269,2000,1-Oct-18
1483,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2600,2600,2600,1-Oct-18
1732,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,1-Oct-18
1823,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2300,2300,2300,1-Oct-18
1955,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2052,2052,2052,1-Oct-18
2212,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2169,2309,2246,1-Oct-18
2491,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2100,2200,2200,1-Oct-18
2773,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,1-Oct-18
3008,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2600,2700,2650,1-Oct-18
3119,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,1-Oct-18
2490,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2800,2800,2-Oct-18
2772,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2020,2150,2100,2-Oct-18
2918,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2300,2500,2400,2-Oct-18
17,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,3-Oct-18
142,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,3-Oct-18
292,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1900,2200,2000,3-Oct-18
397,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,3-Oct-18
891,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,3-Oct-18
1053,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1900,2360,2200,3-Oct-18
1348,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2200,2228,2200,3-Oct-18
1482,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,3-Oct-18
1575,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2100,2300,2200,3-Oct-18
2211,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2159,2358,2263,3-Oct-18
2489,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2050,2300,2300,3-Oct-18
2771,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1950,1980,1970,3-Oct-18
3007,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2800,2650,3-Oct-18
396,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,4-Oct-18
1226,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,2175,2175,2175,4-Oct-18
1822,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2350,2400,2350,4-Oct-18
2210,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1867,2239,2049,4-Oct-18
2488,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2600,2000,4-Oct-18
2770,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1900,2020,2000,4-Oct-18
3006,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2800,2650,4-Oct-18
141,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,2150,2028,5-Oct-18
395,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,5-Oct-18
890,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2110,2130,2113,5-Oct-18
1225,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1900,2300,2106,5-Oct-18
1731,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,5-Oct-18
2073,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2500,2650,2600,5-Oct-18
2209,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1919,2255,2067,5-Oct-18
2487,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2300,2300,5-Oct-18
2964,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,2800,2800,2800,5-Oct-18
3005,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2800,2650,5-Oct-18
3118,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,3112,3329,3286,5-Oct-18
3187,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2600,2250,5-Oct-18
140,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2100,2140,2140,6-Oct-18
394,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,6-Oct-18
722,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2000,2000,2000,6-Oct-18
1089,Gadag,Gadag,Ragi (Finger Millet),Local,FAQ,804,804,804,6-Oct-18
1821,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2300,2400,2300,6-Oct-18
2208,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1909,2261,2106,6-Oct-18
2486,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2350,2200,6-Oct-18
2769,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1797,2100,2000,6-Oct-18
3004,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2600,2800,2700,6-Oct-18
3186,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2700,2100,6-Oct-18
721,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,7-Oct-18
2485,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2400,2200,7-Oct-18
823,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1950,2300,2200,8-Oct-18
1118,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1600,2500,2050,8-Oct-18
1730,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,8-Oct-18
2484,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2400,2300,8-Oct-18
2917,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2300,2500,2400,8-Oct-18
3185,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2800,2300,8-Oct-18
16,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,9-Oct-18
139,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,2100,1700,9-Oct-18
393,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,9-Oct-18
889,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2135,2135,2135,9-Oct-18
1438,Haveri,Haveri,Ragi (Finger Millet),Medium,FAQ,1200,1200,1200,9-Oct-18
1574,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2200,2500,2400,9-Oct-18
1729,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,9-Oct-18
2207,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2100,2150,2120,9-Oct-18
2483,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,2000,2000,9-Oct-18
3003,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2600,3000,2800,9-Oct-18
15,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,10-Oct-18
138,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2077,2077,2077,10-Oct-18
392,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,10-Oct-18
697,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,10-Oct-18
1052,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1800,2500,2100,10-Oct-18
1347,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2200,2000,10-Oct-18
1573,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2200,2500,2400,10-Oct-18
1675,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,1900,2100,2000,10-Oct-18
1728,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,10-Oct-18
1820,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2300,2300,2300,10-Oct-18
2124,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,10-Oct-18
2206,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2000,2300,2087,10-Oct-18
2482,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2150,2200,2200,10-Oct-18
2768,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,950,2100,1700,10-Oct-18
3002,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2600,3000,2800,10-Oct-18
3095,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2200,2800,2600,10-Oct-18
137,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2100,2180,2180,11-Oct-18
391,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,11-Oct-18
888,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2130,2130,2130,11-Oct-18
1819,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1200,2300,2200,11-Oct-18
2205,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1969,2255,2024,11-Oct-18
2481,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2800,2550,11-Oct-18
2767,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1800,2000,1900,11-Oct-18
3001,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2600,3000,2800,11-Oct-18
136,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,12-Oct-18
390,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,12-Oct-18
1346,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2249,2249,2249,12-Oct-18
1481,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2500,2650,2500,12-Oct-18
1727,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,12-Oct-18
1818,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2300,2300,2300,12-Oct-18
2072,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2300,2450,2350,12-Oct-18
2123,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,12-Oct-18
2204,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2119,2250,2193,12-Oct-18
2480,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,12-Oct-18
3184,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1700,2600,2200,12-Oct-18
2071,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2300,2450,2350,13-Oct-18
2203,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1851,2191,2055,13-Oct-18
2479,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2200,2100,13-Oct-18
2766,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2100,2050,13-Oct-18
14,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,14-Oct-18
2478,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2200,2100,14-Oct-18
13,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,15-Oct-18
135,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1700,2000,1700,15-Oct-18
389,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3100,2950,15-Oct-18
634,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,2102,2102,2102,15-Oct-18
635,Bellary,Bellary,Ragi (Finger Millet),Hybrid,FAQ,2102,2102,2102,15-Oct-18
772,Kolar,Chickkaballapura,Ragi (Finger Millet),Local,FAQ,1600,12000,6800,15-Oct-18
822,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1900,2400,2200,15-Oct-18
1117,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2600,2600,2600,15-Oct-18
1726,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,15-Oct-18
1817,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2300,2300,2300,15-Oct-18
2202,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1855,2200,2006,15-Oct-18
2477,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2200,2100,15-Oct-18
2721,Tumkur,Pavagada,Ragi (Finger Millet),Fine,FAQ,1728,2000,1800,15-Oct-18
3000,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2700,2600,15-Oct-18
3117,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,15-Oct-18
