"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
32895,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2350,2225,25-May-13
33904,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1545,2250,1897.5,25-May-13
9510,Bidar,Bidar,Wheat,Red,FAQ,1740,2350,2160,26-May-13
23739,Bidar,Humanabad,Wheat,Local,FAQ,1530,1950,1700,26-May-13
30801,Belgaum,Ramdurga,Wheat,Local,Medium,1900,2500,2200,26-May-13
2421,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2540,2200,27-May-13
9509,Bidar,Bidar,Wheat,Red,FAQ,1850,2350,2150,27-May-13
12447,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,27-May-13
12448,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2100,2050,27-May-13
17418,Gadag,Gadag,Wheat,White,FAQ,908,1969,1600,27-May-13
22878,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1916,2065,2065,27-May-13
24848,Mysore,K.R.Nagar,Wheat,Bansi,Medium,1750,1750,1750,27-May-13
26684,Gadag,Laxmeshwar,Wheat,Red,FAQ,1449,1819,1680,27-May-13
28769,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2200,2800,2500,27-May-13
31435,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1700,1980,1800,27-May-13
32894,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2350,2200,27-May-13
33903,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1355,2205,1780,27-May-13
34656,Bellary,Sirguppa,Wheat,Medium Fine,FAQ,1200,1200,1200,27-May-13
2420,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2540,2200,28-May-13
9508,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2220,28-May-13
12446,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,28-May-13
14486,Bagalkot,Bilagi,Wheat,White,FAQ,1800,1800,1800,28-May-13
15448,Dharwad,Dharwar,Wheat,H.D.,FAQ,1360,1360,1360,28-May-13
17417,Gadag,Gadag,Wheat,White,FAQ,906,1660,1400,28-May-13
20407,Hassan,Hassan,Wheat,Other,FAQ,1857,1857,1857,28-May-13
22877,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1201,2072,2072,28-May-13
23738,Bidar,Humanabad,Wheat,Local,FAQ,1550,2000,1900,28-May-13
26683,Gadag,Laxmeshwar,Wheat,Red,FAQ,1446,1580,1539,28-May-13
29983,Gadag,Nargunda,Wheat,H.D.,FAQ,1925,1925,1925,28-May-13
33902,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1486.25,2246.25,1866.25,28-May-13
34287,Bijapur,Sindagi,Wheat,Bansi,FAQ,1400,1400,1400,28-May-13
9507,Bidar,Bidar,Wheat,Red,FAQ,1900,2360,2250,29-May-13
12445,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2150,2100,29-May-13
17416,Gadag,Gadag,Wheat,White,FAQ,905,1420,1200,29-May-13
23737,Bidar,Humanabad,Wheat,Local,FAQ,1600,2200,2100,29-May-13
24585,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1900,2100,2000,29-May-13
26682,Gadag,Laxmeshwar,Wheat,Red,FAQ,1614,1614,1614,29-May-13
29982,Gadag,Nargunda,Wheat,H.D.,FAQ,1925,1925,1925,29-May-13
32893,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2350,2200,29-May-13
33901,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1475,2350,1912.5,29-May-13
9506,Bidar,Bidar,Wheat,Red,FAQ,1400,2300,1850,30-May-13
12443,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2000,1800,30-May-13
12444,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2150,2100,30-May-13
15447,Dharwad,Dharwar,Wheat,H.D.,FAQ,1700,1700,1700,30-May-13
17415,Gadag,Gadag,Wheat,White,FAQ,915,1450,1200,30-May-13
20157,Haveri,Hanagal,Wheat,Bansi,Medium,1600,1600,1600,30-May-13
21203,Haveri,Haveri,Wheat,Local,Medium,1660,1670,1667,30-May-13
25248,Koppal,Koppal,Wheat,Local,FAQ,1215,1215,1215,30-May-13
26681,Gadag,Laxmeshwar,Wheat,Red,FAQ,1759,1759,1759,30-May-13
28768,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2200,2700,2450,30-May-13
33900,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1535,2200,1867.5,30-May-13
2419,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2640,2200,31-May-13
9505,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2250,31-May-13
12441,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2150,2100,31-May-13
12442,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2000,1800,31-May-13
17414,Gadag,Gadag,Wheat,White,FAQ,925,1939,1800,31-May-13
20406,Hassan,Hassan,Wheat,Other,FAQ,1750,1750,1750,31-May-13
21202,Haveri,Haveri,Wheat,Local,FAQ,1640,1640,1640,31-May-13
23736,Bidar,Humanabad,Wheat,Local,FAQ,1650,2000,1900,31-May-13
24583,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1900,2100,2000,31-May-13
24584,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2000,2200,2100,31-May-13
31042,Haveri,Ranebennur,Wheat,Local,Medium,1300,1600,1580,31-May-13
33899,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1521.25,2175,1848.15,31-May-13
34286,Bijapur,Sindagi,Wheat,Bansi,FAQ,1950,1950,1950,31-May-13
2418,Bangalore,Bangalore,Wheat,Local,FAQ,2200,2900,2400,1-Jun-13
9504,Bidar,Bidar,Wheat,Red,FAQ,1910,2420,2260,1-Jun-13
12440,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2100,2050,1-Jun-13
15446,Dharwad,Dharwar,Wheat,H.D.,FAQ,1400,1400,1400,1-Jun-13
17413,Gadag,Gadag,Wheat,White,FAQ,931,2111,1900,1-Jun-13
22876,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1401,1909,1519,1-Jun-13
24582,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,2000,2200,2100,1-Jun-13
26680,Gadag,Laxmeshwar,Wheat,Red,FAQ,1679,1679,1679,1-Jun-13
32892,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2200,2450,2325,1-Jun-13
33898,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1401.25,2160,1780.65,1-Jun-13
25092,Chikmagalur,Koppa,Wheat,Other,FAQ,1750,1810,1800,2-Jun-13
30800,Belgaum,Ramdurga,Wheat,Local,Medium,1900,2500,2200,2-Jun-13
2417,Bangalore,Bangalore,Wheat,Local,FAQ,2200,2900,2400,3-Jun-13
9503,Bidar,Bidar,Wheat,Red,FAQ,1900,2300,2100,3-Jun-13
12438,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,3-Jun-13
12439,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2175,2100,3-Jun-13
17412,Gadag,Gadag,Wheat,White,FAQ,915,1939,1700,3-Jun-13
24581,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1900,2100,2000,3-Jun-13
26679,Gadag,Laxmeshwar,Wheat,Red,FAQ,1548,1819,1659,3-Jun-13
29981,Gadag,Nargunda,Wheat,H.D.,FAQ,1905,1905,1905,3-Jun-13
32891,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2200,2400,2300,3-Jun-13
33897,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1435,2500,1967.5,3-Jun-13
2416,Bangalore,Bangalore,Wheat,Local,FAQ,2200,2900,2400,4-Jun-13
9502,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2250,4-Jun-13
12436,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2200,2100,4-Jun-13
12437,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,4-Jun-13
15445,Dharwad,Dharwar,Wheat,H.D.,FAQ,1700,1700,1700,4-Jun-13
17411,Gadag,Gadag,Wheat,White,FAQ,925,1919,1700,4-Jun-13
23735,Bidar,Humanabad,Wheat,Local,FAQ,1600,2100,2000,4-Jun-13
26678,Gadag,Laxmeshwar,Wheat,Red,FAQ,1556,1556,1556,4-Jun-13
32890,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2150,2400,2275,4-Jun-13
33896,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1450,2500,1975,4-Jun-13
2415,Bangalore,Bangalore,Wheat,Local,FAQ,2200,2900,2400,5-Jun-13
9501,Bidar,Bidar,Wheat,Red,FAQ,1700,2400,2250,5-Jun-13
12434,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,5-Jun-13
12435,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2200,2100,5-Jun-13
15444,Dharwad,Dharwar,Wheat,H.D.,FAQ,1640,1800,1720,5-Jun-13
17410,Gadag,Gadag,Wheat,White,FAQ,924,1900,1700,5-Jun-13
20156,Haveri,Hanagal,Wheat,Bansi,Medium,1600,1600,1600,5-Jun-13
21201,Haveri,Haveri,Wheat,Local,Medium,1654,1679,1668,5-Jun-13
23734,Bidar,Humanabad,Wheat,Local,FAQ,1550,2100,2000,5-Jun-13
24580,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1900,2100,2000,5-Jun-13
26677,Gadag,Laxmeshwar,Wheat,Red,FAQ,1569,1724,1659,5-Jun-13
29980,Gadag,Nargunda,Wheat,H.D.,FAQ,1920,1925,1920,5-Jun-13
32889,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2150,2350,2250,5-Jun-13
33895,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1405,2245,1825,5-Jun-13
35116,Belgaum,Soundati,Wheat,Local,FAQ,1658,1900,1858,5-Jun-13
2414,Bangalore,Bangalore,Wheat,Local,FAQ,2300,2900,2500,6-Jun-13
9500,Bidar,Bidar,Wheat,Red,FAQ,1800,2300,2155,6-Jun-13
12432,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2200,2100,6-Jun-13
12433,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,6-Jun-13
17409,Gadag,Gadag,Wheat,White,FAQ,931,1909,1700,6-Jun-13
22875,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1509,1903,1876,6-Jun-13
23733,Bidar,Humanabad,Wheat,Local,FAQ,1600,2100,2000,6-Jun-13
24579,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1900,2100,2000,6-Jun-13
28767,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2200,2800,2500,6-Jun-13
32888,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2150,2400,2275,6-Jun-13
33894,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1420,2276.25,1848.15,6-Jun-13
2413,Bangalore,Bangalore,Wheat,Local,FAQ,2300,2900,2500,7-Jun-13
7772,Shimoga,Bhadravathi,Wheat,Local,FAQ,2000,2250,2030,7-Jun-13
9499,Bidar,Bidar,Wheat,Red,FAQ,1700,2300,2100,7-Jun-13
12431,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2200,2100,7-Jun-13
15443,Dharwad,Dharwar,Wheat,H.D.,FAQ,1700,1700,1700,7-Jun-13
17408,Gadag,Gadag,Wheat,White,FAQ,955,1981,1700,7-Jun-13
23732,Bidar,Humanabad,Wheat,Local,FAQ,1600,1900,1800,7-Jun-13
24578,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1900,2100,2000,7-Jun-13
26676,Gadag,Laxmeshwar,Wheat,Red,FAQ,1439,1876,1660,7-Jun-13
29979,Gadag,Nargunda,Wheat,H.D.,FAQ,1920,1930,1925,7-Jun-13
32887,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2150,2400,2275,7-Jun-13
33893,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1450,2170,1810,7-Jun-13
33892,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1467.5,2220,1843.75,8-Jun-13
23731,Bidar,Humanabad,Wheat,Local,FAQ,1550,2100,2000,9-Jun-13
25091,Chikmagalur,Koppa,Wheat,Other,FAQ,1740,1760,1750,9-Jun-13
30799,Belgaum,Ramdurga,Wheat,Local,Medium,1800,2350,2100,9-Jun-13
2412,Bangalore,Bangalore,Wheat,Local,FAQ,1860,2400,2200,10-Jun-13
9498,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2250,10-Jun-13
12429,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,10-Jun-13
12430,Bijapur,Bijapur,Wheat,Medium,FAQ,2100,2200,2150,10-Jun-13
15442,Dharwad,Dharwar,Wheat,H.D.,FAQ,1700,1700,1700,10-Jun-13
17407,Gadag,Gadag,Wheat,White,FAQ,960,1936,1700,10-Jun-13
21200,Haveri,Haveri,Wheat,Local,FAQ,1680,1680,1680,10-Jun-13
22874,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1509,1900,1900,10-Jun-13
24577,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1900,2100,2000,10-Jun-13
26675,Gadag,Laxmeshwar,Wheat,Red,FAQ,1562,1789,1670,10-Jun-13
27961,Raichur,Manvi,Wheat,Other,Medium,1525,1525,1525,10-Jun-13
30506,Belgaum,Nippani,Wheat,Other,FAQ,1500,2000,1833,10-Jun-13
33891,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1430,2350,1890,10-Jun-13
9497,Bidar,Bidar,Wheat,Red,FAQ,1700,2400,2235,11-Jun-13
12427,Bijapur,Bijapur,Wheat,Medium,FAQ,2100,2200,2150,11-Jun-13
12428,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,11-Jun-13
15441,Dharwad,Dharwar,Wheat,H.D.,FAQ,1650,1950,1800,11-Jun-13
17406,Gadag,Gadag,Wheat,White,FAQ,935,1946,1700,11-Jun-13
21199,Haveri,Haveri,Wheat,Local,FAQ,1740,1740,1740,11-Jun-13
23730,Bidar,Humanabad,Wheat,Local,FAQ,1550,2200,2100,11-Jun-13
26674,Gadag,Laxmeshwar,Wheat,Red,FAQ,1516,1710,1689,11-Jun-13
29978,Gadag,Nargunda,Wheat,H.D.,FAQ,1905,1955,1930,11-Jun-13
32886,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2150,2400,2275,11-Jun-13
33890,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1450,2066.25,1758.15,11-Jun-13
9496,Bidar,Bidar,Wheat,Red,FAQ,1750,2400,2300,12-Jun-13
12426,Bijapur,Bijapur,Wheat,Medium,FAQ,2100,2200,2150,12-Jun-13
14485,Bagalkot,Bilagi,Wheat,White,FAQ,1800,1800,1800,12-Jun-13
15440,Dharwad,Dharwar,Wheat,H.D.,FAQ,1600,1711,1655,12-Jun-13
17405,Gadag,Gadag,Wheat,White,FAQ,925,1821,1600,12-Jun-13
19238,Koppal,Gangavathi,Wheat,Local,FAQ,1700,1740,1700,12-Jun-13
20155,Haveri,Hanagal,Wheat,Bansi,Medium,1600,1700,1600,12-Jun-13
22873,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1659,1909,1709,12-Jun-13
23729,Bidar,Humanabad,Wheat,Local,FAQ,1700,2100,2000,12-Jun-13
24576,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1750,1950,1850,12-Jun-13
26673,Gadag,Laxmeshwar,Wheat,Red,FAQ,1591,1667,1667,12-Jun-13
27960,Raichur,Manvi,Wheat,Bansi,Medium,1530,1530,1530,12-Jun-13
32885,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2150,2400,2275,12-Jun-13
33889,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1440,2550,1995,12-Jun-13
34576,Raichur,Sindhanur,Wheat,Jawari,Medium,1600,1600,1600,12-Jun-13
35115,Belgaum,Soundati,Wheat,Local,FAQ,1785,1900,1850,12-Jun-13
2411,Bangalore,Bangalore,Wheat,Local,FAQ,1400,2760,2300,13-Jun-13
9495,Bidar,Bidar,Wheat,Red,FAQ,1680,2430,2255,13-Jun-13
12425,Bijapur,Bijapur,Wheat,Medium,FAQ,2100,2200,2150,13-Jun-13
15439,Dharwad,Dharwar,Wheat,H.D.,FAQ,1650,1650,1650,13-Jun-13
17404,Gadag,Gadag,Wheat,White,FAQ,926,1946,1700,13-Jun-13
20405,Hassan,Hassan,Wheat,Other,FAQ,1850,1850,1850,13-Jun-13
22872,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1281,1776,1351,13-Jun-13
23728,Bidar,Humanabad,Wheat,Local,FAQ,1500,2200,2100,13-Jun-13
24575,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1900,2100,2000,13-Jun-13
26672,Gadag,Laxmeshwar,Wheat,Red,FAQ,1519,1719,1639,13-Jun-13
29977,Gadag,Nargunda,Wheat,H.D.,FAQ,1935,1935,1935,13-Jun-13
33888,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1385,2200,1792.5,13-Jun-13
34575,Raichur,Sindhanur,Wheat,Jawari,Medium,1600,1600,1600,13-Jun-13
9494,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2250,14-Jun-13
12423,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,14-Jun-13
12424,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2200,2100,14-Jun-13
17403,Gadag,Gadag,Wheat,White,FAQ,941,1856,1600,14-Jun-13
20154,Haveri,Hanagal,Wheat,Bansi,Medium,1600,1600,1600,14-Jun-13
22871,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1325,1401,1401,14-Jun-13
24574,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1900,2100,2000,14-Jun-13
26671,Gadag,Laxmeshwar,Wheat,Red,FAQ,1630,1859,1749,14-Jun-13
28766,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2200,2600,2400,14-Jun-13
29976,Gadag,Nargunda,Wheat,H.D.,FAQ,1875,1910,1900,14-Jun-13
31041,Haveri,Ranebennur,Wheat,Local,Medium,1325,1750,1725,14-Jun-13
32884,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2150,2400,2275,14-Jun-13
33887,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1400,2080,1740,14-Jun-13
34574,Raichur,Sindhanur,Wheat,Jawari,Medium,1600,1600,1600,14-Jun-13
2410,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2800,2400,15-Jun-13
12422,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,15-Jun-13
15438,Dharwad,Dharwar,Wheat,H.D.,FAQ,1700,1700,1700,15-Jun-13
17402,Gadag,Gadag,Wheat,White,FAQ,960,1956,1700,15-Jun-13
21198,Haveri,Haveri,Wheat,Local,Medium,1500,1770,1650,15-Jun-13
22870,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1528,1811,1629,15-Jun-13
29975,Gadag,Nargunda,Wheat,H.D.,FAQ,1900,1945,1920,15-Jun-13
32883,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2200,2400,2300,15-Jun-13
33886,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1400,2110,1755,15-Jun-13
34573,Raichur,Sindhanur,Wheat,Jawari,Medium,1600,1600,1600,15-Jun-13
35114,Belgaum,Soundati,Wheat,Local,FAQ,1587,1725,1693,15-Jun-13
25090,Chikmagalur,Koppa,Wheat,Other,FAQ,1740,1760,1750,16-Jun-13
30798,Belgaum,Ramdurga,Wheat,Local,Medium,1850,2400,2150,16-Jun-13
345,Hassan,Arasikere,Wheat,Local,Medium,1200,1200,1200,17-Jun-13
2409,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2800,2400,17-Jun-13
12420,Bijapur,Bijapur,Wheat,Medium,FAQ,2100,2200,2150,17-Jun-13
12421,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,17-Jun-13
14484,Bagalkot,Bilagi,Wheat,White,FAQ,2000,2000,2000,17-Jun-13
17401,Gadag,Gadag,Wheat,White,FAQ,965,1976,1700,17-Jun-13
19237,Koppal,Gangavathi,Wheat,Local,FAQ,1650,1890,1650,17-Jun-13
21197,Haveri,Haveri,Wheat,Local,FAQ,1680,1680,1680,17-Jun-13
21882,Bellary,Hospet,Wheat,Bansi,FAQ,1740,1740,1740,17-Jun-13
22869,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1719,1719,1719,17-Jun-13
25247,Koppal,Koppal,Wheat,Local,FAQ,1001,1001,1001,17-Jun-13
28765,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2200,2800,2500,17-Jun-13
32882,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2200,2400,2300,17-Jun-13
33885,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1400,2050,1725,17-Jun-13
34572,Raichur,Sindhanur,Wheat,Jawari,Medium,1600,1600,1600,17-Jun-13
35113,Belgaum,Soundati,Wheat,Local,FAQ,1655,1890,1732,17-Jun-13
2408,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2800,2400,18-Jun-13
7527,Bellary,Bellary,Wheat,Sona,FAQ,1401,1401,1401,18-Jun-13
9493,Bidar,Bidar,Wheat,Red,FAQ,1750,2420,2225,18-Jun-13
12418,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,2000,18-Jun-13
12419,Bijapur,Bijapur,Wheat,Medium,FAQ,2150,2200,2175,18-Jun-13
15437,Dharwad,Dharwar,Wheat,H.D.,FAQ,1680,1680,1680,18-Jun-13
17400,Gadag,Gadag,Wheat,White,FAQ,975,1986,1700,18-Jun-13
21196,Haveri,Haveri,Wheat,Local,Medium,1680,1720,1700,18-Jun-13
27959,Raichur,Manvi,Wheat,Other,Medium,1600,1600,1600,18-Jun-13
29974,Gadag,Nargunda,Wheat,H.D.,FAQ,1950,1950,1950,18-Jun-13
32881,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2200,2400,2300,18-Jun-13
33884,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1400,2030,1715,18-Jun-13
34285,Bijapur,Sindagi,Wheat,Jawari,FAQ,1200,1200,1200,18-Jun-13
2407,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2800,2400,19-Jun-13
9492,Bidar,Bidar,Wheat,Red,FAQ,1700,2400,2350,19-Jun-13
12417,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,2000,19-Jun-13
15436,Dharwad,Dharwar,Wheat,H.D.,FAQ,1600,1600,1600,19-Jun-13
17399,Gadag,Gadag,Wheat,White,FAQ,965,1889,1600,19-Jun-13
19236,Koppal,Gangavathi,Wheat,Local,FAQ,1700,1700,1700,19-Jun-13
21195,Haveri,Haveri,Wheat,Local,Medium,1700,1760,1730,19-Jun-13
24573,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1800,2000,1900,19-Jun-13
26670,Gadag,Laxmeshwar,Wheat,Red,FAQ,1787,1787,1787,19-Jun-13
28764,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2200,2800,2500,19-Jun-13
32880,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2200,2400,2300,19-Jun-13
33883,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1400,1976.25,1688.15,19-Jun-13
34571,Raichur,Sindhanur,Wheat,Jawari,Medium,1650,1650,1650,19-Jun-13
2406,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2492,2300,20-Jun-13
9491,Bidar,Bidar,Wheat,Red,FAQ,1500,2450,2230,20-Jun-13
12415,Bijapur,Bijapur,Wheat,Medium,FAQ,2100,2250,2200,20-Jun-13
12416,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,2000,20-Jun-13
17398,Gadag,Gadag,Wheat,White,FAQ,975,1929,1700,20-Jun-13
20404,Hassan,Hassan,Wheat,Other,FAQ,2040,2040,2040,20-Jun-13
22868,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1809,1809,1809,20-Jun-13
24572,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2200,2200,2200,20-Jun-13
26669,Gadag,Laxmeshwar,Wheat,Red,FAQ,1530,1530,1530,20-Jun-13
27958,Raichur,Manvi,Wheat,Other,Medium,1550,1550,1550,20-Jun-13
32879,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2200,2400,2300,20-Jun-13
33882,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1320,2035,1677.5,20-Jun-13
2405,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2492,2300,21-Jun-13
7771,Shimoga,Bhadravathi,Wheat,Local,FAQ,2000,2400,2030,21-Jun-13
9490,Bidar,Bidar,Wheat,Red,FAQ,1750,2400,2260,21-Jun-13
12413,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,2000,21-Jun-13
12414,Bijapur,Bijapur,Wheat,Medium,FAQ,2100,2250,2200,21-Jun-13
15435,Dharwad,Dharwar,Wheat,H.D.,FAQ,1650,1650,1650,21-Jun-13
17397,Gadag,Gadag,Wheat,White,FAQ,981,1769,1500,21-Jun-13
20153,Haveri,Hanagal,Wheat,Bansi,Medium,1160,1170,1160,21-Jun-13
21194,Haveri,Haveri,Wheat,Local,Medium,1700,1740,1710,21-Jun-13
24571,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1800,2100,2000,21-Jun-13
26668,Gadag,Laxmeshwar,Wheat,Red,FAQ,1250,1782,1669,21-Jun-13
29973,Gadag,Nargunda,Wheat,H.D.,FAQ,1950,1950,1950,21-Jun-13
30505,Belgaum,Nippani,Wheat,Local,FAQ,1990,1990,1990,21-Jun-13
31040,Haveri,Ranebennur,Wheat,Local,Medium,1655,1655,1655,21-Jun-13
32878,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2200,2400,2300,21-Jun-13
33881,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1310,2060,1685,21-Jun-13
34570,Raichur,Sindhanur,Wheat,Jawari,Medium,1650,1650,1650,21-Jun-13
2404,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2492,2300,22-Jun-13
9489,Bidar,Bidar,Wheat,Red,FAQ,1750,2360,2250,22-Jun-13
12412,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,2000,22-Jun-13
17396,Gadag,Gadag,Wheat,White,FAQ,975,1939,1700,22-Jun-13
22867,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1669,1669,1669,22-Jun-13
26667,Gadag,Laxmeshwar,Wheat,Red,FAQ,1733,1733,1733,22-Jun-13
27957,Raichur,Manvi,Wheat,Other,FAQ,1550,1550,1550,22-Jun-13
28763,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2200,2600,2400,22-Jun-13
32877,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2200,2450,2325,22-Jun-13
33880,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1350,1850,1600,22-Jun-13
21881,Bellary,Hospet,Wheat,Bansi,Large,1750,1750,1750,23-Jun-13
30797,Belgaum,Ramdurga,Wheat,Local,Medium,1900,2500,2250,23-Jun-13
2403,Bangalore,Bangalore,Wheat,Local,FAQ,2100,2380,2200,24-Jun-13
