"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
20123,Haveri,Hanagal,Wheat,Super Fine,Medium,1600,1600,1600,26-Jun-14
21103,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,26-Jun-14
22714,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1600,1755,1600,26-Jun-14
23651,Bidar,Humanabad,Wheat,Local,Medium,2250,2400,2300,26-Jun-14
26526,Gadag,Laxmeshwar,Wheat,Red,Medium,1460,1470,1466,26-Jun-14
28719,Mysore,Mysore (Bandipalya),Wheat,Local,Medium,1900,2950,2800,26-Jun-14
29930,Gadag,Nargunda,Wheat,H.D.,Medium,1600,1600,1600,26-Jun-14
32786,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,26-Jun-14
34278,Bijapur,Sindagi,Wheat,Bansi,Medium,1600,1600,1600,26-Jun-14
34279,Bijapur,Sindagi,Wheat,Jawari,Medium,1600,2000,2000,26-Jun-14
34501,Raichur,Sindhanur,Wheat,Jawari,Medium,1550,1550,1550,26-Jun-14
35089,Belgaum,Soundati,Wheat,Local,Medium,1510,1755,1535,26-Jun-14
2224,Bangalore,Bangalore,Wheat,Local,Medium,2100,3000,2550,27-Jun-14
7705,Shimoga,Bhadravathi,Wheat,Local,Medium,2400,2400,2400,27-Jun-14
12115,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,27-Jun-14
12116,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,27-Jun-14
12117,Bijapur,Bijapur,Wheat,Medium,Medium,2600,3000,2800,27-Jun-14
19187,Koppal,Gangavathi,Wheat,Local,Medium,1500,1500,1500,27-Jun-14
21102,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,27-Jun-14
21843,Bellary,Hospet,Wheat,Other,Medium,1710,1710,1710,27-Jun-14
24513,Bagalkot,Jamakhandi,Wheat,Other,Medium,2000,2000,2000,27-Jun-14
24963,Dharwad,Kalagategi,Wheat,Local,Medium,1550,1550,1550,27-Jun-14
30483,Belgaum,Nippani,Wheat,Local,Medium,1725,1725,1725,27-Jun-14
31016,Haveri,Ranebennur,Wheat,Local,Medium,1600,1600,1600,27-Jun-14
2223,Bangalore,Bangalore,Wheat,Local,Medium,2100,3000,2550,28-Jun-14
6154,Bidar,Basava Kalayana,Wheat,Medium,Medium,1800,2800,2400,28-Jun-14
6155,Bidar,Basava Kalayana,Wheat,Mexican,Medium,1280,2400,1450,28-Jun-14
7704,Shimoga,Bhadravathi,Wheat,Local,Medium,2400,2400,2400,28-Jun-14
9344,Bidar,Bidar,Wheat,Red,Medium,1345,2600,2400,28-Jun-14
12113,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,28-Jun-14
12114,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,28-Jun-14
15300,Dharwad,Dharwar,Wheat,H.D.,Medium,1500,1550,1525,28-Jun-14
17239,Gadag,Gadag,Wheat,White,Medium,1465,2226,1800,28-Jun-14
19186,Koppal,Gangavathi,Wheat,Local,Medium,1700,1700,1700,28-Jun-14
21101,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,28-Jun-14
21842,Bellary,Hospet,Wheat,Other,Medium,1710,1710,1710,28-Jun-14
22713,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1777,1825,1805,28-Jun-14
23650,Bidar,Humanabad,Wheat,Local,Medium,2200,2400,2300,28-Jun-14
24962,Dharwad,Kalagategi,Wheat,Local,Medium,1630,1630,1630,28-Jun-14
26525,Gadag,Laxmeshwar,Wheat,Red,Medium,1460,1831,1687,28-Jun-14
28718,Mysore,Mysore (Bandipalya),Wheat,Local,Medium,2500,2800,2600,28-Jun-14
32785,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,28-Jun-14
34500,Raichur,Sindhanur,Wheat,Jawari,Medium,1650,1650,1650,28-Jun-14
19376,Belgaum,Gokak,Wheat,White,Medium,2240,2350,2300,29-Jun-14
30774,Belgaum,Ramdurga,Wheat,Local,Medium,1800,2800,2500,29-Jun-14
69,Dharwad,Annigeri,Wheat,Red,Medium,1600,1800,1601,30-Jun-14
335,Hassan,Arasikere,Wheat,Local,Medium,1925,1985,1985,30-Jun-14
2222,Bangalore,Bangalore,Wheat,Local,Medium,2100,3000,2550,30-Jun-14
6152,Bidar,Basava Kalayana,Wheat,Mexican,Medium,1260,1400,1300,30-Jun-14
6153,Bidar,Basava Kalayana,Wheat,Medium,Medium,2000,2600,2400,30-Jun-14
7703,Shimoga,Bhadravathi,Wheat,Local,Medium,2400,2400,2400,30-Jun-14
9343,Bidar,Bidar,Wheat,Red,Medium,1341,2600,2200,30-Jun-14
12111,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,30-Jun-14
12112,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,30-Jun-14
15299,Dharwad,Dharwar,Wheat,H.D.,Medium,1500,1600,1550,30-Jun-14
17238,Gadag,Gadag,Wheat,White,Medium,1237,2351,1800,30-Jun-14
19185,Koppal,Gangavathi,Wheat,Local,Medium,1500,1505,1500,30-Jun-14
21100,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,30-Jun-14
22712,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1711,1779,1711,30-Jun-14
24845,Mysore,K.R.Nagar,Wheat,Bansi,Medium,1735,1735,1735,30-Jun-14
25744,Dharwad,Kundagol,Wheat,Local,Medium,1720,1720,1720,30-Jun-14
26524,Gadag,Laxmeshwar,Wheat,Red,Medium,1428,1719,1450,30-Jun-14
28717,Mysore,Mysore (Bandipalya),Wheat,Local,Medium,2500,2850,2700,30-Jun-14
32784,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,30-Jun-14
34277,Bijapur,Sindagi,Wheat,Bansi,Medium,1425,1450,1450,30-Jun-14
34499,Raichur,Sindhanur,Wheat,Jawari,Medium,1650,1650,1650,30-Jun-14
2221,Bangalore,Bangalore,Wheat,Local,Medium,2100,3000,2550,1-Jul-14
6150,Bidar,Basava Kalayana,Wheat,Medium,Medium,1800,2750,2250,1-Jul-14
6151,Bidar,Basava Kalayana,Wheat,Mexican,Medium,1250,2200,1400,1-Jul-14
12108,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,1-Jul-14
12109,Bijapur,Bijapur,Wheat,Medium,Medium,2800,3200,3000,1-Jul-14
12110,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,1-Jul-14
15298,Dharwad,Dharwar,Wheat,H.D.,Medium,1500,1700,1600,1-Jul-14
17237,Gadag,Gadag,Wheat,White,Medium,1507,2054,1800,1-Jul-14
19184,Koppal,Gangavathi,Wheat,Local,Medium,1500,1505,1500,1-Jul-14
20374,Hassan,Hassan,Wheat,Other,Medium,1981,1981,1981,1-Jul-14
21099,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,1-Jul-14
21569,Bellary,Hoovinahadagali,Wheat,Other,Medium,1500,1500,1500,1-Jul-14
21841,Bellary,Hospet,Wheat,Other,Medium,1710,1710,1710,1-Jul-14
22711,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1501,1501,1501,1-Jul-14
23649,Bidar,Humanabad,Wheat,Local,Medium,2250,2400,2300,1-Jul-14
25743,Dharwad,Kundagol,Wheat,Local,Medium,1730,1730,1730,1-Jul-14
26523,Gadag,Laxmeshwar,Wheat,Red,Medium,1453,1460,1460,1-Jul-14
32783,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,1-Jul-14
2220,Bangalore,Bangalore,Wheat,Local,Medium,2100,3000,2550,2-Jul-14
6148,Bidar,Basava Kalayana,Wheat,Mexican,Medium,1280,1650,1400,2-Jul-14
6149,Bidar,Basava Kalayana,Wheat,Medium,Medium,2100,2901,2300,2-Jul-14
12106,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,2-Jul-14
12107,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,2-Jul-14
15297,Dharwad,Dharwar,Wheat,H.D.,Medium,1600,1600,1600,2-Jul-14
17236,Gadag,Gadag,Wheat,White,Medium,999,1690,1400,2-Jul-14
19183,Koppal,Gangavathi,Wheat,Local,Medium,1550,1930,1550,2-Jul-14
21098,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,2-Jul-14
23648,Bidar,Humanabad,Wheat,Local,Medium,2150,2400,2300,2-Jul-14
24512,Bagalkot,Jamakhandi,Wheat,Other,Medium,2300,2500,2400,2-Jul-14
24961,Dharwad,Kalagategi,Wheat,Local,Medium,1630,1630,1630,2-Jul-14
29929,Gadag,Nargunda,Wheat,H.D.,Medium,1570,1650,1600,2-Jul-14
30482,Belgaum,Nippani,Wheat,Local,Medium,2400,2400,2400,2-Jul-14
32782,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,2-Jul-14
34498,Raichur,Sindhanur,Wheat,Jawari,Medium,1650,1650,1650,2-Jul-14
35088,Belgaum,Soundati,Wheat,Local,Medium,1510,1645,1543,2-Jul-14
2219,Bangalore,Bangalore,Wheat,Local,Medium,2500,3000,2750,3-Jul-14
6146,Bidar,Basava Kalayana,Wheat,Medium,Medium,2200,2700,2570,3-Jul-14
6147,Bidar,Basava Kalayana,Wheat,Mexican,Medium,1226,1405,1311,3-Jul-14
12103,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,3-Jul-14
12104,Bijapur,Bijapur,Wheat,Medium,Medium,2800,3200,3000,3-Jul-14
12105,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,3-Jul-14
15296,Dharwad,Dharwar,Wheat,H.D.,Medium,1470,1500,1485,3-Jul-14
17235,Gadag,Gadag,Wheat,White,Medium,1041,2229,1800,3-Jul-14
19182,Koppal,Gangavathi,Wheat,Local,Medium,1510,1510,1510,3-Jul-14
21097,Haveri,Haveri,Wheat,Local,Medium,1650,1650,1650,3-Jul-14
22710,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1399,1779,1511,3-Jul-14
23647,Bidar,Humanabad,Wheat,Local,Medium,2200,2390,2300,3-Jul-14
26522,Gadag,Laxmeshwar,Wheat,Red,Medium,1440,1440,1440,3-Jul-14
28716,Mysore,Mysore (Bandipalya),Wheat,Local,Medium,2400,2600,2500,3-Jul-14
32781,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,3-Jul-14
2218,Bangalore,Bangalore,Wheat,Local,Medium,2500,3000,2750,4-Jul-14
6144,Bidar,Basava Kalayana,Wheat,Mexican,Medium,1250,1370,1325,4-Jul-14
6145,Bidar,Basava Kalayana,Wheat,Medium,Medium,2100,2700,2400,4-Jul-14
12100,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,4-Jul-14
12101,Bijapur,Bijapur,Wheat,Medium,Medium,2800,3200,3000,4-Jul-14
12102,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,4-Jul-14
15295,Dharwad,Dharwar,Wheat,H.D.,Medium,1600,1600,1600,4-Jul-14
17234,Gadag,Gadag,Wheat,White,Medium,1042,2327,1600,4-Jul-14
19181,Koppal,Gangavathi,Wheat,Local,Medium,1500,1510,1500,4-Jul-14
21096,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,4-Jul-14
22709,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1526,1629,1609,4-Jul-14
24960,Dharwad,Kalagategi,Wheat,Local,Medium,1550,1550,1550,4-Jul-14
26521,Gadag,Laxmeshwar,Wheat,Red,Medium,1390,1560,1446,4-Jul-14
27869,Raichur,Manvi,Wheat,Other,Medium,1550,1575,1563,4-Jul-14
32780,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,4-Jul-14
2217,Bangalore,Bangalore,Wheat,Local,Medium,2500,3000,2750,5-Jul-14
6142,Bidar,Basava Kalayana,Wheat,Medium,Medium,1900,2600,2400,5-Jul-14
6143,Bidar,Basava Kalayana,Wheat,Mexican,Medium,1200,1600,1400,5-Jul-14
12097,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,5-Jul-14
12098,Bijapur,Bijapur,Wheat,Medium,Medium,2800,3200,3000,5-Jul-14
12099,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,5-Jul-14
15294,Dharwad,Dharwar,Wheat,H.D.,Medium,1400,1550,1475,5-Jul-14
21095,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,5-Jul-14
22708,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1569,1819,1669,5-Jul-14
26520,Gadag,Laxmeshwar,Wheat,Red,Medium,1414,1714,1446,5-Jul-14
30773,Belgaum,Ramdurga,Wheat,Local,Medium,2100,2600,2400,6-Jul-14
2216,Bangalore,Bangalore,Wheat,Local,Medium,2500,3000,2750,7-Jul-14
6140,Bidar,Basava Kalayana,Wheat,Mexican,Medium,1101,1380,1275,7-Jul-14
6141,Bidar,Basava Kalayana,Wheat,Medium,Medium,2000,2801,2400,7-Jul-14
12095,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,7-Jul-14
12096,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,7-Jul-14
14754,Chikmagalur,Chikkamagalore,Wheat,Jawari,Medium,1838,2038,1938,7-Jul-14
15293,Dharwad,Dharwar,Wheat,H.D.,Medium,1550,1700,1625,7-Jul-14
19180,Koppal,Gangavathi,Wheat,Local,Medium,1500,1505,1500,7-Jul-14
21094,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,7-Jul-14
21568,Bellary,Hoovinahadagali,Wheat,Other,Medium,1500,1500,1500,7-Jul-14
21840,Bellary,Hospet,Wheat,Bansi,Medium,1720,1720,1720,7-Jul-14
22707,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1531,1829,1809,7-Jul-14
24844,Mysore,K.R.Nagar,Wheat,Bansi,Medium,1725,1725,1725,7-Jul-14
26519,Gadag,Laxmeshwar,Wheat,Red,Medium,1450,1839,1500,7-Jul-14
27868,Raichur,Manvi,Wheat,Other,Medium,1580,1710,1661,7-Jul-14
31385,Belgaum,Sankeshwar,Wheat,H.D.,Medium,1200,1400,1300,7-Jul-14
32779,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,7-Jul-14
34497,Raichur,Sindhanur,Wheat,Jawari,Medium,1650,1650,1650,7-Jul-14
35087,Belgaum,Soundati,Wheat,Local,Medium,1510,1695,1588,7-Jul-14
2215,Bangalore,Bangalore,Wheat,Local,Medium,2500,3000,2750,8-Jul-14
12093,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,8-Jul-14
12094,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,8-Jul-14
15292,Dharwad,Dharwar,Wheat,H.D.,Medium,1550,1550,1550,8-Jul-14
19179,Koppal,Gangavathi,Wheat,Local,Medium,1500,1505,1500,8-Jul-14
21093,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,8-Jul-14
21839,Bellary,Hospet,Wheat,Bansi,Medium,2055,2055,2055,8-Jul-14
24511,Bagalkot,Jamakhandi,Wheat,Other,Medium,2000,2200,2100,8-Jul-14
25742,Dharwad,Kundagol,Wheat,Local,Medium,1720,1720,1720,8-Jul-14
26518,Gadag,Laxmeshwar,Wheat,Red,Medium,1446,1740,1450,8-Jul-14
27867,Raichur,Manvi,Wheat,Other,Medium,1710,1710,1710,8-Jul-14
32778,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,8-Jul-14
34496,Raichur,Sindhanur,Wheat,Jawari,Medium,1650,1650,1650,8-Jul-14
2214,Bangalore,Bangalore,Wheat,Local,Medium,2500,3000,2750,9-Jul-14
7702,Shimoga,Bhadravathi,Wheat,Local,Medium,2300,2400,2350,9-Jul-14
12091,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,9-Jul-14
12092,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,9-Jul-14
14502,Hassan,Channarayapatna,Wheat,Bansi,Medium,1810,1810,1810,9-Jul-14
15291,Dharwad,Dharwar,Wheat,H.D.,Medium,1600,1600,1600,9-Jul-14
17233,Gadag,Gadag,Wheat,White,Medium,1404,2177,1800,9-Jul-14
19178,Koppal,Gangavathi,Wheat,Local,Medium,1505,1560,1510,9-Jul-14
21092,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,9-Jul-14
25741,Dharwad,Kundagol,Wheat,Local,FAQ,1740,1740,1740,9-Jul-14
26517,Gadag,Laxmeshwar,Wheat,Red,Medium,1460,1930,1920,9-Jul-14
27866,Raichur,Manvi,Wheat,Other,Medium,1640,1640,1640,9-Jul-14
28715,Mysore,Mysore (Bandipalya),Wheat,Local,Medium,2400,2800,2600,9-Jul-14
31384,Belgaum,Sankeshwar,Wheat,H.D.,Medium,1400,1525,1450,9-Jul-14
2213,Bangalore,Bangalore,Wheat,Local,Medium,2500,3000,2750,10-Jul-14
7701,Shimoga,Bhadravathi,Wheat,Local,Medium,2400,2400,2400,10-Jul-14
12088,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,2200,1900,10-Jul-14
12089,Bijapur,Bijapur,Wheat,Medium,Medium,2300,3200,2700,10-Jul-14
12090,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,10-Jul-14
15290,Dharwad,Dharwar,Wheat,H.D.,Medium,1500,1600,1550,10-Jul-14
17232,Gadag,Gadag,Wheat,White,Medium,1435,2309,2000,10-Jul-14
24510,Bagalkot,Jamakhandi,Wheat,Kirthi,Medium,2000,2300,2200,10-Jul-14
24959,Dharwad,Kalagategi,Wheat,Local,Medium,1810,1810,1810,10-Jul-14
27865,Raichur,Manvi,Wheat,Other,Medium,1645,1650,1648,10-Jul-14
32777,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,10-Jul-14
2212,Bangalore,Bangalore,Wheat,Local,Medium,2600,2800,2700,11-Jul-14
7700,Shimoga,Bhadravathi,Wheat,Local,Medium,2400,2400,2400,11-Jul-14
12086,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,11-Jul-14
12087,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,11-Jul-14
15289,Dharwad,Dharwar,Wheat,H.D.,Medium,1650,1700,1675,11-Jul-14
19177,Koppal,Gangavathi,Wheat,Local,Medium,1500,1505,1500,11-Jul-14
21091,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,11-Jul-14
24958,Dharwad,Kalagategi,Wheat,Local,Medium,1400,1540,1520,11-Jul-14
26516,Gadag,Laxmeshwar,Wheat,Red,Medium,1446,1896,1719,11-Jul-14
30481,Belgaum,Nippani,Wheat,Local,Medium,1970,1970,1970,11-Jul-14
32776,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,11-Jul-14
34495,Raichur,Sindhanur,Wheat,Jawari,Medium,1650,1650,1650,11-Jul-14
15288,Dharwad,Dharwar,Wheat,H.D.,Medium,1500,1650,1550,12-Jul-14
22706,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1500,1811,1555,12-Jul-14
26515,Gadag,Laxmeshwar,Wheat,Red,Medium,1446,1456,1456,12-Jul-14
25071,Chikmagalur,Koppa,Wheat,Other,Medium,1690,1710,1700,13-Jul-14
30772,Belgaum,Ramdurga,Wheat,Local,Medium,2200,2800,2600,13-Jul-14
2211,Bangalore,Bangalore,Wheat,Local,Medium,2600,2800,2700,14-Jul-14
7699,Shimoga,Bhadravathi,Wheat,Local,Medium,2400,2400,2400,14-Jul-14
12083,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,14-Jul-14
12084,Bijapur,Bijapur,Wheat,Medium,Medium,2800,3200,3000,14-Jul-14
12085,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,14-Jul-14
15287,Dharwad,Dharwar,Wheat,H.D.,Medium,1600,1600,1600,14-Jul-14
19176,Koppal,Gangavathi,Wheat,Local,Medium,1500,1520,1505,14-Jul-14
20373,Hassan,Hassan,Wheat,Other,Medium,2100,2138,2100,14-Jul-14
21090,Haveri,Haveri,Wheat,Local,Medium,1600,1620,1605,14-Jul-14
21567,Bellary,Hoovinahadagali,Wheat,Other,Medium,1500,1500,1500,14-Jul-14
26514,Gadag,Laxmeshwar,Wheat,Red,Medium,1089,1950,1452,14-Jul-14
31383,Belgaum,Sankeshwar,Wheat,H.D.,Medium,1400,1575,1500,14-Jul-14
32775,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,14-Jul-14
34494,Raichur,Sindhanur,Wheat,Jawari,Medium,1625,1650,1650,14-Jul-14
35086,Belgaum,Soundati,Wheat,Local,Medium,1585,1790,1608,14-Jul-14
2210,Bangalore,Bangalore,Wheat,Local,Medium,2600,2800,2700,15-Jul-14
12081,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,15-Jul-14
12082,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,15-Jul-14
15286,Dharwad,Dharwar,Wheat,H.D.,Medium,1500,1500,1500,15-Jul-14
17231,Gadag,Gadag,Wheat,White,Medium,2129,2129,2129,15-Jul-14
24957,Dharwad,Kalagategi,Wheat,Local,Medium,1628,1628,1628,15-Jul-14
25740,Dharwad,Kundagol,Wheat,Local,FAQ,1740,1740,1740,15-Jul-14
26513,Gadag,Laxmeshwar,Wheat,Red,Medium,1459,1459,1459,15-Jul-14
28714,Mysore,Mysore (Bandipalya),Wheat,Local,Medium,2400,2800,2600,15-Jul-14
32774,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,15-Jul-14
7698,Shimoga,Bhadravathi,Wheat,Local,Medium,2400,2400,2400,16-Jul-14
12079,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,16-Jul-14
12080,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,16-Jul-14
15285,Dharwad,Dharwar,Wheat,H.D.,Medium,1500,1700,1600,16-Jul-14
17230,Gadag,Gadag,Wheat,White,Medium,1581,1581,1581,16-Jul-14
19175,Koppal,Gangavathi,Wheat,Local,Medium,1500,1510,1500,16-Jul-14
21089,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,16-Jul-14
22705,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1626,1626,1626,16-Jul-14
24509,Bagalkot,Jamakhandi,Wheat,Other,Medium,1900,2100,2000,16-Jul-14
26512,Gadag,Laxmeshwar,Wheat,Red,Medium,1481,1759,1759,16-Jul-14
31382,Belgaum,Sankeshwar,Wheat,H.D.,Medium,1400,1550,1500,16-Jul-14
32773,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,16-Jul-14
35085,Belgaum,Soundati,Wheat,Local,Medium,1600,1750,1625,16-Jul-14
7697,Shimoga,Bhadravathi,Wheat,Local,Medium,2400,2400,2400,17-Jul-14
12078,Bijapur,Bijapur,Wheat,Medium,Medium,2900,3200,3100,17-Jul-14
15284,Dharwad,Dharwar,Wheat,H.D.,Medium,1500,1500,1500,17-Jul-14
17229,Gadag,Gadag,Wheat,White,Medium,1521,2200,1601,17-Jul-14
19174,Koppal,Gangavathi,Wheat,Local,Medium,1550,1550,1550,17-Jul-14
21566,Bellary,Hoovinahadagali,Wheat,Other,Medium,1500,1500,1500,17-Jul-14
22704,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1565,1580,1565,17-Jul-14
24956,Dharwad,Kalagategi,Wheat,Local,Medium,1550,1550,1550,17-Jul-14
26511,Gadag,Laxmeshwar,Wheat,Red,Medium,1929,1966,1966,17-Jul-14
28713,Mysore,Mysore (Bandipalya),Wheat,Local,Medium,2400,2800,2600,17-Jul-14
30771,Belgaum,Ramdurga,Wheat,Local,Medium,1500,1590,1550,17-Jul-14
32772,Shimoga,Shimoga,Wheat,Super Fine,Medium,2500,2800,2650,17-Jul-14
7696,Shimoga,Bhadravathi,Wheat,Local,Medium,2400,2400,2400,18-Jul-14
12075,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,18-Jul-14
12076,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,18-Jul-14
12077,Bijapur,Bijapur,Wheat,Medium,Medium,2800,3200,3000,18-Jul-14
15283,Dharwad,Dharwar,Wheat,H.D.,Medium,1575,1575,1575,18-Jul-14
17228,Gadag,Gadag,Wheat,White,Medium,1334,2257,1601,18-Jul-14
19173,Koppal,Gangavathi,Wheat,Local,Medium,1500,1500,1500,18-Jul-14
21088,Haveri,Haveri,Wheat,Local,Medium,1600,1630,1606,18-Jul-14
24508,Bagalkot,Jamakhandi,Wheat,Other,Medium,2900,3100,3000,18-Jul-14
25739,Dharwad,Kundagol,Wheat,Local,Medium,1760,1760,1760,18-Jul-14
26510,Gadag,Laxmeshwar,Wheat,Red,Medium,1460,1616,1470,18-Jul-14
31015,Haveri,Ranebennur,Wheat,Local,Medium,1700,1700,1700,18-Jul-14
32771,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,18-Jul-14
68,Dharwad,Annigeri,Wheat,Red,Medium,1600,1900,1800,19-Jul-14
2209,Bangalore,Bangalore,Wheat,Local,Medium,2200,2900,2550,19-Jul-14
7695,Shimoga,Bhadravathi,Wheat,Local,Medium,2400,2400,2400,19-Jul-14
12073,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,3000,2300,19-Jul-14
12074,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,19-Jul-14
15282,Dharwad,Dharwar,Wheat,H.D.,Medium,1500,1600,1550,19-Jul-14
17227,Gadag,Gadag,Wheat,White,Medium,1104,2226,2001,19-Jul-14
19172,Koppal,Gangavathi,Wheat,Local,Medium,1505,1505,1505,19-Jul-14
21087,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,19-Jul-14
22703,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1226,1911,1576,19-Jul-14
24843,Mysore,K.R.Nagar,Wheat,Bansi,Medium,1770,1770,1770,19-Jul-14
28712,Mysore,Mysore (Bandipalya),Wheat,Local,Medium,2400,2900,2650,19-Jul-14
31381,Belgaum,Sankeshwar,Wheat,H.D.,Medium,1400,1515,1450,19-Jul-14
32770,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,19-Jul-14
25070,Chikmagalur,Koppa,Wheat,Other,Medium,1690,1710,1700,20-Jul-14
30770,Belgaum,Ramdurga,Wheat,Local,Medium,1800,2600,2400,20-Jul-14
2208,Bangalore,Bangalore,Wheat,Local,Medium,2200,2900,2550,21-Jul-14
7694,Shimoga,Bhadravathi,Wheat,Local,Medium,2400,2400,2400,21-Jul-14
12071,Bijapur,Bijapur,Wheat,Sona,Medium,1600,2200,1800,21-Jul-14
12072,Bijapur,Bijapur,Wheat,Bansi,Medium,1600,2800,2200,21-Jul-14
15281,Dharwad,Dharwar,Wheat,H.D.,Medium,1600,1700,1650,21-Jul-14
17226,Gadag,Gadag,Wheat,White,Medium,1501,2291,1901,21-Jul-14
19171,Koppal,Gangavathi,Wheat,Local,Medium,1530,1550,1540,21-Jul-14
26509,Gadag,Laxmeshwar,Wheat,Red,Medium,1466,2129,1790,21-Jul-14
27864,Raichur,Manvi,Wheat,Other,Medium,1610,1610,1610,21-Jul-14
28711,Mysore,Mysore (Bandipalya),Wheat,Local,Medium,2400,2900,2650,21-Jul-14
30769,Belgaum,Ramdurga,Wheat,Local,Medium,1500,1500,1500,21-Jul-14
