"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2009To31-Dec-2009 (Total-2998) (Total-2998)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2355,Haveri,Ranebennur,Cotton,MCU 5,Medium,2771,2950,2825,27-Mar-09
2356,Haveri,Ranebennur,Cotton,GCH,Medium,2059,2601,2400,26-Mar-09
2357,Haveri,Ranebennur,Cotton,GCH,Medium,2009,2690,2496,25-Mar-09
2358,Haveri,Ranebennur,Cotton,GCH,Medium,1819,2539,2489,24-Mar-09
2359,Haveri,Ranebennur,Cotton,Jayadhar,Medium,2069,2430,2209,24-Mar-09
2360,Haveri,Ranebennur,Cotton,GCH,Medium,2269,2709,2479,23-Mar-09
2361,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2081,3084,2729,23-Mar-09
2362,Haveri,Ranebennur,Cotton,GCH,Medium,1742,2690,2571,20-Mar-09
2363,Haveri,Ranebennur,Cotton,GCH,Medium,2009,2769,2590,19-Mar-09
2364,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2569,3059,2909,19-Mar-09
2365,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2498,2896,2639,18-Mar-09
2366,Haveri,Ranebennur,Cotton,GCH,Medium,2189,2649,2559,18-Mar-09
2367,Haveri,Ranebennur,Cotton,GCH,Medium,2269,2670,2559,17-Mar-09
2368,Haveri,Ranebennur,Cotton,GCH,Medium,2209,2702,2579,16-Mar-09
2369,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2769,3029,2829,16-Mar-09
2370,Haveri,Ranebennur,Cotton,GCH,Medium,2309,2621,2496,13-Mar-09
2371,Haveri,Ranebennur,Cotton,GCH,Medium,2009,2639,2494,12-Mar-09
2372,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2549,3036,2919,12-Mar-09
2373,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2459,2520,2470,11-Mar-09
2374,Haveri,Ranebennur,Cotton,GCH,Medium,2319,2530,2482,11-Mar-09
2375,Haveri,Ranebennur,Cotton,GCH,Medium,2159,2582,2479,9-Mar-09
2376,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2782,3025,2822,9-Mar-09
2377,Haveri,Ranebennur,Cotton,GCH,Medium,1900,2530,2459,6-Mar-09
2378,Haveri,Ranebennur,Cotton,MCU 5,Medium,2771,2950,2814,6-Mar-09
2379,Haveri,Ranebennur,Cotton,GCH,Medium,2296,2559,2472,5-Mar-09
2380,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2411,2920,2696,5-Mar-09
2381,Haveri,Ranebennur,Cotton,GCH,Medium,2169,2540,2461,4-Mar-09
2382,Haveri,Ranebennur,Cotton,GCH,Medium,2069,2461,2349,3-Mar-09
2383,Haveri,Ranebennur,Cotton,GCH,Medium,1959,2589,2492,2-Mar-09
2384,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2669,2909,2869,2-Mar-09
2385,Haveri,Ranebennur,Cotton,GCH,Medium,2279,2649,2462,27-Feb-09
2386,Haveri,Ranebennur,Cotton,MCU 5,Medium,2771,2950,2825,27-Feb-09
2387,Haveri,Ranebennur,Cotton,GCH,Medium,2150,2542,2370,26-Feb-09
2388,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2649,2909,2829,26-Feb-09
2389,Haveri,Ranebennur,Cotton,GCH,Medium,2059,2480,2320,25-Feb-09
2390,Haveri,Ranebennur,Cotton,GCH,Medium,2141,2441,2289,24-Feb-09
2391,Haveri,Ranebennur,Cotton,GCH,Medium,2049,2496,2369,20-Feb-09
2392,Haveri,Ranebennur,Cotton,MCU 5,Medium,2771,2950,2825,20-Feb-09
2393,Haveri,Ranebennur,Cotton,GCH,Medium,1881,2569,2489,19-Feb-09
2394,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2592,2919,2763,19-Feb-09
2395,Haveri,Ranebennur,Cotton,GCH,Medium,1869,2682,2579,18-Feb-09
2396,Haveri,Ranebennur,Cotton,GCH,Medium,2189,2549,2419,13-Feb-09
2397,Haveri,Ranebennur,Cotton,MCU 5,Medium,2771,2950,2820,13-Feb-09
2398,Haveri,Ranebennur,Cotton,GCH,Medium,2181,2839,2581,12-Feb-09
2399,Haveri,Ranebennur,Cotton,GCH,Medium,2069,2580,2472,11-Feb-09
2400,Haveri,Ranebennur,Cotton,GCH,Medium,2289,2852,2750,10-Feb-09
2401,Haveri,Ranebennur,Cotton,GCH,Medium,2209,2899,2660,9-Feb-09
2402,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2629,2939,2859,9-Feb-09
2403,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2469,2569,2520,6-Feb-09
2404,Haveri,Ranebennur,Cotton,GCH,Medium,1876,2639,2590,6-Feb-09
2405,Haveri,Ranebennur,Cotton,GCH,Medium,2069,2710,2689,5-Feb-09
2406,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2459,2921,2880,5-Feb-09
2407,Haveri,Ranebennur,Cotton,GCH,Medium,2340,2720,2639,4-Feb-09
2408,Haveri,Ranebennur,Cotton,GCH,Medium,2459,2752,2619,3-Feb-09
2409,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,1839,2920,2729,3-Feb-09
2410,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,1839,2920,2729,2-Feb-09
2411,Haveri,Ranebennur,Cotton,GCH,Medium,2459,2752,2619,2-Feb-09
2412,Haveri,Ranebennur,Cotton,GCH,Medium,2129,2740,2591,30-Jan-09
2413,Haveri,Ranebennur,Cotton,GCH,Medium,2409,2839,2721,29-Jan-09
2414,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2620,2970,2869,29-Jan-09
2415,Haveri,Ranebennur,Cotton,GCH,Medium,2370,2769,2676,28-Jan-09
2416,Haveri,Ranebennur,Cotton,GCH,Medium,2569,2820,2749,27-Jan-09
2417,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2610,2891,2719,27-Jan-09
2418,Haveri,Ranebennur,Cotton,MCU 5,Medium,2771,2950,2860,24-Jan-09
2419,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2646,2829,2739,23-Jan-09
2420,Haveri,Ranebennur,Cotton,GCH,Medium,2570,2860,2789,23-Jan-09
2421,Haveri,Ranebennur,Cotton,GCH,Medium,2319,2822,2670,22-Jan-09
2422,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2586,2955,2789,22-Jan-09
2423,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2581,2829,2730,21-Jan-09
2424,Haveri,Ranebennur,Cotton,GCH,Medium,2569,2749,2619,21-Jan-09
2425,Haveri,Ranebennur,Cotton,GCH,Medium,2389,2709,2629,20-Jan-09
2426,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2776,2776,2776,20-Jan-09
2427,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,1935,2872,2776,19-Jan-09
2428,Haveri,Ranebennur,Cotton,GCH,Medium,2289,2760,2570,19-Jan-09
2429,Haveri,Ranebennur,Cotton,MCU 5,Medium,2771,2975,2900,17-Jan-09
2430,Haveri,Ranebennur,Cotton,GCH,Medium,2359,2769,2589,16-Jan-09
2431,Haveri,Ranebennur,Cotton,GCH,Medium,2449,2747,2579,15-Jan-09
2432,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2489,2849,2759,15-Jan-09
2433,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2470,2720,2696,13-Jan-09
2434,Haveri,Ranebennur,Cotton,GCH,Medium,2005,2739,2611,13-Jan-09
2435,Haveri,Ranebennur,Cotton,GCH,Medium,2359,2749,2561,12-Jan-09
2436,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2400,2829,2789,12-Jan-09
2437,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2000,2570,2350,9-Jan-09
2438,Haveri,Ranebennur,Cotton,GCH,Medium,2270,2730,2450,9-Jan-09
2439,Belgaum,Sankeshwar,Cotton,Other,FAQ,3000,3000,3000,22-Dec-09
2440,Belgaum,Sankeshwar,Cotton,Other,FAQ,2400,2800,2600,24-Nov-09
2441,Mysore,Santhesargur,Cotton,Other,FAQ,1900,1900,1900,29-Dec-09
2442,Mysore,Santhesargur,Cotton,Other,FAQ,2100,2100,2100,15-Dec-09
2443,Mysore,Santhesargur,Cotton,Other,FAQ,2191,2191,2191,14-Dec-09
2444,Mysore,Santhesargur,Cotton,Other,FAQ,2100,2100,2100,10-Dec-09
2445,Mysore,Santhesargur,Cotton,Other,FAQ,1900,1900,1900,8-Dec-09
2446,Mysore,Santhesargur,Cotton,Other,FAQ,1850,1850,1850,7-Dec-09
2447,Mysore,Santhesargur,Cotton,Other,FAQ,2100,2100,2100,4-Dec-09
2448,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3740,3740,3740,2-Dec-09
2449,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3740,3740,3740,1-Dec-09
2450,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3555,3555,3555,27-Nov-09
2451,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2500,3070,2800,25-Nov-09
2452,Mysore,Santhesargur,Cotton,Other,FAQ,2000,2200,2136,25-Nov-09
2453,Mysore,Santhesargur,Cotton,Other,FAQ,2111,2111,2111,24-Nov-09
2454,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3696,3696,3696,24-Nov-09
2455,Mysore,Santhesargur,Cotton,Other,FAQ,2010,2010,2010,23-Nov-09
2456,Mysore,Santhesargur,Cotton,Other,FAQ,2000,2000,2000,21-Nov-09
2457,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3548,3548,3548,21-Nov-09
2458,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3555,3555,3555,19-Nov-09
2459,Mysore,Santhesargur,Cotton,Other,FAQ,2116,2116,2116,19-Nov-09
2460,Mysore,Santhesargur,Cotton,Other,FAQ,1700,1700,1700,18-Nov-09
2461,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2350,2350,2350,18-Nov-09
2462,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2000,3524,3324,17-Nov-09
2463,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2500,3450,3000,13-Nov-09
2464,Mysore,Santhesargur,Cotton,Other,FAQ,1900,2200,2000,13-Nov-09
2465,Mysore,Santhesargur,Cotton,Other,FAQ,2000,2100,2000,12-Nov-09
2466,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3893,3893,3893,12-Nov-09
2467,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2100,2100,2100,11-Nov-09
2468,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3440,3770,3594,10-Nov-09
2469,Mysore,Santhesargur,Cotton,Other,FAQ,2000,2000,2000,10-Nov-09
2470,Mysore,Santhesargur,Cotton,Other,FAQ,1800,2200,2010,9-Nov-09
2471,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2400,3873,3277,9-Nov-09
2472,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2125,3384,2400,7-Nov-09
2473,Mysore,Santhesargur,Cotton,Other,FAQ,1920,2200,2000,7-Nov-09
2474,Mysore,Santhesargur,Cotton,Other,FAQ,1940,2200,2000,6-Nov-09
2475,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2000,3550,2403,6-Nov-09
2476,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2335,3400,3345,4-Nov-09
2477,Mysore,Santhesargur,Cotton,Other,FAQ,1920,1940,1920,4-Nov-09
2478,Mysore,Santhesargur,Cotton,Other,FAQ,1700,2000,1980,3-Nov-09
2479,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2200,3450,2350,3-Nov-09
2480,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2700,3650,3000,2-Nov-09
2481,Mysore,Santhesargur,Cotton,Other,FAQ,1900,2000,1950,2-Nov-09
2482,Mysore,Santhesargur,Cotton,Other,FAQ,1800,2000,1900,31-Oct-09
2483,Mysore,Santhesargur,Cotton,Hampi (Ginned),FAQ,2200,3000,2500,31-Oct-09
2484,Mysore,Santhesargur,Cotton,Other,FAQ,1760,1900,1760,30-Oct-09
2485,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2200,2500,2300,30-Oct-09
2486,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2400,3230,2500,29-Oct-09
2487,Mysore,Santhesargur,Cotton,Other,FAQ,1900,2200,2035,29-Oct-09
2488,Mysore,Santhesargur,Cotton,Other,FAQ,1900,2000,1900,28-Oct-09
2489,Mysore,Santhesargur,Cotton,Hampi (Ginned),FAQ,2100,3250,2200,28-Oct-09
2490,Mysore,Santhesargur,Cotton,Other,FAQ,1886,2000,1960,27-Oct-09
2491,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2100,3152,2495,27-Oct-09
2492,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2020,3200,2480,26-Oct-09
2493,Mysore,Santhesargur,Cotton,Other,FAQ,1800,2200,2000,26-Oct-09
2494,Mysore,Santhesargur,Cotton,Other,FAQ,1600,2010,1800,24-Oct-09
2495,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2000,3000,2500,24-Oct-09
2496,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2200,3100,2875,23-Oct-09
2497,Mysore,Santhesargur,Cotton,Other,FAQ,1889,1900,1889,23-Oct-09
2498,Mysore,Santhesargur,Cotton,Other,FAQ,1780,2025,1850,22-Oct-09
2499,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2000,2900,2400,22-Oct-09
2500,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2000,2924,2798,21-Oct-09
2501,Mysore,Santhesargur,Cotton,Other,FAQ,1700,1910,1900,21-Oct-09
2502,Mysore,Santhesargur,Cotton,Other,FAQ,2000,2100,2050,20-Oct-09
2503,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2780,3070,2975,20-Oct-09
2504,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2500,3000,2750,16-Oct-09
2505,Mysore,Santhesargur,Cotton,Other,FAQ,1800,2200,2000,16-Oct-09
2506,Mysore,Santhesargur,Cotton,Other,FAQ,1800,2040,2000,15-Oct-09
2507,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2000,3001,2500,15-Oct-09
2508,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2500,3000,2850,14-Oct-09
2509,Mysore,Santhesargur,Cotton,Other,FAQ,1900,2040,2000,14-Oct-09
2510,Mysore,Santhesargur,Cotton,Other,FAQ,1800,2200,2000,13-Oct-09
2511,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2025,2930,2460,13-Oct-09
2512,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2500,3100,2800,12-Oct-09
2513,Mysore,Santhesargur,Cotton,Other,FAQ,1800,2200,2000,12-Oct-09
2514,Mysore,Santhesargur,Cotton,Other,FAQ,1800,2394,2000,9-Oct-09
2515,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2040,2600,2500,9-Oct-09
2516,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2230,3167,3000,8-Oct-09
2517,Mysore,Santhesargur,Cotton,Other,FAQ,1900,2000,1900,8-Oct-09
2518,Mysore,Santhesargur,Cotton,Other,FAQ,1800,1900,1850,7-Oct-09
2519,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2660,3039,2800,7-Oct-09
2520,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2000,3035,2000,6-Oct-09
2521,Mysore,Santhesargur,Cotton,Other,FAQ,2000,2142,2000,6-Oct-09
2522,Mysore,Santhesargur,Cotton,Other,FAQ,1800,2180,2000,5-Oct-09
2523,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2500,3000,2700,5-Oct-09
2524,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3000,3300,3000,3-Oct-09
2525,Mysore,Santhesargur,Cotton,Other,FAQ,1800,2560,2200,3-Oct-09
2526,Mysore,Santhesargur,Cotton,Other,FAQ,2000,2150,2000,1-Oct-09
2527,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2890,3025,2890,1-Oct-09
2528,Mysore,Santhesargur,Cotton,Other,FAQ,1916,1916,1916,23-Jul-09
2529,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3293,3293,3293,17-Apr-09
2530,Mysore,Santhesargur,Cotton,Other,FAQ,1200,1200,1200,17-Mar-09
2531,Mysore,Santhesargur,Cotton,Other,FAQ,1875,1900,1875,2-Feb-09
2532,Mysore,Santhesargur,Cotton,Other,FAQ,2650,2650,2650,29-Jan-09
2533,Mysore,Santhesargur,Cotton,Other,FAQ,1200,1200,1200,19-Jan-09
2534,Mysore,Santhesargur,Cotton,Other,FAQ,1200,1200,1200,15-Jan-09
2535,Haveri,Savanur,Cotton,GCH,FAQ,3040,3381,3211,31-Dec-09
2536,Haveri,Savanur,Cotton,GCH,FAQ,2881,3159,3020,29-Dec-09
2537,Haveri,Savanur,Cotton,GCH,FAQ,2947,3237,3092,26-Dec-09
2538,Haveri,Savanur,Cotton,GCH,FAQ,2928,3290,3109,24-Dec-09
2539,Haveri,Savanur,Cotton,GCH,FAQ,3039,3176,3108,23-Dec-09
2540,Haveri,Savanur,Cotton,GCH,FAQ,3049,3281,3165,22-Dec-09
2541,Haveri,Savanur,Cotton,GCH,FAQ,3119,3354,3237,21-Dec-09
2542,Haveri,Savanur,Cotton,GCH,FAQ,3049,3359,3204,19-Dec-09
2543,Haveri,Savanur,Cotton,GCH,FAQ,2026,2431,2228,17-Dec-09
2544,Haveri,Savanur,Cotton,GCH,FAQ,3079,3320,3200,15-Dec-09
2545,Haveri,Savanur,Cotton,GCH,FAQ,3074,3334,3204,14-Dec-09
2546,Haveri,Savanur,Cotton,GCH,FAQ,3029,3223,3126,12-Dec-09
2547,Haveri,Savanur,Cotton,GCH,FAQ,3039,3301,3170,9-Dec-09
2548,Haveri,Savanur,Cotton,GCH,FAQ,3170,3403,3287,7-Dec-09
2549,Haveri,Savanur,Cotton,GCH,FAQ,2911,3239,3075,5-Dec-09
2550,Haveri,Savanur,Cotton,GCH,FAQ,2911,3153,3032,3-Dec-09
2551,Haveri,Savanur,Cotton,GCH,FAQ,2745,2963,2854,2-Dec-09
2552,Haveri,Savanur,Cotton,GCH,FAQ,2841,3112,2977,1-Dec-09
2553,Haveri,Savanur,Cotton,GCH,FAQ,2981,3350,3234,26-Nov-09
2554,Haveri,Savanur,Cotton,GCH,FAQ,2859,3229,3044,25-Nov-09
2555,Haveri,Savanur,Cotton,GCH,FAQ,2896,3212,3054,24-Nov-09
2556,Haveri,Savanur,Cotton,GCH,FAQ,2941,3203,3072,23-Nov-09
2557,Haveri,Savanur,Cotton,GCH,FAQ,2859,3089,2974,21-Nov-09
2558,Haveri,Savanur,Cotton,GCH,FAQ,2960,3100,3030,19-Nov-09
2559,Haveri,Savanur,Cotton,GCH,FAQ,2969,3101,3045,18-Nov-09
2560,Haveri,Savanur,Cotton,GCH,FAQ,2890,3089,2990,17-Nov-09
2561,Haveri,Savanur,Cotton,GCH,FAQ,2889,3111,3000,14-Nov-09
2562,Haveri,Savanur,Cotton,GCH,FAQ,2929,3093,3011,12-Nov-09
2563,Haveri,Savanur,Cotton,GCH,FAQ,2869,3063,2966,10-Nov-09
2564,Haveri,Savanur,Cotton,GCH,FAQ,2860,3073,2965,9-Nov-09
2565,Haveri,Savanur,Cotton,Varalakshmi (Ginned),FAQ,2979,3129,3054,9-Nov-09
2566,Haveri,Savanur,Cotton,Varalakshmi (Ginned),FAQ,3159,3269,3214,7-Nov-09
2567,Haveri,Savanur,Cotton,GCH,FAQ,2869,3053,2961,7-Nov-09
2568,Haveri,Savanur,Cotton,GCH,FAQ,2881,3001,2941,4-Nov-09
2569,Haveri,Savanur,Cotton,GCH,FAQ,2886,3019,2952,3-Nov-09
2570,Haveri,Savanur,Cotton,GCH,FAQ,2830,3219,3025,2-Nov-09
2571,Haveri,Savanur,Cotton,GCH,FAQ,2820,3009,2915,31-Oct-09
2572,Haveri,Savanur,Cotton,GCH,FAQ,2932,3011,2971,29-Oct-09
2573,Haveri,Savanur,Cotton,GCH,FAQ,2869,3019,2944,28-Oct-09
2574,Haveri,Savanur,Cotton,GCH,FAQ,2801,3019,2910,27-Oct-09
2575,Haveri,Savanur,Cotton,GCH,FAQ,2819,3029,2924,26-Oct-09
2576,Haveri,Savanur,Cotton,GCH,FAQ,2714,2862,2788,24-Oct-09
2577,Haveri,Savanur,Cotton,GCH,FAQ,2691,2841,2766,22-Oct-09
2578,Haveri,Savanur,Cotton,GCH,FAQ,2549,2751,2650,21-Oct-09
2579,Haveri,Savanur,Cotton,GCH,FAQ,2671,2731,2701,20-Oct-09
2580,Haveri,Savanur,Cotton,GCH,FAQ,2561,2711,2636,19-Oct-09
2581,Haveri,Savanur,Cotton,GCH,FAQ,2441,2671,2556,15-Oct-09
2582,Haveri,Savanur,Cotton,GCH,FAQ,2389,2511,2450,14-Oct-09
2583,Haveri,Savanur,Cotton,GCH,FAQ,2101,2492,2296,13-Oct-09
2584,Haveri,Savanur,Cotton,GCH,FAQ,2251,2469,2360,12-Oct-09
2585,Haveri,Savanur,Cotton,GCH,FAQ,1959,2341,2150,10-Oct-09
2586,Haveri,Savanur,Cotton,GCH,FAQ,1861,2261,2061,8-Oct-09
2587,Haveri,Savanur,Cotton,GCH,FAQ,2161,2391,2276,5-Oct-09
2588,Haveri,Savanur,Cotton,GCH,FAQ,2339,2559,2449,18-Jun-09
2589,Haveri,Savanur,Cotton,GCH,FAQ,2419,2669,2540,8-Jun-09
2590,Haveri,Savanur,Cotton,GCH,FAQ,2449,2790,2620,2-Jun-09
2591,Haveri,Savanur,Cotton,GCH,FAQ,2623,2823,2723,28-May-09
2592,Haveri,Savanur,Cotton,GCH,FAQ,2440,2793,2617,27-May-09
2593,Haveri,Savanur,Cotton,GCH,FAQ,2309,2841,2575,25-May-09
2594,Haveri,Savanur,Cotton,GCH,FAQ,2581,2861,2721,23-May-09
2595,Haveri,Savanur,Cotton,GCH,FAQ,2591,2801,2696,21-May-09
2596,Haveri,Savanur,Cotton,GCH,FAQ,2431,2653,2528,7-May-09
2597,Haveri,Savanur,Cotton,Jayadhar,FAQ,2056,2331,2194,7-May-09
2598,Haveri,Savanur,Cotton,GCH,FAQ,2189,2519,2354,6-May-09
2599,Haveri,Savanur,Cotton,GCH,FAQ,2431,2581,2506,5-May-09
2600,Haveri,Savanur,Cotton,Jayadhar,FAQ,2111,2241,2176,5-May-09
2601,Haveri,Savanur,Cotton,GCH,FAQ,2341,2665,2503,4-May-09
2602,Haveri,Savanur,Cotton,GCH,FAQ,2329,2631,2475,2-May-09
2603,Haveri,Savanur,Cotton,GCH,FAQ,2221,2411,2316,29-Apr-09
2604,Haveri,Savanur,Cotton,Jayadhar,FAQ,1981,2131,2056,29-Apr-09
2605,Haveri,Savanur,Cotton,GCH,FAQ,2350,2644,2497,28-Apr-09
2606,Haveri,Savanur,Cotton,GCH,FAQ,2481,2635,2558,23-Apr-09
2607,Haveri,Savanur,Cotton,Jayadhar,FAQ,2189,2351,2270,23-Apr-09
2608,Haveri,Savanur,Cotton,GCH,FAQ,2380,2681,2531,22-Apr-09
2609,Haveri,Savanur,Cotton,GCH,FAQ,2490,2750,2620,21-Apr-09
2610,Haveri,Savanur,Cotton,Jayadhar,FAQ,2246,2394,2320,21-Apr-09
2611,Haveri,Savanur,Cotton,Jayadhar,FAQ,2260,2343,2302,20-Apr-09
2612,Haveri,Savanur,Cotton,GCH,FAQ,2419,2829,2624,20-Apr-09
2613,Haveri,Savanur,Cotton,GCH,FAQ,2469,2749,2609,18-Apr-09
2614,Haveri,Savanur,Cotton,Jayadhar,FAQ,2139,2355,2247,18-Apr-09
2615,Haveri,Savanur,Cotton,Jayadhar,FAQ,2209,2349,2279,16-Apr-09
2616,Haveri,Savanur,Cotton,GCH,FAQ,2543,2731,2637,16-Apr-09
2617,Haveri,Savanur,Cotton,GCH,FAQ,2489,2849,2666,15-Apr-09
2618,Haveri,Savanur,Cotton,Jayadhar,FAQ,2289,2371,2330,15-Apr-09
2619,Haveri,Savanur,Cotton,GCH,FAQ,2569,2814,2692,13-Apr-09
2620,Haveri,Savanur,Cotton,GCH,FAQ,2541,2773,2651,11-Apr-09
2621,Haveri,Savanur,Cotton,Jayadhar,FAQ,2291,2360,2326,11-Apr-09
2622,Haveri,Savanur,Cotton,GCH,FAQ,2681,2826,2754,4-Apr-09
2623,Haveri,Savanur,Cotton,GCH,FAQ,2509,2803,2656,2-Apr-09
2624,Haveri,Savanur,Cotton,Jayadhar,FAQ,2189,2411,2300,2-Apr-09
2625,Haveri,Savanur,Cotton,Jayadhar,FAQ,2338,2359,2349,1-Apr-09
2626,Haveri,Savanur,Cotton,GCH,FAQ,2589,2694,2641,1-Apr-09
2627,Haveri,Savanur,Cotton,Jayadhar,FAQ,2159,2361,2260,31-Mar-09
2628,Haveri,Savanur,Cotton,Jayadhar,FAQ,2161,2369,2265,30-Mar-09
2629,Haveri,Savanur,Cotton,GCH,FAQ,2463,2669,2566,30-Mar-09
2630,Haveri,Savanur,Cotton,GCH,FAQ,2473,2613,2543,28-Mar-09
2631,Haveri,Savanur,Cotton,GCH,FAQ,2411,2569,2490,27-Mar-09
2632,Haveri,Savanur,Cotton,Varalakshmi (Ginned),FAQ,2541,2541,2541,27-Mar-09
2633,Haveri,Savanur,Cotton,GCH,FAQ,2419,2525,2472,25-Mar-09
2634,Haveri,Savanur,Cotton,Jayadhar,FAQ,2220,2276,2248,25-Mar-09
2635,Haveri,Savanur,Cotton,Jayadhar,FAQ,2181,2275,2228,24-Mar-09
2636,Haveri,Savanur,Cotton,GCH,FAQ,2381,2519,2450,24-Mar-09
2637,Haveri,Savanur,Cotton,GCH,FAQ,2459,2585,2522,23-Mar-09
2638,Haveri,Savanur,Cotton,Jayadhar,FAQ,2169,2271,2220,23-Mar-09
2639,Haveri,Savanur,Cotton,Jayadhar,FAQ,2190,2251,2220,21-Mar-09
2640,Haveri,Savanur,Cotton,GCH,FAQ,2431,2611,2521,21-Mar-09
2641,Haveri,Savanur,Cotton,GCH,FAQ,2469,2583,2526,19-Mar-09
2642,Haveri,Savanur,Cotton,Jayadhar,FAQ,2169,2216,2193,19-Mar-09
2643,Haveri,Savanur,Cotton,Jayadhar,FAQ,2157,2207,2182,18-Mar-09
2644,Haveri,Savanur,Cotton,GCH,FAQ,2489,2570,2530,18-Mar-09
2645,Haveri,Savanur,Cotton,GCH,FAQ,2431,2539,2485,17-Mar-09
2646,Haveri,Savanur,Cotton,Jayadhar,FAQ,2167,2171,2169,17-Mar-09
2647,Haveri,Savanur,Cotton,Jayadhar,FAQ,2143,2193,2168,14-Mar-09
