"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2008To31-Dec-2008 (Total-9645) (Total-9645)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1265,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1530,1985,1856,20-Aug-08
1683,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1400,1800,1600,20-Aug-08
2169,Bidar,Bidar,Rice,Broken Rice,FAQ,875,1375,1250,20-Aug-08
2170,Bidar,Bidar,Rice,Dosa Rice,FAQ,1925,2700,2500,20-Aug-08
2531,Kolar,Chickkaballapura,Rice,Broken Rice,FAQ,850,1300,900,20-Aug-08
2532,Kolar,Chickkaballapura,Rice,Hamsa St.,FAQ,1300,1600,1400,20-Aug-08
2779,Kolar,Chintamani,Rice,Broken Rice,FAQ,400,1020,900,20-Aug-08
2780,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1400,1200,20-Aug-08
2781,Kolar,Chintamani,Rice,Sona,FAQ,1500,2500,2000,20-Aug-08
3436,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,1800,2000,1900,20-Aug-08
4770,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1650,1900,1800,20-Aug-08
5172,Kolar,Malur,Rice,Chintamani Sanna,FAQ,900,2200,1800,20-Aug-08
6226,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2600,2800,2700,20-Aug-08
6227,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1400,1600,1500,20-Aug-08
6228,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2200,2550,2400,20-Aug-08
6668,Mandya,Nagamangala,Rice,Dappa,Medium,1200,1200,1200,20-Aug-08
7045,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1750,1800,1775,20-Aug-08
7046,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2000,2200,2100,20-Aug-08
7047,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1700,1750,1725,20-Aug-08
7048,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1700,1800,1750,20-Aug-08
7969,Shimoga,Shimoga,Rice,Fine,FAQ,1800,2500,2300,20-Aug-08
8320,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2132,2132,2132,20-Aug-08
8321,Raichur,Sindhanur,Rice,Broken Rice,Medium,1121,1121,1121,20-Aug-08
8322,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1550,1621,1550,20-Aug-08
8323,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1540,1540,1540,20-Aug-08
8794,Madikeri(Kodagu),Somvarpet,Rice,Dappa,FAQ,1000,1300,1100,20-Aug-08
9193,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1900,1750,20-Aug-08
9375,Mysore,T. Narasipura,Rice,Broken Rice,Medium,0,850,850,20-Aug-08
276,Bangalore,Bangalore,Rice,Fine,FAQ,2600,2800,2700,21-Aug-08
277,Bangalore,Bangalore,Rice,Medium,FAQ,2400,2600,2500,21-Aug-08
278,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1700,1600,21-Aug-08
1262,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1528,1986,1856,21-Aug-08
1263,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,980,1096,1018,21-Aug-08
1682,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1400,1800,1600,21-Aug-08
2167,Bidar,Bidar,Rice,Dosa Rice,FAQ,1900,2700,2475,21-Aug-08
2168,Bidar,Bidar,Rice,Broken Rice,FAQ,900,1350,1200,21-Aug-08
3435,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,1800,2200,2000,21-Aug-08
3795,Gulbarga,Gulbarga,Rice,Coarse,FAQ,1400,1800,1600,21-Aug-08
3796,Gulbarga,Gulbarga,Rice,Fine,FAQ,1650,2450,2100,21-Aug-08
3797,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1300,1575,1400,21-Aug-08
4769,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1650,1900,1800,21-Aug-08
5171,Kolar,Malur,Rice,Chintamani Sanna,FAQ,1100,2000,1500,21-Aug-08
5413,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1550,1840,1750,21-Aug-08
5414,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1500,1720,1650,21-Aug-08
5415,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1500,1650,1600,21-Aug-08
6223,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,1200,1600,1500,21-Aug-08
6224,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,2600,2800,2700,21-Aug-08
6225,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2200,2500,2300,21-Aug-08
7041,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1700,1800,1750,21-Aug-08
7042,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1700,1750,1725,21-Aug-08
7043,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2000,2200,2100,21-Aug-08
7044,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1750,1800,1775,21-Aug-08
7966,Shimoga,Shimoga,Rice,Dappa,FAQ,1000,1300,1200,21-Aug-08
7967,Shimoga,Shimoga,Rice,Medium,FAQ,1500,2000,1800,21-Aug-08
7968,Shimoga,Shimoga,Rice,Fine,FAQ,1800,2500,2400,21-Aug-08
8319,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2391,2391,2391,21-Aug-08
8714,Bellary,Sirguppa,Rice,Broken Rice,FAQ,850,880,880,21-Aug-08
9192,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1900,1750,21-Aug-08
9490,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1800,1850,1825,21-Aug-08
9645,Karwar(Uttar Kannad),Yellapur,Rice,Medium,FAQ,1500,2500,1800,21-Aug-08
273,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1700,1600,22-Aug-08
274,Bangalore,Bangalore,Rice,Medium,FAQ,2400,2600,2500,22-Aug-08
275,Bangalore,Bangalore,Rice,Fine,FAQ,2600,2800,2700,22-Aug-08
1260,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,980,1095,1010,22-Aug-08
1261,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1526,1984,1850,22-Aug-08
1681,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1500,1800,1650,22-Aug-08
2165,Bidar,Bidar,Rice,Broken Rice,FAQ,900,1300,1200,22-Aug-08
2166,Bidar,Bidar,Rice,Dosa Rice,FAQ,1800,2700,2400,22-Aug-08
2776,Kolar,Chintamani,Rice,Sona,FAQ,1400,2400,1900,22-Aug-08
2777,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1300,1200,22-Aug-08
2778,Kolar,Chintamani,Rice,Broken Rice,FAQ,800,1200,1000,22-Aug-08
3242,Koppal,Gangavathi,Rice,Other,FAQ,1700,1800,1800,22-Aug-08
3433,Kolar,Gowribidanoor,Rice,Broken Rice,FAQ,1000,1100,1050,22-Aug-08
3434,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,2000,2200,2100,22-Aug-08
4173,Chamrajnagar,Gundlupet,Rice,Coarse,Medium,1000,1350,1311,22-Aug-08
4768,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1650,1900,1800,22-Aug-08
5115,Tumkur,Madhugiri,Rice,Broken Rice,FAQ,1200,2500,1400,22-Aug-08
5170,Kolar,Malur,Rice,Chintamani Sanna,FAQ,1150,1700,1330,22-Aug-08
5410,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1500,1650,1600,22-Aug-08
5411,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1500,1720,1650,22-Aug-08
5412,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1550,1840,1750,22-Aug-08
6220,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2650,2850,2700,22-Aug-08
6221,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1250,1500,1400,22-Aug-08
6222,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,1250,1500,1400,22-Aug-08
6721,Tumkur,Pavagada,Rice,Hansa,FAQ,800,1400,900,22-Aug-08
7037,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1750,1800,1775,22-Aug-08
7038,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2000,2200,2100,22-Aug-08
7039,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1700,1750,1725,22-Aug-08
7040,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1700,1800,1750,22-Aug-08
8317,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1300,1300,1300,22-Aug-08
8318,Raichur,Sindhanur,Rice,Broken Rice,Medium,990,990,990,22-Aug-08
8713,Bellary,Sirguppa,Rice,Broken Rice,FAQ,900,1000,950,22-Aug-08
8922,Kolar,Srinivasapur,Rice,Broken Rice,FAQ,800,1000,900,22-Aug-08
8923,Kolar,Srinivasapur,Rice,Medium,FAQ,1200,2200,1700,22-Aug-08
9071,Mandya,Srirangapattana,Rice,Dappa,Medium,1000,1200,1100,22-Aug-08
9191,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1900,1750,22-Aug-08
9489,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1800,1850,1825,22-Aug-08
270,Bangalore,Bangalore,Rice,Fine,FAQ,2600,2800,2700,23-Aug-08
271,Bangalore,Bangalore,Rice,Medium,FAQ,2400,2600,2500,23-Aug-08
272,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1700,1600,23-Aug-08
827,Kolar,Bangarpet,Rice,Medium,FAQ,1400,2100,1800,23-Aug-08
2773,Kolar,Chintamani,Rice,Broken Rice,FAQ,800,1200,1000,23-Aug-08
2774,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1400,1300,23-Aug-08
2775,Kolar,Chintamani,Rice,Sona,FAQ,1500,2500,2100,23-Aug-08
4376,Hassan,Holenarsipura,Rice,Dappa,FAQ,1200,1300,1250,23-Aug-08
4767,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1650,1900,1800,23-Aug-08
5169,Kolar,Malur,Rice,Chintamani Sanna,FAQ,1000,1900,1500,23-Aug-08
5906,Chikmagalur,Moodigere,Rice,Other,FAQ,1000,1500,1300,23-Aug-08
7963,Shimoga,Shimoga,Rice,Fine,FAQ,1800,2500,2300,23-Aug-08
7964,Shimoga,Shimoga,Rice,Medium,FAQ,1500,2000,1800,23-Aug-08
7965,Shimoga,Shimoga,Rice,Dappa,FAQ,1000,1400,1200,23-Aug-08
8315,Raichur,Sindhanur,Rice,Broken Rice,Medium,990,1043,1043,23-Aug-08
8316,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1300,1300,1300,23-Aug-08
8920,Kolar,Srinivasapur,Rice,Medium,FAQ,1200,2200,1700,23-Aug-08
8921,Kolar,Srinivasapur,Rice,Broken Rice,FAQ,800,1000,900,23-Aug-08
9374,Mysore,T. Narasipura,Rice,Broken Rice,Medium,0,1100,1100,23-Aug-08
826,Kolar,Bangarpet,Rice,Broken Rice,FAQ,900,1200,1000,24-Aug-08
2770,Kolar,Chintamani,Rice,Sona,FAQ,1400,2400,2200,24-Aug-08
2771,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1400,1200,24-Aug-08
2772,Kolar,Chintamani,Rice,Broken Rice,FAQ,800,1200,1000,24-Aug-08
3431,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,1950,2150,2050,24-Aug-08
3432,Kolar,Gowribidanoor,Rice,Hansa,FAQ,1200,1400,1300,24-Aug-08
5002,Chikmagalur,Koppa,Rice,Jaya,FAQ,800,1000,900,24-Aug-08
5168,Kolar,Malur,Rice,Chintamani Sanna,FAQ,1200,2000,1600,24-Aug-08
267,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1700,1600,25-Aug-08
268,Bangalore,Bangalore,Rice,Medium,FAQ,2400,2600,2500,25-Aug-08
269,Bangalore,Bangalore,Rice,Fine,FAQ,2600,2800,2700,25-Aug-08
1258,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1530,1980,1840,25-Aug-08
1259,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,980,1028,1012,25-Aug-08
1680,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1500,1800,1650,25-Aug-08
2163,Bidar,Bidar,Rice,Dosa Rice,FAQ,1900,2700,2500,25-Aug-08
2164,Bidar,Bidar,Rice,Broken Rice,FAQ,925,1350,1200,25-Aug-08
2490,Hassan,Channarayapatna,Rice,Hassan Dappa,FAQ,0,1500,1290,25-Aug-08
2767,Kolar,Chintamani,Rice,Broken Rice,FAQ,850,1150,1000,25-Aug-08
2768,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1400,1200,25-Aug-08
2769,Kolar,Chintamani,Rice,Sona,FAQ,1500,2600,2400,25-Aug-08
3429,Kolar,Gowribidanoor,Rice,Broken Rice,FAQ,1000,1100,1050,25-Aug-08
3430,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,2000,2200,2100,25-Aug-08
4481,Bellary,Hospet,Rice,Pusa Basmati Raw (New),FAQ,1950,2100,2050,25-Aug-08
4766,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1650,1900,1800,25-Aug-08
4972,Chamrajnagar,Kollegal,Rice,Coarse,Medium,1600,2000,1800,25-Aug-08
5167,Kolar,Malur,Rice,Chintamani Sanna,FAQ,1300,2000,1500,25-Aug-08
5407,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1550,1850,1750,25-Aug-08
5408,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1600,1800,1750,25-Aug-08
5409,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1550,1650,1600,25-Aug-08
6216,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2200,2500,2300,25-Aug-08
6217,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,800,1000,900,25-Aug-08
6218,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1400,1600,1500,25-Aug-08
6219,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2600,2850,2700,25-Aug-08
7033,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1700,1800,1750,25-Aug-08
7034,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1700,1750,1725,25-Aug-08
7035,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2000,2200,2100,25-Aug-08
7036,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1750,1800,1775,25-Aug-08
8793,Madikeri(Kodagu),Somvarpet,Rice,Dappa,FAQ,1000,1300,1100,25-Aug-08
8918,Kolar,Srinivasapur,Rice,Broken Rice,FAQ,800,1000,900,25-Aug-08
8919,Kolar,Srinivasapur,Rice,Medium,FAQ,1200,2300,1750,25-Aug-08
9070,Mandya,Srirangapattana,Rice,Jaya,Medium,650,800,700,25-Aug-08
9190,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1900,1750,25-Aug-08
9373,Mysore,T. Narasipura,Rice,Broken Rice,Medium,0,2250,2250,25-Aug-08
9488,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1800,1850,1825,25-Aug-08
264,Bangalore,Bangalore,Rice,Fine,FAQ,2600,2800,2700,26-Aug-08
265,Bangalore,Bangalore,Rice,Medium,FAQ,2400,2600,2500,26-Aug-08
266,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1700,1600,26-Aug-08
824,Kolar,Bangarpet,Rice,Medium,FAQ,1800,2400,2300,26-Aug-08
825,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1800,2400,2300,26-Aug-08
1256,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,980,1026,1016,26-Aug-08
1257,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1530,1980,1840,26-Aug-08
1679,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1400,1800,1600,26-Aug-08
1971,Hassan,Belur,Rice,Coarse,FAQ,900,1200,1000,26-Aug-08
2161,Bidar,Bidar,Rice,Broken Rice,FAQ,900,1400,1250,26-Aug-08
2162,Bidar,Bidar,Rice,Dosa Rice,FAQ,1900,2700,2500,26-Aug-08
2764,Kolar,Chintamani,Rice,Sona,FAQ,1700,2600,2200,26-Aug-08
2765,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1300,1150,26-Aug-08
2766,Kolar,Chintamani,Rice,Broken Rice,FAQ,950,1250,1150,26-Aug-08
3240,Koppal,Gangavathi,Rice,Broken Rice,FAQ,950,1090,950,26-Aug-08
3241,Koppal,Gangavathi,Rice,Other,FAQ,1520,1750,1750,26-Aug-08
3427,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,1950,2150,2000,26-Aug-08
3428,Kolar,Gowribidanoor,Rice,Broken Rice,FAQ,1000,1100,1050,26-Aug-08
3792,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1200,1550,1300,26-Aug-08
3793,Gulbarga,Gulbarga,Rice,Fine,FAQ,1600,2375,2200,26-Aug-08
3794,Gulbarga,Gulbarga,Rice,Coarse,FAQ,1300,1575,1400,26-Aug-08
4272,Hassan,Hassan,Rice,Coarse,FAQ,1350,2600,1975,26-Aug-08
4273,Hassan,Hassan,Rice,Broken Rice,FAQ,700,1100,900,26-Aug-08
4765,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1650,1900,1800,26-Aug-08
4944,Karwar(Uttar Kannad),Karwar,Rice,Fine,FAQ,1300,1500,1400,26-Aug-08
5166,Kolar,Malur,Rice,Chintamani Sanna,FAQ,1000,1500,1300,26-Aug-08
5404,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1550,1650,1600,26-Aug-08
5405,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1600,1800,1750,26-Aug-08
5406,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1550,1850,1750,26-Aug-08
5905,Chikmagalur,Moodigere,Rice,Other,FAQ,1000,1500,1300,26-Aug-08
5963,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,800,1300,1050,26-Aug-08
5964,Kolar,Mulabagilu,Rice,Fine,FAQ,1500,2500,2000,26-Aug-08
6212,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2600,2850,2700,26-Aug-08
6213,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1200,1500,1400,26-Aug-08
6214,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,800,1000,900,26-Aug-08
6215,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2200,2500,2400,26-Aug-08
7029,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1750,1800,1775,26-Aug-08
7030,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2000,2200,2100,26-Aug-08
7031,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1700,1750,1725,26-Aug-08
7032,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1700,1800,1750,26-Aug-08
7960,Shimoga,Shimoga,Rice,Dappa,FAQ,1000,1500,1400,26-Aug-08
7961,Shimoga,Shimoga,Rice,Medium,FAQ,1500,1800,1600,26-Aug-08
7962,Shimoga,Shimoga,Rice,Fine,FAQ,1800,2500,2300,26-Aug-08
8313,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2370,2450,2370,26-Aug-08
8314,Raichur,Sindhanur,Rice,Broken Rice,Medium,1040,1040,1040,26-Aug-08
8712,Bellary,Sirguppa,Rice,Broken Rice,FAQ,900,1048,976,26-Aug-08
8792,Madikeri(Kodagu),Somvarpet,Rice,Dappa,FAQ,1000,1300,1110,26-Aug-08
9069,Mandya,Srirangapattana,Rice,Dappa,Medium,1000,1200,1100,26-Aug-08
9189,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1900,1750,26-Aug-08
9487,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1800,1850,1810,26-Aug-08
261,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1700,1600,27-Aug-08
262,Bangalore,Bangalore,Rice,Medium,FAQ,2400,2600,2500,27-Aug-08
263,Bangalore,Bangalore,Rice,Fine,FAQ,2600,2800,2700,27-Aug-08
823,Kolar,Bangarpet,Rice,Medium,FAQ,1800,2400,2300,27-Aug-08
1254,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1525,1975,1850,27-Aug-08
1255,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,980,1025,1018,27-Aug-08
1678,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1400,1800,1600,27-Aug-08
1970,Hassan,Belur,Rice,Coarse,FAQ,900,1200,1000,27-Aug-08
2159,Bidar,Bidar,Rice,Broken Rice,FAQ,875,1350,1205,27-Aug-08
2160,Bidar,Bidar,Rice,Coarse,FAQ,1950,2725,2525,27-Aug-08
3239,Koppal,Gangavathi,Rice,Broken Rice,FAQ,950,965,960,27-Aug-08
3426,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,2000,2200,2100,27-Aug-08
3789,Gulbarga,Gulbarga,Rice,Coarse,FAQ,1375,1600,1400,27-Aug-08
3790,Gulbarga,Gulbarga,Rice,Fine,FAQ,1700,2400,2200,27-Aug-08
3791,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1200,1575,1300,27-Aug-08
4543,Bagalkot,Jamakhandi,Rice,Coarse,Medium,1500,1750,1600,27-Aug-08
4764,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1650,1900,1800,27-Aug-08
5001,Chikmagalur,Koppa,Rice,Jaya,FAQ,900,1000,950,27-Aug-08
5401,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1550,1840,1750,27-Aug-08
5402,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1580,1740,1700,27-Aug-08
5403,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1550,1700,1650,27-Aug-08
6209,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2200,2600,2400,27-Aug-08
6210,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1300,1500,1400,27-Aug-08
6211,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2600,2800,2700,27-Aug-08
7025,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1700,1900,1800,27-Aug-08
7026,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1700,1750,1725,27-Aug-08
7027,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2000,2200,2100,27-Aug-08
7028,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1750,1800,1775,27-Aug-08
8311,Raichur,Sindhanur,Rice,Broken Rice,Medium,820,1121,1100,27-Aug-08
8312,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2397,2397,2397,27-Aug-08
8916,Kolar,Srinivasapur,Rice,Medium,FAQ,1200,2400,1800,27-Aug-08
8917,Kolar,Srinivasapur,Rice,Broken Rice,FAQ,1000,1200,1100,27-Aug-08
9188,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1900,1750,27-Aug-08
258,Bangalore,Bangalore,Rice,Fine,FAQ,2600,2800,2700,28-Aug-08
259,Bangalore,Bangalore,Rice,Medium,FAQ,2400,2600,2500,28-Aug-08
260,Bangalore,Bangalore,Rice,Dappa,FAQ,1500,1700,1600,28-Aug-08
1252,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,986,1028,1020,28-Aug-08
1253,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1528,1980,1856,28-Aug-08
1677,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1400,1800,1600,28-Aug-08
2157,Bidar,Bidar,Rice,Broken Rice,FAQ,900,1400,1250,28-Aug-08
2158,Bidar,Bidar,Rice,Dosa Rice,FAQ,1940,2700,2500,28-Aug-08
2761,Kolar,Chintamani,Rice,Broken Rice,FAQ,800,1200,1000,28-Aug-08
2762,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1300,1150,28-Aug-08
2763,Kolar,Chintamani,Rice,Sona,FAQ,1800,2500,2100,28-Aug-08
3238,Koppal,Gangavathi,Rice,Broken Rice,FAQ,850,1000,850,28-Aug-08
3425,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,1800,2100,1900,28-Aug-08
3786,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1200,1500,1300,28-Aug-08
3787,Gulbarga,Gulbarga,Rice,Fine,FAQ,1800,2450,2200,28-Aug-08
3788,Gulbarga,Gulbarga,Rice,Coarse,FAQ,1350,1650,1400,28-Aug-08
4763,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1650,1900,1800,28-Aug-08
5000,Chikmagalur,Koppa,Rice,Jaya,FAQ,900,1000,950,28-Aug-08
5398,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1550,1700,1650,28-Aug-08
5399,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1580,1740,1700,28-Aug-08
5400,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1550,1840,1750,28-Aug-08
6206,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2600,2850,2800,28-Aug-08
6207,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1300,1500,1400,28-Aug-08
6208,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2200,2500,2400,28-Aug-08
7021,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1750,1800,1775,28-Aug-08
7022,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2000,2200,2100,28-Aug-08
7023,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1700,1750,1725,28-Aug-08
7024,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1700,1800,1750,28-Aug-08
7692,Raichur,Raichur,Rice,Rajahamsa,FAQ,839,899,859,28-Aug-08
8711,Bellary,Sirguppa,Rice,Broken Rice,FAQ,890,890,890,28-Aug-08
8914,Kolar,Srinivasapur,Rice,Broken Rice,FAQ,800,900,850,28-Aug-08
8915,Kolar,Srinivasapur,Rice,Medium,FAQ,1200,2400,1800,28-Aug-08
9187,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1900,1750,28-Aug-08
9417,Chikmagalur,Tarikere,Rice,Other,FAQ,1100,1400,1300,28-Aug-08
9486,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1800,1850,1810,28-Aug-08
20,Belgaum,Bailahongal,Rice,Arti Mashuri,FAQ,800,1600,1000,29-Aug-08
