"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2018To31-Dec-2018 (Total-3713) (Total-3713)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2832,Mysore,Santhesargur,Cotton,Krishna,FAQ,4300,5579,4300,29-Oct-18
2943,Haveri,Savanur,Cotton,GCH,FAQ,3681,5916,5885,29-Oct-18
3376,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5500,6100,5800,29-Oct-18
3575,Belgaum,Soundati,Cotton,GCH,FAQ,4690,6369,5887,29-Oct-18
43,Dharwad,Annigeri,Cotton,GCH,FAQ,4800,5900,5700,30-Oct-18
256,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,6000,6200,6200,30-Oct-18
316,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,5659,6979,6721,30-Oct-18
317,Belgaum,Bailahongal,Cotton,LD-327,FAQ,5301,5939,5793,30-Oct-18
346,Bellary,Bellary,Cotton,LD-327,FAQ,4219,5961,5676,30-Oct-18
406,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,6000,6000,6000,30-Oct-18
461,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5265,6103,5873,30-Oct-18
697,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2309,7209,6401,30-Oct-18
840,Davangere,Davangere,Cotton,MCU 5,FAQ,2124,7002,5247,30-Oct-18
997,Dharwad,Dharwar,Cotton,GCH,FAQ,5850,5958,5904,30-Oct-18
1099,Gadag,Gadag,Cotton,GCH,FAQ,5801,5851,5828,30-Oct-18
1311,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5000,6717,6690,30-Oct-18
1312,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,5000,5000,5000,30-Oct-18
1434,Haveri,Haveri,Cotton,GCH,FAQ,4779,5961,5556,30-Oct-18
1669,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5769,5975,5811,30-Oct-18
2227,Gadag,Nargunda,Cotton,GCH,Medium,5600,5700,5633,30-Oct-18
2391,Raichur,Raichur,Cotton,F-1054,FAQ,5000,5900,5500,30-Oct-18
2816,Belgaum,Sankeshwar,Cotton,Other,FAQ,5600,5800,5700,30-Oct-18
2830,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6431,6661,6431,30-Oct-18
2942,Haveri,Savanur,Cotton,GCH,FAQ,5539,6009,5859,30-Oct-18
3283,Bijapur,Sindagi,Cotton,LH-1556,FAQ,5000,6000,5500,30-Oct-18
3375,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4650,6100,5800,30-Oct-18
3574,Belgaum,Soundati,Cotton,GCH,FAQ,5309,6000,5850,30-Oct-18
42,Dharwad,Annigeri,Cotton,GCH,FAQ,5000,5900,5600,31-Oct-18
255,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,5700,6200,5700,31-Oct-18
460,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4085,6063,5806,31-Oct-18
839,Davangere,Davangere,Cotton,MCU 5,FAQ,1869,6959,5786,31-Oct-18
1098,Gadag,Gadag,Cotton,GCH,FAQ,5700,5857,5790,31-Oct-18
1433,Haveri,Haveri,Cotton,GCH,FAQ,5071,5539,5370,31-Oct-18
1668,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5700,5991,5819,31-Oct-18
1826,Chikmagalur,Kadur,Cotton,Varalakshmi (Ginned),FAQ,6896,6896,6896,31-Oct-18
2001,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5200,5900,5365,31-Oct-18
2226,Gadag,Nargunda,Cotton,GCH,Medium,5709,5852,5833,31-Oct-18
2390,Raichur,Raichur,Cotton,F-1054,FAQ,5000,5850,5450,31-Oct-18
2654,Haveri,Ranebennur,Cotton,GCH,Medium,4669,6100,5784,31-Oct-18
2828,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5663,6553,6295,31-Oct-18
2829,Mysore,Santhesargur,Cotton,Krishna,FAQ,5146,5476,5300,31-Oct-18
2941,Haveri,Savanur,Cotton,GCH,FAQ,4631,5919,5719,31-Oct-18
3076,Haveri,Shiggauv,Cotton,GCH,FAQ,5239,5751,5495,31-Oct-18
3077,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6300,6409,6355,31-Oct-18
3247,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5700,5700,5700,31-Oct-18
3573,Belgaum,Soundati,Cotton,GCH,FAQ,4600,6059,5855,31-Oct-18
3700,Chikmagalur,Tarikere,Cotton,Other,FAQ,6706,6752,6729,31-Oct-18
3282,Bijapur,Sindagi,Cotton,LH-1556,FAQ,5300,6000,5750,1-Nov-18
3572,Belgaum,Soundati,Cotton,GCH,FAQ,4501,6319,5663,1-Nov-18
41,Dharwad,Annigeri,Cotton,GCH,Medium,4800,5800,5700,2-Nov-18
254,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,6800,6800,6800,2-Nov-18
405,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,6800,6800,6800,2-Nov-18
459,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3605,6011,5739,2-Nov-18
838,Davangere,Davangere,Cotton,MCU 5,FAQ,1890,7029,5783,2-Nov-18
996,Dharwad,Dharwar,Cotton,GCH,FAQ,5409,6453,5744,2-Nov-18
1097,Gadag,Gadag,Cotton,GCH,FAQ,5500,5811,5682,2-Nov-18
1432,Haveri,Haveri,Cotton,GCH,FAQ,3469,5998,5419,2-Nov-18
1667,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5539,5940,5739,2-Nov-18
1950,Gadag,Laxmeshwar,Cotton,GCH,FAQ,4579,5609,5158,2-Nov-18
2000,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5200,5850,5280,2-Nov-18
2225,Gadag,Nargunda,Cotton,GCH,Medium,5500,5904,5784,2-Nov-18
2389,Raichur,Raichur,Cotton,F-1054,FAQ,5000,5800,5600,2-Nov-18
2652,Haveri,Ranebennur,Cotton,GCH,Medium,2989,6150,5658,2-Nov-18
2653,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3150,6769,6050,2-Nov-18
2827,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6654,6663,6657,2-Nov-18
3075,Haveri,Shiggauv,Cotton,GCH,FAQ,5000,5400,5200,2-Nov-18
3246,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5800,5800,5800,2-Nov-18
3374,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5530,5880,5720,2-Nov-18
3571,Belgaum,Soundati,Cotton,GCH,FAQ,4639,6000,5718,2-Nov-18
40,Dharwad,Annigeri,Cotton,GCH,FAQ,4300,5875,5500,3-Nov-18
314,Belgaum,Bailahongal,Cotton,LD-327,FAQ,4909,5669,5367,3-Nov-18
315,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,6049,6962,6856,3-Nov-18
458,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4200,5910,5720,3-Nov-18
696,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2899,7109,6157,3-Nov-18
837,Davangere,Davangere,Cotton,MCU 5,FAQ,1890,6819,5975,3-Nov-18
995,Dharwad,Dharwar,Cotton,GCH,FAQ,5875,5950,5927,3-Nov-18
1096,Gadag,Gadag,Cotton,GCH,FAQ,5200,5601,5523,3-Nov-18
1431,Haveri,Haveri,Cotton,GCH,FAQ,4900,5570,5365,3-Nov-18
1666,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5589,5800,5671,3-Nov-18
1999,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5500,5750,5623,3-Nov-18
2224,Gadag,Nargunda,Cotton,GCH,Medium,5450,5711,5670,3-Nov-18
2388,Raichur,Raichur,Cotton,F-1054,FAQ,5000,5850,5600,3-Nov-18
2826,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6658,6681,6661,3-Nov-18
2940,Haveri,Savanur,Cotton,GCH,FAQ,2011,5825,5546,3-Nov-18
3570,Belgaum,Soundati,Cotton,GCH,FAQ,5149,5750,5604,3-Nov-18
3072,Haveri,Shiggauv,Cotton,GCH,FAQ,5009,5909,5459,4-Nov-18
3073,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6209,6209,6209,4-Nov-18
3074,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,12000,12000,12000,4-Nov-18
39,Dharwad,Annigeri,Cotton,GCH,Medium,4800,5800,5400,5-Nov-18
253,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,6200,6700,6700,5-Nov-18
457,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3689,5906,5705,5-Nov-18
836,Davangere,Davangere,Cotton,MCU 5,FAQ,4209,6869,5600,5-Nov-18
994,Dharwad,Dharwar,Cotton,GCH,FAQ,5069,6341,5615,5-Nov-18
1095,Gadag,Gadag,Cotton,GCH,FAQ,5500,5600,5548,5-Nov-18
1430,Haveri,Haveri,Cotton,GCH,FAQ,4009,5829,5405,5-Nov-18
1665,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3009,5800,5669,5-Nov-18
1824,Chikmagalur,Kadur,Cotton,Other,FAQ,5119,5119,5119,5-Nov-18
1825,Chikmagalur,Kadur,Cotton,Varalakshmi (Ginned),FAQ,6550,6550,6550,5-Nov-18
1853,Bellary,Kottur,Cotton,GCH,FAQ,2020,5930,5435,5-Nov-18
1998,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4900,5400,5217,5-Nov-18
2223,Gadag,Nargunda,Cotton,GCH,Medium,5200,5596,5483,5-Nov-18
2387,Raichur,Raichur,Cotton,F-1054,FAQ,4900,5750,5500,5-Nov-18
2650,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3180,7000,6210,5-Nov-18
2651,Haveri,Ranebennur,Cotton,GCH,Medium,2980,6042,5530,5-Nov-18
2939,Haveri,Savanur,Cotton,GCH,FAQ,3731,5759,5473,5-Nov-18
3245,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5500,5500,5500,5-Nov-18
3373,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4075,5900,5500,5-Nov-18
3569,Belgaum,Soundati,Cotton,GCH,FAQ,4689,6011,5568,5-Nov-18
3568,Belgaum,Soundati,Cotton,GCH,FAQ,5000,5789,5191,6-Nov-18
252,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,6200,6200,6200,7-Nov-18
835,Davangere,Davangere,Cotton,MCU 5,FAQ,2890,5630,4928,7-Nov-18
993,Dharwad,Dharwar,Cotton,GCH,FAQ,5580,5869,5724,7-Nov-18
1429,Haveri,Haveri,Cotton,GCH,FAQ,5091,5611,5300,7-Nov-18
1822,Chikmagalur,Kadur,Cotton,Varalakshmi (Ginned),FAQ,6400,6500,6400,7-Nov-18
1823,Chikmagalur,Kadur,Cotton,Other,FAQ,5500,5500,5500,7-Nov-18
1997,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5030,5800,5375,7-Nov-18
2222,Gadag,Nargunda,Cotton,GCH,Medium,5300,5541,5453,7-Nov-18
2648,Haveri,Ranebennur,Cotton,GCH,Medium,2959,6090,5534,7-Nov-18
2649,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3200,6934,6150,7-Nov-18
2815,Belgaum,Sankeshwar,Cotton,Other,FAQ,5500,5700,5600,7-Nov-18
3372,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5000,6120,5200,7-Nov-18
3567,Belgaum,Soundati,Cotton,GCH,FAQ,4615,6000,5550,7-Nov-18
1428,Haveri,Haveri,Cotton,GCH,FAQ,4211,5791,5420,8-Nov-18
1663,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5551,5709,5639,8-Nov-18
1664,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,6539,6659,6607,8-Nov-18
2647,Haveri,Ranebennur,Cotton,GCH,Medium,100,1200,800,8-Nov-18
3566,Belgaum,Soundati,Cotton,GCH,FAQ,5009,6429,5634,8-Nov-18
38,Dharwad,Annigeri,Cotton,GCH,Medium,4750,6000,5450,9-Nov-18
251,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,6700,6700,6700,9-Nov-18
345,Bellary,Bellary,Cotton,LD-327,FAQ,4685,5761,5526,9-Nov-18
456,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3689,5911,5755,9-Nov-18
834,Davangere,Davangere,Cotton,MCU 5,FAQ,4249,6739,5686,9-Nov-18
992,Dharwad,Dharwar,Cotton,GCH,FAQ,5500,5790,5614,9-Nov-18
1427,Haveri,Haveri,Cotton,GCH,FAQ,4211,5400,5100,9-Nov-18
1662,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5669,5718,5680,9-Nov-18
1821,Chikmagalur,Kadur,Cotton,Varalakshmi (Ginned),FAQ,6400,6400,6400,9-Nov-18
2221,Gadag,Nargunda,Cotton,GCH,Medium,5400,5400,5400,9-Nov-18
2386,Raichur,Raichur,Cotton,F-1054,FAQ,5000,5825,5600,9-Nov-18
2825,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6215,6215,6215,9-Nov-18
3244,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5650,5650,5650,9-Nov-18
3371,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4920,5800,5700,9-Nov-18
3565,Belgaum,Soundati,Cotton,GCH,FAQ,5250,5639,5444,9-Nov-18
695,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2019,7009,6340,10-Nov-18
1094,Gadag,Gadag,Cotton,GCH,FAQ,5525,5601,5549,10-Nov-18
1248,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5522,5563,5522,10-Nov-18
1660,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,6579,6579,6579,10-Nov-18
1661,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5689,5751,5719,10-Nov-18
2385,Raichur,Raichur,Cotton,F-1054,FAQ,5000,5825,5600,10-Nov-18
2938,Haveri,Savanur,Cotton,GCH,FAQ,4531,5779,5634,10-Nov-18
3243,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5760,5760,5760,10-Nov-18
3564,Belgaum,Soundati,Cotton,GCH,FAQ,5156,5486,5314,10-Nov-18
3070,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5650,6539,6094,11-Nov-18
3071,Haveri,Shiggauv,Cotton,GCH,FAQ,5291,5647,5469,11-Nov-18
3563,Belgaum,Soundati,Cotton,GCH,FAQ,5800,5800,5800,11-Nov-18
250,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,6200,6600,6600,12-Nov-18
1658,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,2260,5755,5699,12-Nov-18
1659,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,6489,6489,6489,12-Nov-18
2220,Gadag,Nargunda,Cotton,GCH,Medium,5304,5417,5370,12-Nov-18
2937,Haveri,Savanur,Cotton,GCH,FAQ,4011,5829,5651,12-Nov-18
3562,Belgaum,Soundati,Cotton,GCH,FAQ,5000,6439,5703,12-Nov-18
37,Dharwad,Annigeri,Cotton,GCH,FAQ,4900,6000,5600,13-Nov-18
344,Bellary,Bellary,Cotton,F-1054,FAQ,4366,5850,5482,13-Nov-18
455,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3800,5980,5879,13-Nov-18
694,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3009,7069,6003,13-Nov-18
833,Davangere,Davangere,Cotton,MCU 5,FAQ,2190,6419,5559,13-Nov-18
991,Dharwad,Dharwar,Cotton,GCH,FAQ,5523,6543,5797,13-Nov-18
1093,Gadag,Gadag,Cotton,GCH,FAQ,5551,5551,5551,13-Nov-18
1310,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5000,6650,5870,13-Nov-18
1426,Haveri,Haveri,Cotton,GCH,FAQ,4590,5799,5475,13-Nov-18
1657,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,2380,5805,4160,13-Nov-18
1832,Dharwad,Kalagategi,Cotton,GCH,FAQ,5650,5650,5650,13-Nov-18
1852,Bellary,Kottur,Cotton,GCH,FAQ,4009,5915,5616,13-Nov-18
1949,Gadag,Laxmeshwar,Cotton,GCH,FAQ,4409,5509,4966,13-Nov-18
1996,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5210,5800,5444,13-Nov-18
2384,Raichur,Raichur,Cotton,F-1054,FAQ,5000,5770,5400,13-Nov-18
2645,Haveri,Ranebennur,Cotton,GCH,Medium,2950,6070,5609,13-Nov-18
2646,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3200,6976,6230,13-Nov-18
2936,Haveri,Savanur,Cotton,GCH,FAQ,4849,5800,5725,13-Nov-18
3069,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5935,5935,5935,13-Nov-18
3242,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5651,5775,5681,13-Nov-18
3370,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5600,5900,5700,13-Nov-18
3561,Belgaum,Soundati,Cotton,GCH,FAQ,4900,5821,5530,13-Nov-18
36,Dharwad,Annigeri,Cotton,GCH,Medium,5200,6000,5650,14-Nov-18
404,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,650,6600,6500,14-Nov-18
454,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4260,6003,5905,14-Nov-18
832,Davangere,Davangere,Cotton,MCU 5,FAQ,5469,6849,6036,14-Nov-18
990,Dharwad,Dharwar,Cotton,GCH,FAQ,5700,5769,5741,14-Nov-18
1092,Gadag,Gadag,Cotton,GCH,FAQ,5501,5501,5501,14-Nov-18
1425,Haveri,Haveri,Cotton,GCH,FAQ,5049,5759,5500,14-Nov-18
1656,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5701,5805,5739,14-Nov-18
1995,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5500,5790,5668,14-Nov-18
2219,Gadag,Nargunda,Cotton,GCH,Medium,5255,5800,5534,14-Nov-18
2383,Raichur,Raichur,Cotton,F-1054,FAQ,4900,5750,5350,14-Nov-18
2644,Haveri,Ranebennur,Cotton,GCH,Medium,5009,5850,5725,14-Nov-18
2814,Belgaum,Sankeshwar,Cotton,Other,FAQ,3000,3300,3114,14-Nov-18
2935,Haveri,Savanur,Cotton,GCH,FAQ,5129,5759,5583,14-Nov-18
3067,Haveri,Shiggauv,Cotton,GCH,FAQ,3109,5719,4414,14-Nov-18
3068,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5800,6439,6119,14-Nov-18
3241,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5680,5965,5819,14-Nov-18
3281,Bijapur,Sindagi,Cotton,LH-1556,FAQ,5000,5700,5350,14-Nov-18
3518,Tumkur,Sira,Cotton,Other,FAQ,12500,12500,12500,14-Nov-18
3560,Belgaum,Soundati,Cotton,GCH,FAQ,4800,5843,5556,14-Nov-18
35,Dharwad,Annigeri,Cotton,GCH,FAQ,5150,5800,5500,15-Nov-18
453,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3535,6023,5920,15-Nov-18
693,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2571,6989,6162,15-Nov-18
831,Davangere,Davangere,Cotton,MCU 5,FAQ,2570,5759,5496,15-Nov-18
989,Dharwad,Dharwar,Cotton,GCH,FAQ,5400,6686,6043,15-Nov-18
1091,Gadag,Gadag,Cotton,GCH,FAQ,5500,5651,5575,15-Nov-18
1309,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5000,6900,6300,15-Nov-18
1424,Haveri,Haveri,Cotton,GCH,FAQ,4469,5875,5600,15-Nov-18
1654,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5731,5805,5769,15-Nov-18
1655,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,6639,6639,6639,15-Nov-18
1851,Bellary,Kottur,Cotton,GCH,FAQ,2222,5980,5512,15-Nov-18
1994,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5300,5790,5636,15-Nov-18
2218,Gadag,Nargunda,Cotton,GCH,Medium,5483,6000,5654,15-Nov-18
2382,Raichur,Raichur,Cotton,F-1054,FAQ,4900,5780,5400,15-Nov-18
2642,Haveri,Ranebennur,Cotton,GCH,Medium,2950,6123,5669,15-Nov-18
2643,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3300,6919,6140,15-Nov-18
2934,Haveri,Savanur,Cotton,GCH,FAQ,5063,5931,5755,15-Nov-18
3240,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5700,5730,5723,15-Nov-18
3369,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4750,6000,5800,15-Nov-18
3559,Belgaum,Soundati,Cotton,GCH,FAQ,5000,5921,5778,15-Nov-18
34,Dharwad,Annigeri,Cotton,GCH,FAQ,4850,5800,5700,16-Nov-18
249,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,6700,6700,6700,16-Nov-18
343,Bellary,Bellary,Cotton,LD-327,FAQ,3009,5734,5201,16-Nov-18
403,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,6000,6600,6000,16-Nov-18
452,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3535,6030,5941,16-Nov-18
830,Davangere,Davangere,Cotton,MCU 5,FAQ,1689,6589,5762,16-Nov-18
988,Dharwad,Dharwar,Cotton,GCH,FAQ,5569,6563,5823,16-Nov-18
1090,Gadag,Gadag,Cotton,GCH,FAQ,5550,5650,5561,16-Nov-18
1423,Haveri,Haveri,Cotton,GCH,FAQ,4926,5792,5085,16-Nov-18
1653,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5601,5811,5739,16-Nov-18
1819,Chikmagalur,Kadur,Cotton,Varalakshmi (Ginned),FAQ,6000,6896,6300,16-Nov-18
1820,Chikmagalur,Kadur,Cotton,Other,FAQ,5600,5600,5600,16-Nov-18
1993,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5600,5790,5682,16-Nov-18
2217,Gadag,Nargunda,Cotton,GCH,Medium,5200,5450,5389,16-Nov-18
2381,Raichur,Raichur,Cotton,F-1054,FAQ,5000,5800,5500,16-Nov-18
2598,Belgaum,Ramdurga,Cotton,GCH,Medium,5201,5201,5201,16-Nov-18
2641,Haveri,Ranebennur,Cotton,GCH,Medium,5620,5859,5730,16-Nov-18
3066,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,12400,12400,12400,16-Nov-18
3558,Belgaum,Soundati,Cotton,GCH,FAQ,5000,5889,5650,16-Nov-18
33,Dharwad,Annigeri,Cotton,GCH,FAQ,5100,5900,5750,17-Nov-18
402,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,6000,6900,6600,17-Nov-18
451,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3841,6050,5962,17-Nov-18
829,Davangere,Davangere,Cotton,MCU 5,FAQ,3469,5619,5290,17-Nov-18
987,Dharwad,Dharwar,Cotton,GCH,FAQ,5695,5800,5747,17-Nov-18
1247,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5500,5821,5600,17-Nov-18
1422,Haveri,Haveri,Cotton,GCH,FAQ,5490,5856,5700,17-Nov-18
1651,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,6651,6651,6651,17-Nov-18
1652,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5600,5851,5750,17-Nov-18
1818,Chikmagalur,Kadur,Cotton,Varalakshmi (Ginned),FAQ,6896,6896,6896,17-Nov-18
1992,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5200,5200,5200,17-Nov-18
2216,Gadag,Nargunda,Cotton,GCH,Medium,5476,5500,5485,17-Nov-18
2380,Raichur,Raichur,Cotton,F-1054,FAQ,5000,5800,5400,17-Nov-18
2933,Haveri,Savanur,Cotton,GCH,FAQ,5321,5882,5735,17-Nov-18
3368,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5650,5870,5750,17-Nov-18
3557,Belgaum,Soundati,Cotton,GCH,FAQ,5300,5850,5617,17-Nov-18
3064,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5919,6763,6341,18-Nov-18
3065,Haveri,Shiggauv,Cotton,GCH,FAQ,5539,5839,5689,18-Nov-18
32,Dharwad,Annigeri,Cotton,GCH,FAQ,5200,6000,5750,19-Nov-18
450,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3040,6049,5950,19-Nov-18
828,Davangere,Davangere,Cotton,MCU 5,FAQ,2269,6690,5663,19-Nov-18
986,Dharwad,Dharwar,Cotton,GCH,FAQ,5423,6563,5820,19-Nov-18
1089,Gadag,Gadag,Cotton,GCH,FAQ,5555,5800,5658,19-Nov-18
1246,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5600,5600,5600,19-Nov-18
1388,Karwar(Uttar Kannad),Haliyala,Cotton,Varalakshmi (Ginned),FAQ,6839,7150,7046,19-Nov-18
1421,Haveri,Haveri,Cotton,GCH,FAQ,4409,5879,5565,19-Nov-18
1649,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4810,5871,5689,19-Nov-18
1650,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,6389,7070,6709,19-Nov-18
1850,Bellary,Kottur,Cotton,GCH,FAQ,4356,5830,5473,19-Nov-18
1991,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5400,5700,5623,19-Nov-18
2215,Gadag,Nargunda,Cotton,GCH,Medium,5450,6000,5764,19-Nov-18
2379,Raichur,Raichur,Cotton,F-1054,FAQ,5000,5800,5500,19-Nov-18
2639,Haveri,Ranebennur,Cotton,GCH,Medium,2930,6159,5560,19-Nov-18
2640,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3250,6989,6150,19-Nov-18
2932,Haveri,Savanur,Cotton,GCH,FAQ,2018,5911,5732,19-Nov-18
3063,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5861,5910,5885,19-Nov-18
3239,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5650,5700,5695,19-Nov-18
3280,Bijapur,Sindagi,Cotton,LH-1556,FAQ,5000,5800,5550,19-Nov-18
3367,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5300,5300,5300,19-Nov-18
3556,Belgaum,Soundati,Cotton,GCH,FAQ,5146,5931,5811,19-Nov-18
31,Dharwad,Annigeri,Cotton,GCH,Medium,5050,6000,5700,20-Nov-18
248,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,6725,6725,6725,20-Nov-18
342,Bellary,Bellary,Cotton,LD-327,FAQ,2910,5769,5353,20-Nov-18
449,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4260,6013,5872,20-Nov-18
827,Davangere,Davangere,Cotton,MCU 5,FAQ,4209,6290,5646,20-Nov-18
985,Dharwad,Dharwar,Cotton,GCH,FAQ,5600,5839,5757,20-Nov-18
