"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2014To31-Dec-2014 (Total-3899) (Total-3899)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1250,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3800,3820,3800,1-Nov-14
2370,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,4351,4351,4351,1-Nov-14
2371,Mysore,Nanjangud,Cotton,Other,Medium,3750,3900,3750,1-Nov-14
2368,Mysore,Nanjangud,Cotton,Other,Medium,3750,3825,3800,2-Nov-14
2369,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,4200,4200,4200,2-Nov-14
3443,Haveri,Shiggauv,Cotton,LD-327,Medium,3819,4281,4000,2-Nov-14
52,Dharwad,Annigeri,Cotton,GCH,Medium,3725,4100,4050,3-Nov-14
584,Chamrajnagar,Chamaraj Nagar,Cotton,Other,Medium,3800,3820,3820,3-Nov-14
622,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3349,5031,4255,3-Nov-14
758,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4030,4616,4440,3-Nov-14
1116,Gadag,Gadag,Cotton,GCH,Medium,3825,4025,3977,3-Nov-14
1249,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3800,3800,3800,3-Nov-14
1434,Davangere,Harappana Halli,Cotton,GCH,Medium,3600,3600,3600,3-Nov-14
1479,Haveri,Haveri,Cotton,GCH,FAQ,2009,4986,4056,3-Nov-14
1754,Dharwad,Hubli (Amaragol),Cotton,GCH,Medium,3909,4209,4089,3-Nov-14
1755,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),Medium,4589,4609,4589,3-Nov-14
2043,Bellary,Kottur,Cotton,GCH,Medium,2669,4259,3669,3-Nov-14
2121,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),Medium,3500,4000,3600,3-Nov-14
2366,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,4385,4385,4385,3-Nov-14
2367,Mysore,Nanjangud,Cotton,Other,Medium,3800,3800,3800,3-Nov-14
2610,Raichur,Raichur,Cotton,F-1054,Medium,3011,4200,3770,3-Nov-14
2903,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3550,4689,4500,3-Nov-14
2904,Haveri,Ranebennur,Cotton,GCH,Medium,1709,4450,4280,3-Nov-14
3162,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),Medium,4210,4210,4210,3-Nov-14
3311,Haveri,Savanur,Cotton,GCH,Medium,4011,4230,4121,3-Nov-14
3547,Raichur,Sindhanur,Cotton,F-1054,Medium,3950,4410,4300,3-Nov-14
3724,Belgaum,Soundati,Cotton,GCH,Medium,3550,4259,4020,3-Nov-14
3725,Belgaum,Soundati,Cotton,Varalakshmi (Ginned),Medium,4000,4713,4124,3-Nov-14
3869,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),Medium,4461,4461,4461,3-Nov-14
251,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),Medium,4401,4939,4701,4-Nov-14
252,Belgaum,Bailahongal,Cotton,LD-327,Medium,3809,4249,4135,4-Nov-14
2364,Mysore,Nanjangud,Cotton,Other,Medium,3750,3750,3750,4-Nov-14
2365,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,4200,4451,4451,4-Nov-14
3723,Belgaum,Soundati,Cotton,GCH,Medium,3609,4149,3900,4-Nov-14
51,Dharwad,Annigeri,Cotton,GCH,Medium,3950,4100,4000,5-Nov-14
196,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,2950,2950,2950,5-Nov-14
394,Hassan,Belur,Cotton,H-4(A) 27mm FIne,Medium,3300,3500,3400,5-Nov-14
583,Chamrajnagar,Chamaraj Nagar,Cotton,Other,Medium,3800,3800,3800,5-Nov-14
757,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4050,4720,4350,5-Nov-14
1115,Gadag,Gadag,Cotton,GCH,Medium,3200,4031,3950,5-Nov-14
1248,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3800,3850,3820,5-Nov-14
1478,Haveri,Haveri,Cotton,GCH,FAQ,3950,4190,4007,5-Nov-14
1614,Haveri,Hirekerur,Cotton,GCH,Medium,3600,3600,3600,5-Nov-14
1753,Dharwad,Hubli (Amaragol),Cotton,GCH,Medium,3995,4219,4109,5-Nov-14
2120,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),Medium,3400,3700,3600,5-Nov-14
2159,Dharwad,Kundagol,Cotton,GCH,Medium,4000,4000,4000,5-Nov-14
2363,Mysore,Nanjangud,Cotton,Other,Medium,3750,3750,3750,5-Nov-14
2609,Raichur,Raichur,Cotton,F-1054,Medium,3000,4100,3700,5-Nov-14
3161,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),Medium,4000,4125,4100,5-Nov-14
3310,Haveri,Savanur,Cotton,GCH,Medium,3989,4170,4080,5-Nov-14
3441,Haveri,Shiggauv,Cotton,LD-327,Medium,3889,4300,4209,5-Nov-14
3442,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),Medium,4000,4700,4433,5-Nov-14
3546,Raichur,Sindhanur,Cotton,F-1054,Medium,4050,4400,4100,5-Nov-14
3868,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),Medium,4516,4516,4516,5-Nov-14
50,Dharwad,Annigeri,Cotton,GCH,Medium,3900,4100,4000,6-Nov-14
195,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,3400,3400,3400,6-Nov-14
250,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,4043,4869,4679,6-Nov-14
621,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3429,5539,4170,6-Nov-14
756,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4089,4550,4349,6-Nov-14
1247,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3500,3850,3800,6-Nov-14
1477,Haveri,Haveri,Cotton,GCH,FAQ,2701,4189,3982,6-Nov-14
1751,Dharwad,Hubli (Amaragol),Cotton,GCH,Medium,3909,4209,4089,6-Nov-14
1752,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),Medium,4049,4689,4509,6-Nov-14
2361,Mysore,Nanjangud,Cotton,Other,Medium,3750,3750,3750,6-Nov-14
2362,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,4390,4390,4390,6-Nov-14
2608,Raichur,Raichur,Cotton,F-1054,Medium,3100,4100,3800,6-Nov-14
2901,Haveri,Ranebennur,Cotton,GCH,Medium,1550,4459,4250,6-Nov-14
2902,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3569,4792,4590,6-Nov-14
3309,Haveri,Savanur,Cotton,GCH,Medium,3989,4219,4104,6-Nov-14
3474,Shimoga,Shimoga,Cotton,LD-327,Medium,3986,4589,4287,6-Nov-14
3721,Belgaum,Soundati,Cotton,Varalakshmi (Ginned),Medium,4009,4660,4107,6-Nov-14
3722,Belgaum,Soundati,Cotton,GCH,Medium,3610,4059,3899,6-Nov-14
49,Dharwad,Annigeri,Cotton,GCH,Medium,3900,4000,3950,7-Nov-14
194,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,3100,3100,3100,7-Nov-14
325,Bellary,Bellary,Cotton,F-1054,Medium,3329,4189,3941,7-Nov-14
1114,Gadag,Gadag,Cotton,GCH,Medium,3700,4001,3910,7-Nov-14
1476,Haveri,Haveri,Cotton,GCH,FAQ,2350,4109,3950,7-Nov-14
1750,Dharwad,Hubli (Amaragol),Cotton,GCH,Medium,4039,4219,4109,7-Nov-14
2359,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,4386,4386,4386,7-Nov-14
2360,Mysore,Nanjangud,Cotton,Other,Medium,3750,3800,3750,7-Nov-14
2513,Gadag,Nargunda,Cotton,GCH,Medium,3650,3950,3800,7-Nov-14
2607,Raichur,Raichur,Cotton,F-1054,Medium,3100,4070,3700,7-Nov-14
2900,Haveri,Ranebennur,Cotton,GCH,Medium,2409,4169,4009,7-Nov-14
3160,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),Medium,4150,4335,4270,7-Nov-14
3473,Shimoga,Shimoga,Cotton,LD-327,Medium,3986,4589,4287,7-Nov-14
249,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),Medium,4311,4936,4743,8-Nov-14
1246,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3700,3800,3750,8-Nov-14
2357,Mysore,Nanjangud,Cotton,Other,Medium,3750,3800,3800,8-Nov-14
2358,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,4225,4225,4225,8-Nov-14
2356,Mysore,Nanjangud,Cotton,Other,Medium,3750,3800,3750,9-Nov-14
3439,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),Medium,4000,4449,4300,9-Nov-14
3440,Haveri,Shiggauv,Cotton,LD-327,Medium,3719,4191,4000,9-Nov-14
48,Dharwad,Annigeri,Cotton,GCH,Medium,3750,4050,3950,10-Nov-14
755,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4040,4690,4345,10-Nov-14
1113,Gadag,Gadag,Cotton,GCH,Medium,3500,4011,3949,10-Nov-14
1475,Haveri,Haveri,Cotton,GCH,FAQ,2813,4209,3965,10-Nov-14
1748,Dharwad,Hubli (Amaragol),Cotton,GCH,Medium,3710,4209,4041,10-Nov-14
1749,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),Medium,4399,4689,4509,10-Nov-14
2042,Bellary,Kottur,Cotton,Varalakshmi (Ginned),Medium,2619,4265,3936,10-Nov-14
2119,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),Medium,3200,4000,3600,10-Nov-14
2158,Dharwad,Kundagol,Cotton,GCH,FAQ,3850,3900,3900,10-Nov-14
2355,Mysore,Nanjangud,Cotton,Other,Medium,3750,3800,3750,10-Nov-14
2512,Gadag,Nargunda,Cotton,GCH,Medium,3600,3975,3875,10-Nov-14
2606,Raichur,Raichur,Cotton,F-1054,Medium,3150,4100,3725,10-Nov-14
2898,Haveri,Ranebennur,Cotton,GCH,Medium,1779,4409,4150,10-Nov-14
2899,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3509,4772,4600,10-Nov-14
3159,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),Medium,4000,4125,4100,10-Nov-14
3308,Haveri,Savanur,Cotton,GCH,Medium,3939,4170,4054,10-Nov-14
3545,Raichur,Sindhanur,Cotton,F-1054,Medium,3930,4200,4200,10-Nov-14
3719,Belgaum,Soundati,Cotton,GCH,Medium,3600,4100,4025,10-Nov-14
3720,Belgaum,Soundati,Cotton,Varalakshmi (Ginned),Medium,4010,4665,4190,10-Nov-14
3867,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),Medium,4500,4500,4500,10-Nov-14
46,Dharwad,Annigeri,Cotton,GCH,FAQ,3900,4025,3950,11-Nov-14
47,Dharwad,Annigeri,Cotton,Other,Medium,4050,4050,4050,11-Nov-14
248,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,4010,4936,4774,11-Nov-14
324,Bellary,Bellary,Cotton,LD-327,Medium,2851,4269,4036,11-Nov-14
582,Chamrajnagar,Chamaraj Nagar,Cotton,Other,Medium,3700,3800,3800,11-Nov-14
620,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,2139,4989,4061,11-Nov-14
754,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4038,4590,4350,11-Nov-14
1112,Gadag,Gadag,Cotton,GCH,Medium,3750,4011,3945,11-Nov-14
1245,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3800,3925,3800,11-Nov-14
1474,Haveri,Haveri,Cotton,GCH,Medium,3861,4069,3962,11-Nov-14
1746,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),Medium,4519,4519,4519,11-Nov-14
1747,Dharwad,Hubli (Amaragol),Cotton,GCH,Medium,3995,4209,4089,11-Nov-14
2118,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),Medium,3400,4000,3600,11-Nov-14
2157,Dharwad,Kundagol,Cotton,GCH,FAQ,4050,4050,4050,11-Nov-14
2233,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3800,3800,3800,11-Nov-14
2354,Mysore,Nanjangud,Cotton,Other,Medium,3750,3750,3750,11-Nov-14
2511,Gadag,Nargunda,Cotton,GCH,Medium,3800,4221,4000,11-Nov-14
2605,Raichur,Raichur,Cotton,F-1054,Medium,3850,4200,4070,11-Nov-14
2897,Haveri,Ranebennur,Cotton,GCH,Medium,3889,3977,3937,11-Nov-14
3158,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),Medium,4000,4161,4100,11-Nov-14
3307,Haveri,Savanur,Cotton,GCH,Medium,3968,4129,4049,11-Nov-14
3472,Shimoga,Shimoga,Cotton,LD-327,Medium,4010,4480,4245,11-Nov-14
3544,Raichur,Sindhanur,Cotton,F-1054,Medium,3920,3960,3940,11-Nov-14
3718,Belgaum,Soundati,Cotton,GCH,Medium,3659,4159,3800,11-Nov-14
3866,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),Medium,4485,4485,4485,11-Nov-14
45,Dharwad,Annigeri,Cotton,GCH,Medium,3900,4000,3950,12-Nov-14
193,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,3300,3300,3300,12-Nov-14
393,Hassan,Belur,Cotton,H-4(A) 27mm FIne,Medium,3300,3799,3600,12-Nov-14
581,Chamrajnagar,Chamaraj Nagar,Cotton,Other,Medium,3800,3800,3800,12-Nov-14
753,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4031,4710,4445,12-Nov-14
1111,Gadag,Gadag,Cotton,GCH,Medium,3851,4025,3933,12-Nov-14
1244,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3800,3800,3800,12-Nov-14
1473,Haveri,Haveri,Cotton,GCH,FAQ,3800,3800,3800,12-Nov-14
1744,Dharwad,Hubli (Amaragol),Cotton,GCH,Medium,3710,4119,4019,12-Nov-14
1745,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),Medium,4399,4719,4509,12-Nov-14
2001,Dharwad,Kalagategi,Cotton,GCH,Medium,4039,4589,4069,12-Nov-14
2041,Bellary,Kottur,Cotton,GCH,Medium,2669,4366,3948,12-Nov-14
2156,Dharwad,Kundagol,Cotton,GCH,Medium,3875,3900,3900,12-Nov-14
2232,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3800,3810,3805,12-Nov-14
2353,Mysore,Nanjangud,Cotton,Other,Medium,3750,3800,3750,12-Nov-14
2510,Gadag,Nargunda,Cotton,GCH,Medium,3800,4011,3950,12-Nov-14
2604,Raichur,Raichur,Cotton,F-1054,Medium,3000,4100,3725,12-Nov-14
2826,Belgaum,Ramdurga,Cotton,GCH,Medium,2811,4009,3607,12-Nov-14
2896,Haveri,Ranebennur,Cotton,GCH,Medium,1709,4191,4050,12-Nov-14
3118,Belgaum,Sankeshwar,Cotton,Other,Medium,3400,3500,3450,12-Nov-14
3157,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),Medium,4000,4237,4150,12-Nov-14
3306,Haveri,Savanur,Cotton,GCH,Medium,3989,4089,4039,12-Nov-14
3437,Haveri,Shiggauv,Cotton,LD-327,Medium,3809,4129,4000,12-Nov-14
3438,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),Medium,4100,4555,4300,12-Nov-14
3471,Shimoga,Shimoga,Cotton,LD-327,Medium,4010,4480,4245,12-Nov-14
3543,Raichur,Sindhanur,Cotton,F-1054,Medium,4200,4200,4200,12-Nov-14
44,Dharwad,Annigeri,Cotton,GCH,Medium,3880,3950,3900,13-Nov-14
246,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),Medium,3971,4862,4640,13-Nov-14
247,Belgaum,Bailahongal,Cotton,LD-327,Medium,3701,4119,3975,13-Nov-14
619,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3069,5049,4106,13-Nov-14
752,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4009,4750,4367,13-Nov-14
1110,Gadag,Gadag,Cotton,GCH,Medium,3701,3971,3901,13-Nov-14
1243,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3800,3925,3800,13-Nov-14
1472,Haveri,Haveri,Cotton,GCH,Medium,2816,4149,3946,13-Nov-14
1742,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),Medium,4399,4740,4509,13-Nov-14
1743,Dharwad,Hubli (Amaragol),Cotton,GCH,Medium,3851,4100,4029,13-Nov-14
2040,Bellary,Kottur,Cotton,GCH,Medium,2669,4366,3948,13-Nov-14
2155,Dharwad,Kundagol,Cotton,GCH,Medium,3900,3900,3900,13-Nov-14
2352,Mysore,Nanjangud,Cotton,Other,Medium,3750,3750,3750,13-Nov-14
2509,Gadag,Nargunda,Cotton,GCH,Medium,3800,4170,3900,13-Nov-14
2603,Raichur,Raichur,Cotton,F-1054,Medium,3100,4050,3711,13-Nov-14
2825,Belgaum,Ramdurga,Cotton,GCH,Medium,3960,3960,3960,13-Nov-14
2894,Haveri,Ranebennur,Cotton,GCH,Medium,2109,4269,4050,13-Nov-14
2895,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3330,4892,4680,13-Nov-14
3156,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),Medium,4000,4450,4400,13-Nov-14
3305,Haveri,Savanur,Cotton,GCH,Medium,3889,4129,4009,13-Nov-14
3470,Shimoga,Shimoga,Cotton,LD-327,Medium,4000,4186,4093,13-Nov-14
3542,Raichur,Sindhanur,Cotton,F-1054,Medium,3910,3990,3990,13-Nov-14
3716,Belgaum,Soundati,Cotton,Varalakshmi (Ginned),Medium,4250,4739,4355,13-Nov-14
3717,Belgaum,Soundati,Cotton,GCH,Medium,3800,4149,3971,13-Nov-14
3865,Chikmagalur,Tarikere,Cotton,Other,Medium,4512,4512,4512,13-Nov-14
43,Dharwad,Annigeri,Cotton,GCH,Medium,3900,4025,4025,14-Nov-14
751,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4040,4470,4235,14-Nov-14
1109,Gadag,Gadag,Cotton,GCH,Medium,3701,4001,3912,14-Nov-14
1471,Haveri,Haveri,Cotton,GCH,FAQ,3825,4094,3990,14-Nov-14
1740,Dharwad,Hubli (Amaragol),Cotton,GCH,Medium,4000,4043,4019,14-Nov-14
1741,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),Medium,4539,4709,4560,14-Nov-14
2350,Mysore,Nanjangud,Cotton,Other,Medium,3900,3900,3900,14-Nov-14
2351,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,4451,4451,4451,14-Nov-14
2508,Gadag,Nargunda,Cotton,GCH,Medium,3650,3911,3839,14-Nov-14
2602,Raichur,Raichur,Cotton,F-1054,Medium,2600,4000,3650,14-Nov-14
2893,Haveri,Ranebennur,Cotton,GCH,Medium,4250,4250,4250,14-Nov-14
3541,Raichur,Sindhanur,Cotton,F-1054,Medium,4300,4300,4300,14-Nov-14
3852,Mysore,T. Narasipura,Cotton,Other,Medium,3800,3800,3800,14-Nov-14
3864,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),Medium,4520,4520,4520,14-Nov-14
42,Dharwad,Annigeri,Cotton,GCH,Medium,3900,4025,3921,15-Nov-14
618,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,2731,4969,4089,15-Nov-14
1108,Gadag,Gadag,Cotton,GCH,Medium,3698,3981,3947,15-Nov-14
1242,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3750,3900,3800,15-Nov-14
1470,Haveri,Haveri,Cotton,GCH,FAQ,3875,4050,3925,15-Nov-14
1738,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),Medium,4369,4419,4409,15-Nov-14
1739,Dharwad,Hubli (Amaragol),Cotton,GCH,Medium,4009,4063,4019,15-Nov-14
2231,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3700,3750,3715,15-Nov-14
2348,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,4451,4451,4451,15-Nov-14
2349,Mysore,Nanjangud,Cotton,Other,Medium,3750,3800,3750,15-Nov-14
2507,Gadag,Nargunda,Cotton,GCH,Medium,3750,3975,3800,15-Nov-14
2601,Raichur,Raichur,Cotton,F-1054,Medium,3000,4000,3650,15-Nov-14
3155,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),Medium,4425,4425,4425,15-Nov-14
3304,Haveri,Savanur,Cotton,GCH,Medium,4049,4049,4049,15-Nov-14
3540,Raichur,Sindhanur,Cotton,F-1054,Medium,3800,4350,4300,15-Nov-14
3863,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),Medium,5505,5505,5505,15-Nov-14
1241,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3750,7050,3750,16-Nov-14
1419,Karwar(Uttar Kannad),Haliyala,Cotton,Varalakshmi (Ginned),Medium,4309,4939,4869,16-Nov-14
3435,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),Medium,4200,4591,4350,16-Nov-14
3436,Haveri,Shiggauv,Cotton,LD-327,Medium,3815,4051,3989,16-Nov-14
40,Dharwad,Annigeri,Cotton,GCH,Medium,3825,4000,3900,17-Nov-14
41,Dharwad,Annigeri,Cotton,Other,Medium,4050,4050,4050,17-Nov-14
750,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4050,4790,4460,17-Nov-14
1107,Gadag,Gadag,Cotton,GCH,Medium,3501,3950,3907,17-Nov-14
1469,Haveri,Haveri,Cotton,GCH,FAQ,2509,4099,3926,17-Nov-14
1613,Haveri,Hirekerur,Cotton,GCH,Medium,3470,3915,3600,17-Nov-14
1736,Dharwad,Hubli (Amaragol),Cotton,GCH,Medium,3509,4079,3909,17-Nov-14
1737,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),Medium,4469,4789,4639,17-Nov-14
2117,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),Medium,3000,4000,3600,17-Nov-14
2230,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3700,3850,3795,17-Nov-14
2346,Mysore,Nanjangud,Cotton,Other,Medium,3800,3800,3800,17-Nov-14
2347,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,4095,4095,4095,17-Nov-14
2506,Gadag,Nargunda,Cotton,GCH,Medium,3750,3950,3800,17-Nov-14
2600,Raichur,Raichur,Cotton,F-1054,Medium,3250,4100,3750,17-Nov-14
2891,Haveri,Ranebennur,Cotton,GCH,Medium,2269,4209,4070,17-Nov-14
2892,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3550,4814,4680,17-Nov-14
3154,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),Medium,4050,4450,4250,17-Nov-14
3539,Raichur,Sindhanur,Cotton,F-1054,Medium,4000,4040,4015,17-Nov-14
3714,Belgaum,Soundati,Cotton,GCH,Medium,3609,4129,3919,17-Nov-14
3715,Belgaum,Soundati,Cotton,Varalakshmi (Ginned),Medium,4150,4759,4675,17-Nov-14
39,Dharwad,Annigeri,Cotton,GCH,Medium,3850,4000,3950,18-Nov-14
192,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,2700,3300,2700,18-Nov-14
245,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,4209,4937,4860,18-Nov-14
323,Bellary,Bellary,Cotton,LD-327,Medium,3009,4039,3771,18-Nov-14
392,Hassan,Belur,Cotton,H-4(A) 27mm FIne,Medium,3250,3250,3250,18-Nov-14
617,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3268,5019,4167,18-Nov-14
749,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4055,4812,4450,18-Nov-14
1106,Gadag,Gadag,Cotton,GCH,Medium,3850,3951,3904,18-Nov-14
1240,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3800,3800,3800,18-Nov-14
1468,Haveri,Haveri,Cotton,GCH,FAQ,3650,4049,3879,18-Nov-14
1735,Dharwad,Hubli (Amaragol),Cotton,GCH,Medium,4009,4109,4047,18-Nov-14
2116,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),Medium,3000,4000,3600,18-Nov-14
2154,Dharwad,Kundagol,Cotton,GCH,Medium,3840,3950,3900,18-Nov-14
2229,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3700,3860,3816,18-Nov-14
2344,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,4204,4451,4204,18-Nov-14
2345,Mysore,Nanjangud,Cotton,Other,Medium,3750,3850,3800,18-Nov-14
2599,Raichur,Raichur,Cotton,F-1054,Medium,3300,4100,3730,18-Nov-14
2890,Haveri,Ranebennur,Cotton,GCH,Medium,3950,3950,3950,18-Nov-14
3153,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),Medium,3400,3800,3700,18-Nov-14
3303,Haveri,Savanur,Cotton,GCH,Medium,3889,4027,3959,18-Nov-14
3502,Bijapur,Sindagi(Hendi),Cotton,LH-1556,FAQ,3000,3500,3200,18-Nov-14
3538,Raichur,Sindhanur,Cotton,F-1054,Medium,3800,4200,3940,18-Nov-14
3862,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),Medium,4580,4580,4580,18-Nov-14
38,Dharwad,Annigeri,Cotton,GCH,Medium,3700,4050,3900,19-Nov-14
391,Hassan,Belur,Cotton,H-4(A) 27mm FIne,Medium,3284,3600,3300,19-Nov-14
748,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4025,4847,4450,19-Nov-14
1105,Gadag,Gadag,Cotton,GCH,Medium,3801,3950,3890,19-Nov-14
1239,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3750,3800,3800,19-Nov-14
1467,Haveri,Haveri,Cotton,GCH,FAQ,3710,4019,3899,19-Nov-14
1733,Dharwad,Hubli (Amaragol),Cotton,GCH,Medium,3909,4096,4025,19-Nov-14
1734,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),Medium,4609,4869,4741,19-Nov-14
2228,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3800,3800,3800,19-Nov-14
2342,Mysore,Nanjangud,Cotton,Other,Medium,3750,3800,3750,19-Nov-14
2343,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,4100,4100,4100,19-Nov-14
2598,Raichur,Raichur,Cotton,F-1054,Medium,3200,4000,3650,19-Nov-14
2824,Belgaum,Ramdurga,Cotton,GCH,Medium,3289,3769,3594,19-Nov-14
2889,Haveri,Ranebennur,Cotton,GCH,Medium,2509,4052,3817,19-Nov-14
3117,Belgaum,Sankeshwar,Cotton,Other,Medium,3700,3800,3750,19-Nov-14
3152,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),Medium,4250,4564,4560,19-Nov-14
3302,Haveri,Savanur,Cotton,GCH,Medium,3839,4009,3924,19-Nov-14
3433,Haveri,Shiggauv,Cotton,LD-327,Medium,3809,4026,3979,19-Nov-14
3434,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),Medium,4003,4690,4444,19-Nov-14
3537,Raichur,Sindhanur,Cotton,F-1054,Medium,3825,3900,3874,19-Nov-14
3713,Belgaum,Soundati,Cotton,GCH,Medium,3409,3909,3600,19-Nov-14
