"Min,Max,Modal Price from Karnataka[Onion] from 01-Jan-2008To31-Dec-2019 (Total-50192) (Total-50192)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
19187,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,819,1219,919,18-Jul-16
21205,Davangere,Davangere,Onion,Onion,FAQ,500,1150,825,18-Jul-16
24875,Chamrajnagar,Gundlupet,Onion,Local,FAQ,750,1714,1333,18-Jul-16
28096,Bellary,Hospet,Onion,Hybrid,FAQ,1000,1200,1000,18-Jul-16
31488,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1300,800,18-Jul-16
31489,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,250,1150,700,18-Jul-16
43232,Raichur,Raichur,Onion,Onion,FAQ,401,980,675,18-Jul-16
46153,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,18-Jul-16
959,Bagalkot,Bagalakot,Onion,Onion,Medium,350,1000,800,19-Jul-16
3717,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,19-Jul-16
3718,Bangalore,Bangalore,Onion,Local,FAQ,600,900,750,19-Jul-16
3719,Bangalore,Bangalore,Onion,Onion,FAQ,800,1000,900,19-Jul-16
3720,Bangalore,Bangalore,Onion,Puna,FAQ,800,1200,1000,19-Jul-16
21204,Davangere,Davangere,Onion,Onion,FAQ,200,1100,650,19-Jul-16
24874,Chamrajnagar,Gundlupet,Onion,Local,FAQ,625,1333,1091,19-Jul-16
31486,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1250,770,19-Jul-16
31487,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,400,900,650,19-Jul-16
37437,Kolar,Kolar,Onion,Other,FAQ,1000,1500,1250,19-Jul-16
40709,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1400,2100,1750,19-Jul-16
43231,Raichur,Raichur,Onion,Onion,FAQ,470,950,730,19-Jul-16
46152,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,19-Jul-16
3713,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,20-Jul-16
3714,Bangalore,Bangalore,Onion,Local,FAQ,600,900,750,20-Jul-16
3715,Bangalore,Bangalore,Onion,Onion,FAQ,800,1000,900,20-Jul-16
3716,Bangalore,Bangalore,Onion,Puna,FAQ,800,1200,1000,20-Jul-16
11996,Belgaum,Belgaum,Onion,White,FAQ,390,1320,860,20-Jul-16
11997,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,350,1260,800,20-Jul-16
16758,Chamrajnagar,Chamaraj Nagar,Onion,Other,FAQ,1000,1200,1100,20-Jul-16
17738,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1300,1500,1400,20-Jul-16
19186,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,976,1376,1176,20-Jul-16
21203,Davangere,Davangere,Onion,Onion,FAQ,300,1100,700,20-Jul-16
24873,Chamrajnagar,Gundlupet,Onion,Local,FAQ,667,1600,1143,20-Jul-16
28095,Bellary,Hospet,Onion,Hybrid,FAQ,600,1100,900,20-Jul-16
31484,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1250,780,20-Jul-16
31485,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,250,1000,600,20-Jul-16
40708,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,600,800,700,20-Jul-16
43230,Raichur,Raichur,Onion,Onion,FAQ,465,861,740,20-Jul-16
46151,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,20-Jul-16
49755,Udupi,Udupi,Onion,Other,FAQ,1200,1400,1300,20-Jul-16
3709,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,21-Jul-16
3710,Bangalore,Bangalore,Onion,Local,FAQ,600,900,750,21-Jul-16
3711,Bangalore,Bangalore,Onion,Onion,FAQ,800,1000,900,21-Jul-16
3712,Bangalore,Bangalore,Onion,Puna,FAQ,800,1200,1000,21-Jul-16
11994,Belgaum,Belgaum,Onion,White,FAQ,390,1320,860,21-Jul-16
11995,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,350,1260,800,21-Jul-16
16073,Bijapur,Bijapur,Onion,Onion,FAQ,600,1600,1000,21-Jul-16
16757,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,1000,1200,1000,21-Jul-16
19185,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1050,1450,1250,21-Jul-16
21202,Davangere,Davangere,Onion,Onion,FAQ,200,1100,750,21-Jul-16
24427,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,1300,1500,1400,21-Jul-16
24872,Chamrajnagar,Gundlupet,Onion,Local,FAQ,923,1333,1132,21-Jul-16
26180,Hassan,Hassan,Onion,Other,FAQ,800,1100,900,21-Jul-16
31482,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1250,725,21-Jul-16
31483,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1050,675,21-Jul-16
36077,Bagalkot,Jamakhandi,Onion,Onion,FAQ,600,1150,1000,21-Jul-16
37436,Kolar,Kolar,Onion,Other,FAQ,1300,1800,1500,21-Jul-16
43229,Raichur,Raichur,Onion,Onion,FAQ,480,790,645,21-Jul-16
46150,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,21-Jul-16
3705,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,500,350,22-Jul-16
3706,Bangalore,Bangalore,Onion,Local,FAQ,600,900,750,22-Jul-16
3707,Bangalore,Bangalore,Onion,Onion,FAQ,800,1000,900,22-Jul-16
3708,Bangalore,Bangalore,Onion,Puna,FAQ,800,1200,1000,22-Jul-16
11992,Belgaum,Belgaum,Onion,White,FAQ,390,1320,860,22-Jul-16
11993,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,350,1260,800,22-Jul-16
19184,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1095,1295,1195,22-Jul-16
21201,Davangere,Davangere,Onion,Onion,FAQ,300,1100,700,22-Jul-16
24870,Chamrajnagar,Gundlupet,Onion,Local,FAQ,870,1176,1000,22-Jul-16
24871,Chamrajnagar,Gundlupet,Onion,Other,FAQ,870,1176,1000,22-Jul-16
31480,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1250,750,22-Jul-16
31481,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,950,600,22-Jul-16
40707,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,600,900,750,22-Jul-16
43228,Raichur,Raichur,Onion,Onion,FAQ,391,941,630,22-Jul-16
45695,Haveri,Ranebennur,Onion,Local,Medium,500,1400,1000,22-Jul-16
46149,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,22-Jul-16
48333,Tumkur,Tumkur,Onion,Other,FAQ,750,1300,980,22-Jul-16
958,Bagalkot,Bagalakot,Onion,Onion,Medium,300,900,650,23-Jul-16
1364,Chikmagalur,Bagepalli,Onion,Onion,FAQ,900,1400,1200,23-Jul-16
3701,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,500,350,23-Jul-16
3702,Bangalore,Bangalore,Onion,Local,FAQ,600,900,750,23-Jul-16
3703,Bangalore,Bangalore,Onion,Onion,FAQ,800,1000,900,23-Jul-16
3704,Bangalore,Bangalore,Onion,Puna,FAQ,800,1300,1050,23-Jul-16
11990,Belgaum,Belgaum,Onion,White,FAQ,360,1200,850,23-Jul-16
11991,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1160,830,23-Jul-16
17737,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1300,1500,1400,23-Jul-16
19183,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1085,1485,1285,23-Jul-16
21200,Davangere,Davangere,Onion,Onion,FAQ,300,1100,700,23-Jul-16
24869,Chamrajnagar,Gundlupet,Onion,Local,FAQ,833,1200,1111,23-Jul-16
28094,Bellary,Hospet,Onion,Hybrid,Large,900,950,950,23-Jul-16
31478,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1250,775,23-Jul-16
31479,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1050,670,23-Jul-16
43227,Raichur,Raichur,Onion,Onion,FAQ,565,901,790,23-Jul-16
48332,Tumkur,Tumkur,Onion,Other,FAQ,780,1300,1000,23-Jul-16
11988,Belgaum,Belgaum,Onion,White,FAQ,360,1200,850,24-Jul-16
11989,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1160,830,24-Jul-16
28093,Bellary,Hospet,Onion,Local,FAQ,1000,1200,1100,24-Jul-16
3697,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,500,350,25-Jul-16
3698,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,25-Jul-16
3699,Bangalore,Bangalore,Onion,Onion,FAQ,800,1000,900,25-Jul-16
3700,Bangalore,Bangalore,Onion,Puna,FAQ,800,1300,1050,25-Jul-16
11986,Belgaum,Belgaum,Onion,White,FAQ,360,1200,850,25-Jul-16
11987,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1160,830,25-Jul-16
16072,Bijapur,Bijapur,Onion,Onion,FAQ,300,1500,900,25-Jul-16
19182,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1031,1431,1231,25-Jul-16
21199,Davangere,Davangere,Onion,Onion,FAQ,300,1100,700,25-Jul-16
24867,Chamrajnagar,Gundlupet,Onion,Local,FAQ,800,1333,1200,25-Jul-16
24868,Chamrajnagar,Gundlupet,Onion,Other,FAQ,800,1333,1200,25-Jul-16
28092,Bellary,Hospet,Onion,Hybrid,FAQ,1000,1200,1100,25-Jul-16
31476,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1300,780,25-Jul-16
31477,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1050,650,25-Jul-16
43226,Raichur,Raichur,Onion,Onion,FAQ,460,971,775,25-Jul-16
46148,Shimoga,Shimoga,Onion,Onion,FAQ,1300,1500,1400,25-Jul-16
957,Bagalkot,Bagalakot,Onion,Onion,Medium,350,1150,850,26-Jul-16
1363,Chikmagalur,Bagepalli,Onion,Onion,FAQ,900,1200,1100,26-Jul-16
3693,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,500,350,26-Jul-16
3694,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,26-Jul-16
3695,Bangalore,Bangalore,Onion,Onion,FAQ,800,1000,900,26-Jul-16
3696,Bangalore,Bangalore,Onion,Puna,FAQ,800,1300,1050,26-Jul-16
19181,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1050,1450,1250,26-Jul-16
21198,Davangere,Davangere,Onion,Onion,FAQ,300,1000,650,26-Jul-16
24866,Chamrajnagar,Gundlupet,Onion,Local,FAQ,857,1143,923,26-Jul-16
31474,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1250,770,26-Jul-16
31475,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1050,660,26-Jul-16
40706,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,600,1200,900,26-Jul-16
43225,Raichur,Raichur,Onion,Onion,FAQ,455,841,740,26-Jul-16
46147,Shimoga,Shimoga,Onion,Onion,FAQ,1300,1500,1400,26-Jul-16
3689,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,500,350,27-Jul-16
3690,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,27-Jul-16
3691,Bangalore,Bangalore,Onion,Onion,FAQ,800,1000,900,27-Jul-16
3692,Bangalore,Bangalore,Onion,Puna,FAQ,800,1200,1000,27-Jul-16
11984,Belgaum,Belgaum,Onion,White,FAQ,300,1200,830,27-Jul-16
11985,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,280,1150,800,27-Jul-16
17736,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1300,1500,1400,27-Jul-16
19180,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1079,1579,1379,27-Jul-16
21197,Davangere,Davangere,Onion,Onion,FAQ,500,1100,800,27-Jul-16
24864,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1000,1143,1091,27-Jul-16
24865,Chamrajnagar,Gundlupet,Onion,Other,FAQ,1000,1143,1091,27-Jul-16
28091,Bellary,Hospet,Onion,Hybrid,FAQ,600,1500,1000,27-Jul-16
31472,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1200,750,27-Jul-16
31473,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,900,600,27-Jul-16
37435,Kolar,Kolar,Onion,Other,FAQ,1500,1800,1600,27-Jul-16
40705,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1400,1100,27-Jul-16
43224,Raichur,Raichur,Onion,Onion,FAQ,521,970,750,27-Jul-16
46146,Shimoga,Shimoga,Onion,Onion,FAQ,1300,1500,1400,27-Jul-16
49754,Udupi,Udupi,Onion,Other,FAQ,1100,1300,1200,27-Jul-16
176,Hassan,Arasikere,Onion,Onion,FAQ,300,875,625,28-Jul-16
3685,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,500,350,28-Jul-16
3686,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,28-Jul-16
3687,Bangalore,Bangalore,Onion,Onion,FAQ,800,1000,900,28-Jul-16
3688,Bangalore,Bangalore,Onion,Puna,FAQ,800,1200,1000,28-Jul-16
11982,Belgaum,Belgaum,Onion,White,FAQ,300,1200,830,28-Jul-16
11983,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,280,1150,800,28-Jul-16
16071,Bijapur,Bijapur,Onion,Onion,FAQ,300,1500,900,28-Jul-16
21196,Davangere,Davangere,Onion,Onion,FAQ,500,1100,800,28-Jul-16
24862,Chamrajnagar,Gundlupet,Onion,Local,FAQ,923,1143,1000,28-Jul-16
24863,Chamrajnagar,Gundlupet,Onion,Other,FAQ,923,1143,1000,28-Jul-16
26179,Hassan,Hassan,Onion,Other,FAQ,704,1060,875,28-Jul-16
36076,Bagalkot,Jamakhandi,Onion,Onion,FAQ,300,800,500,28-Jul-16
37434,Kolar,Kolar,Onion,Other,FAQ,1400,1700,1500,28-Jul-16
40704,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,600,900,750,28-Jul-16
43223,Raichur,Raichur,Onion,Onion,FAQ,565,766,630,28-Jul-16
46145,Shimoga,Shimoga,Onion,Onion,FAQ,1300,1500,1400,28-Jul-16
3681,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,500,350,29-Jul-16
3682,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,29-Jul-16
3683,Bangalore,Bangalore,Onion,Onion,FAQ,800,1000,900,29-Jul-16
3684,Bangalore,Bangalore,Onion,Puna,FAQ,800,1200,1000,29-Jul-16
11980,Belgaum,Belgaum,Onion,White,FAQ,300,1200,830,29-Jul-16
11981,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,280,1150,800,29-Jul-16
16756,Chamrajnagar,Chamaraj Nagar,Onion,Other,FAQ,1000,1200,1100,29-Jul-16
19179,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1057,1557,1357,29-Jul-16
21195,Davangere,Davangere,Onion,Onion,FAQ,500,1100,800,29-Jul-16
24861,Chamrajnagar,Gundlupet,Onion,Other,FAQ,923,1154,1000,29-Jul-16
26178,Hassan,Hassan,Onion,Other,FAQ,971,1047,1047,29-Jul-16
31470,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1200,750,29-Jul-16
31471,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,250,950,600,29-Jul-16
37433,Kolar,Kolar,Onion,Other,FAQ,1250,1500,1350,29-Jul-16
40703,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1200,1000,29-Jul-16
43222,Raichur,Raichur,Onion,Onion,FAQ,380,650,650,29-Jul-16
45694,Haveri,Ranebennur,Onion,Local,Medium,500,1000,800,29-Jul-16
46144,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,29-Jul-16
48331,Tumkur,Tumkur,Onion,Other,FAQ,650,1300,1000,29-Jul-16
956,Bagalkot,Bagalakot,Onion,Onion,Medium,300,800,500,30-Jul-16
3677,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,500,350,30-Jul-16
3678,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,30-Jul-16
3679,Bangalore,Bangalore,Onion,Onion,FAQ,800,1000,900,30-Jul-16
3680,Bangalore,Bangalore,Onion,Puna,FAQ,800,1200,1000,30-Jul-16
11978,Belgaum,Belgaum,Onion,White,FAQ,300,1200,850,30-Jul-16
11979,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,280,1180,820,30-Jul-16
17735,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1200,1500,1400,30-Jul-16
24859,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1000,1200,1142,30-Jul-16
24860,Chamrajnagar,Gundlupet,Onion,Other,FAQ,1000,1200,1142,30-Jul-16
26177,Hassan,Hassan,Onion,Other,FAQ,594,594,594,30-Jul-16
28090,Bellary,Hospet,Onion,Hybrid,Medium,1000,1100,1050,30-Jul-16
43221,Raichur,Raichur,Onion,Onion,FAQ,450,841,566,30-Jul-16
47332,Karwar(Uttar Kannad),Sirsi,Onion,Other,FAQ,1600,1700,1650,30-Jul-16
11976,Belgaum,Belgaum,Onion,White,FAQ,300,1200,850,31-Jul-16
11977,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,280,1180,820,31-Jul-16
175,Hassan,Arasikere,Onion,Onion,FAQ,300,300,300,1-Aug-16
3673,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,1-Aug-16
3674,Bangalore,Bangalore,Onion,Local,FAQ,400,600,500,1-Aug-16
3675,Bangalore,Bangalore,Onion,Onion,FAQ,600,850,725,1-Aug-16
3676,Bangalore,Bangalore,Onion,Puna,FAQ,800,1150,975,1-Aug-16
11974,Belgaum,Belgaum,Onion,White,FAQ,300,1200,850,1-Aug-16
11975,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,280,1180,820,1-Aug-16
16070,Bijapur,Bijapur,Onion,Onion,FAQ,500,1800,1100,1-Aug-16
16755,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,1000,1200,1000,1-Aug-16
19178,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,645,1045,845,1-Aug-16
21194,Davangere,Davangere,Onion,Onion,FAQ,500,1100,800,1-Aug-16
24858,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1000,1154,1091,1-Aug-16
31468,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1200,750,1-Aug-16
31469,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,250,900,550,1-Aug-16
40702,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,650,1300,975,1-Aug-16
43220,Raichur,Raichur,Onion,Onion,FAQ,430,900,645,1-Aug-16
46143,Shimoga,Shimoga,Onion,Onion,FAQ,1300,1500,1400,1-Aug-16
955,Bagalkot,Bagalakot,Onion,Onion,Medium,350,950,650,2-Aug-16
1362,Chikmagalur,Bagepalli,Onion,Onion,FAQ,1000,1400,1220,2-Aug-16
3669,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,2-Aug-16
3670,Bangalore,Bangalore,Onion,Local,FAQ,400,600,500,2-Aug-16
3671,Bangalore,Bangalore,Onion,Onion,FAQ,600,850,725,2-Aug-16
3672,Bangalore,Bangalore,Onion,Puna,FAQ,800,1150,975,2-Aug-16
21193,Davangere,Davangere,Onion,Onion,FAQ,500,1000,800,2-Aug-16
24857,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1000,1143,1091,2-Aug-16
28089,Bellary,Hospet,Onion,Hybrid,Medium,700,1200,1000,2-Aug-16
31466,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1200,740,2-Aug-16
31467,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,250,850,525,2-Aug-16
40701,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,650,1400,1025,2-Aug-16
46142,Shimoga,Shimoga,Onion,Onion,FAQ,1300,1500,1400,2-Aug-16
3665,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,3-Aug-16
3666,Bangalore,Bangalore,Onion,Local,FAQ,400,600,500,3-Aug-16
3667,Bangalore,Bangalore,Onion,Onion,FAQ,600,850,725,3-Aug-16
3668,Bangalore,Bangalore,Onion,Puna,FAQ,800,1150,975,3-Aug-16
11972,Belgaum,Belgaum,Onion,White,FAQ,270,1060,830,3-Aug-16
11973,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,250,1000,800,3-Aug-16
17734,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1300,1500,1400,3-Aug-16
19177,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1000,1400,1200,3-Aug-16
21192,Davangere,Davangere,Onion,Onion,FAQ,500,1100,800,3-Aug-16
24856,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1000,1000,1000,3-Aug-16
28088,Bellary,Hospet,Onion,Hybrid,FAQ,600,1500,1000,3-Aug-16
31464,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1150,725,3-Aug-16
31465,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,850,575,3-Aug-16
37432,Kolar,Kolar,Onion,Other,FAQ,1000,1500,1200,3-Aug-16
40700,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,600,1300,950,3-Aug-16
43219,Raichur,Raichur,Onion,Onion,FAQ,385,941,545,3-Aug-16
46141,Shimoga,Shimoga,Onion,Onion,FAQ,1300,1500,1400,3-Aug-16
48330,Tumkur,Tumkur,Onion,Other,FAQ,850,1350,1000,3-Aug-16
49753,Udupi,Udupi,Onion,Other,FAQ,1100,1300,1200,3-Aug-16
3661,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,4-Aug-16
3662,Bangalore,Bangalore,Onion,Local,FAQ,400,700,550,4-Aug-16
3663,Bangalore,Bangalore,Onion,Onion,FAQ,700,1000,850,4-Aug-16
3664,Bangalore,Bangalore,Onion,Puna,FAQ,800,1200,1000,4-Aug-16
11970,Belgaum,Belgaum,Onion,White,FAQ,270,1060,830,4-Aug-16
11971,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,250,1000,800,4-Aug-16
16069,Bijapur,Bijapur,Onion,Onion,FAQ,400,1800,1000,4-Aug-16
21191,Davangere,Davangere,Onion,Onion,FAQ,500,1050,775,4-Aug-16
24426,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,1350,1500,1400,4-Aug-16
24855,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1000,1250,1143,4-Aug-16
26176,Hassan,Hassan,Onion,Other,FAQ,548,847,750,4-Aug-16
31462,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1050,670,4-Aug-16
31463,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,250,920,580,4-Aug-16
36075,Bagalkot,Jamakhandi,Onion,Onion,FAQ,300,800,600,4-Aug-16
37431,Kolar,Kolar,Onion,Other,FAQ,1200,1500,1350,4-Aug-16
40699,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,600,1400,1000,4-Aug-16
43218,Raichur,Raichur,Onion,Onion,FAQ,355,1020,600,4-Aug-16
46140,Shimoga,Shimoga,Onion,Onion,FAQ,1300,1500,1400,4-Aug-16
48329,Tumkur,Tumkur,Onion,Other,FAQ,750,1300,1000,4-Aug-16
3657,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,5-Aug-16
3658,Bangalore,Bangalore,Onion,Local,FAQ,400,700,550,5-Aug-16
3659,Bangalore,Bangalore,Onion,Onion,FAQ,700,1000,850,5-Aug-16
3660,Bangalore,Bangalore,Onion,Puna,FAQ,800,1200,1000,5-Aug-16
11968,Belgaum,Belgaum,Onion,White,FAQ,270,1060,830,5-Aug-16
11969,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,250,1000,800,5-Aug-16
21190,Davangere,Davangere,Onion,Onion,FAQ,500,1050,775,5-Aug-16
24854,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1000,1000,1000,5-Aug-16
31460,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1200,750,5-Aug-16
31461,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,250,950,600,5-Aug-16
40698,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,600,1200,900,5-Aug-16
43217,Raichur,Raichur,Onion,Onion,FAQ,346,860,550,5-Aug-16
45693,Haveri,Ranebennur,Onion,Local,Medium,400,1300,800,5-Aug-16
46139,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,5-Aug-16
954,Bagalkot,Bagalakot,Onion,Onion,Medium,350,900,600,6-Aug-16
1361,Chikmagalur,Bagepalli,Onion,Onion,FAQ,900,1200,1000,6-Aug-16
3653,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,6-Aug-16
3654,Bangalore,Bangalore,Onion,Local,FAQ,400,600,500,6-Aug-16
3655,Bangalore,Bangalore,Onion,Onion,FAQ,600,850,725,6-Aug-16
3656,Bangalore,Bangalore,Onion,Puna,FAQ,800,1200,1000,6-Aug-16
11966,Belgaum,Belgaum,Onion,White,FAQ,290,1160,830,6-Aug-16
11967,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,270,1100,800,6-Aug-16
16754,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,1100,1300,1200,6-Aug-16
17733,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1200,1500,1350,6-Aug-16
19176,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1273,1273,1273,6-Aug-16
21189,Davangere,Davangere,Onion,Onion,FAQ,300,1100,700,6-Aug-16
24853,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1000,1333,1176,6-Aug-16
28087,Bellary,Hospet,Onion,Hybrid,Medium,1100,1100,1100,6-Aug-16
31458,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1220,760,6-Aug-16
31459,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,250,950,600,6-Aug-16
40697,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,700,1100,900,6-Aug-16
43216,Raichur,Raichur,Onion,Onion,FAQ,460,916,620,6-Aug-16
48328,Tumkur,Tumkur,Onion,Other,FAQ,780,1350,1100,6-Aug-16
11964,Belgaum,Belgaum,Onion,White,FAQ,290,1160,830,7-Aug-16
11965,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,270,1100,800,7-Aug-16
1360,Chikmagalur,Bagepalli,Onion,Onion,FAQ,600,1200,900,8-Aug-16
3649,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,8-Aug-16
3650,Bangalore,Bangalore,Onion,Local,FAQ,400,600,500,8-Aug-16
3651,Bangalore,Bangalore,Onion,Onion,FAQ,600,850,725,8-Aug-16
3652,Bangalore,Bangalore,Onion,Puna,FAQ,800,1200,1000,8-Aug-16
16068,Bijapur,Bijapur,Onion,Onion,FAQ,400,1000,700,8-Aug-16
19175,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1029,1529,1229,8-Aug-16
21188,Davangere,Davangere,Onion,Onion,FAQ,300,1150,725,8-Aug-16
24852,Chamrajnagar,Gundlupet,Onion,Local,FAQ,923,1200,1091,8-Aug-16
28086,Bellary,Hospet,Onion,Hybrid,Medium,1000,1100,1100,8-Aug-16
