"Min,Max,Modal Price from Karnataka[Onion] from 01-Jan-2008To31-Dec-2019 (Total-50192) (Total-50192)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
47822,Chikmagalur,Tarikere,Onion,Local,FAQ,1000,1250,1153,22-Jun-13
48574,Tumkur,Tumkur,Onion,Other,FAQ,1700,2200,2000,22-Jun-13
13251,Belgaum,Belgaum,Onion,White,FAQ,1200,2000,1600,23-Jun-13
13252,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1000,1900,1500,23-Jun-13
25170,Chamrajnagar,Gundlupet,Onion,Local,FAQ,666,1000,750,23-Jun-13
28530,Bellary,Hospet,Onion,Local,Small,1100,1100,1100,23-Jun-13
37678,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1200,1000,23-Jun-13
296,Hassan,Arasikere,Onion,Onion,Medium,700,1600,1200,24-Jun-13
6434,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,600,1200,1000,24-Jun-13
6435,Bangalore,Bangalore,Onion,Local,FAQ,1250,1600,1375,24-Jun-13
6436,Bangalore,Bangalore,Onion,Puna,FAQ,1500,1900,1700,24-Jun-13
13249,Belgaum,Belgaum,Onion,White,FAQ,1200,2000,1600,24-Jun-13
13250,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1000,1900,1500,24-Jun-13
15512,Shimoga,Bhadravathi,Onion,Onion,FAQ,1000,1000,1000,24-Jun-13
16288,Bijapur,Bijapur,Onion,Onion,FAQ,500,1700,1000,24-Jun-13
16919,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,1000,1000,1000,24-Jun-13
21865,Davangere,Davangere,Onion,Onion,FAQ,600,1800,1200,24-Jun-13
25169,Chamrajnagar,Gundlupet,Onion,Local,FAQ,666,1000,750,24-Jun-13
28529,Bellary,Hospet,Onion,Local,FAQ,400,1000,900,24-Jun-13
33107,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1000,1950,1300,24-Jun-13
33108,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,1000,1700,1200,24-Jun-13
37677,Kolar,Kolar,Onion,Beelary-Red,FAQ,900,2000,1600,24-Jun-13
41101,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,1900,1700,24-Jun-13
48573,Tumkur,Tumkur,Onion,Other,FAQ,1900,2500,2100,24-Jun-13
6431,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1000,1200,1075,25-Jun-13
6432,Bangalore,Bangalore,Onion,Local,FAQ,1400,1800,1500,25-Jun-13
6433,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2000,1900,25-Jun-13
15700,Bidar,Bidar,Onion,Local,FAQ,1600,1900,1840,25-Jun-13
16918,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,1000,1000,1000,25-Jun-13
21864,Davangere,Davangere,Onion,Onion,FAQ,600,1900,1250,25-Jun-13
25168,Chamrajnagar,Gundlupet,Onion,Local,FAQ,667,1200,750,25-Jun-13
27363,Davangere,Honnali,Onion,Local,Medium,1000,1000,1000,25-Jun-13
28528,Bellary,Hospet,Onion,Local,FAQ,1100,1800,1500,25-Jun-13
33106,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1200,2000,1400,25-Jun-13
36585,Chikmagalur,Kadur,Onion,Onion,FAQ,715,1000,800,25-Jun-13
37676,Kolar,Kolar,Onion,Beelary-Red,FAQ,1000,1800,1500,25-Jun-13
41100,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,1900,1750,25-Jun-13
46757,Shimoga,Shimoga,Onion,Onion,FAQ,2200,2500,2400,25-Jun-13
48572,Tumkur,Tumkur,Onion,Other,FAQ,1900,2300,2000,25-Jun-13
6428,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1200,1500,1300,26-Jun-13
6429,Bangalore,Bangalore,Onion,Local,FAQ,1500,1800,1700,26-Jun-13
6430,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2100,1875,26-Jun-13
10217,Kolar,Bangarpet,Onion,Onion,FAQ,1100,1400,1250,26-Jun-13
13247,Belgaum,Belgaum,Onion,White,FAQ,1230,2060,1650,26-Jun-13
13248,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1100,1980,1560,26-Jun-13
16917,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,1000,1250,1250,26-Jun-13
19439,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2090,2350,2200,26-Jun-13
21863,Davangere,Davangere,Onion,Onion,FAQ,800,2050,1425,26-Jun-13
26432,Hassan,Hassan,Onion,Other,FAQ,1294,2415,2415,26-Jun-13
28527,Bellary,Hospet,Onion,Local,Large,900,1600,900,26-Jun-13
33104,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1000,2000,1400,26-Jun-13
33105,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,900,1820,1250,26-Jun-13
37675,Kolar,Kolar,Onion,Beelary-Red,FAQ,1200,2200,1800,26-Jun-13
41099,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1000,1800,1400,26-Jun-13
48571,Tumkur,Tumkur,Onion,Other,FAQ,1900,2500,2100,26-Jun-13
49865,Udupi,Udupi,Onion,Other,FAQ,2000,2200,2100,26-Jun-13
6425,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1200,1400,1300,27-Jun-13
6426,Bangalore,Bangalore,Onion,Local,FAQ,1500,1800,1600,27-Jun-13
6427,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2000,1900,27-Jun-13
13245,Belgaum,Belgaum,Onion,White,FAQ,1230,2060,1650,27-Jun-13
13246,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1100,1980,1560,27-Jun-13
16287,Bijapur,Bijapur,Onion,Onion,FAQ,700,1700,1000,27-Jun-13
16916,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,1116,1116,1116,27-Jun-13
21862,Davangere,Davangere,Onion,Onion,FAQ,1000,2100,1550,27-Jun-13
25167,Chamrajnagar,Gundlupet,Onion,Local,FAQ,660,750,660,27-Jun-13
26431,Hassan,Hassan,Onion,Other,FAQ,825,1602,1474,27-Jun-13
27362,Davangere,Honnali,Onion,Local,Medium,1200,1200,1200,27-Jun-13
33102,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1100,2000,1400,27-Jun-13
33103,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,1100,1860,1250,27-Jun-13
36196,Bagalkot,Jamakhandi,Onion,Onion,FAQ,300,1900,1100,27-Jun-13
37032,Bangalore,Kanakapura,Onion,Onion,FAQ,2000,2000,2000,27-Jun-13
37674,Kolar,Kolar,Onion,Beelary-Red,FAQ,1500,2000,1800,27-Jun-13
46756,Shimoga,Shimoga,Onion,Onion,FAQ,2200,2400,2300,27-Jun-13
47061,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,700,1700,1200,27-Jun-13
6422,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1200,1500,1400,28-Jun-13
6423,Bangalore,Bangalore,Onion,Local,FAQ,1500,1800,1600,28-Jun-13
6424,Bangalore,Bangalore,Onion,Puna,FAQ,1700,2100,1840,28-Jun-13
13243,Belgaum,Belgaum,Onion,White,FAQ,1230,2060,1650,28-Jun-13
13244,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1100,1980,1560,28-Jun-13
19438,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2000,2300,2150,28-Jun-13
21861,Davangere,Davangere,Onion,Onion,FAQ,1000,2000,1500,28-Jun-13
25166,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1000,1200,1000,28-Jun-13
33100,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1000,2000,1400,28-Jun-13
33101,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,1000,1750,1250,28-Jun-13
37673,Kolar,Kolar,Onion,Beelary-Red,FAQ,1600,2500,2200,28-Jun-13
41098,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,1900,1750,28-Jun-13
45788,Haveri,Ranebennur,Onion,Local,Medium,700,1500,1350,28-Jun-13
46755,Shimoga,Shimoga,Onion,Onion,FAQ,2200,2400,2300,28-Jun-13
47060,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,900,1600,1250,28-Jun-13
47821,Chikmagalur,Tarikere,Onion,Local,FAQ,1000,1667,1364,28-Jun-13
48570,Tumkur,Tumkur,Onion,Other,FAQ,1700,2300,2100,28-Jun-13
295,Hassan,Arasikere,Onion,Onion,Medium,700,700,700,29-Jun-13
6419,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1200,1500,1400,29-Jun-13
6420,Bangalore,Bangalore,Onion,Local,FAQ,1500,1800,1600,29-Jun-13
6421,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2000,1900,29-Jun-13
13241,Belgaum,Belgaum,Onion,White,FAQ,1100,2000,1580,29-Jun-13
13242,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1000,1900,1500,29-Jun-13
17990,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1600,2000,1800,29-Jun-13
19437,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2000,2300,2150,29-Jun-13
21860,Davangere,Davangere,Onion,Onion,FAQ,1000,2000,1500,29-Jun-13
25165,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1000,1000,1000,29-Jun-13
28526,Bellary,Hospet,Onion,Local,FAQ,1200,1200,1200,29-Jun-13
33098,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1000,2000,1400,29-Jun-13
33099,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,1000,1900,1300,29-Jun-13
37672,Kolar,Kolar,Onion,Beelary-Red,FAQ,1500,2600,2200,29-Jun-13
39282,Udupi,Kundapura,Onion,Onion,FAQ,1714,2000,2000,29-Jun-13
41097,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,1800,1650,29-Jun-13
13239,Belgaum,Belgaum,Onion,White,FAQ,1100,2000,1580,30-Jun-13
13240,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1000,1900,1500,30-Jun-13
25164,Chamrajnagar,Gundlupet,Onion,Local,FAQ,938,1200,1142,30-Jun-13
37671,Kolar,Kolar,Onion,Beelary-Red,FAQ,1500,2000,1800,30-Jun-13
294,Hassan,Arasikere,Onion,Onion,FAQ,700,1500,950,1-Jul-13
6416,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1200,1500,1300,1-Jul-13
6417,Bangalore,Bangalore,Onion,Local,FAQ,1500,1800,1700,1-Jul-13
6418,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2100,1900,1-Jul-13
13237,Belgaum,Belgaum,Onion,White,FAQ,1100,2000,1580,1-Jul-13
13238,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1000,1900,1500,1-Jul-13
15511,Shimoga,Bhadravathi,Onion,Onion,FAQ,1000,1000,1000,1-Jul-13
16286,Bijapur,Bijapur,Onion,Onion,FAQ,700,1900,1000,1-Jul-13
16915,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,1166,1166,1166,1-Jul-13
19436,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2100,2350,2250,1-Jul-13
21859,Davangere,Davangere,Onion,Onion,FAQ,1200,2100,1650,1-Jul-13
25163,Chamrajnagar,Gundlupet,Onion,Local,FAQ,800,1000,800,1-Jul-13
26430,Hassan,Hassan,Onion,Other,FAQ,1852,2100,2100,1-Jul-13
28525,Bellary,Hospet,Onion,Local,FAQ,500,1200,1000,1-Jul-13
33096,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1000,2100,1450,1-Jul-13
33097,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,1140,1900,1300,1-Jul-13
37031,Bangalore,Kanakapura,Onion,Onion,FAQ,2500,2500,2500,1-Jul-13
37670,Kolar,Kolar,Onion,Beelary-Red,FAQ,1500,2200,1800,1-Jul-13
43864,Raichur,Raichur,Onion,Onion,FAQ,1541,1541,1541,1-Jul-13
46754,Shimoga,Shimoga,Onion,Onion,FAQ,2200,2400,2300,1-Jul-13
47820,Chikmagalur,Tarikere,Onion,Local,FAQ,1000,1000,1000,1-Jul-13
48569,Tumkur,Tumkur,Onion,Other,FAQ,1600,2300,2150,1-Jul-13
6413,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1200,1500,1400,2-Jul-13
6414,Bangalore,Bangalore,Onion,Local,FAQ,1500,1800,1650,2-Jul-13
6415,Bangalore,Bangalore,Onion,Puna,FAQ,1600,2000,1800,2-Jul-13
16914,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,1000,1000,1000,2-Jul-13
19435,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2100,2450,2300,2-Jul-13
21858,Davangere,Davangere,Onion,Onion,FAQ,1200,2100,1650,2-Jul-13
25162,Chamrajnagar,Gundlupet,Onion,Local,FAQ,875,1000,888,2-Jul-13
28524,Bellary,Hospet,Onion,Local,FAQ,1580,1900,1700,2-Jul-13
33094,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1000,2080,1450,2-Jul-13
33095,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,1300,2000,1400,2-Jul-13
36584,Chikmagalur,Kadur,Onion,Onion,FAQ,714,1000,714,2-Jul-13
37669,Kolar,Kolar,Onion,Beelary-Red,FAQ,1200,2000,1600,2-Jul-13
41096,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1800,2100,1950,2-Jul-13
47059,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,1250,1600,1425,2-Jul-13
48568,Tumkur,Tumkur,Onion,Other,FAQ,1600,2300,2150,2-Jul-13
6410,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1500,1800,1600,3-Jul-13
6411,Bangalore,Bangalore,Onion,Local,FAQ,1800,2000,1900,3-Jul-13
6412,Bangalore,Bangalore,Onion,Puna,FAQ,1900,2150,2000,3-Jul-13
13235,Belgaum,Belgaum,Onion,White,FAQ,1130,2180,1620,3-Jul-13
13236,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1060,1950,1600,3-Jul-13
16913,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,1166,1250,1166,3-Jul-13
17989,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1600,2000,1800,3-Jul-13
21857,Davangere,Davangere,Onion,Onion,FAQ,1200,2100,1650,3-Jul-13
25161,Chamrajnagar,Gundlupet,Onion,Local,FAQ,645,1000,655,3-Jul-13
26429,Hassan,Hassan,Onion,Other,FAQ,1399,1712,1712,3-Jul-13
28523,Bellary,Hospet,Onion,Local,FAQ,900,1200,1000,3-Jul-13
33092,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1130,2200,1500,3-Jul-13
33093,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,1000,2100,1450,3-Jul-13
37030,Bangalore,Kanakapura,Onion,Onion,FAQ,2300,2300,2300,3-Jul-13
37668,Kolar,Kolar,Onion,Beelary-Red,FAQ,1000,1400,1200,3-Jul-13
41095,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1800,2000,1900,3-Jul-13
47058,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,1700,1700,1700,3-Jul-13
48567,Tumkur,Tumkur,Onion,Other,FAQ,1500,2200,2000,3-Jul-13
49864,Udupi,Udupi,Onion,Other,FAQ,2100,2300,2200,3-Jul-13
6407,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1200,1500,1350,4-Jul-13
6408,Bangalore,Bangalore,Onion,Local,FAQ,1700,2000,1875,4-Jul-13
6409,Bangalore,Bangalore,Onion,Puna,FAQ,1950,2200,2000,4-Jul-13
13233,Belgaum,Belgaum,Onion,White,FAQ,1130,2180,1620,4-Jul-13
13234,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1060,1950,1600,4-Jul-13
16285,Bijapur,Bijapur,Onion,Onion,FAQ,700,1900,1200,4-Jul-13
16912,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,1000,1000,1000,4-Jul-13
21856,Davangere,Davangere,Onion,Onion,FAQ,1700,2100,1900,4-Jul-13
25160,Chamrajnagar,Gundlupet,Onion,Local,FAQ,666,800,700,4-Jul-13
26428,Hassan,Hassan,Onion,Other,FAQ,794,1647,1592,4-Jul-13
33090,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1500,2300,1700,4-Jul-13
33091,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,900,2110,1400,4-Jul-13
36195,Bagalkot,Jamakhandi,Onion,Onion,FAQ,300,2400,1400,4-Jul-13
37029,Bangalore,Kanakapura,Onion,Onion,FAQ,2000,2400,2307,4-Jul-13
37667,Kolar,Kolar,Onion,Beelary-Red,FAQ,1200,2200,1800,4-Jul-13
39281,Udupi,Kundapura,Onion,Onion,FAQ,1803,1803,1803,4-Jul-13
41094,Mysore,Mysore (Bandipalya),Onion,Other,Large,1800,2000,1900,4-Jul-13
48566,Tumkur,Tumkur,Onion,Other,FAQ,1700,2300,2000,4-Jul-13
6404,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1200,1500,1400,5-Jul-13
6405,Bangalore,Bangalore,Onion,Local,FAQ,1500,1900,1700,5-Jul-13
6406,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2100,1950,5-Jul-13
13231,Belgaum,Belgaum,Onion,White,FAQ,1130,2180,1620,5-Jul-13
13232,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1060,1950,1600,5-Jul-13
15699,Bidar,Bidar,Onion,Local,FAQ,1500,1900,1800,5-Jul-13
16911,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,1000,1000,1000,5-Jul-13
19434,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2090,2350,2200,5-Jul-13
21855,Davangere,Davangere,Onion,Onion,FAQ,1600,2200,1900,5-Jul-13
24485,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,1400,1500,1450,5-Jul-13
25159,Chamrajnagar,Gundlupet,Onion,Local,FAQ,667,2000,800,5-Jul-13
33088,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1500,2300,1700,5-Jul-13
33089,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,800,2120,1500,5-Jul-13
37666,Kolar,Kolar,Onion,Beelary-Red,FAQ,1500,2200,1800,5-Jul-13
45787,Haveri,Ranebennur,Onion,Local,Medium,600,1700,1500,5-Jul-13
46753,Shimoga,Shimoga,Onion,Onion,FAQ,2200,2400,2300,5-Jul-13
47057,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,1500,1900,1650,5-Jul-13
47819,Chikmagalur,Tarikere,Onion,Local,FAQ,1500,1500,1500,5-Jul-13
48565,Tumkur,Tumkur,Onion,Other,FAQ,1800,2500,2100,5-Jul-13
6401,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1300,1500,1400,6-Jul-13
6402,Bangalore,Bangalore,Onion,Local,FAQ,1600,2000,1800,6-Jul-13
6403,Bangalore,Bangalore,Onion,Puna,FAQ,1900,2300,2000,6-Jul-13
13229,Belgaum,Belgaum,Onion,White,FAQ,1100,2100,1600,6-Jul-13
13230,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1000,1900,1500,6-Jul-13
16910,Chamrajnagar,Chamaraj Nagar,Onion,Local,Small,1000,1000,1000,6-Jul-13
17988,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1800,2000,1900,6-Jul-13
19433,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2050,2400,2250,6-Jul-13
21854,Davangere,Davangere,Onion,Onion,FAQ,1600,2200,1900,6-Jul-13
25158,Chamrajnagar,Gundlupet,Onion,Local,FAQ,666,1000,727,6-Jul-13
26427,Hassan,Hassan,Onion,Other,FAQ,1400,1400,1400,6-Jul-13
33086,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1500,2400,1850,6-Jul-13
33087,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,1500,2300,1800,6-Jul-13
37665,Kolar,Kolar,Onion,Beelary-Red,FAQ,1500,2000,1800,6-Jul-13
39280,Udupi,Kundapura,Onion,Onion,FAQ,1350,1900,1800,6-Jul-13
47056,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,1600,1600,1600,6-Jul-13
48564,Tumkur,Tumkur,Onion,Other,FAQ,1800,2500,2150,6-Jul-13
13227,Belgaum,Belgaum,Onion,White,FAQ,1100,2100,1600,7-Jul-13
13228,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1000,1900,1500,7-Jul-13
25157,Chamrajnagar,Gundlupet,Onion,Local,FAQ,857,1000,857,7-Jul-13
28522,Bellary,Hospet,Onion,Local,Large,1200,1200,1200,7-Jul-13
37664,Kolar,Kolar,Onion,Beelary-Red,FAQ,1200,1800,1600,7-Jul-13
47416,Kolar,Srinivasapur,Onion,Onion,FAQ,400,700,500,7-Jul-13
6398,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1200,1500,1350,8-Jul-13
6399,Bangalore,Bangalore,Onion,Local,FAQ,1800,2000,1850,8-Jul-13
6400,Bangalore,Bangalore,Onion,Puna,FAQ,2000,2320,2100,8-Jul-13
16284,Bijapur,Bijapur,Onion,Onion,FAQ,800,2400,1600,8-Jul-13
17987,Kolar,Chickkaballapura,Onion,Beelary-Red,Large,1800,2000,1900,8-Jul-13
19432,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2400,2760,2600,8-Jul-13
20248,Kolar,Chintamani,Onion,Local,FAQ,400,500,450,8-Jul-13
21853,Davangere,Davangere,Onion,Onion,FAQ,1500,2300,1900,8-Jul-13
25156,Chamrajnagar,Gundlupet,Onion,Local,FAQ,645,1000,666,8-Jul-13
26426,Hassan,Hassan,Onion,Other,FAQ,1692,1694,1694,8-Jul-13
27361,Davangere,Honnali,Onion,Local,Medium,1200,1200,1200,8-Jul-13
37663,Kolar,Kolar,Onion,Beelary-Red,FAQ,1200,1900,1750,8-Jul-13
41093,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,2200,2500,2350,8-Jul-13
47055,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,1700,1700,1700,8-Jul-13
48563,Tumkur,Tumkur,Onion,Other,FAQ,1700,2500,2200,8-Jul-13
6395,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1300,1500,1400,9-Jul-13
6396,Bangalore,Bangalore,Onion,Local,FAQ,1800,2200,1900,9-Jul-13
6397,Bangalore,Bangalore,Onion,Puna,FAQ,2100,2450,2200,9-Jul-13
16909,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,1000,1000,1000,9-Jul-13
19431,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2250,2550,2400,9-Jul-13
21852,Davangere,Davangere,Onion,Onion,FAQ,1500,2300,1900,9-Jul-13
25155,Chamrajnagar,Gundlupet,Onion,Local,FAQ,615,1000,833,9-Jul-13
27308,Hassan,Holenarsipura,Onion,Local,FAQ,2270,2270,2270,9-Jul-13
28521,Bellary,Hospet,Onion,Local,FAQ,900,2000,1200,9-Jul-13
33084,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1200,2500,1800,9-Jul-13
33085,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,1560,2280,1700,9-Jul-13
36583,Chikmagalur,Kadur,Onion,Onion,FAQ,833,1800,1000,9-Jul-13
37662,Kolar,Kolar,Onion,Beelary-Red,FAQ,1400,2200,2000,9-Jul-13
41092,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,2200,2400,2200,9-Jul-13
46752,Shimoga,Shimoga,Onion,Onion,FAQ,2600,2800,2700,9-Jul-13
48562,Tumkur,Tumkur,Onion,Other,FAQ,1700,2800,2000,9-Jul-13
6392,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1200,1600,1400,10-Jul-13
6393,Bangalore,Bangalore,Onion,Local,FAQ,1900,2200,2000,10-Jul-13
6394,Bangalore,Bangalore,Onion,Puna,FAQ,2100,2540,2300,10-Jul-13
13225,Belgaum,Belgaum,Onion,White,FAQ,1300,2560,1700,10-Jul-13
13226,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1100,2400,1600,10-Jul-13
16908,Chamrajnagar,Chamaraj Nagar,Onion,Local,Small,1000,1000,1000,10-Jul-13
17986,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1700,2300,2100,10-Jul-13
19430,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2200,2600,2450,10-Jul-13
21851,Davangere,Davangere,Onion,Onion,FAQ,1500,2300,1900,10-Jul-13
25154,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1000,1333,1200,10-Jul-13
26425,Hassan,Hassan,Onion,Other,FAQ,1640,1854,1747,10-Jul-13
28520,Bellary,Hospet,Onion,Local,FAQ,1000,2000,1200,10-Jul-13
33082,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1500,2450,1800,10-Jul-13
33083,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,1300,2300,1600,10-Jul-13
37661,Kolar,Kolar,Onion,Beelary-Red,FAQ,1500,2500,2200,10-Jul-13
39279,Udupi,Kundapura,Onion,Onion,FAQ,1778,1778,1778,10-Jul-13
46751,Shimoga,Shimoga,Onion,Onion,FAQ,2600,3000,2900,10-Jul-13
48561,Tumkur,Tumkur,Onion,Other,FAQ,1600,2500,2100,10-Jul-13
49863,Udupi,Udupi,Onion,Other,FAQ,2600,3000,2800,10-Jul-13
6389,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1400,1800,1600,11-Jul-13
6390,Bangalore,Bangalore,Onion,Local,FAQ,1800,2000,1900,11-Jul-13
6391,Bangalore,Bangalore,Onion,Puna,FAQ,2000,2300,2100,11-Jul-13
13223,Belgaum,Belgaum,Onion,White,FAQ,1300,2560,1700,11-Jul-13
13224,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1100,2400,1600,11-Jul-13
16283,Bijapur,Bijapur,Onion,Onion,FAQ,800,2500,1600,11-Jul-13
16907,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,1000,1000,1000,11-Jul-13
21850,Davangere,Davangere,Onion,Onion,FAQ,1500,2300,1900,11-Jul-13
25153,Chamrajnagar,Gundlupet,Onion,Local,FAQ,700,1142,1000,11-Jul-13
26424,Hassan,Hassan,Onion,Other,FAQ,798,2295,2156,11-Jul-13
33080,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1600,2450,1850,11-Jul-13
33081,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,1500,2200,1700,11-Jul-13
36194,Bagalkot,Jamakhandi,Onion,Onion,FAQ,1500,3000,2200,11-Jul-13
37660,Kolar,Kolar,Onion,Beelary-Red,FAQ,2500,3000,2600,11-Jul-13
41091,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1700,2100,1900,11-Jul-13
46750,Shimoga,Shimoga,Onion,Onion,FAQ,2800,3000,2900,11-Jul-13
47054,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,1650,2200,1925,11-Jul-13
48560,Tumkur,Tumkur,Onion,Other,FAQ,1700,2600,2000,11-Jul-13
6386,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1500,1800,1600,12-Jul-13
6387,Bangalore,Bangalore,Onion,Local,FAQ,1800,2200,2000,12-Jul-13
6388,Bangalore,Bangalore,Onion,Puna,FAQ,2100,2500,2200,12-Jul-13
