"Min,Max,Modal Price from Karnataka[Onion] from 01-Jan-2008To31-Dec-2019 (Total-50192) (Total-50192)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
18728,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,832,1032,932,10-Oct-18
20629,Davangere,Davangere,Onion,Onion,FAQ,200,1100,650,10-Oct-18
23422,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1200,1800,1500,10-Oct-18
23682,Gadag,Gadag,Onion,Onion,FAQ,200,1000,500,10-Oct-18
25965,Hassan,Hassan,Onion,Other,FAQ,358,1068,910,10-Oct-18
27100,Chitradurga,Holalkere,Onion,Onion,Medium,500,1000,760,10-Oct-18
27843,Bellary,Hospet,Onion,Local,FAQ,800,1200,1000,10-Oct-18
30059,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1700,750,10-Oct-18
30060,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,850,550,10-Oct-18
30061,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1000,580,10-Oct-18
40206,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,600,1300,950,10-Oct-18
42716,Raichur,Raichur,Onion,Onion,FAQ,570,1150,885,10-Oct-18
45474,Haveri,Ranebennur,Onion,Local,Medium,300,1100,700,10-Oct-18
49647,Udupi,Udupi,Onion,Onion,FAQ,1100,1300,1200,10-Oct-18
54,Hassan,Arasikere,Onion,Onion,FAQ,250,600,250,11-Oct-18
2143,Bangalore,Bangalore,Onion,Local,FAQ,700,1000,850,11-Oct-18
2144,Bangalore,Bangalore,Onion,Puna,FAQ,500,1500,1000,11-Oct-18
10792,Belgaum,Belgaum,Onion,White,FAQ,850,1500,1200,11-Oct-18
10793,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,700,1300,1100,11-Oct-18
15863,Bijapur,Bijapur,Onion,Onion,FAQ,200,800,500,11-Oct-18
18727,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,847,1047,947,11-Oct-18
20628,Davangere,Davangere,Onion,Onion,FAQ,300,1200,750,11-Oct-18
23421,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1200,1800,1500,11-Oct-18
23681,Gadag,Gadag,Onion,Onion,FAQ,200,1100,600,11-Oct-18
25964,Hassan,Hassan,Onion,Other,FAQ,437,1213,976,11-Oct-18
27099,Chitradurga,Holalkere,Onion,Onion,Medium,400,400,400,11-Oct-18
30056,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1680,730,11-Oct-18
30057,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1300,780,11-Oct-18
30058,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1650,720,11-Oct-18
35977,Bagalkot,Jamakhandi,Onion,Onion,FAQ,400,1050,800,11-Oct-18
40205,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,600,1300,950,11-Oct-18
42715,Raichur,Raichur,Onion,Onion,FAQ,505,1100,841,11-Oct-18
45473,Haveri,Ranebennur,Onion,Local,Medium,100,950,600,11-Oct-18
47664,Chikmagalur,Tarikere,Onion,Other,FAQ,600,600,600,11-Oct-18
53,Hassan,Arasikere,Onion,Onion,FAQ,300,500,500,12-Oct-18
2141,Bangalore,Bangalore,Onion,Local,FAQ,700,1000,850,12-Oct-18
2142,Bangalore,Bangalore,Onion,Puna,FAQ,500,1500,1000,12-Oct-18
10790,Belgaum,Belgaum,Onion,White,FAQ,850,1500,1200,12-Oct-18
10791,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,700,1300,1100,12-Oct-18
17530,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1200,1400,1300,12-Oct-18
17531,Kolar,Chickkaballapura,Onion,Local,FAQ,1200,1400,1300,12-Oct-18
18726,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,809,1009,909,12-Oct-18
20627,Davangere,Davangere,Onion,Onion,FAQ,300,1300,800,12-Oct-18
23420,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1200,1600,1400,12-Oct-18
23680,Gadag,Gadag,Onion,Onion,FAQ,200,1200,600,12-Oct-18
27098,Chitradurga,Holalkere,Onion,Onion,Medium,800,1000,933,12-Oct-18
30053,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,400,1600,730,12-Oct-18
30054,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,1350,700,12-Oct-18
30055,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,1700,760,12-Oct-18
40204,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,600,1300,950,12-Oct-18
42714,Raichur,Raichur,Onion,Onion,FAQ,465,1180,868,12-Oct-18
45472,Haveri,Ranebennur,Onion,Local,Medium,100,1000,600,12-Oct-18
806,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1100,600,13-Oct-18
10788,Belgaum,Belgaum,Onion,White,FAQ,900,1600,1300,13-Oct-18
10789,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1300,1100,13-Oct-18
23679,Gadag,Gadag,Onion,Onion,FAQ,100,1250,650,13-Oct-18
30051,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,400,1750,800,13-Oct-18
30052,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,1800,830,13-Oct-18
42713,Raichur,Raichur,Onion,Onion,FAQ,500,1091,930,13-Oct-18
10786,Belgaum,Belgaum,Onion,White,FAQ,900,1600,1300,14-Oct-18
10787,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1300,1100,14-Oct-18
52,Hassan,Arasikere,Onion,Onion,FAQ,350,750,500,15-Oct-18
2139,Bangalore,Bangalore,Onion,Local,FAQ,1000,1300,1150,15-Oct-18
2140,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1700,1350,15-Oct-18
10784,Belgaum,Belgaum,Onion,White,FAQ,900,1600,1300,15-Oct-18
10785,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1300,1100,15-Oct-18
15862,Bijapur,Bijapur,Onion,Onion,FAQ,200,1100,800,15-Oct-18
18725,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,788,988,888,15-Oct-18
20626,Davangere,Davangere,Onion,Onion,FAQ,300,1300,800,15-Oct-18
23419,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1200,1800,1500,15-Oct-18
23678,Gadag,Gadag,Onion,Onion,FAQ,100,1520,700,15-Oct-18
24324,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,1300,1500,1400,15-Oct-18
27097,Chitradurga,Holalkere,Onion,Onion,Medium,400,800,480,15-Oct-18
30048,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,2000,840,15-Oct-18
30049,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1600,850,15-Oct-18
30050,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1900,820,15-Oct-18
42712,Raichur,Raichur,Onion,Onion,FAQ,480,1231,880,15-Oct-18
45471,Haveri,Ranebennur,Onion,Local,Medium,100,1200,700,15-Oct-18
51,Hassan,Arasikere,Onion,Onion,FAQ,250,600,250,16-Oct-18
805,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1400,1250,16-Oct-18
2137,Bangalore,Bangalore,Onion,Local,FAQ,1000,1500,1250,16-Oct-18
2138,Bangalore,Bangalore,Onion,Puna,FAQ,1000,2000,1500,16-Oct-18
17529,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,800,1500,1150,16-Oct-18
18724,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,718,918,818,16-Oct-18
20625,Davangere,Davangere,Onion,Onion,FAQ,500,1600,1050,16-Oct-18
23418,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1200,1600,1400,16-Oct-18
23677,Gadag,Gadag,Onion,Onion,FAQ,500,1600,800,16-Oct-18
27096,Chitradurga,Holalkere,Onion,Onion,Medium,1000,1000,1000,16-Oct-18
27842,Bellary,Hospet,Onion,Local,FAQ,700,1200,1000,16-Oct-18
30046,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1800,820,16-Oct-18
30047,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1600,780,16-Oct-18
39695,Kolar,Malur,Onion,Onion,FAQ,1800,2200,2000,16-Oct-18
40203,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1400,1100,16-Oct-18
42711,Raichur,Raichur,Onion,Onion,FAQ,500,1390,950,16-Oct-18
45470,Haveri,Ranebennur,Onion,Local,Medium,100,1400,800,16-Oct-18
50,Hassan,Arasikere,Onion,Onion,FAQ,250,250,250,17-Oct-18
2135,Bangalore,Bangalore,Onion,Local,FAQ,1000,1500,1250,17-Oct-18
2136,Bangalore,Bangalore,Onion,Puna,FAQ,1000,2000,1500,17-Oct-18
10135,Kolar,Bangarpet,Onion,Local,FAQ,400,900,700,17-Oct-18
10782,Belgaum,Belgaum,Onion,White,FAQ,960,1650,1300,17-Oct-18
10783,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,750,1200,1000,17-Oct-18
18723,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,810,1010,910,17-Oct-18
20624,Davangere,Davangere,Onion,Onion,FAQ,500,1600,1000,17-Oct-18
23417,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1800,1400,17-Oct-18
23676,Gadag,Gadag,Onion,Onion,FAQ,600,1600,800,17-Oct-18
25963,Hassan,Hassan,Onion,Other,FAQ,704,1192,797,17-Oct-18
27095,Chitradurga,Holalkere,Onion,Onion,Medium,400,400,400,17-Oct-18
30044,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1800,780,17-Oct-18
30045,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1700,760,17-Oct-18
37297,Kolar,Kolar,Onion,Other,FAQ,2300,2400,2340,17-Oct-18
40202,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1200,1800,1500,17-Oct-18
42710,Raichur,Raichur,Onion,Onion,FAQ,550,1800,1470,17-Oct-18
45469,Haveri,Ranebennur,Onion,Local,Medium,100,1500,750,17-Oct-18
48219,Tumkur,Tumkur,Onion,Other,FAQ,900,1400,1200,17-Oct-18
49646,Udupi,Udupi,Onion,Onion,FAQ,1100,1500,1300,17-Oct-18
35976,Bagalkot,Jamakhandi,Onion,Onion,FAQ,400,1000,800,18-Oct-18
45468,Haveri,Ranebennur,Onion,Local,Medium,300,1600,1000,18-Oct-18
17527,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,800,1500,1150,19-Oct-18
17528,Kolar,Chickkaballapura,Onion,Local,FAQ,800,1500,1150,19-Oct-18
49,Hassan,Arasikere,Onion,Onion,FAQ,350,600,350,20-Oct-18
804,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1300,1000,20-Oct-18
2133,Bangalore,Bangalore,Onion,Local,FAQ,1000,1500,1250,20-Oct-18
2134,Bangalore,Bangalore,Onion,Puna,FAQ,1000,2000,1500,20-Oct-18
10780,Belgaum,Belgaum,Onion,White,FAQ,900,1600,1300,20-Oct-18
10781,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1350,1050,20-Oct-18
15861,Bijapur,Bijapur,Onion,Onion,FAQ,500,2200,1800,20-Oct-18
18722,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,998,1198,1098,20-Oct-18
20623,Davangere,Davangere,Onion,Onion,FAQ,500,1600,1050,20-Oct-18
23416,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1200,1600,1400,20-Oct-18
25962,Hassan,Hassan,Onion,Other,FAQ,679,1078,1078,20-Oct-18
27094,Chitradurga,Holalkere,Onion,Onion,Medium,800,1200,1000,20-Oct-18
30041,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1750,770,20-Oct-18
30042,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,1650,850,20-Oct-18
30043,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1700,760,20-Oct-18
40201,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1200,1800,1500,20-Oct-18
42709,Raichur,Raichur,Onion,Onion,FAQ,480,1470,1135,20-Oct-18
47663,Chikmagalur,Tarikere,Onion,Local,FAQ,400,400,400,20-Oct-18
10778,Belgaum,Belgaum,Onion,White,FAQ,900,1600,1300,21-Oct-18
10779,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1350,1050,21-Oct-18
48,Hassan,Arasikere,Onion,Onion,FAQ,700,700,700,22-Oct-18
2131,Bangalore,Bangalore,Onion,Local,FAQ,1000,1500,1250,22-Oct-18
2132,Bangalore,Bangalore,Onion,Puna,FAQ,1000,2000,1500,22-Oct-18
10776,Belgaum,Belgaum,Onion,White,FAQ,900,1600,1300,22-Oct-18
10777,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1350,1050,22-Oct-18
15860,Bijapur,Bijapur,Onion,Onion,FAQ,200,2000,1600,22-Oct-18
18721,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1068,1268,1168,22-Oct-18
20622,Davangere,Davangere,Onion,Onion,FAQ,500,1600,1000,22-Oct-18
23415,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,22-Oct-18
23675,Gadag,Gadag,Onion,Onion,FAQ,200,1500,600,22-Oct-18
25961,Hassan,Hassan,Onion,Other,FAQ,735,923,745,22-Oct-18
27093,Chitradurga,Holalkere,Onion,Onion,Medium,400,800,640,22-Oct-18
27841,Bellary,Hospet,Onion,Local,FAQ,800,1000,900,22-Oct-18
30038,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,350,1600,760,22-Oct-18
30039,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1000,1700,1350,22-Oct-18
30040,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1600,750,22-Oct-18
40200,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1200,1800,1500,22-Oct-18
42708,Raichur,Raichur,Onion,Onion,FAQ,575,1661,1186,22-Oct-18
45467,Haveri,Ranebennur,Onion,Local,Medium,400,1300,800,22-Oct-18
803,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1400,1000,23-Oct-18
2129,Bangalore,Bangalore,Onion,Local,FAQ,1000,1500,1250,23-Oct-18
2130,Bangalore,Bangalore,Onion,Puna,FAQ,1000,2000,1500,23-Oct-18
17525,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1600,1900,1750,23-Oct-18
17526,Kolar,Chickkaballapura,Onion,Local,FAQ,1600,1900,1750,23-Oct-18
18720,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1002,1202,1102,23-Oct-18
20621,Davangere,Davangere,Onion,Onion,FAQ,200,1600,900,23-Oct-18
23414,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,23-Oct-18
23674,Gadag,Gadag,Onion,Onion,FAQ,300,1500,800,23-Oct-18
25960,Hassan,Hassan,Onion,Other,FAQ,500,2320,900,23-Oct-18
27092,Chitradurga,Holalkere,Onion,Onion,Medium,450,450,450,23-Oct-18
30036,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1700,780,23-Oct-18
30037,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1500,740,23-Oct-18
40199,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,2000,1400,23-Oct-18
42707,Raichur,Raichur,Onion,Onion,FAQ,600,1595,1170,23-Oct-18
45466,Haveri,Ranebennur,Onion,Local,Medium,300,1400,800,23-Oct-18
47662,Chikmagalur,Tarikere,Onion,Local,FAQ,400,400,400,23-Oct-18
10774,Belgaum,Belgaum,Onion,White,FAQ,900,1700,1300,24-Oct-18
10775,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1500,1100,24-Oct-18
2127,Bangalore,Bangalore,Onion,Local,FAQ,1000,1400,1200,25-Oct-18
2128,Bangalore,Bangalore,Onion,Puna,FAQ,1000,2300,1650,25-Oct-18
10772,Belgaum,Belgaum,Onion,White,FAQ,900,1700,1300,25-Oct-18
10773,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1500,1100,25-Oct-18
15859,Bijapur,Bijapur,Onion,Onion,FAQ,200,1800,1500,25-Oct-18
18719,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,963,1163,1063,25-Oct-18
20620,Davangere,Davangere,Onion,Onion,FAQ,500,1600,1000,25-Oct-18
23413,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,25-Oct-18
23673,Gadag,Gadag,Onion,Onion,FAQ,200,1750,800,25-Oct-18
25959,Hassan,Hassan,Onion,Other,FAQ,527,1655,950,25-Oct-18
27091,Chitradurga,Holalkere,Onion,Onion,Medium,800,800,800,25-Oct-18
30033,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1800,770,25-Oct-18
30034,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1000,1800,1400,25-Oct-18
30035,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1700,760,25-Oct-18
35975,Bagalkot,Jamakhandi,Onion,Onion,FAQ,400,900,800,25-Oct-18
37296,Kolar,Kolar,Onion,Other,FAQ,2000,2100,2080,25-Oct-18
40198,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,2000,1400,25-Oct-18
42706,Raichur,Raichur,Onion,Onion,FAQ,510,1616,1010,25-Oct-18
45465,Haveri,Ranebennur,Onion,Local,Medium,300,1350,720,25-Oct-18
2125,Bangalore,Bangalore,Onion,Local,FAQ,1000,1400,1200,26-Oct-18
2126,Bangalore,Bangalore,Onion,Puna,FAQ,1000,2300,1650,26-Oct-18
10770,Belgaum,Belgaum,Onion,White,FAQ,600,1700,1300,26-Oct-18
10771,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1500,1000,26-Oct-18
17524,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1600,1900,1750,26-Oct-18
18718,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,910,1110,1010,26-Oct-18
20619,Davangere,Davangere,Onion,Onion,FAQ,500,1500,1000,26-Oct-18
23412,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,26-Oct-18
23672,Gadag,Gadag,Onion,Onion,FAQ,300,1500,700,26-Oct-18
27090,Chitradurga,Holalkere,Onion,Onion,Medium,800,1333,1120,26-Oct-18
27840,Bellary,Hospet,Onion,Local,FAQ,900,1200,1000,26-Oct-18
30031,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1700,750,26-Oct-18
30032,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1600,740,26-Oct-18
40197,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,2000,1400,26-Oct-18
42705,Raichur,Raichur,Onion,Onion,FAQ,400,1340,865,26-Oct-18
45464,Haveri,Ranebennur,Onion,Local,Medium,300,1350,750,26-Oct-18
47,Hassan,Arasikere,Onion,Onion,FAQ,350,650,600,27-Oct-18
802,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1350,1000,27-Oct-18
2123,Bangalore,Bangalore,Onion,Local,FAQ,1000,1400,1200,27-Oct-18
2124,Bangalore,Bangalore,Onion,Puna,FAQ,1000,2300,1650,27-Oct-18
10768,Belgaum,Belgaum,Onion,White,FAQ,550,1700,1200,27-Oct-18
10769,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,1500,900,27-Oct-18
18717,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1017,1217,1117,27-Oct-18
20618,Davangere,Davangere,Onion,Onion,FAQ,500,1500,1000,27-Oct-18
23411,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,27-Oct-18
23671,Gadag,Gadag,Onion,Onion,FAQ,200,1500,800,27-Oct-18
24323,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,1300,1500,1400,27-Oct-18
25958,Hassan,Hassan,Onion,Other,FAQ,320,800,800,27-Oct-18
27839,Bellary,Hospet,Onion,Local,FAQ,800,1200,900,27-Oct-18
30029,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1700,770,27-Oct-18
30030,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1500,750,27-Oct-18
40196,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,2000,1400,27-Oct-18
42704,Raichur,Raichur,Onion,Onion,FAQ,400,1330,830,27-Oct-18
47661,Chikmagalur,Tarikere,Onion,Local,FAQ,400,400,400,27-Oct-18
10766,Belgaum,Belgaum,Onion,White,FAQ,550,1700,1200,28-Oct-18
10767,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,1500,900,28-Oct-18
2121,Bangalore,Bangalore,Onion,Local,FAQ,1000,1500,1250,29-Oct-18
2122,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1800,1400,29-Oct-18
10764,Belgaum,Belgaum,Onion,White,FAQ,550,1700,1200,29-Oct-18
10765,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,1500,900,29-Oct-18
15858,Bijapur,Bijapur,Onion,Onion,FAQ,200,1600,1000,29-Oct-18
18716,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1133,1333,1233,29-Oct-18
20617,Davangere,Davangere,Onion,Onion,FAQ,300,1500,900,29-Oct-18
23410,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,29-Oct-18
23670,Gadag,Gadag,Onion,Onion,FAQ,200,1500,700,29-Oct-18
25957,Hassan,Hassan,Onion,Other,FAQ,400,400,400,29-Oct-18
27089,Chitradurga,Holalkere,Onion,Onion,Medium,500,1000,800,29-Oct-18
30027,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1650,760,29-Oct-18
30028,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1400,730,29-Oct-18
40195,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1700,1250,29-Oct-18
42703,Raichur,Raichur,Onion,Onion,FAQ,400,1245,841,29-Oct-18
45463,Haveri,Ranebennur,Onion,Local,Medium,200,1300,650,29-Oct-18
801,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1300,600,30-Oct-18
2119,Bangalore,Bangalore,Onion,Local,FAQ,1000,1500,1250,30-Oct-18
2120,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1800,1400,30-Oct-18
17522,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1600,2000,1800,30-Oct-18
17523,Kolar,Chickkaballapura,Onion,Local,FAQ,1600,2000,1800,30-Oct-18
18715,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,858,1058,958,30-Oct-18
20616,Davangere,Davangere,Onion,Onion,FAQ,200,1600,900,30-Oct-18
23409,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1500,1250,30-Oct-18
23669,Gadag,Gadag,Onion,Onion,FAQ,200,1300,700,30-Oct-18
25956,Hassan,Hassan,Onion,Other,FAQ,678,890,700,30-Oct-18
27838,Bellary,Hospet,Onion,Local,FAQ,700,1000,900,30-Oct-18
30024,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1600,730,30-Oct-18
30025,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1300,1400,1350,30-Oct-18
30026,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1500,720,30-Oct-18
40194,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1700,1250,30-Oct-18
42702,Raichur,Raichur,Onion,Onion,FAQ,500,1271,955,30-Oct-18
47660,Chikmagalur,Tarikere,Onion,Local,FAQ,426,426,426,30-Oct-18
46,Hassan,Arasikere,Onion,Onion,FAQ,360,600,400,31-Oct-18
2117,Bangalore,Bangalore,Onion,Local,FAQ,1000,1500,1250,31-Oct-18
2118,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1800,1400,31-Oct-18
10762,Belgaum,Belgaum,Onion,White,FAQ,400,1500,1100,31-Oct-18
10763,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1400,1000,31-Oct-18
18714,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,771,971,871,31-Oct-18
20615,Davangere,Davangere,Onion,Onion,FAQ,300,1500,900,31-Oct-18
23408,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1200,1800,1500,31-Oct-18
23668,Gadag,Gadag,Onion,Onion,FAQ,200,1200,600,31-Oct-18
25955,Hassan,Hassan,Onion,Other,FAQ,580,1018,840,31-Oct-18
30022,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1600,740,31-Oct-18
30023,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1550,750,31-Oct-18
37295,Kolar,Kolar,Onion,Other,FAQ,1300,1400,1338,31-Oct-18
39834,Mandya,Mandya,Onion,Onion,FAQ,1000,1000,1000,31-Oct-18
40193,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1700,1250,31-Oct-18
42701,Raichur,Raichur,Onion,Onion,FAQ,490,1270,900,31-Oct-18
45462,Haveri,Ranebennur,Onion,Local,Medium,100,1200,750,31-Oct-18
49645,Udupi,Udupi,Onion,Onion,FAQ,1000,1200,1100,31-Oct-18
35974,Bagalkot,Jamakhandi,Onion,Onion,FAQ,400,900,700,1-Nov-18
45,Hassan,Arasikere,Onion,Onion,FAQ,600,600,600,2-Nov-18
2115,Bangalore,Bangalore,Onion,Local,FAQ,1000,1500,1250,2-Nov-18
2116,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1800,1650,2-Nov-18
10760,Belgaum,Belgaum,Onion,White,FAQ,400,1500,1100,2-Nov-18
10761,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1400,1000,2-Nov-18
15857,Bijapur,Bijapur,Onion,Onion,FAQ,200,1800,1000,2-Nov-18
17521,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1700,2000,1850,2-Nov-18
18713,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1153,1353,1253,2-Nov-18
20614,Davangere,Davangere,Onion,Onion,FAQ,300,1400,850,2-Nov-18
23407,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,2-Nov-18
23667,Gadag,Gadag,Onion,Onion,FAQ,100,1400,600,2-Nov-18
25954,Hassan,Hassan,Onion,Other,FAQ,978,1164,978,2-Nov-18
27088,Chitradurga,Holalkere,Onion,Onion,Medium,800,800,800,2-Nov-18
30020,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1500,750,2-Nov-18
30021,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1550,760,2-Nov-18
40192,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1700,1250,2-Nov-18
45461,Haveri,Ranebennur,Onion,Local,Medium,300,1200,800,2-Nov-18
800,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1300,1000,3-Nov-18
2113,Bangalore,Bangalore,Onion,Local,FAQ,1000,1500,1250,3-Nov-18
2114,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1800,1400,3-Nov-18
10758,Belgaum,Belgaum,Onion,White,FAQ,450,1750,1100,3-Nov-18
10759,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1600,1000,3-Nov-18
18712,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1008,1308,1208,3-Nov-18
20613,Davangere,Davangere,Onion,Onion,FAQ,200,1600,900,3-Nov-18
23406,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1200,1800,1500,3-Nov-18
23666,Gadag,Gadag,Onion,Onion,FAQ,100,1300,700,3-Nov-18
24322,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,1300,1500,1400,3-Nov-18
