"Min,Max,Modal Price from Karnataka[Onion] from 01-Jan-2008To31-Dec-2019 (Total-50192) (Total-50192)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1035,Bagalkot,Bagalakot,Onion,Onion,Medium,500,3200,2600,22-Sep-15
4569,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1000,2000,1500,22-Sep-15
4570,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,22-Sep-15
4571,Bangalore,Bangalore,Onion,Onion,FAQ,3000,4200,3600,22-Sep-15
4572,Bangalore,Bangalore,Onion,Puna,FAQ,4000,5000,4500,22-Sep-15
21404,Davangere,Davangere,Onion,Onion,FAQ,500,3500,2000,22-Sep-15
26266,Hassan,Hassan,Onion,Other,FAQ,1000,1780,1780,22-Sep-15
27201,Chitradurga,Holalkere,Onion,Onion,Medium,1500,2000,1670,22-Sep-15
28193,Bellary,Hospet,Onion,Local,Medium,1200,2800,2000,22-Sep-15
31999,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,500,4000,1700,22-Sep-15
32000,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,800,4200,1750,22-Sep-15
42368,Mysore,Nanjangud,Onion,Onion,FAQ,1000,1000,1000,22-Sep-15
43429,Raichur,Raichur,Onion,Onion,FAQ,1150,3500,2670,22-Sep-15
46334,Shimoga,Shimoga,Onion,Onion,FAQ,4800,5000,4900,22-Sep-15
4565,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,2000,1400,23-Sep-15
4566,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,23-Sep-15
4567,Bangalore,Bangalore,Onion,Onion,FAQ,3000,4000,3500,23-Sep-15
4568,Bangalore,Bangalore,Onion,Puna,FAQ,4000,5000,4500,23-Sep-15
12432,Belgaum,Belgaum,Onion,White,FAQ,1600,3100,2600,23-Sep-15
12433,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1500,3000,2400,23-Sep-15
17814,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,3500,4000,3800,23-Sep-15
21403,Davangere,Davangere,Onion,Onion,FAQ,1000,3500,2250,23-Sep-15
26265,Hassan,Hassan,Onion,Other,FAQ,1249,1720,1720,23-Sep-15
27200,Chitradurga,Holalkere,Onion,Onion,Small,1499,2000,1628,23-Sep-15
27705,Bangalore,Hoskote,Onion,Onion,FAQ,5000,5000,5000,23-Sep-15
28192,Bellary,Hospet,Onion,Local,Medium,1100,3000,2000,23-Sep-15
40822,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,2000,4000,3000,23-Sep-15
43428,Raichur,Raichur,Onion,Onion,FAQ,1000,3300,2470,23-Sep-15
46333,Shimoga,Shimoga,Onion,Onion,FAQ,4800,5000,4900,23-Sep-15
47778,Chikmagalur,Tarikere,Onion,Local,FAQ,2000,2000,2000,23-Sep-15
49795,Udupi,Udupi,Onion,Other,FAQ,4000,4500,4300,23-Sep-15
4561,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,2000,1400,24-Sep-15
4562,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,24-Sep-15
4563,Bangalore,Bangalore,Onion,Onion,FAQ,3000,4000,3500,24-Sep-15
4564,Bangalore,Bangalore,Onion,Puna,FAQ,4000,5000,4500,24-Sep-15
10192,Kolar,Bangarpet,Onion,Beelary-Red,FAQ,3000,5000,3800,24-Sep-15
12430,Belgaum,Belgaum,Onion,White,FAQ,1600,3100,2600,24-Sep-15
12431,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1500,3000,2400,24-Sep-15
16143,Bijapur,Bijapur,Onion,Onion,FAQ,1500,2500,1800,24-Sep-15
23898,Gadag,Gadag,Onion,Onion,FAQ,500,3000,1500,24-Sep-15
24450,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,3900,4100,4000,24-Sep-15
26264,Hassan,Hassan,Onion,Other,FAQ,1296,2466,2150,24-Sep-15
27199,Chitradurga,Holalkere,Onion,Onion,Medium,1480,1800,1591,24-Sep-15
31997,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,500,3500,1400,24-Sep-15
31998,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3600,1450,24-Sep-15
36118,Bagalkot,Jamakhandi,Onion,Onion,FAQ,500,2500,1500,24-Sep-15
40821,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,2000,4000,3000,24-Sep-15
43427,Raichur,Raichur,Onion,Onion,FAQ,1150,2970,2200,24-Sep-15
45729,Haveri,Ranebennur,Onion,Local,Medium,800,4000,3500,24-Sep-15
46332,Shimoga,Shimoga,Onion,Onion,FAQ,4800,5000,4900,24-Sep-15
47777,Chikmagalur,Tarikere,Onion,Other,FAQ,2000,2000,2000,24-Sep-15
4557,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,2000,1400,26-Sep-15
4558,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,26-Sep-15
4559,Bangalore,Bangalore,Onion,Onion,FAQ,3000,4000,3500,26-Sep-15
4560,Bangalore,Bangalore,Onion,Puna,FAQ,4000,5000,4500,26-Sep-15
12428,Belgaum,Belgaum,Onion,White,FAQ,1800,4000,3000,26-Sep-15
12429,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1700,3900,2800,26-Sep-15
17813,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,3600,3800,3700,26-Sep-15
26263,Hassan,Hassan,Onion,Other,FAQ,1277,1277,1277,26-Sep-15
27198,Chitradurga,Holalkere,Onion,Onion,Medium,1499,2000,1690,26-Sep-15
43426,Raichur,Raichur,Onion,Onion,FAQ,1201,3600,2885,26-Sep-15
46331,Shimoga,Shimoga,Onion,Onion,FAQ,4800,5000,4900,26-Sep-15
47776,Chikmagalur,Tarikere,Onion,Other,FAQ,2000,2000,2000,26-Sep-15
12426,Belgaum,Belgaum,Onion,White,FAQ,1800,3900,3200,27-Sep-15
12427,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1700,4000,3500,27-Sep-15
28191,Bellary,Hospet,Onion,Local,Medium,1800,3000,2000,27-Sep-15
202,Hassan,Arasikere,Onion,Onion,FAQ,800,1600,1200,28-Sep-15
1436,Chikmagalur,Bagepalli,Onion,Onion,Medium,2000,2600,2400,28-Sep-15
4553,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,2000,1400,28-Sep-15
4554,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,28-Sep-15
4555,Bangalore,Bangalore,Onion,Onion,FAQ,3000,3800,3400,28-Sep-15
4556,Bangalore,Bangalore,Onion,Puna,FAQ,4000,4400,4200,28-Sep-15
10191,Kolar,Bangarpet,Onion,Onion,FAQ,3200,5000,3800,28-Sep-15
12424,Belgaum,Belgaum,Onion,White,FAQ,1900,4000,3500,28-Sep-15
12425,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1700,3900,3200,28-Sep-15
16142,Bijapur,Bijapur,Onion,Onion,FAQ,2000,2800,2400,28-Sep-15
21402,Davangere,Davangere,Onion,Onion,FAQ,500,3500,2000,28-Sep-15
23897,Gadag,Gadag,Onion,Onion,FAQ,500,3200,1500,28-Sep-15
27197,Chitradurga,Holalkere,Onion,Onion,Medium,1500,1666,1600,28-Sep-15
28190,Bellary,Hospet,Onion,Local,Medium,1200,2000,1750,28-Sep-15
31995,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,400,3500,1400,28-Sep-15
31996,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3600,1450,28-Sep-15
43425,Raichur,Raichur,Onion,Onion,FAQ,1300,3370,2770,28-Sep-15
46330,Shimoga,Shimoga,Onion,Onion,FAQ,4800,5000,4900,28-Sep-15
1034,Bagalkot,Bagalakot,Onion,Onion,Medium,600,2950,2700,29-Sep-15
4549,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,2000,1400,29-Sep-15
4550,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,29-Sep-15
4551,Bangalore,Bangalore,Onion,Onion,FAQ,3000,3800,3400,29-Sep-15
4552,Bangalore,Bangalore,Onion,Puna,FAQ,4000,4400,4200,29-Sep-15
21401,Davangere,Davangere,Onion,Onion,FAQ,500,3200,1850,29-Sep-15
23896,Gadag,Gadag,Onion,Onion,FAQ,500,3500,1500,29-Sep-15
26262,Hassan,Hassan,Onion,Other,FAQ,3001,3001,3001,29-Sep-15
27196,Chitradurga,Holalkere,Onion,Onion,Small,1509,2500,1800,29-Sep-15
31993,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,400,3400,1350,29-Sep-15
31994,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3600,1400,29-Sep-15
40820,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,3000,3500,3250,29-Sep-15
43424,Raichur,Raichur,Onion,Onion,FAQ,1010,3000,2500,29-Sep-15
46329,Shimoga,Shimoga,Onion,Onion,FAQ,4800,5000,4900,29-Sep-15
47775,Chikmagalur,Tarikere,Onion,Other,FAQ,2000,2000,2000,29-Sep-15
201,Hassan,Arasikere,Onion,Onion,FAQ,1150,1150,1150,30-Sep-15
1435,Chikmagalur,Bagepalli,Onion,Onion,Large,2500,3000,2800,30-Sep-15
4545,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,2000,1400,30-Sep-15
4546,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,30-Sep-15
4547,Bangalore,Bangalore,Onion,Onion,FAQ,3000,3800,3400,30-Sep-15
4548,Bangalore,Bangalore,Onion,Puna,FAQ,4000,4400,4200,30-Sep-15
10190,Kolar,Bangarpet,Onion,Onion,FAQ,3200,5000,3800,30-Sep-15
12422,Belgaum,Belgaum,Onion,White,FAQ,900,2900,2500,30-Sep-15
12423,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,2700,2300,30-Sep-15
17812,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,3500,3800,3600,30-Sep-15
21400,Davangere,Davangere,Onion,Onion,FAQ,500,3000,1750,30-Sep-15
23895,Gadag,Gadag,Onion,Onion,FAQ,500,3500,2000,30-Sep-15
26261,Hassan,Hassan,Onion,Other,FAQ,1300,2960,2960,30-Sep-15
27195,Chitradurga,Holalkere,Onion,Onion,Medium,1500,1500,1500,30-Sep-15
31991,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,400,3100,1200,30-Sep-15
31992,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3200,1300,30-Sep-15
40819,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,3000,3500,3250,30-Sep-15
43423,Raichur,Raichur,Onion,Onion,FAQ,1010,3100,2350,30-Sep-15
46328,Shimoga,Shimoga,Onion,Onion,FAQ,4800,5000,4900,30-Sep-15
47774,Chikmagalur,Tarikere,Onion,Local,FAQ,2000,2000,2000,30-Sep-15
49794,Udupi,Udupi,Onion,Other,FAQ,3200,3500,3400,30-Sep-15
200,Hassan,Arasikere,Onion,Onion,FAQ,700,1100,800,1-Oct-15
4541,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,2000,1400,1-Oct-15
4542,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,1-Oct-15
4543,Bangalore,Bangalore,Onion,Onion,FAQ,3000,3800,3400,1-Oct-15
4544,Bangalore,Bangalore,Onion,Puna,FAQ,4000,4400,4200,1-Oct-15
12420,Belgaum,Belgaum,Onion,White,FAQ,900,2900,2500,1-Oct-15
12421,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,2700,2300,1-Oct-15
16141,Bijapur,Bijapur,Onion,Onion,FAQ,2000,2800,2200,1-Oct-15
21399,Davangere,Davangere,Onion,Onion,FAQ,500,2800,1650,1-Oct-15
23894,Gadag,Gadag,Onion,Onion,FAQ,500,3200,2000,1-Oct-15
24449,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,3900,4100,4000,1-Oct-15
26260,Hassan,Hassan,Onion,Other,FAQ,1400,2528,2256,1-Oct-15
27194,Chitradurga,Holalkere,Onion,Onion,Small,1500,2000,1709,1-Oct-15
31989,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,500,3200,1250,1-Oct-15
31990,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3400,1350,1-Oct-15
36117,Bagalkot,Jamakhandi,Onion,Onion,FAQ,500,2000,1250,1-Oct-15
37474,Kolar,Kolar,Onion,Other,FAQ,3500,5500,4000,1-Oct-15
43422,Raichur,Raichur,Onion,Onion,FAQ,1210,3190,2490,1-Oct-15
45728,Haveri,Ranebennur,Onion,Local,Medium,500,3500,3000,1-Oct-15
46327,Shimoga,Shimoga,Onion,Onion,FAQ,4800,5000,4900,1-Oct-15
48386,Tumkur,Tumkur,Onion,Other,FAQ,2500,4000,3500,1-Oct-15
31987,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,500,3100,1250,2-Oct-15
31988,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3200,1350,2-Oct-15
199,Hassan,Arasikere,Onion,Onion,FAQ,800,1500,950,3-Oct-15
1033,Bagalkot,Bagalakot,Onion,Onion,Medium,500,3500,3200,3-Oct-15
4538,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,2000,1400,3-Oct-15
4539,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,3-Oct-15
4540,Bangalore,Bangalore,Onion,Onion,FAQ,3000,3800,3400,3-Oct-15
12418,Belgaum,Belgaum,Onion,White,FAQ,800,2800,2300,3-Oct-15
12419,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,700,2700,2000,3-Oct-15
17811,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,2800,3200,3000,3-Oct-15
21398,Davangere,Davangere,Onion,Onion,FAQ,500,3300,1900,3-Oct-15
23893,Gadag,Gadag,Onion,Onion,FAQ,500,3500,2500,3-Oct-15
27193,Chitradurga,Holalkere,Onion,Onion,Small,1501,2000,1667,3-Oct-15
28189,Bellary,Hospet,Onion,Local,FAQ,2000,2000,2000,3-Oct-15
31985,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,500,3350,1300,3-Oct-15
31986,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3500,1400,3-Oct-15
40818,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1600,2200,1900,3-Oct-15
43421,Raichur,Raichur,Onion,Onion,FAQ,1310,3321,2480,3-Oct-15
48385,Tumkur,Tumkur,Onion,Other,FAQ,2950,4000,3500,3-Oct-15
12416,Belgaum,Belgaum,Onion,White,FAQ,1200,3600,2800,4-Oct-15
12417,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1000,3500,2600,4-Oct-15
198,Hassan,Arasikere,Onion,Onion,FAQ,600,1500,980,5-Oct-15
1434,Chikmagalur,Bagepalli,Onion,Onion,FAQ,2000,3000,2500,5-Oct-15
4534,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,2000,1400,5-Oct-15
4535,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,5-Oct-15
4536,Bangalore,Bangalore,Onion,Onion,FAQ,3000,3800,3400,5-Oct-15
4537,Bangalore,Bangalore,Onion,Puna,FAQ,4000,4400,4200,5-Oct-15
12414,Belgaum,Belgaum,Onion,White,FAQ,1200,3600,2800,5-Oct-15
12415,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1000,3500,2600,5-Oct-15
16140,Bijapur,Bijapur,Onion,Onion,FAQ,1500,2600,2000,5-Oct-15
21397,Davangere,Davangere,Onion,Onion,FAQ,500,3100,1800,5-Oct-15
23892,Gadag,Gadag,Onion,Onion,FAQ,500,3500,2500,5-Oct-15
26259,Hassan,Hassan,Onion,Other,FAQ,1147,1147,1147,5-Oct-15
27192,Chitradurga,Holalkere,Onion,Onion,Medium,1500,2000,1683,5-Oct-15
28188,Bellary,Hospet,Onion,Local,Medium,1000,1800,1700,5-Oct-15
31983,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,400,3600,1400,5-Oct-15
31984,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3700,1450,5-Oct-15
36925,Bangalore,Kanakapura,Onion,Onion,FAQ,3000,4800,4500,5-Oct-15
40817,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,2500,3500,3000,5-Oct-15
43420,Raichur,Raichur,Onion,Onion,FAQ,1400,3380,2631,5-Oct-15
46326,Shimoga,Shimoga,Onion,Onion,FAQ,3800,4000,3900,5-Oct-15
47773,Chikmagalur,Tarikere,Onion,Local,FAQ,2000,2000,2000,5-Oct-15
1032,Bagalkot,Bagalakot,Onion,Onion,Medium,350,3400,3200,6-Oct-15
4530,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,2000,1400,6-Oct-15
4531,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,6-Oct-15
4532,Bangalore,Bangalore,Onion,Onion,FAQ,3000,3800,3400,6-Oct-15
4533,Bangalore,Bangalore,Onion,Puna,FAQ,4000,4400,4200,6-Oct-15
21396,Davangere,Davangere,Onion,Onion,FAQ,500,3500,2000,6-Oct-15
23891,Gadag,Gadag,Onion,Onion,FAQ,500,3500,2000,6-Oct-15
26258,Hassan,Hassan,Onion,Other,FAQ,1133,1745,1745,6-Oct-15
27191,Chitradurga,Holalkere,Onion,Onion,Medium,1500,2000,1583,6-Oct-15
27704,Bangalore,Hoskote,Onion,Onion,FAQ,3000,3600,3300,6-Oct-15
31981,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,500,3500,1350,6-Oct-15
31982,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3600,1400,6-Oct-15
40816,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,2000,3500,2750,6-Oct-15
43419,Raichur,Raichur,Onion,Onion,FAQ,1100,3151,2660,6-Oct-15
46325,Shimoga,Shimoga,Onion,Onion,FAQ,3800,4000,3900,6-Oct-15
47772,Chikmagalur,Tarikere,Onion,Other,FAQ,2000,2000,2000,6-Oct-15
4526,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,2000,1400,7-Oct-15
4527,Bangalore,Bangalore,Onion,Local,FAQ,2000,3000,2500,7-Oct-15
4528,Bangalore,Bangalore,Onion,Onion,FAQ,3000,3800,3400,7-Oct-15
4529,Bangalore,Bangalore,Onion,Puna,FAQ,4000,4400,4200,7-Oct-15
12412,Belgaum,Belgaum,Onion,White,FAQ,1900,3900,2600,7-Oct-15
12413,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,3800,2500,7-Oct-15
17810,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,2800,3600,3200,7-Oct-15
21395,Davangere,Davangere,Onion,Onion,FAQ,500,3500,2000,7-Oct-15
23890,Gadag,Gadag,Onion,Onion,FAQ,500,3600,2000,7-Oct-15
26257,Hassan,Hassan,Onion,Other,FAQ,1600,2562,2562,7-Oct-15
27190,Chitradurga,Holalkere,Onion,Onion,Small,1500,2500,1717,7-Oct-15
28187,Bellary,Hospet,Onion,Local,FAQ,1200,2500,2000,7-Oct-15
31979,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,500,3600,1400,7-Oct-15
31980,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3700,1450,7-Oct-15
40815,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,2500,3500,3000,7-Oct-15
43418,Raichur,Raichur,Onion,Onion,FAQ,1150,3150,2350,7-Oct-15
46324,Shimoga,Shimoga,Onion,Onion,FAQ,3800,4000,3900,7-Oct-15
48384,Tumkur,Tumkur,Onion,Other,FAQ,2500,4000,3300,7-Oct-15
49793,Udupi,Udupi,Onion,Other,FAQ,3000,3200,3100,7-Oct-15
1433,Chikmagalur,Bagepalli,Onion,Onion,FAQ,900,1800,1000,8-Oct-15
4522,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,400,1600,1000,8-Oct-15
4523,Bangalore,Bangalore,Onion,Local,FAQ,1600,2800,2200,8-Oct-15
4524,Bangalore,Bangalore,Onion,Onion,FAQ,2800,3500,3150,8-Oct-15
4525,Bangalore,Bangalore,Onion,Puna,FAQ,3500,4000,3750,8-Oct-15
12410,Belgaum,Belgaum,Onion,White,FAQ,1900,3900,2600,8-Oct-15
12411,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1800,3800,2500,8-Oct-15
16139,Bijapur,Bijapur,Onion,Onion,FAQ,2200,3200,2700,8-Oct-15
21394,Davangere,Davangere,Onion,Onion,FAQ,500,3200,1950,8-Oct-15
23889,Gadag,Gadag,Onion,Onion,FAQ,500,3500,2500,8-Oct-15
24448,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,3300,3600,3500,8-Oct-15
26256,Hassan,Hassan,Onion,Other,FAQ,942,3768,1528,8-Oct-15
27189,Chitradurga,Holalkere,Onion,Onion,Small,1500,1500,1500,8-Oct-15
31977,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,400,3700,1400,8-Oct-15
31978,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3800,1500,8-Oct-15
36116,Bagalkot,Jamakhandi,Onion,Onion,FAQ,500,3000,2000,8-Oct-15
37473,Kolar,Kolar,Onion,Other,FAQ,3000,4000,3350,8-Oct-15
43417,Raichur,Raichur,Onion,Onion,FAQ,1300,3390,2445,8-Oct-15
46323,Shimoga,Shimoga,Onion,Onion,FAQ,3800,4000,3900,8-Oct-15
47771,Chikmagalur,Tarikere,Onion,Other,FAQ,2000,2000,2000,8-Oct-15
4518,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,400,1600,1000,9-Oct-15
4519,Bangalore,Bangalore,Onion,Local,FAQ,1600,2800,2200,9-Oct-15
4520,Bangalore,Bangalore,Onion,Onion,FAQ,2800,3400,3100,9-Oct-15
4521,Bangalore,Bangalore,Onion,Puna,FAQ,3400,4000,3700,9-Oct-15
12408,Belgaum,Belgaum,Onion,White,FAQ,1900,3900,2600,9-Oct-15
12409,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1800,3800,3500,9-Oct-15
21393,Davangere,Davangere,Onion,Onion,FAQ,500,3300,1900,9-Oct-15
23888,Gadag,Gadag,Onion,Onion,FAQ,500,3400,2300,9-Oct-15
26255,Hassan,Hassan,Onion,Other,FAQ,1300,1300,1300,9-Oct-15
27188,Chitradurga,Holalkere,Onion,Onion,Small,1500,1500,1500,9-Oct-15
27703,Bangalore,Hoskote,Onion,Onion,FAQ,4800,5200,5000,9-Oct-15
31975,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,500,3500,1350,9-Oct-15
31976,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3600,1450,9-Oct-15
39653,Madikeri(Kodagu),Madikeri,Onion,Other,FAQ,5300,5300,5300,9-Oct-15
40814,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,2000,3000,2500,9-Oct-15
43416,Raichur,Raichur,Onion,Onion,FAQ,1280,3410,2700,9-Oct-15
45727,Haveri,Ranebennur,Onion,Local,Medium,800,3000,2700,9-Oct-15
46322,Shimoga,Shimoga,Onion,Onion,FAQ,3800,4000,3900,9-Oct-15
1031,Bagalkot,Bagalakot,Onion,Onion,Medium,450,2900,2700,10-Oct-15
12406,Belgaum,Belgaum,Onion,White,FAQ,1700,3800,3300,10-Oct-15
12407,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1500,3700,3200,10-Oct-15
17809,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,2000,3600,2900,10-Oct-15
23887,Gadag,Gadag,Onion,Onion,FAQ,500,3400,2500,10-Oct-15
24980,Chamrajnagar,Gundlupet,Onion,Other,FAQ,2000,2000,2000,10-Oct-15
28186,Bellary,Hospet,Onion,Local,Medium,2000,2000,2000,10-Oct-15
31973,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,400,3300,1300,10-Oct-15
31974,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3500,1400,10-Oct-15
43415,Raichur,Raichur,Onion,Onion,FAQ,1400,3090,2810,10-Oct-15
12404,Belgaum,Belgaum,Onion,White,FAQ,1700,3800,3300,11-Oct-15
12405,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1500,3700,3200,11-Oct-15
24979,Chamrajnagar,Gundlupet,Onion,Other,FAQ,2000,2000,2000,11-Oct-15
10189,Kolar,Bangarpet,Onion,Onion,FAQ,3200,5000,3800,12-Oct-15
31971,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,400,3300,1350,12-Oct-15
31972,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3500,1400,12-Oct-15
1030,Bagalkot,Bagalakot,Onion,Onion,Medium,400,2950,2550,13-Oct-15
4514,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,1500,800,13-Oct-15
4515,Bangalore,Bangalore,Onion,Local,FAQ,1550,2500,2000,13-Oct-15
4516,Bangalore,Bangalore,Onion,Onion,FAQ,2500,3200,2850,13-Oct-15
4517,Bangalore,Bangalore,Onion,Puna,FAQ,3200,3600,3400,13-Oct-15
16138,Bijapur,Bijapur,Onion,Onion,FAQ,1800,3000,2400,13-Oct-15
21392,Davangere,Davangere,Onion,Onion,FAQ,500,2600,1550,13-Oct-15
23886,Gadag,Gadag,Onion,Onion,FAQ,500,2800,1800,13-Oct-15
26254,Hassan,Hassan,Onion,Other,FAQ,1000,2000,1400,13-Oct-15
27187,Chitradurga,Holalkere,Onion,Onion,FAQ,1500,2010,1608,13-Oct-15
28185,Bellary,Hospet,Onion,Hybrid,Medium,1600,2000,1700,13-Oct-15
31969,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,400,3100,1250,13-Oct-15
31970,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,3300,1350,13-Oct-15
43414,Raichur,Raichur,Onion,Onion,FAQ,1100,2590,2130,13-Oct-15
46321,Shimoga,Shimoga,Onion,Onion,FAQ,3800,4000,3900,13-Oct-15
47770,Chikmagalur,Tarikere,Onion,Other,FAQ,1800,1800,1800,13-Oct-15
4511,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,1500,800,14-Oct-15
4512,Bangalore,Bangalore,Onion,Local,FAQ,1550,2500,2000,14-Oct-15
4513,Bangalore,Bangalore,Onion,Onion,FAQ,2500,3200,2850,14-Oct-15
12402,Belgaum,Belgaum,Onion,White,FAQ,900,3250,2800,14-Oct-15
12403,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,3100,2700,14-Oct-15
21391,Davangere,Davangere,Onion,Onion,FAQ,200,2600,1400,14-Oct-15
23885,Gadag,Gadag,Onion,Onion,FAQ,500,2500,1800,14-Oct-15
26253,Hassan,Hassan,Onion,Other,FAQ,900,900,900,14-Oct-15
27186,Chitradurga,Holalkere,Onion,Onion,FAQ,1500,2000,1833,14-Oct-15
27702,Bangalore,Hoskote,Onion,Onion,FAQ,3300,4000,3600,14-Oct-15
28184,Bellary,Hospet,Onion,Hybrid,Medium,1000,2500,1800,14-Oct-15
31967,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,350,2500,1150,14-Oct-15
31968,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,3050,1250,14-Oct-15
37472,Kolar,Kolar,Onion,Other,FAQ,2500,4000,3000,14-Oct-15
40813,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,2000,3000,2500,14-Oct-15
43413,Raichur,Raichur,Onion,Onion,FAQ,1000,2530,1780,14-Oct-15
46320,Shimoga,Shimoga,Onion,Onion,FAQ,3800,4000,3900,14-Oct-15
