"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-Jan-2019To31-Dec-2019 (Total-4116) (Total-4116)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3641,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1550,1700,1700,23-Jan-19
3732,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,2500,2700,2650,23-Jan-19
4059,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1450,1900,1900,23-Jan-19
278,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2600,2400,24-Jan-19
800,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2600,2600,2600,24-Jan-19
801,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,2500,4301,4000,24-Jan-19
802,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1450,1700,1600,24-Jan-19
981,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2400,24-Jan-19
1256,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1081,2169,1872,24-Jan-19
1257,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1081,2169,1872,24-Jan-19
1510,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,24-Jan-19
1760,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2300,2150,24-Jan-19
2007,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1451,2679,2168,24-Jan-19
2061,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,2050,2050,2050,24-Jan-19
2270,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2200,3100,2700,24-Jan-19
2401,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1550,1550,1550,24-Jan-19
2517,Haveri,Haveri,Jowar(Sorghum),Local,Medium,1200,1700,1600,24-Jan-19
2526,Hassan,Holenarsipura,Jowar(Sorghum),Local,FAQ,2000,2270,2000,24-Jan-19
2783,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1400,2559,1861,24-Jan-19
2831,Bagalkot,Hungund,Jowar(Sorghum),Local,FAQ,2500,3000,2750,24-Jan-19
2914,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1502,1502,1502,24-Jan-19
3176,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1725,1768,1747,24-Jan-19
3391,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1900,1168,24-Jan-19
3516,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,2275,2275,2275,24-Jan-19
4058,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1750,1850,1850,24-Jan-19
277,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2600,2400,25-Jan-19
797,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2500,2500,2500,25-Jan-19
798,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,4000,4000,4000,25-Jan-19
799,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1450,1700,1600,25-Jan-19
980,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2400,25-Jan-19
1255,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1500,2210,1866,25-Jan-19
1509,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,25-Jan-19
1621,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,2000,2100,2050,25-Jan-19
1759,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2200,2200,25-Jan-19
2006,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1793,2433,2224,25-Jan-19
2060,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,2050,2050,2050,25-Jan-19
2269,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2202,3108,2704,25-Jan-19
2525,Hassan,Holenarsipura,Jowar(Sorghum),Local,FAQ,2400,2600,2500,25-Jan-19
2782,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1701,2369,1901,25-Jan-19
3175,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1429,2868,1948,25-Jan-19
3390,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1800,1476,25-Jan-19
3639,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1218,1829,1829,25-Jan-19
3775,Haveri,Ranebennur,Jowar(Sorghum),Jowar Hybrid,Medium,1800,1800,1800,25-Jan-19
4057,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1400,1900,1900,25-Jan-19
979,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2750,2400,26-Jan-19
17,Belgaum,Athani,Jowar(Sorghum),Jowar Hybrid,FAQ,1500,1500,1500,27-Jan-19
978,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2750,2400,27-Jan-19
3730,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,2200,2800,2650,27-Jan-19
3731,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1700,2000,1900,27-Jan-19
276,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2600,2400,28-Jan-19
794,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2000,2900,2800,28-Jan-19
795,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,3900,3900,3900,28-Jan-19
796,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1500,1800,1650,28-Jan-19
977,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2750,2400,28-Jan-19
1253,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1570,2141,1624,28-Jan-19
1254,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1570,2141,1806,28-Jan-19
1508,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,28-Jan-19
2059,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,2000,2010,2000,28-Jan-19
2268,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2202,3108,2704,28-Jan-19
2781,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1559,2329,1801,28-Jan-19
2913,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1505,1805,1564,28-Jan-19
3174,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1365,2260,1773,28-Jan-19
3389,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1800,1334,28-Jan-19
3515,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,2340,2340,2340,28-Jan-19
3638,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1466,1466,1466,28-Jan-19
3900,Bijapur,Sindagi,Jowar(Sorghum),Jowar ( White),FAQ,2000,2500,2250,28-Jan-19
4056,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1480,1925,1750,28-Jan-19
48,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,29-Jan-19
275,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2600,2400,29-Jan-19
791,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2500,2500,2500,29-Jan-19
792,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,4200,4200,4200,29-Jan-19
793,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1500,1700,1600,29-Jan-19
1251,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1427,2067,1805,29-Jan-19
1252,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1427,2067,1807,29-Jan-19
1507,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,29-Jan-19
2005,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1209,2657,2112,29-Jan-19
2267,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2560,3350,2875,29-Jan-19
2400,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1500,1521,1510,29-Jan-19
2780,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1501,2421,1909,29-Jan-19
3173,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1765,1925,1839,29-Jan-19
3388,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1950,1363,29-Jan-19
3637,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2622,3212,3212,29-Jan-19
4055,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1660,1710,1700,29-Jan-19
4110,Belgaum,Soundati,Jowar(Sorghum),Jowar ( White),FAQ,1800,1800,1800,29-Jan-19
16,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,2400,2800,2600,30-Jan-19
274,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2400,2600,2500,30-Jan-19
789,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2600,2600,2600,30-Jan-19
790,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1500,1800,1650,30-Jan-19
976,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2400,30-Jan-19
1249,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1467,2081,1831,30-Jan-19
1250,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1467,2081,1831,30-Jan-19
1506,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,30-Jan-19
1758,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,2450,2450,2450,30-Jan-19
2004,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1057,2424,2083,30-Jan-19
2058,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,2000,2010,2000,30-Jan-19
2266,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2650,3450,2876,30-Jan-19
2348,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1600,1600,1600,30-Jan-19
2516,Haveri,Haveri,Jowar(Sorghum),Local,Medium,1600,1950,1900,30-Jan-19
2779,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1821,2559,2129,30-Jan-19
3172,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1469,1769,1619,30-Jan-19
3387,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,2100,1744,30-Jan-19
4054,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1744,2040,2010,30-Jan-19
4,Dharwad,Annigeri,Jowar(Sorghum),Jowar ( White),FAQ,1500,1700,1600,31-Jan-19
273,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2400,2600,2500,31-Jan-19
788,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1500,1700,1650,31-Jan-19
975,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2400,31-Jan-19
1247,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1684,2146,1918,31-Jan-19
1248,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1684,2146,1918,31-Jan-19
1505,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,31-Jan-19
2003,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1568,2763,2098,31-Jan-19
2057,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,2000,2010,2000,31-Jan-19
2265,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2100,3200,2800,31-Jan-19
2524,Hassan,Holenarsipura,Jowar(Sorghum),Local,FAQ,2100,2100,2100,31-Jan-19
2778,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1839,2201,1839,31-Jan-19
2856,Chikmagalur,Kadur,Jowar(Sorghum),Other,FAQ,2300,2400,2300,31-Jan-19
2974,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1801,1801,1801,31-Jan-19
3171,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1515,2079,1869,31-Jan-19
3216,Mandya,Mandya,Jowar(Sorghum),Jowar (Yellow),FAQ,1500,1500,1500,31-Jan-19
3386,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1800,1644,31-Jan-19
3803,Haveri,Shiggauv,Jowar(Sorghum),Local,FAQ,2100,2100,2100,31-Jan-19
4053,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1466,1800,1750,31-Jan-19
272,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2400,2600,2500,1-Feb-19
786,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2501,3000,2801,1-Feb-19
787,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1500,1681,1600,1-Feb-19
974,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2400,1-Feb-19
1245,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1489,2167,1868,1-Feb-19
1246,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1489,2167,1868,1-Feb-19
1504,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,1-Feb-19
2002,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1409,2302,2018,1-Feb-19
2056,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,2000,2000,2000,1-Feb-19
2264,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2002,3202,2652,1-Feb-19
2777,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1801,2439,2139,1-Feb-19
2830,Bagalkot,Hungund,Jowar(Sorghum),Jowar ( White),FAQ,1800,1800,1800,1-Feb-19
3170,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1415,2359,1799,1-Feb-19
3385,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1800,2000,1881,1-Feb-19
3899,Bijapur,Sindagi,Jowar(Sorghum),Jowar ( White),FAQ,1500,2300,2000,1-Feb-19
4052,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1500,2000,1850,1-Feb-19
271,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2400,2600,2500,2-Feb-19
783,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2500,2500,2500,2-Feb-19
784,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,4000,4000,4000,2-Feb-19
785,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1400,1700,1620,2-Feb-19
973,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2050,2700,2400,2-Feb-19
1243,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1611,2223,1941,2-Feb-19
1244,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1611,2223,1941,2-Feb-19
1503,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,2-Feb-19
2001,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1628,2733,2089,2-Feb-19
2263,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2750,3560,3216,2-Feb-19
2347,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1800,1800,1800,2-Feb-19
2776,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1401,2229,1751,2-Feb-19
3169,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1596,1796,1687,2-Feb-19
3213,Kolar,Malur,Jowar(Sorghum),Jowar (Yellow),FAQ,1600,1800,1650,2-Feb-19
3384,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,2100,1759,2-Feb-19
4051,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1500,2100,1950,2-Feb-19
972,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2050,2700,2400,3-Feb-19
3728,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,2000,2500,2450,3-Feb-19
3729,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1900,2050,2000,3-Feb-19
270,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2400,2600,2500,4-Feb-19
971,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2050,2700,2400,4-Feb-19
1575,Chikmagalur,Chikkamagalore,Jowar(Sorghum),Jowar ( White),FAQ,1500,1500,1500,4-Feb-19
2055,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,1960,2005,1960,4-Feb-19
2775,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1769,2491,2019,4-Feb-19
2912,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1605,1605,1605,4-Feb-19
3383,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1954,1817,4-Feb-19
3452,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Jowar ( White),FAQ,1260,1260,1260,4-Feb-19
3887,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,2800,4000,3400,4-Feb-19
4050,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1500,2050,1890,4-Feb-19
4109,Belgaum,Soundati,Jowar(Sorghum),Jowar ( White),FAQ,2800,2800,2800,4-Feb-19
47,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,5-Feb-19
269,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2400,2600,2500,5-Feb-19
780,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2400,5-Feb-19
781,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,3800,3800,3800,5-Feb-19
782,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1400,1700,1600,5-Feb-19
1242,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1567,2243,1827,5-Feb-19
1502,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,3800,3300,5-Feb-19
1757,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1000,1000,1000,5-Feb-19
2000,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1501,2457,2223,5-Feb-19
2054,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,1900,2010,2000,5-Feb-19
2262,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2754,3564,3218,5-Feb-19
2545,Bangalore,Hoskote,Jowar(Sorghum),Red,FAQ,1500,1500,1500,5-Feb-19
2774,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1409,2101,1631,5-Feb-19
3168,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1745,2265,1888,5-Feb-19
3382,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1800,1664,5-Feb-19
4049,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1700,1900,1860,5-Feb-19
4108,Belgaum,Soundati,Jowar(Sorghum),Jowar ( White),FAQ,2500,2500,2500,5-Feb-19
268,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2400,2600,2500,6-Feb-19
778,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2600,2600,2600,6-Feb-19
779,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1500,1720,1620,6-Feb-19
970,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2050,2800,2600,6-Feb-19
1241,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1674,2270,1818,6-Feb-19
1501,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,3800,3300,6-Feb-19
1594,Gulbarga,Chittapur,Jowar(Sorghum),Local,FAQ,2500,3350,2900,6-Feb-19
1999,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1355,2839,1785,6-Feb-19
2053,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,1920,1950,1950,6-Feb-19
2261,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2760,3570,3220,6-Feb-19
2515,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,1510,1510,1510,6-Feb-19
3167,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1690,1690,1690,6-Feb-19
3381,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1950,1721,6-Feb-19
3635,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1650,2611,2611,6-Feb-19
3636,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1116,1350,1216,6-Feb-19
4048,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1400,2000,1880,6-Feb-19
267,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2400,2600,2500,7-Feb-19
775,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2700,2750,2700,7-Feb-19
776,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,4460,4460,4460,7-Feb-19
777,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1550,1700,1620,7-Feb-19
969,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2050,2800,2600,7-Feb-19
1240,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1129,2322,1887,7-Feb-19
1500,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2800,3800,3200,7-Feb-19
1998,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1538,2463,2081,7-Feb-19
2260,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2764,3574,3222,7-Feb-19
2773,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1719,2461,1939,7-Feb-19
2911,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1800,1800,1800,7-Feb-19
3166,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1739,1815,1764,7-Feb-19
3211,Raichur,Lingasugur,Jowar(Sorghum),Jowar ( White),FAQ,1830,1830,1830,7-Feb-19
3380,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1780,1714,7-Feb-19
3634,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1630,1740,1740,7-Feb-19
3727,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,2500,2850,2600,7-Feb-19
3886,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,2800,4000,3400,7-Feb-19
4047,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1700,2000,1900,7-Feb-19
266,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2400,2600,2500,8-Feb-19
773,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2000,2500,2300,8-Feb-19
774,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1500,1700,1650,8-Feb-19
968,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2050,2800,2600,8-Feb-19
1239,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1614,2312,1854,8-Feb-19
1499,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,3800,3600,8-Feb-19
1756,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1000,1000,1000,8-Feb-19
1997,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1500,2239,2022,8-Feb-19
2052,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,1950,2020,1950,8-Feb-19
2259,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2650,3512,3050,8-Feb-19
2772,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1701,2506,2126,8-Feb-19
2829,Bagalkot,Hungund,Jowar(Sorghum),Local,FAQ,1855,1855,1855,8-Feb-19
2847,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,2700,2900,2800,8-Feb-19
3165,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1515,1888,1684,8-Feb-19
3379,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1950,1668,8-Feb-19
3633,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1565,1565,1565,8-Feb-19
3774,Haveri,Ranebennur,Jowar(Sorghum),Jowar Hybrid,Medium,2200,2200,2200,8-Feb-19
4046,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1600,1880,1850,8-Feb-19
4107,Belgaum,Soundati,Jowar(Sorghum),Jowar ( White),FAQ,1800,1800,1800,8-Feb-19
771,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2000,2500,2250,9-Feb-19
772,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1400,1850,1700,9-Feb-19
967,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2600,9-Feb-19
1498,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,9-Feb-19
1996,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1367,2457,2025,9-Feb-19
2258,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2660,3520,3060,9-Feb-19
2771,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1529,2351,1859,9-Feb-19
2828,Bagalkot,Hungund,Jowar(Sorghum),Jowar Hybrid,FAQ,1960,1960,1960,9-Feb-19
966,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2600,10-Feb-19
3725,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,2000,2700,2400,10-Feb-19
3726,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1600,1850,1750,10-Feb-19
265,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1800,2500,2150,11-Feb-19
769,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2600,2600,2600,11-Feb-19
770,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1600,1800,1700,11-Feb-19
