"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-Jan-2014To31-Dec-2014 (Total-4410) (Total-4410)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2993,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1211,2052,1801,14-Jun-14
3596,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),Medium,950,1511,1250,14-Jun-14
50,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),Medium,1600,1700,1696,15-Jun-14
754,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1700,1900,1800,15-Jun-14
2611,Bellary,H.B. Halli,Jowar(Sorghum),Jowar Hybrid,Medium,1150,1150,1150,15-Jun-14
3390,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1031,1031,1031,15-Jun-14
110,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,1000,1300,1200,16-Jun-14
265,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),Medium,1700,2500,2100,16-Jun-14
753,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1700,1900,1800,16-Jun-14
1006,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,Medium,1120,1773,1571,16-Jun-14
1251,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),Medium,1800,3400,2600,16-Jun-14
1426,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),Medium,1500,2200,1800,16-Jun-14
1625,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),Medium,1911,2460,2100,16-Jun-14
1916,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),Medium,1311,1739,1500,16-Jun-14
2287,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),Medium,1501,3025,2585,16-Jun-14
2288,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,Medium,1045,1352,1278,16-Jun-14
2786,Haveri,Haveri,Jowar(Sorghum),Local,Medium,1050,1050,1050,16-Jun-14
2845,Chitradurga,Hosadurga,Jowar(Sorghum),Hybrid,Medium,980,1050,1010,16-Jun-14
2992,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1156,2101,1816,16-Jun-14
3220,Dharwad,Kalagategi,Jowar(Sorghum),Local,Medium,1560,1560,1560,16-Jun-14
3262,Koppal,Koppal,Jowar(Sorghum),Hybrid,Medium,852,955,900,16-Jun-14
3389,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1031,1031,1031,16-Jun-14
3595,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),Medium,1090,1480,1340,16-Jun-14
3786,Raichur,Manvi,Jowar(Sorghum),Other,Medium,800,800,800,16-Jun-14
3999,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),Medium,1426,1916,1866,16-Jun-14
4275,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1010,1600,1600,16-Jun-14
264,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),Medium,2200,2400,2300,17-Jun-14
1005,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,Medium,1142,1642,1510,17-Jun-14
1250,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),Medium,1800,3450,2600,17-Jun-14
1425,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),Medium,1500,2200,1800,17-Jun-14
1735,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,Medium,1500,1500,1500,17-Jun-14
2285,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),Medium,1555,3101,2682,17-Jun-14
2286,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,Medium,1056,1242,1185,17-Jun-14
2610,Bellary,H.B. Halli,Jowar(Sorghum),Jowar Hybrid,Medium,1300,1300,1300,17-Jun-14
2718,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,Medium,1248,1248,1248,17-Jun-14
2991,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1431,2062,1826,17-Jun-14
3388,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1031,1031,1031,17-Jun-14
3594,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),Medium,910,1512,1333,17-Jun-14
3720,Raichur,Lingasugur,Jowar(Sorghum),Jowar Hybrid,Medium,1410,1410,1410,17-Jun-14
3998,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),Medium,1503,2476,2476,17-Jun-14
4274,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1550,1550,1550,17-Jun-14
49,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),Medium,2000,2000,2000,18-Jun-14
263,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),Medium,2200,2400,2300,18-Jun-14
752,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1600,2000,1900,18-Jun-14
1004,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,Medium,1245,1645,1515,18-Jun-14
1915,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),Medium,1290,1730,1500,18-Jun-14
2717,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1100,1235,1230,18-Jun-14
3387,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1031,1031,1031,18-Jun-14
3593,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),Medium,1361,1361,1361,18-Jun-14
3785,Raichur,Manvi,Jowar(Sorghum),Other,Medium,800,800,800,18-Jun-14
4221,Bijapur,Sindagi,Jowar(Sorghum),Jowar ( White),Medium,1900,1900,1900,18-Jun-14
4273,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1171,1650,1650,18-Jun-14
262,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),Medium,2200,2400,2300,19-Jun-14
751,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1600,2000,1900,19-Jun-14
1003,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),Medium,1500,1537,1536,19-Jun-14
1130,Bidar,Bhalki,Jowar(Sorghum),Jowar Hybrid,Medium,950,1025,1000,19-Jun-14
1249,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),Medium,1800,3400,2400,19-Jun-14
1424,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),Medium,1500,2200,1800,19-Jun-14
1914,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),Medium,1230,1829,1600,19-Jun-14
2283,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),Medium,1852,3025,2581,19-Jun-14
2284,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,Medium,1045,1325,1235,19-Jun-14
2609,Bellary,H.B. Halli,Jowar(Sorghum),Jowar Hybrid,Medium,1600,1600,1600,19-Jun-14
2716,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1200,1170,19-Jun-14
2990,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1555,2001,1621,19-Jun-14
3177,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),Medium,1800,2100,2000,19-Jun-14
3386,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1031,1031,1031,19-Jun-14
3784,Raichur,Manvi,Jowar(Sorghum),Jowar Hybrid,Medium,1100,1100,1100,19-Jun-14
3996,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),Medium,1436,1706,1706,19-Jun-14
3997,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,Medium,1021,1021,1021,19-Jun-14
261,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),Medium,2200,2400,2300,20-Jun-14
750,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1600,2000,1900,20-Jun-14
1002,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),Medium,1319,1600,1435,20-Jun-14
1248,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),Medium,1800,3400,2600,20-Jun-14
1423,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),Medium,1500,2200,1800,20-Jun-14
1624,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),Medium,1611,2400,2200,20-Jun-14
1913,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),Medium,1250,1543,1400,20-Jun-14
2282,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),Medium,1858,3001,2611,20-Jun-14
2989,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1081,1501,1151,20-Jun-14
3592,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),Medium,1060,1650,1400,20-Jun-14
3893,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,Medium,1310,1501,1405,20-Jun-14
4272,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1000,1100,1100,20-Jun-14
48,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),Medium,1900,1900,1900,21-Jun-14
260,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),Medium,2200,2400,2300,21-Jun-14
749,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1500,1800,1700,21-Jun-14
1001,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,Medium,1284,1666,1469,21-Jun-14
1129,Bidar,Bhalki,Jowar(Sorghum),Jowar Hybrid,Medium,910,1050,1001,21-Jun-14
1247,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),Medium,1800,3450,2600,21-Jun-14
1912,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),Medium,1050,1461,1200,21-Jun-14
2280,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),Medium,1862,3011,2618,21-Jun-14
2281,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,Medium,1062,1322,1234,21-Jun-14
2988,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1511,2100,1709,21-Jun-14
3385,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1031,1031,1031,21-Jun-14
3591,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),Medium,1280,1339,1309,21-Jun-14
3783,Raichur,Manvi,Jowar(Sorghum),Other,Medium,800,800,800,21-Jun-14
748,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1500,1800,1700,22-Jun-14
2042,Belgaum,Gokak,Jowar(Sorghum),Jowar ( White),Medium,2400,2700,2500,22-Jun-14
2043,Belgaum,Gokak,Jowar(Sorghum),Local,Medium,1250,1300,1280,22-Jun-14
3384,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1040,1040,1040,22-Jun-14
4173,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,2100,2800,2400,22-Jun-14
109,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,23-Jun-14
498,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,Medium,880,1040,990,23-Jun-14
747,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1500,1800,1700,23-Jun-14
1000,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,Medium,1212,1456,1310,23-Jun-14
1246,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),Medium,1800,3400,2600,23-Jun-14
1422,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),Medium,1600,2200,1900,23-Jun-14
1623,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),Medium,1700,2500,2100,23-Jun-14
1734,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,Medium,1380,1380,1380,23-Jun-14
1911,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),Medium,1359,1821,1600,23-Jun-14
2278,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),Medium,1811,2981,2595,23-Jun-14
2279,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,Medium,1045,1325,1261,23-Jun-14
2785,Haveri,Haveri,Jowar(Sorghum),Local,Medium,1200,1200,1200,23-Jun-14
2844,Chitradurga,Hosadurga,Jowar(Sorghum),Hybrid,Medium,1300,1400,1350,23-Jun-14
2987,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1501,1511,1509,23-Jun-14
3261,Koppal,Koppal,Jowar(Sorghum),Hybrid,Medium,862,1012,937,23-Jun-14
3383,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1040,1040,1040,23-Jun-14
3590,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),Medium,1051,1669,1371,23-Jun-14
3995,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),Medium,1210,1726,1726,23-Jun-14
4271,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1585,1585,1585,23-Jun-14
259,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),Medium,1150,1200,1175,24-Jun-14
999,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,Medium,1123,1805,1670,24-Jun-14
1245,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),Medium,1800,3500,2800,24-Jun-14
1910,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),Medium,1210,1704,1500,24-Jun-14
2277,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),Medium,2000,2525,2250,24-Jun-14
2608,Bellary,H.B. Halli,Jowar(Sorghum),Jowar Hybrid,Medium,1100,1100,1100,24-Jun-14
2715,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,Medium,1285,1285,1285,24-Jun-14
2986,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1571,2016,1716,24-Jun-14
3382,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1040,1040,1040,24-Jun-14
3589,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),Medium,1467,1467,1467,24-Jun-14
3782,Raichur,Manvi,Jowar(Sorghum),Jowar Hybrid,Medium,1550,1550,1550,24-Jun-14
3994,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),Medium,1476,1872,1872,24-Jun-14
4270,Raichur,Sindhanur,Jowar(Sorghum),Other,Medium,1015,1015,1015,24-Jun-14
258,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),Medium,2200,2400,2300,25-Jun-14
497,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,Medium,850,1040,1000,25-Jun-14
746,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1600,2000,1800,25-Jun-14
998,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,Medium,1480,1809,1590,25-Jun-14
1244,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),Medium,1700,3500,2600,25-Jun-14
1622,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),Medium,1400,2130,2000,25-Jun-14
1909,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),Medium,1209,1670,1400,25-Jun-14
2275,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),Medium,1945,2891,2582,25-Jun-14
2276,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,Medium,1051,1325,1284,25-Jun-14
2985,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1009,1589,1555,25-Jun-14
3381,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1040,1040,1040,25-Jun-14
3588,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),Medium,1420,1420,1420,25-Jun-14
3993,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),Medium,1426,1426,1426,25-Jun-14
257,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),Medium,2200,2400,2300,26-Jun-14
496,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,Medium,900,1042,1010,26-Jun-14
745,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1600,2000,1800,26-Jun-14
997,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,Medium,1414,1642,1514,26-Jun-14
1243,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),Medium,1800,3500,2800,26-Jun-14
1421,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),Medium,1600,2200,1800,26-Jun-14
1733,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,Medium,1380,1380,1380,26-Jun-14
1908,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),Medium,1340,1662,1500,26-Jun-14
2273,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),Medium,1851,2892,2652,26-Jun-14
2274,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,Medium,1058,1345,1281,26-Jun-14
2566,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,Medium,1410,1450,1450,26-Jun-14
2714,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1180,1270,1260,26-Jun-14
2984,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1435,2129,1855,26-Jun-14
3176,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),Medium,2000,2200,2100,26-Jun-14
3207,Chikmagalur,Kadur,Jowar(Sorghum),Jowar ( White),Medium,1800,1800,1800,26-Jun-14
3260,Koppal,Koppal,Jowar(Sorghum),Hybrid,Medium,1220,1220,1220,26-Jun-14
3380,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1040,1040,1040,26-Jun-14
3587,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),Medium,1325,1600,1600,26-Jun-14
3781,Raichur,Manvi,Jowar(Sorghum),Other,Medium,800,800,800,26-Jun-14
3992,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),Medium,1456,2066,2066,26-Jun-14
4220,Bijapur,Sindagi,Jowar(Sorghum),Jowar ( White),Medium,2000,2000,2000,26-Jun-14
4269,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1139,1139,1139,26-Jun-14
256,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),Medium,2200,2400,2300,27-Jun-14
744,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1600,2000,1800,27-Jun-14
4268,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1011,1025,1025,27-Jun-14
47,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),Medium,2000,2000,2000,28-Jun-14
255,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),Medium,2200,2400,2300,28-Jun-14
495,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,Medium,880,1050,900,28-Jun-14
743,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1700,1900,1800,28-Jun-14
996,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,Medium,1204,1548,1426,28-Jun-14
1242,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),Medium,1800,3500,2800,28-Jun-14
1907,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),Medium,1352,1769,1500,28-Jun-14
2031,Koppal,Gangavathi,Jowar(Sorghum),Jowar Hybrid,Medium,1600,1610,1600,28-Jun-14
2271,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),Medium,1850,2892,2652,28-Jun-14
2272,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,Medium,1058,1345,1281,28-Jun-14
2983,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1151,1450,1151,28-Jun-14
3175,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),Medium,2000,2000,2000,28-Jun-14
3379,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1040,1040,1040,28-Jun-14
3586,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),Medium,1426,1681,1471,28-Jun-14
3780,Raichur,Manvi,Jowar(Sorghum),Other,Medium,800,800,800,28-Jun-14
4267,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1632,1656,1656,28-Jun-14
4400,Chikmagalur,Tarikere,Jowar(Sorghum),Local,Medium,1500,1500,1500,28-Jun-14
742,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1700,1900,1800,29-Jun-14
2041,Belgaum,Gokak,Jowar(Sorghum),Jowar ( White),Medium,2400,2600,2500,29-Jun-14
3378,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1040,1040,1040,29-Jun-14
4171,Belgaum,Ramdurga,Jowar(Sorghum),Jowar ( White),Medium,2400,2800,2600,29-Jun-14
4172,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1400,1800,1600,29-Jun-14
46,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),Medium,2000,2000,2000,30-Jun-14
108,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,1000,1300,1200,30-Jun-14
254,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),Medium,2200,2400,2300,30-Jun-14
494,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,Medium,880,1070,900,30-Jun-14
741,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1700,1900,1800,30-Jun-14
995,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,Medium,1104,1560,1414,30-Jun-14
1241,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),Medium,1700,3500,2600,30-Jun-14
1420,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),Medium,1600,2200,1900,30-Jun-14
1621,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),Medium,1805,2505,2100,30-Jun-14
1906,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),Medium,1414,1777,1500,30-Jun-14
2270,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),Medium,1845,3025,2815,30-Jun-14
2784,Haveri,Haveri,Jowar(Sorghum),Local,Medium,1100,1100,1100,30-Jun-14
2982,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,2085,2131,2105,30-Jun-14
3259,Koppal,Koppal,Jowar(Sorghum),Hybrid,Medium,1230,1230,1230,30-Jun-14
3377,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1040,1040,1040,30-Jun-14
3585,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),Medium,1467,1791,1571,30-Jun-14
3779,Raichur,Manvi,Jowar(Sorghum),Other,Medium,800,800,800,30-Jun-14
3991,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),Medium,1751,1751,1751,30-Jun-14
4219,Bijapur,Sindagi,Jowar(Sorghum),Jowar ( White),Medium,1700,1725,1725,30-Jun-14
4266,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1030,1688,1688,30-Jun-14
253,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),Medium,2200,2400,2300,1-Jul-14
493,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,Medium,900,1075,1000,1-Jul-14
994,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,Medium,1104,1516,1425,1-Jul-14
1240,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),Medium,1800,3500,2600,1-Jul-14
1540,Kolar,Chintamani,Jowar(Sorghum),Jowar ( White),Medium,1200,1350,1300,1-Jul-14
1905,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),Medium,1543,1769,1600,1-Jul-14
2268,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),Medium,1552,3031,2658,1-Jul-14
2269,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,Medium,1155,1381,1225,1-Jul-14
2783,Haveri,Haveri,Jowar(Sorghum),Local,Medium,1600,1600,1600,1-Jul-14
3376,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1040,1040,1040,1-Jul-14
3584,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),Medium,1210,1719,1457,1-Jul-14
3990,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),Medium,1026,2777,2777,1-Jul-14
4265,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1293,1525,1293,1-Jul-14
45,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),Medium,1600,1600,1600,2-Jul-14
252,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),Medium,2200,2400,2300,2-Jul-14
491,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),Medium,2400,2400,2400,2-Jul-14
492,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,Medium,880,1076,900,2-Jul-14
740,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1600,1800,1700,2-Jul-14
993,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,Medium,1214,1489,1452,2-Jul-14
1239,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),Medium,1800,3400,2600,2-Jul-14
1620,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),Medium,1600,2800,2250,2-Jul-14
1732,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,Medium,1400,1420,1410,2-Jul-14
1904,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),Medium,1521,1809,1600,2-Jul-14
2266,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),Medium,1801,3005,2652,2-Jul-14
2267,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,Medium,1105,1345,1261,2-Jul-14
2782,Haveri,Haveri,Jowar(Sorghum),Local,Medium,1800,1800,1800,2-Jul-14
2862,Bellary,Hospet,Jowar(Sorghum),Jowar Hybrid,Medium,2400,2400,2400,2-Jul-14
3375,Koppal,Kustagi,Jowar(Sorghum),Jowar Hybrid,Medium,1040,1040,1040,2-Jul-14
3583,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),Medium,1391,1391,1391,2-Jul-14
3777,Raichur,Manvi,Jowar(Sorghum),Jowar Hybrid,Medium,1400,1400,1400,2-Jul-14
3778,Raichur,Manvi,Jowar(Sorghum),Other,Medium,800,800,800,2-Jul-14
3931,Belgaum,Nippani,Jowar(Sorghum),Local,Medium,1500,1500,1500,2-Jul-14
490,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,Medium,850,1100,980,3-Jul-14
739,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),Medium,1600,1800,1700,3-Jul-14
992,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,Medium,1339,1750,1604,3-Jul-14
1238,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),Medium,1850,3500,2800,3-Jul-14
1731,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,Medium,1700,1700,1700,3-Jul-14
1903,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),Medium,1535,1822,1600,3-Jul-14
2264,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),Medium,1815,3100,2815,3-Jul-14
2265,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,Medium,1150,1400,1315,3-Jul-14
2981,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1301,2039,1719,3-Jul-14
3174,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),Medium,2100,2300,2200,3-Jul-14
