"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
15243,Dharwad,Dharwar,Wheat,H.D.,Medium,1550,1550,1550,27-Jan-15
15244,Dharwad,Dharwar,Wheat,H.D.,FAQ,1550,1550,1550,27-Jan-15
17090,Gadag,Gadag,Wheat,White,Medium,1029,1943,1575,27-Jan-15
17091,Gadag,Gadag,Wheat,White,FAQ,1029,1943,1575,27-Jan-15
19112,Koppal,Gangavathi,Wheat,Local,Medium,1650,1680,1650,27-Jan-15
19113,Koppal,Gangavathi,Wheat,Local,FAQ,1650,1680,1650,27-Jan-15
20346,Hassan,Hassan,Wheat,Other,Medium,1976,1976,1976,27-Jan-15
20347,Hassan,Hassan,Wheat,Other,FAQ,1976,1976,1976,27-Jan-15
20968,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,27-Jan-15
20969,Haveri,Haveri,Wheat,Local,FAQ,1600,1600,1600,27-Jan-15
21703,Bangalore,Hoskote,Wheat,Bansi,FAQ,1700,1820,1750,27-Jan-15
22592,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1416,1956,1769,27-Jan-15
25715,Dharwad,Kundagol,Wheat,Local,FAQ,1700,1700,1700,27-Jan-15
26428,Gadag,Laxmeshwar,Wheat,Red,Medium,1339,1826,1444,27-Jan-15
26429,Gadag,Laxmeshwar,Wheat,Red,FAQ,1339,1826,1444,27-Jan-15
28652,Mysore,Mysore (Bandipalya),Wheat,Local,Medium,2500,3000,2750,27-Jan-15
28653,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,3000,2750,27-Jan-15
32721,Shimoga,Shimoga,Wheat,Super Fine,Medium,2400,2600,2500,27-Jan-15
32722,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,2600,2500,27-Jan-15
694,Bagalkot,Bagalakot,Wheat,Sona,Medium,1450,1450,1450,28-Jan-15
2069,Bangalore,Bangalore,Wheat,Local,Medium,2400,3100,2600,28-Jan-15
2070,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2600,28-Jan-15
6049,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1410,1300,28-Jan-15
9219,Bidar,Bidar,Wheat,Red,Medium,1700,2500,2300,28-Jan-15
9220,Bidar,Bidar,Wheat,Red,FAQ,1700,2500,2300,28-Jan-15
11837,Bijapur,Bijapur,Wheat,Sona,Medium,1650,2200,1900,28-Jan-15
11838,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,28-Jan-15
11839,Bijapur,Bijapur,Wheat,Bansi,Medium,1650,2800,2200,28-Jan-15
11840,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,28-Jan-15
14741,Chikmagalur,Chikkamagalore,Wheat,Other,Medium,1400,1800,1600,28-Jan-15
14742,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1400,1800,1600,28-Jan-15
20966,Haveri,Haveri,Wheat,Local,Medium,1600,1600,1600,28-Jan-15
20967,Haveri,Haveri,Wheat,Local,FAQ,1600,1600,1600,28-Jan-15
21818,Bellary,Hospet,Wheat,H.D.,Medium,2225,2225,2225,28-Jan-15
26427,Gadag,Laxmeshwar,Wheat,Red,FAQ,1360,1659,1442,28-Jan-15
28650,Mysore,Mysore (Bandipalya),Wheat,Local,Medium,2500,3000,2750,28-Jan-15
28651,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,3000,2750,28-Jan-15
30639,Raichur,Raichur,Wheat,H.D.,Medium,1219,2202,1539,28-Jan-15
30640,Raichur,Raichur,Wheat,H.D.,FAQ,1219,2202,1539,28-Jan-15
31369,Belgaum,Sankeshwar,Wheat,H.D.,Medium,1500,1650,1600,28-Jan-15
31370,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1500,1650,1600,28-Jan-15
61,Dharwad,Annigeri,Wheat,Red,FAQ,1550,1650,1600,29-Jan-15
2068,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2600,29-Jan-15
6048,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1550,1300,29-Jan-15
7667,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1500,1500,29-Jan-15
9218,Bidar,Bidar,Wheat,Red,FAQ,2000,2600,2300,29-Jan-15
11835,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,29-Jan-15
11836,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,29-Jan-15
15242,Dharwad,Dharwar,Wheat,H.D.,FAQ,1550,1550,1550,29-Jan-15
17089,Gadag,Gadag,Wheat,White,FAQ,1400,2011,1521,29-Jan-15
20965,Haveri,Haveri,Wheat,Local,FAQ,1560,1560,1560,29-Jan-15
21541,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1500,1500,1500,29-Jan-15
22591,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1426,1476,1426,29-Jan-15
503,Bagalkot,Badami,Wheat,White,Medium,1500,1500,1500,30-Jan-15
2067,Bangalore,Bangalore,Wheat,Local,FAQ,2400,2900,2600,30-Jan-15
6047,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1450,1300,30-Jan-15
9217,Bidar,Bidar,Wheat,Red,FAQ,1700,2500,2300,30-Jan-15
11833,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,30-Jan-15
11834,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,30-Jan-15
14844,Chitradurga,Chitradurga,Wheat,Local,FAQ,1420,1510,1476,30-Jan-15
17088,Gadag,Gadag,Wheat,White,FAQ,1357,1839,1598,30-Jan-15
19111,Koppal,Gangavathi,Wheat,Local,FAQ,1600,1600,1600,30-Jan-15
25714,Dharwad,Kundagol,Wheat,Local,FAQ,1700,1700,1700,30-Jan-15
26426,Gadag,Laxmeshwar,Wheat,Red,FAQ,1420,1620,1442,30-Jan-15
2066,Bangalore,Bangalore,Wheat,Local,FAQ,2300,2800,2550,31-Jan-15
6046,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1450,1300,31-Jan-15
9216,Bidar,Bidar,Wheat,Red,FAQ,1750,2500,2300,31-Jan-15
15241,Dharwad,Dharwar,Wheat,H.D.,FAQ,1500,1500,1500,31-Jan-15
17087,Gadag,Gadag,Wheat,White,FAQ,1269,2479,1609,31-Jan-15
19110,Koppal,Gangavathi,Wheat,Local,FAQ,1580,1610,1600,31-Jan-15
20345,Hassan,Hassan,Wheat,Other,FAQ,1975,2175,2157,31-Jan-15
20964,Haveri,Haveri,Wheat,Local,FAQ,1600,1600,1600,31-Jan-15
21458,Davangere,Honnali,Wheat,Super Fine,Medium,1600,1900,1700,31-Jan-15
21702,Bangalore,Hoskote,Wheat,Bansi,FAQ,1700,1800,1720,31-Jan-15
22590,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1251,1809,1769,31-Jan-15
24488,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,2000,2000,2000,31-Jan-15
25713,Dharwad,Kundagol,Wheat,Red,FAQ,1765,1765,1765,31-Jan-15
26425,Gadag,Laxmeshwar,Wheat,Red,FAQ,1446,1460,1448,31-Jan-15
28649,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,3000,2750,31-Jan-15
30741,Belgaum,Ramdurga,Wheat,Local,Medium,1300,2100,1800,1-Feb-15
2065,Bangalore,Bangalore,Wheat,Local,FAQ,2300,2800,2550,2-Feb-15
6044,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1150,1500,1250,2-Feb-15
6045,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2800,3100,3000,2-Feb-15
9215,Bidar,Bidar,Wheat,Red,FAQ,1750,2500,2300,2-Feb-15
11831,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,2-Feb-15
11832,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,2-Feb-15
17086,Gadag,Gadag,Wheat,White,FAQ,1309,2159,1571,2-Feb-15
19109,Koppal,Gangavathi,Wheat,Local,FAQ,1600,1600,1600,2-Feb-15
21817,Bellary,Hospet,Wheat,H.D.,Medium,1750,1750,1750,2-Feb-15
22589,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1309,1836,1516,2-Feb-15
24829,Mysore,K.R.Nagar,Wheat,Bansi,FAQ,1322,1364,1351,2-Feb-15
26424,Gadag,Laxmeshwar,Wheat,Red,FAQ,1259,1490,1359,2-Feb-15
27787,Raichur,Manvi,Wheat,Other,Medium,1850,1855,1852,2-Feb-15
32720,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,2600,2500,2-Feb-15
2064,Bangalore,Bangalore,Wheat,Local,FAQ,2300,2800,2550,3-Feb-15
6043,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1450,1250,3-Feb-15
11829,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,3-Feb-15
11830,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,3-Feb-15
14740,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1400,1800,1600,3-Feb-15
15240,Dharwad,Dharwar,Wheat,H.D.,FAQ,1600,1600,1600,3-Feb-15
17085,Gadag,Gadag,Wheat,White,FAQ,1304,2159,1800,3-Feb-15
19108,Koppal,Gangavathi,Wheat,Local,FAQ,1580,1600,1590,3-Feb-15
20963,Haveri,Haveri,Wheat,Local,FAQ,1550,1550,1550,3-Feb-15
21701,Bangalore,Hoskote,Wheat,Bansi,FAQ,1700,1850,1750,3-Feb-15
22588,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1371,1506,1426,3-Feb-15
23638,Bidar,Humanabad,Wheat,Local,FAQ,3600,3600,3600,3-Feb-15
30464,Belgaum,Nippani,Wheat,Local,FAQ,2400,2400,2400,3-Feb-15
30740,Belgaum,Ramdurga,Wheat,Local,FAQ,3200,3200,3200,3-Feb-15
2063,Bangalore,Bangalore,Wheat,Local,FAQ,2300,2800,2550,4-Feb-15
6042,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1350,1300,4-Feb-15
9214,Bidar,Bidar,Wheat,Red,FAQ,1700,2500,2300,4-Feb-15
11827,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,4-Feb-15
11828,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,4-Feb-15
17084,Gadag,Gadag,Wheat,White,FAQ,1479,1630,1535,4-Feb-15
19107,Koppal,Gangavathi,Wheat,Local,FAQ,1590,1600,1600,4-Feb-15
20962,Haveri,Haveri,Wheat,Local,FAQ,1550,1550,1550,4-Feb-15
21816,Bellary,Hospet,Wheat,H.D.,Medium,1750,1750,1750,4-Feb-15
25712,Dharwad,Kundagol,Wheat,Red,FAQ,1765,1765,1765,4-Feb-15
26423,Gadag,Laxmeshwar,Wheat,Red,FAQ,1360,1411,1389,4-Feb-15
29925,Gadag,Nargunda,Wheat,H.D.,FAQ,1637,1637,1637,4-Feb-15
31368,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1500,1655,1600,4-Feb-15
32719,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,2600,2500,4-Feb-15
2062,Bangalore,Bangalore,Wheat,Local,FAQ,2300,2800,2550,5-Feb-15
6041,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1500,1360,5-Feb-15
9213,Bidar,Bidar,Wheat,Red,FAQ,1750,2500,2300,5-Feb-15
11825,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,5-Feb-15
11826,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,5-Feb-15
14739,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1400,1800,1600,5-Feb-15
17083,Gadag,Gadag,Wheat,White,FAQ,1300,2149,1689,5-Feb-15
20961,Haveri,Haveri,Wheat,Local,FAQ,1550,1550,1550,5-Feb-15
22587,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1162,1431,1411,5-Feb-15
23637,Bidar,Humanabad,Wheat,Local,FAQ,3225,3225,3225,5-Feb-15
25711,Dharwad,Kundagol,Wheat,Local,FAQ,1700,1700,1700,5-Feb-15
29924,Gadag,Nargunda,Wheat,H.D.,FAQ,1610,1760,1720,5-Feb-15
32718,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,2600,2500,5-Feb-15
693,Bagalkot,Bagalakot,Wheat,Sona,Medium,1450,1450,1450,6-Feb-15
2061,Bangalore,Bangalore,Wheat,Local,FAQ,2500,2700,2600,6-Feb-15
6040,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1650,1350,6-Feb-15
9212,Bidar,Bidar,Wheat,Red,FAQ,1800,2500,2300,6-Feb-15
11823,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,6-Feb-15
11824,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,6-Feb-15
17082,Gadag,Gadag,Wheat,White,FAQ,1459,1939,1639,6-Feb-15
19106,Koppal,Gangavathi,Wheat,Local,FAQ,1590,1600,1590,6-Feb-15
22586,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1376,1549,1476,6-Feb-15
26422,Gadag,Laxmeshwar,Wheat,Red,FAQ,1320,1408,1360,6-Feb-15
28648,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,2900,2700,6-Feb-15
2060,Bangalore,Bangalore,Wheat,Local,Large,2500,2700,2600,7-Feb-15
6038,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1300,1360,1350,7-Feb-15
6039,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3310,3600,3560,7-Feb-15
9211,Bidar,Bidar,Wheat,Red,FAQ,1700,2500,2300,7-Feb-15
11821,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,7-Feb-15
11822,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,7-Feb-15
14738,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1400,1800,1600,7-Feb-15
17081,Gadag,Gadag,Wheat,White,FAQ,1011,1979,1557,7-Feb-15
19105,Koppal,Gangavathi,Wheat,Local,FAQ,1590,1600,1590,7-Feb-15
20960,Haveri,Haveri,Wheat,Local,FAQ,1550,1550,1550,7-Feb-15
21457,Davangere,Honnali,Wheat,Super Fine,Medium,1600,1800,1700,7-Feb-15
22585,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1216,1829,1626,7-Feb-15
26421,Gadag,Laxmeshwar,Wheat,Red,FAQ,1249,1406,1382,7-Feb-15
32717,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,2600,2500,7-Feb-15
25058,Chikmagalur,Koppa,Wheat,Other,FAQ,1850,1850,1850,8-Feb-15
30739,Belgaum,Ramdurga,Wheat,Local,FAQ,1600,1600,1600,8-Feb-15
2059,Bangalore,Bangalore,Wheat,Local,FAQ,2500,2700,2600,9-Feb-15
6037,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1300,1250,9-Feb-15
9210,Bidar,Bidar,Wheat,Red,FAQ,1700,2500,2300,9-Feb-15
11819,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,9-Feb-15
11820,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,9-Feb-15
15239,Dharwad,Dharwar,Wheat,H.D.,FAQ,1500,1600,1550,9-Feb-15
17080,Gadag,Gadag,Wheat,White,FAQ,1357,2101,1586,9-Feb-15
19104,Koppal,Gangavathi,Wheat,Local,FAQ,1600,1600,1600,9-Feb-15
20959,Haveri,Haveri,Wheat,Local,FAQ,1550,1550,1550,9-Feb-15
21815,Bellary,Hospet,Wheat,H.D.,Medium,1750,1750,1750,9-Feb-15
22583,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1406,1456,1406,9-Feb-15
22584,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1406,1456,1406,9-Feb-15
26420,Gadag,Laxmeshwar,Wheat,Red,FAQ,1369,1419,1409,9-Feb-15
30463,Belgaum,Nippani,Wheat,Other,FAQ,2000,2000,2000,9-Feb-15
2058,Bangalore,Bangalore,Wheat,Local,FAQ,2200,2900,2550,10-Feb-15
6035,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2951,3051,2951,10-Feb-15
6036,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1300,1400,1331,10-Feb-15
9209,Bidar,Bidar,Wheat,Red,FAQ,1700,2500,2300,10-Feb-15
11817,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,10-Feb-15
11818,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,10-Feb-15
15238,Dharwad,Dharwar,Wheat,H.D.,FAQ,1600,1600,1600,10-Feb-15
17079,Gadag,Gadag,Wheat,White,FAQ,1209,1919,1597,10-Feb-15
19103,Koppal,Gangavathi,Wheat,Local,FAQ,1590,1600,1590,10-Feb-15
20344,Hassan,Hassan,Wheat,Other,FAQ,2023,2023,2023,10-Feb-15
20958,Haveri,Haveri,Wheat,Local,FAQ,1540,1540,1540,10-Feb-15
21540,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1500,1500,1500,10-Feb-15
22582,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1419,1516,1430,10-Feb-15
26419,Gadag,Laxmeshwar,Wheat,Red,FAQ,1010,1519,1450,10-Feb-15
28647,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,2900,2650,10-Feb-15
30462,Belgaum,Nippani,Wheat,Local,FAQ,2020,2020,2020,10-Feb-15
31965,Shimoga,Shikaripura,Wheat,Coarse,Medium,1000,1600,1450,10-Feb-15
692,Bagalkot,Bagalakot,Wheat,Sona,Medium,1450,1450,1450,11-Feb-15
2057,Bangalore,Bangalore,Wheat,Local,FAQ,2200,2900,2550,11-Feb-15
6033,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1300,1400,1331,11-Feb-15
6034,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2951,3051,2951,11-Feb-15
9208,Bidar,Bidar,Wheat,Red,FAQ,1700,2500,2300,11-Feb-15
11815,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,11-Feb-15
11816,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,11-Feb-15
17078,Gadag,Gadag,Wheat,White,FAQ,609,1969,1690,11-Feb-15
21539,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1500,1500,1500,11-Feb-15
22581,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1506,1506,1506,11-Feb-15
25710,Dharwad,Kundagol,Wheat,Local,FAQ,1760,1760,1760,11-Feb-15
26418,Gadag,Laxmeshwar,Wheat,Red,FAQ,1430,1439,1439,11-Feb-15
28646,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,2900,2700,11-Feb-15
31367,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1500,1670,1600,11-Feb-15
2056,Bangalore,Bangalore,Wheat,Local,FAQ,2200,2900,2550,12-Feb-15
6031,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3050,3300,3050,12-Feb-15
6032,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1300,1351,1320,12-Feb-15
9207,Bidar,Bidar,Wheat,Red,FAQ,1800,2500,2300,12-Feb-15
14737,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1600,1600,1600,12-Feb-15
17077,Gadag,Gadag,Wheat,White,FAQ,1439,2365,1893,12-Feb-15
19102,Koppal,Gangavathi,Wheat,Local,FAQ,1600,1600,1600,12-Feb-15
20957,Haveri,Haveri,Wheat,Local,FAQ,1550,1550,1550,12-Feb-15
22580,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1409,1769,1409,12-Feb-15
24487,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2400,2600,2500,12-Feb-15
25709,Dharwad,Kundagol,Wheat,Local,FAQ,1700,1700,1700,12-Feb-15
26417,Gadag,Laxmeshwar,Wheat,Red,FAQ,1380,1490,1446,12-Feb-15
28645,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,3000,2750,12-Feb-15
2055,Bangalore,Bangalore,Wheat,Local,FAQ,2200,2900,2550,13-Feb-15
9206,Bidar,Bidar,Wheat,Red,FAQ,1800,2500,2300,13-Feb-15
11813,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,13-Feb-15
11814,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,13-Feb-15
15237,Dharwad,Dharwar,Wheat,H.D.,FAQ,1800,1800,1800,13-Feb-15
17076,Gadag,Gadag,Wheat,Red,FAQ,1139,1889,1664,13-Feb-15
19101,Koppal,Gangavathi,Wheat,Local,FAQ,1600,1600,1600,13-Feb-15
22579,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1361,1520,1456,13-Feb-15
26416,Gadag,Laxmeshwar,Wheat,Red,FAQ,1409,1811,1444,13-Feb-15
28644,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,2900,2700,13-Feb-15
31964,Shimoga,Shikaripura,Wheat,Coarse,Medium,1000,1510,1400,13-Feb-15
32716,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,2600,2500,13-Feb-15
6029,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1311,1550,1371,14-Feb-15
6030,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2900,3301,2952,14-Feb-15
9205,Bidar,Bidar,Wheat,Red,FAQ,1800,2500,2300,14-Feb-15
17075,Gadag,Gadag,Wheat,White,FAQ,1202,2311,1906,14-Feb-15
22578,Dharwad,Hubli (Amaragol),Wheat,Jawari,FAQ,1426,1819,1426,14-Feb-15
26415,Gadag,Laxmeshwar,Wheat,Red,FAQ,1448,1700,1700,14-Feb-15
23636,Bidar,Humanabad,Wheat,Local,FAQ,3000,3000,3000,15-Feb-15
30738,Belgaum,Ramdurga,Wheat,Local,Medium,1200,1800,1600,15-Feb-15
691,Bagalkot,Bagalakot,Wheat,Sona,Medium,1450,1450,1450,16-Feb-15
2054,Bangalore,Bangalore,Wheat,Local,FAQ,2200,2900,2550,16-Feb-15
6028,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1300,1701,1500,16-Feb-15
9204,Bidar,Bidar,Wheat,Red,FAQ,1750,2500,2300,16-Feb-15
11811,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,16-Feb-15
11812,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,16-Feb-15
17074,Gadag,Gadag,Wheat,White,FAQ,1300,2401,1605,16-Feb-15
19100,Koppal,Gangavathi,Wheat,Local,FAQ,1590,1600,1590,16-Feb-15
20343,Hassan,Hassan,Wheat,Other,FAQ,2153,2153,0,16-Feb-15
20956,Haveri,Haveri,Wheat,Local,FAQ,1600,1600,1600,16-Feb-15
21700,Bangalore,Hoskote,Wheat,Bansi,FAQ,1700,1820,1730,16-Feb-15
21814,Bellary,Hospet,Wheat,Bansi,Medium,1940,1940,1940,16-Feb-15
22577,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1326,1416,1386,16-Feb-15
25228,Koppal,Koppal,Wheat,Local,FAQ,1315,1315,1315,16-Feb-15
26414,Gadag,Laxmeshwar,Wheat,Red,FAQ,1289,1566,1380,16-Feb-15
27786,Raichur,Manvi,Wheat,Other,Medium,1600,1605,1602,16-Feb-15
28643,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,3000,2750,16-Feb-15
32715,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,2600,2500,16-Feb-15
2053,Bangalore,Bangalore,Wheat,Local,FAQ,2200,2900,2550,18-Feb-15
11808,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,18-Feb-15
11809,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,18-Feb-15
11810,Bijapur,Bijapur,Wheat,Medium,FAQ,2200,2600,2400,18-Feb-15
14736,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1600,1600,1600,18-Feb-15
19099,Koppal,Gangavathi,Wheat,Local,FAQ,1600,1600,1600,18-Feb-15
20955,Haveri,Haveri,Wheat,Local,FAQ,1600,1600,1600,18-Feb-15
25708,Dharwad,Kundagol,Wheat,Local,FAQ,1760,1760,1760,18-Feb-15
27785,Raichur,Manvi,Wheat,Other,Medium,1605,1733,1673,18-Feb-15
28642,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,3000,2750,18-Feb-15
29923,Gadag,Nargunda,Wheat,H.D.,FAQ,1700,1700,1700,18-Feb-15
30461,Belgaum,Nippani,Wheat,Local,FAQ,2213,2213,2213,18-Feb-15
31366,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1600,1700,1650,18-Feb-15
690,Bagalkot,Bagalakot,Wheat,Sona,Medium,1450,1450,1450,19-Feb-15
2052,Bangalore,Bangalore,Wheat,Local,FAQ,2200,2850,2500,19-Feb-15
6026,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1400,1300,19-Feb-15
6027,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2800,3100,3000,19-Feb-15
11806,Bijapur,Bijapur,Wheat,Bansi,FAQ,1650,2800,2200,19-Feb-15
11807,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2200,1900,19-Feb-15
17073,Gadag,Gadag,Wheat,White,FAQ,1011,2333,1666,19-Feb-15
19098,Koppal,Gangavathi,Wheat,Local,FAQ,1600,1600,1600,19-Feb-15
20954,Haveri,Haveri,Wheat,Local,Medium,1550,1650,1600,19-Feb-15
21538,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1500,1500,1500,19-Feb-15
22576,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1236,1659,1476,19-Feb-15
23635,Bidar,Humanabad,Wheat,Local,FAQ,2400,2750,2600,19-Feb-15
25227,Koppal,Koppal,Wheat,Local,FAQ,1211,1211,1211,19-Feb-15
26413,Gadag,Laxmeshwar,Wheat,Red,FAQ,1448,1600,1538,19-Feb-15
30460,Belgaum,Nippani,Wheat,Local,FAQ,2242,2242,2242,19-Feb-15
32714,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,2600,2500,19-Feb-15
60,Dharwad,Annigeri,Wheat,Red,FAQ,1500,1700,1600,20-Feb-15
2051,Bangalore,Bangalore,Wheat,Local,FAQ,2200,2850,2500,20-Feb-15
6024,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2500,3100,2900,20-Feb-15
6025,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1400,1300,20-Feb-15
9203,Bidar,Bidar,Wheat,Red,FAQ,1800,2500,2300,20-Feb-15
11805,Bijapur,Bijapur,Wheat,Medium,FAQ,2200,2600,2500,20-Feb-15
15236,Dharwad,Dharwar,Wheat,H.D.,FAQ,1700,1700,1700,20-Feb-15
17072,Gadag,Gadag,Wheat,White,FAQ,1313,1939,1590,20-Feb-15
20953,Haveri,Haveri,Wheat,Local,FAQ,1650,1650,1650,20-Feb-15
22575,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1458,1526,1486,20-Feb-15
26412,Gadag,Laxmeshwar,Wheat,Red,FAQ,1380,1565,1410,20-Feb-15
27784,Raichur,Manvi,Wheat,Other,Medium,1600,1610,1605,20-Feb-15
28641,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,2900,2700,20-Feb-15
2050,Bangalore,Bangalore,Wheat,Local,FAQ,2200,2850,2500,21-Feb-15
