"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
14430,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1400,1350,7-Feb-08
25486,Koppal,Koppal,Wheat,Local,FAQ,882,882,882,7-Feb-08
33819,Shimoga,Shimoga,Wheat,Other,FAQ,1400,1500,1450,7-Feb-08
1016,Belgaum,Bailahongal,Wheat,Jawari,FAQ,950,1200,1000,8-Feb-08
7477,Bidar,Basava Kalayana,Wheat,Local,FAQ,1300,1300,1300,8-Feb-08
8262,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,8-Feb-08
10558,Bidar,Bidar,Wheat,Red,FAQ,1055,1511,1315,8-Feb-08
14427,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1425,1350,8-Feb-08
14428,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1275,1225,8-Feb-08
14835,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,900,1100,1000,8-Feb-08
18709,Gadag,Gadag,Wheat,White,FAQ,905,1511,1310,8-Feb-08
20020,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1310,1450,1390,8-Feb-08
25661,Belgaum,Kudchi,Wheat,Local,FAQ,1300,1500,1400,8-Feb-08
27577,Gadag,Laxmeshwar,Wheat,Red,FAQ,971,971,971,8-Feb-08
33818,Shimoga,Shimoga,Wheat,Other,FAQ,1110,1500,1400,8-Feb-08
7476,Bidar,Basava Kalayana,Wheat,Local,FAQ,650,1200,1000,9-Feb-08
8261,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,9-Feb-08
10557,Bidar,Bidar,Wheat,Red,FAQ,1060,1505,1310,9-Feb-08
18708,Gadag,Gadag,Wheat,White,FAQ,901,1509,1310,9-Feb-08
20019,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1310,1450,1390,9-Feb-08
31116,Haveri,Ranebennur,Wheat,Local,Medium,1140,1140,1140,9-Feb-08
8260,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,10-Feb-08
25925,Koppal,Kustagi,Wheat,Red,FAQ,1050,1050,1050,10-Feb-08
4379,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,11-Feb-08
4380,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,11-Feb-08
7475,Bidar,Basava Kalayana,Wheat,Local,FAQ,1250,1250,1250,11-Feb-08
8259,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,11-Feb-08
10556,Bidar,Bidar,Wheat,Red,FAQ,1375,1512,1421,11-Feb-08
14425,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1350,1250,11-Feb-08
14426,Bijapur,Bijapur,Wheat,Medium,FAQ,1800,2000,1900,11-Feb-08
18707,Gadag,Gadag,Wheat,White,FAQ,901,1409,1215,11-Feb-08
20018,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1310,1450,1390,11-Feb-08
20589,Hassan,Hassan,Wheat,Super Fine,FAQ,1250,1550,1400,11-Feb-08
25485,Koppal,Koppal,Wheat,Local,FAQ,801,801,801,11-Feb-08
29459,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1450,1600,1500,11-Feb-08
33817,Shimoga,Shimoga,Wheat,Other,FAQ,1000,1500,1400,11-Feb-08
4377,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,12-Feb-08
4378,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,12-Feb-08
7474,Bidar,Basava Kalayana,Wheat,Local,FAQ,816,1200,1000,12-Feb-08
10555,Bidar,Bidar,Wheat,Red,FAQ,1245,1505,1335,12-Feb-08
14424,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1350,1300,12-Feb-08
16118,Dharwad,Dharwar,Wheat,H.D.,FAQ,1000,1000,1000,12-Feb-08
18706,Gadag,Gadag,Wheat,White,FAQ,921,1511,1340,12-Feb-08
20017,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1400,1500,1450,12-Feb-08
29458,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,12-Feb-08
33816,Shimoga,Shimoga,Wheat,Other,FAQ,1500,1600,1550,12-Feb-08
490,Bidar,Aurad,Wheat,Local,FAQ,1000,1000,1000,13-Feb-08
4375,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,13-Feb-08
4376,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,13-Feb-08
7473,Bidar,Basava Kalayana,Wheat,Local,FAQ,1200,1230,1220,13-Feb-08
10554,Bidar,Bidar,Wheat,Red,FAQ,1155,1510,1311,13-Feb-08
14422,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1350,1325,13-Feb-08
14423,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1250,1200,13-Feb-08
20016,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1330,1450,1380,13-Feb-08
29457,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,13-Feb-08
489,Bidar,Aurad,Wheat,Local,FAQ,1061,1061,1061,14-Feb-08
4373,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,14-Feb-08
4374,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,14-Feb-08
7472,Bidar,Basava Kalayana,Wheat,Local,FAQ,1041,1311,1250,14-Feb-08
8258,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,14-Feb-08
10553,Bidar,Bidar,Wheat,Red,FAQ,1100,1500,1400,14-Feb-08
14421,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1350,1300,14-Feb-08
18705,Gadag,Gadag,Wheat,White,FAQ,901,1520,1320,14-Feb-08
20588,Hassan,Hassan,Wheat,Super Fine,FAQ,1450,1550,1500,14-Feb-08
23508,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,959,969,969,14-Feb-08
25660,Belgaum,Kudchi,Wheat,Local,FAQ,1500,1700,1600,14-Feb-08
29456,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,14-Feb-08
31214,Gadag,Rona,Wheat,White,FAQ,1202,1202,1202,14-Feb-08
1015,Belgaum,Bailahongal,Wheat,Jawari,FAQ,1500,1530,1520,15-Feb-08
4371,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,15-Feb-08
4372,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,15-Feb-08
7471,Bidar,Basava Kalayana,Wheat,Local,FAQ,1131,1281,1200,15-Feb-08
8257,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,15-Feb-08
10552,Bidar,Bidar,Wheat,Red,FAQ,1060,1600,1450,15-Feb-08
14420,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1375,1325,15-Feb-08
16117,Dharwad,Dharwar,Wheat,H.D.,FAQ,1050,1050,1050,15-Feb-08
18704,Gadag,Gadag,Wheat,White,FAQ,880,1480,1150,15-Feb-08
29455,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,15-Feb-08
33815,Shimoga,Shimoga,Wheat,Other,FAQ,1500,1600,1550,15-Feb-08
4369,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,16-Feb-08
4370,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,16-Feb-08
7470,Bidar,Basava Kalayana,Wheat,Local,FAQ,1250,1260,1255,16-Feb-08
8256,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,16-Feb-08
10551,Bidar,Bidar,Wheat,Red,FAQ,1050,1650,1500,16-Feb-08
14418,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1350,1325,16-Feb-08
14419,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1250,1225,16-Feb-08
16116,Dharwad,Dharwar,Wheat,White,FAQ,1045,1055,1045,16-Feb-08
18703,Gadag,Gadag,Wheat,White,FAQ,850,1401,1255,16-Feb-08
31115,Haveri,Ranebennur,Wheat,Local,Medium,1130,1130,1130,16-Feb-08
24046,Bidar,Humanabad,Wheat,Local,Medium,1566,1566,1566,17-Feb-08
25924,Koppal,Kustagi,Wheat,Red,FAQ,1050,1050,1050,17-Feb-08
30988,Belgaum,Ramdurga,Wheat,Other,Medium,1050,1250,1150,17-Feb-08
488,Bidar,Aurad,Wheat,Local,FAQ,1000,1000,1000,18-Feb-08
4367,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,18-Feb-08
4368,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,18-Feb-08
7469,Bidar,Basava Kalayana,Wheat,Local,FAQ,990,1160,1000,18-Feb-08
8255,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,18-Feb-08
10550,Bidar,Bidar,Wheat,Red,FAQ,1085,1400,1300,18-Feb-08
14415,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1275,1250,18-Feb-08
14416,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1400,1350,18-Feb-08
14417,Bijapur,Bijapur,Wheat,Medium,FAQ,1400,1500,1450,18-Feb-08
16115,Dharwad,Dharwar,Wheat,White,FAQ,1100,1100,1100,18-Feb-08
18702,Gadag,Gadag,Wheat,White,FAQ,901,1455,1205,18-Feb-08
23507,Dharwad,Hubli (Amaragol),Wheat,Local,Medium,1071,1361,1281,18-Feb-08
25659,Belgaum,Kudchi,Wheat,Local,FAQ,1200,1600,1500,18-Feb-08
31213,Gadag,Rona,Wheat,White,FAQ,888,888,888,18-Feb-08
31846,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1050,1050,1050,18-Feb-08
261,Dharwad,Annigeri,Wheat,H.D.,Medium,1250,1250,1250,19-Feb-08
925,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1100,1100,1100,19-Feb-08
4365,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,19-Feb-08
4366,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,19-Feb-08
7468,Bidar,Basava Kalayana,Wheat,Local,FAQ,950,1240,1000,19-Feb-08
10549,Bidar,Bidar,Wheat,Red,FAQ,1075,1375,1300,19-Feb-08
14413,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1400,1350,19-Feb-08
14414,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1280,1250,19-Feb-08
16114,Dharwad,Dharwar,Wheat,H.D.,FAQ,1081,1081,1081,19-Feb-08
18701,Gadag,Gadag,Wheat,White,FAQ,880,1356,1155,19-Feb-08
29454,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,19-Feb-08
31212,Gadag,Rona,Wheat,White,FAQ,1176,1176,1176,19-Feb-08
33814,Shimoga,Shimoga,Wheat,Other,FAQ,1500,1500,1500,19-Feb-08
924,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1111,1111,1111,20-Feb-08
4363,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,20-Feb-08
4364,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,20-Feb-08
7467,Bidar,Basava Kalayana,Wheat,Local,FAQ,921,1276,1100,20-Feb-08
8254,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,20-Feb-08
10548,Bidar,Bidar,Wheat,Red,FAQ,1055,1365,1245,20-Feb-08
14412,Bijapur,Bijapur,Wheat,Bansi,FAQ,1275,1400,1350,20-Feb-08
14834,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,900,1100,1000,20-Feb-08
18700,Gadag,Gadag,Wheat,White,FAQ,865,1345,1110,20-Feb-08
20015,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1330,1450,1380,20-Feb-08
29453,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,20-Feb-08
33813,Shimoga,Shimoga,Wheat,Other,FAQ,1500,1600,1550,20-Feb-08
4361,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,21-Feb-08
4362,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,21-Feb-08
7466,Bidar,Basava Kalayana,Wheat,Local,FAQ,800,1180,1050,21-Feb-08
8253,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,21-Feb-08
14411,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1400,1350,21-Feb-08
14833,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,800,1200,1000,21-Feb-08
18699,Gadag,Gadag,Wheat,White,FAQ,865,1360,1155,21-Feb-08
23506,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1061,1311,1311,21-Feb-08
25658,Belgaum,Kudchi,Wheat,Local,FAQ,1000,1400,1200,21-Feb-08
29452,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,21-Feb-08
30390,Gadag,Nargunda,Wheat,H.D.,FAQ,1234,1234,1234,21-Feb-08
923,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1057,1101,1100,22-Feb-08
1014,Belgaum,Bailahongal,Wheat,Jawari,FAQ,1400,1600,1500,22-Feb-08
4359,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,22-Feb-08
4360,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,22-Feb-08
7465,Bidar,Basava Kalayana,Wheat,Local,FAQ,750,1200,1000,22-Feb-08
8252,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,22-Feb-08
10547,Bidar,Bidar,Wheat,Red,FAQ,1080,1405,1255,22-Feb-08
14409,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1350,1300,22-Feb-08
14410,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1250,1200,22-Feb-08
14832,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,800,1200,1000,22-Feb-08
16113,Dharwad,Dharwar,Wheat,H.D.,FAQ,1075,1075,1075,22-Feb-08
18698,Gadag,Gadag,Wheat,Red,FAQ,1225,1709,1520,22-Feb-08
29451,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,22-Feb-08
33812,Shimoga,Shimoga,Wheat,Other,FAQ,1500,1600,1550,22-Feb-08
4357,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,23-Feb-08
4358,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,23-Feb-08
7464,Bidar,Basava Kalayana,Wheat,Local,FAQ,800,1299,1000,23-Feb-08
8251,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,23-Feb-08
14407,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1350,1300,23-Feb-08
14408,Bijapur,Bijapur,Wheat,Medium,FAQ,1100,1250,1200,23-Feb-08
16112,Dharwad,Dharwar,Wheat,H.D.,FAQ,1086,1086,1086,23-Feb-08
18697,Gadag,Gadag,Wheat,White,FAQ,889,1340,1150,23-Feb-08
20014,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1330,1450,1380,23-Feb-08
24819,Bagalkot,Jamakhandi,Wheat,Medium,FAQ,900,1100,1000,23-Feb-08
29450,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,23-Feb-08
33811,Shimoga,Shimoga,Wheat,Other,FAQ,1200,1600,1550,23-Feb-08
25923,Koppal,Kustagi,Wheat,Red,FAQ,1050,1050,1050,24-Feb-08
30987,Belgaum,Ramdurga,Wheat,Other,FAQ,1000,1300,1200,24-Feb-08
922,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1125,1355,1355,25-Feb-08
4355,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,25-Feb-08
4356,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,25-Feb-08
7463,Bidar,Basava Kalayana,Wheat,Local,FAQ,980,1250,1100,25-Feb-08
8250,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,25-Feb-08
14406,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1400,1325,25-Feb-08
20013,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1330,1450,1380,25-Feb-08
20587,Hassan,Hassan,Wheat,Super Fine,FAQ,1550,1850,1700,25-Feb-08
23505,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1102,1306,1225,25-Feb-08
25484,Koppal,Koppal,Wheat,Local,FAQ,854,1099,1099,25-Feb-08
29449,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,25-Feb-08
921,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1179,1889,1181,26-Feb-08
4353,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,26-Feb-08
4354,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,26-Feb-08
7462,Bidar,Basava Kalayana,Wheat,Local,FAQ,740,1295,1121,26-Feb-08
14403,Bijapur,Bijapur,Wheat,Medium,FAQ,1100,1200,1150,26-Feb-08
14404,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1425,1350,26-Feb-08
14405,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1250,1225,26-Feb-08
16111,Dharwad,Dharwar,Wheat,White,FAQ,1065,1081,1065,26-Feb-08
18695,Gadag,Gadag,Wheat,White,FAQ,711,1328,1015,26-Feb-08
18696,Gadag,Gadag,Wheat,Red,FAQ,1201,1561,1390,26-Feb-08
20012,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1330,1500,1440,26-Feb-08
33810,Shimoga,Shimoga,Wheat,Other,FAQ,1500,1600,1550,26-Feb-08
4351,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,27-Feb-08
4352,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,27-Feb-08
8249,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,27-Feb-08
10546,Bidar,Bidar,Wheat,Red,FAQ,1076,1435,1236,27-Feb-08
14400,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1250,1200,27-Feb-08
14401,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1400,1350,27-Feb-08
14402,Bijapur,Bijapur,Wheat,Medium,FAQ,1100,1200,1175,27-Feb-08
16110,Dharwad,Dharwar,Wheat,White,FAQ,1040,1100,1095,27-Feb-08
18694,Gadag,Gadag,Wheat,White,FAQ,885,1307,1110,27-Feb-08
20011,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1450,1550,1500,27-Feb-08
20586,Hassan,Hassan,Wheat,Super Fine,FAQ,1200,1850,1525,27-Feb-08
23504,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1161,1315,1315,27-Feb-08
24045,Bidar,Humanabad,Wheat,Local,Medium,1061,1200,1150,27-Feb-08
27576,Gadag,Laxmeshwar,Wheat,Red,FAQ,1122,1517,1150,27-Feb-08
29448,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1500,1700,1600,27-Feb-08
33809,Shimoga,Shimoga,Wheat,Other,FAQ,1500,1600,1550,27-Feb-08
35429,Chikmagalur,Tarikere,Wheat,Other,FAQ,1000,1300,1265,27-Feb-08
920,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1106,1255,1181,28-Feb-08
4349,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,28-Feb-08
4350,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,28-Feb-08
7461,Bidar,Basava Kalayana,Wheat,Local,FAQ,1060,1401,1200,28-Feb-08
8248,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,28-Feb-08
10545,Bidar,Bidar,Wheat,Red,FAQ,1071,1415,1270,28-Feb-08
14398,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1425,1350,28-Feb-08
14399,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1225,1200,28-Feb-08
14831,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,900,1100,1000,28-Feb-08
16109,Dharwad,Dharwar,Wheat,White,FAQ,1100,1100,1100,28-Feb-08
20010,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1450,1550,1500,28-Feb-08
23503,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1251,1251,1251,28-Feb-08
24044,Bidar,Humanabad,Wheat,Local,Medium,1212,1212,1212,28-Feb-08
25657,Belgaum,Kudchi,Wheat,Local,FAQ,1200,1800,1400,28-Feb-08
29447,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1500,1700,1600,28-Feb-08
33808,Shimoga,Shimoga,Wheat,Other,FAQ,1500,1600,1550,28-Feb-08
260,Dharwad,Annigeri,Wheat,H.D.,Small,600,600,600,29-Feb-08
520,Bagalkot,Badami,Wheat,Jawari,Medium,1200,1200,1200,29-Feb-08
1013,Belgaum,Bailahongal,Wheat,Jawari,FAQ,1000,1380,1280,29-Feb-08
4347,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,29-Feb-08
4348,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,29-Feb-08
7460,Bidar,Basava Kalayana,Wheat,Local,FAQ,800,1200,1000,29-Feb-08
8247,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,29-Feb-08
10544,Bidar,Bidar,Wheat,Red,FAQ,1100,1421,1222,29-Feb-08
14395,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1250,1200,29-Feb-08
14396,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1450,1350,29-Feb-08
14397,Bijapur,Bijapur,Wheat,Medium,FAQ,1100,1200,1150,29-Feb-08
14830,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,800,1200,1000,29-Feb-08
16108,Dharwad,Dharwar,Wheat,White,FAQ,1102,1102,1102,29-Feb-08
18693,Gadag,Gadag,Wheat,White,FAQ,911,1379,1110,29-Feb-08
20585,Hassan,Hassan,Wheat,Super Fine,FAQ,1200,1850,1525,29-Feb-08
24818,Bagalkot,Jamakhandi,Wheat,Medium,FAQ,900,1300,1100,29-Feb-08
25483,Koppal,Koppal,Wheat,Local,FAQ,975,975,975,29-Feb-08
27575,Gadag,Laxmeshwar,Wheat,Red,FAQ,1160,1329,1249,29-Feb-08
29446,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1500,1700,1600,29-Feb-08
31845,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1116,1116,1116,29-Feb-08
33807,Shimoga,Shimoga,Wheat,Other,FAQ,1500,1600,1550,29-Feb-08
259,Dharwad,Annigeri,Wheat,H.D.,Medium,1250,1250,1250,1-Mar-08
919,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1002,1163,1163,1-Mar-08
4345,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,1-Mar-08
4346,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,1-Mar-08
7459,Bidar,Basava Kalayana,Wheat,Local,FAQ,901,1301,1150,1-Mar-08
8246,Shimoga,Bhadravathi,Wheat,Local,FAQ,1350,1600,1475,1-Mar-08
10543,Bidar,Bidar,Wheat,Red,FAQ,1100,1425,1215,1-Mar-08
14393,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1450,1350,1-Mar-08
14394,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1250,1225,1-Mar-08
14829,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,900,1100,1000,1-Mar-08
16107,Dharwad,Dharwar,Wheat,White,FAQ,1125,1125,1125,1-Mar-08
18692,Gadag,Gadag,Wheat,White,FAQ,920,1335,1155,1-Mar-08
20009,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1450,1550,1500,1-Mar-08
23502,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1106,1150,1110,1-Mar-08
27574,Gadag,Laxmeshwar,Wheat,Red,FAQ,1055,1055,1055,1-Mar-08
29445,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1500,1700,1600,1-Mar-08
33806,Shimoga,Shimoga,Wheat,Other,FAQ,1500,1600,1550,1-Mar-08
35428,Chikmagalur,Tarikere,Wheat,Other,FAQ,1100,1300,1265,1-Mar-08
35470,Koppal,Yalburga,Wheat,Bansi,FAQ,800,800,800,1-Mar-08
24875,Chikmagalur,Kadur,Wheat,Other,FAQ,1150,1300,1265,2-Mar-08
25922,Koppal,Kustagi,Wheat,Red,FAQ,1070,1070,1070,2-Mar-08
30986,Belgaum,Ramdurga,Wheat,Other,FAQ,990,1270,1220,2-Mar-08
35427,Chikmagalur,Tarikere,Wheat,Other,FAQ,1100,1300,1265,2-Mar-08
918,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1125,1200,1185,3-Mar-08
4343,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,3-Mar-08
4344,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,3-Mar-08
7458,Bidar,Basava Kalayana,Wheat,Local,FAQ,790,1301,1140,3-Mar-08
10542,Bidar,Bidar,Wheat,Red,FAQ,1175,1432,1255,3-Mar-08
14390,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1225,1200,3-Mar-08
14391,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1425,1325,3-Mar-08
14392,Bijapur,Bijapur,Wheat,Medium,FAQ,1100,1225,1200,3-Mar-08
14828,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,800,1200,1000,3-Mar-08
16106,Dharwad,Dharwar,Wheat,White,FAQ,800,1141,1061,3-Mar-08
18691,Gadag,Gadag,Wheat,White,FAQ,880,1349,1175,3-Mar-08
20008,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1450,1550,1500,3-Mar-08
20584,Hassan,Hassan,Wheat,Super Fine,FAQ,1350,1450,1400,3-Mar-08
23501,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,0,1225,1225,3-Mar-08
25482,Koppal,Koppal,Wheat,Local,FAQ,911,911,911,3-Mar-08
27573,Gadag,Laxmeshwar,Wheat,Red,FAQ,1116,1269,1181,3-Mar-08
30389,Gadag,Nargunda,Wheat,H.D.,FAQ,1250,1250,1250,3-Mar-08
35262,Bijapur,Talikot,Wheat,Bansi,FAQ,1201,1201,1201,3-Mar-08
35426,Chikmagalur,Tarikere,Wheat,Other,FAQ,1100,1300,1250,3-Mar-08
258,Dharwad,Annigeri,Wheat,H.D.,Medium,1200,1200,1200,4-Mar-08
917,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1202,1300,1300,4-Mar-08
4341,Bangalore,Bangalore,Wheat,Bansi,FAQ,1300,1540,1420,4-Mar-08
4342,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,4-Mar-08
7457,Bidar,Basava Kalayana,Wheat,Local,FAQ,1040,1270,1100,4-Mar-08
14388,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1450,1350,4-Mar-08
14389,Bijapur,Bijapur,Wheat,Sona,FAQ,1125,1250,1200,4-Mar-08
16104,Dharwad,Dharwar,Wheat,H.D.,FAQ,1151,1151,1151,4-Mar-08
16105,Dharwad,Dharwar,Wheat,White,FAQ,1102,1265,1181,4-Mar-08
18690,Gadag,Gadag,Wheat,White,FAQ,885,1350,1155,4-Mar-08
20007,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1450,1550,1500,4-Mar-08
