"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
15597,Dharwad,Dharwar,Wheat,White,FAQ,1875,1875,1875,4-Oct-12
21308,Haveri,Haveri,Wheat,Local,Medium,1450,1500,1480,4-Oct-12
23778,Bidar,Humanabad,Wheat,Local,FAQ,1800,1800,1800,4-Oct-12
26783,Gadag,Laxmeshwar,Wheat,Red,FAQ,1029,1209,1209,4-Oct-12
33042,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2250,2075,4-Oct-12
34005,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1305,1665,1485,4-Oct-12
2559,Bangalore,Bangalore,Wheat,Local,FAQ,1820,2400,2200,5-Oct-12
6418,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1150,1551,1275,5-Oct-12
6419,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1900,1925,1911,5-Oct-12
9650,Bidar,Bidar,Wheat,Red,FAQ,1600,2000,1950,5-Oct-12
12726,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1800,5-Oct-12
12727,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,5-Oct-12
15596,Dharwad,Dharwar,Wheat,H.D.,FAQ,1420,1420,1420,5-Oct-12
24597,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1600,1900,1650,5-Oct-12
26782,Gadag,Laxmeshwar,Wheat,Red,FAQ,1289,2216,2056,5-Oct-12
30537,Belgaum,Nippani,Wheat,Local,FAQ,1870,2095,2025,5-Oct-12
31068,Haveri,Ranebennur,Wheat,Local,Medium,1150,1470,1200,5-Oct-12
33041,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1950,2200,2075,5-Oct-12
34004,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1255,1605,1430,5-Oct-12
34614,Raichur,Sindhanur,Wheat,Jawari,Medium,1440,1440,1440,5-Oct-12
12723,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,6-Oct-12
12724,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1800,6-Oct-12
12725,Bijapur,Bijapur,Wheat,Medium,FAQ,1800,2000,1900,6-Oct-12
15595,Dharwad,Dharwar,Wheat,H.D.,FAQ,1200,1420,1310,6-Oct-12
25565,Belgaum,Kudchi,Wheat,Coarse,FAQ,2100,2400,2300,6-Oct-12
27991,Raichur,Manvi,Wheat,Other,Medium,1300,1300,1300,6-Oct-12
33040,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2080,2200,2140,6-Oct-12
34003,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1350,1625,1485,6-Oct-12
25112,Chikmagalur,Koppa,Wheat,Other,FAQ,1590,1610,1600,7-Oct-12
30828,Belgaum,Ramdurga,Wheat,Local,Medium,1460,1900,1700,7-Oct-12
2558,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2600,2350,8-Oct-12
6416,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1801,1900,1850,8-Oct-12
6417,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1551,1350,8-Oct-12
9649,Bidar,Bidar,Wheat,Red,FAQ,1600,2100,1950,8-Oct-12
12721,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1800,8-Oct-12
12722,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,8-Oct-12
15594,Dharwad,Dharwar,Wheat,H.D.,FAQ,1100,1430,1300,8-Oct-12
17571,Gadag,Gadag,Wheat,White,FAQ,930,2469,2000,8-Oct-12
26781,Gadag,Laxmeshwar,Wheat,Red,FAQ,1326,2436,2101,8-Oct-12
27990,Raichur,Manvi,Wheat,Other,Medium,1320,1320,1320,8-Oct-12
28813,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2100,1900,8-Oct-12
31504,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1300,1400,1350,8-Oct-12
34002,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1395,1650,1520,8-Oct-12
34613,Raichur,Sindhanur,Wheat,Jawari,Medium,1440,1450,1440,8-Oct-12
35150,Belgaum,Soundati,Wheat,Local,FAQ,1589,1790,1743,8-Oct-12
2557,Bangalore,Bangalore,Wheat,Local,FAQ,1700,2400,2000,9-Oct-12
6414,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1700,1400,9-Oct-12
6415,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1800,1900,1850,9-Oct-12
9648,Bidar,Bidar,Wheat,Red,FAQ,1450,2050,1860,9-Oct-12
12719,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,9-Oct-12
12720,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1800,9-Oct-12
15593,Dharwad,Dharwar,Wheat,H.D.,FAQ,1200,1750,1475,9-Oct-12
17570,Gadag,Gadag,Wheat,White,FAQ,910,2100,1800,9-Oct-12
26780,Gadag,Laxmeshwar,Wheat,Red,FAQ,1460,1460,1460,9-Oct-12
31503,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1250,1350,1300,9-Oct-12
33039,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2250,2150,9-Oct-12
34001,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1355,1605,1480,9-Oct-12
6412,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1800,1950,1800,10-Oct-12
6413,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1000,1400,1300,10-Oct-12
9647,Bidar,Bidar,Wheat,Red,FAQ,1550,2200,1850,10-Oct-12
12717,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1800,10-Oct-12
12718,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,10-Oct-12
15592,Dharwad,Dharwar,Wheat,H.D.,FAQ,1150,1150,1150,10-Oct-12
21307,Haveri,Haveri,Wheat,Local,Medium,1450,1500,1475,10-Oct-12
27989,Raichur,Manvi,Wheat,Other,Medium,1301,1320,1310,10-Oct-12
31502,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1250,1350,1300,10-Oct-12
33038,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2200,2125,10-Oct-12
34000,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1375,1640,1505,10-Oct-12
2556,Bangalore,Bangalore,Wheat,Local,FAQ,1700,2400,2000,11-Oct-12
6410,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1250,1521,1300,11-Oct-12
6411,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1850,1850,1850,11-Oct-12
12715,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,11-Oct-12
12716,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1800,11-Oct-12
15591,Dharwad,Dharwar,Wheat,H.D.,FAQ,1100,1750,1425,11-Oct-12
17569,Gadag,Gadag,Wheat,White,FAQ,921,2139,1800,11-Oct-12
21306,Haveri,Haveri,Wheat,Local,Medium,1420,1420,1420,11-Oct-12
31501,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1250,1350,1300,11-Oct-12
33037,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,11-Oct-12
33999,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1420,1725,1570,11-Oct-12
35149,Belgaum,Soundati,Wheat,Local,FAQ,1400,1690,1638,11-Oct-12
2555,Bangalore,Bangalore,Wheat,Local,FAQ,1700,2400,2000,12-Oct-12
6408,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1850,1851,1850,12-Oct-12
6409,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1590,1250,12-Oct-12
9646,Bidar,Bidar,Wheat,Red,FAQ,1500,2200,1875,12-Oct-12
12713,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1800,12-Oct-12
12714,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,12-Oct-12
17568,Gadag,Gadag,Wheat,White,FAQ,901,1721,1500,12-Oct-12
20430,Hassan,Hassan,Wheat,Other,FAQ,1953,1953,1953,12-Oct-12
22967,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1656,1656,1656,12-Oct-12
24596,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1800,1800,1800,12-Oct-12
25111,Chikmagalur,Koppa,Wheat,Other,FAQ,1590,1610,1600,12-Oct-12
27988,Raichur,Manvi,Wheat,Other,Medium,1325,1325,1325,12-Oct-12
31067,Haveri,Ranebennur,Wheat,Local,Medium,1210,1210,1210,12-Oct-12
33036,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2000,2200,2100,12-Oct-12
33998,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1430,1660,1545,12-Oct-12
6406,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1201,1600,1501,13-Oct-12
6407,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1850,1851,1850,13-Oct-12
9645,Bidar,Bidar,Wheat,Red,FAQ,1700,2200,2100,13-Oct-12
15590,Dharwad,Dharwar,Wheat,H.D.,FAQ,1480,1480,1480,13-Oct-12
33997,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1410,1690,1550,13-Oct-12
30827,Belgaum,Ramdurga,Wheat,Local,Medium,1500,2000,1800,14-Oct-12
33996,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1400,1660,1530,15-Oct-12
2554,Bangalore,Bangalore,Wheat,Local,FAQ,1700,2400,2000,16-Oct-12
9644,Bidar,Bidar,Wheat,Red,FAQ,1800,2200,2060,16-Oct-12
12710,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,16-Oct-12
12711,Bijapur,Bijapur,Wheat,Medium,FAQ,1700,1900,1800,16-Oct-12
12712,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1800,16-Oct-12
15589,Dharwad,Dharwar,Wheat,H.D.,FAQ,1300,1480,1390,16-Oct-12
19252,Koppal,Gangavathi,Wheat,Local,FAQ,1550,1560,1550,16-Oct-12
21305,Haveri,Haveri,Wheat,Local,Medium,1580,1600,1590,16-Oct-12
27987,Raichur,Manvi,Wheat,Other,Medium,1310,1320,1314,16-Oct-12
29999,Gadag,Nargunda,Wheat,H.D.,FAQ,1700,1700,1700,16-Oct-12
31500,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1300,1400,1350,16-Oct-12
33035,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2300,2100,16-Oct-12
33995,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1400,1695,1545,16-Oct-12
35148,Belgaum,Soundati,Wheat,Local,FAQ,1389,1590,1509,16-Oct-12
2553,Bangalore,Bangalore,Wheat,Local,FAQ,1700,2400,2000,17-Oct-12
6404,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1840,1860,1850,17-Oct-12
6405,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1251,1500,1360,17-Oct-12
9643,Bidar,Bidar,Wheat,Red,FAQ,1700,2100,2000,17-Oct-12
12707,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1800,17-Oct-12
12708,Bijapur,Bijapur,Wheat,Medium,FAQ,1600,1900,1800,17-Oct-12
12709,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,17-Oct-12
15588,Dharwad,Dharwar,Wheat,H.D.,FAQ,1200,1750,1475,17-Oct-12
17567,Gadag,Gadag,Wheat,White,FAQ,910,2371,2000,17-Oct-12
21304,Haveri,Haveri,Wheat,Local,Medium,1450,1530,1480,17-Oct-12
22966,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1609,1609,1609,17-Oct-12
26779,Gadag,Laxmeshwar,Wheat,Red,FAQ,1059,1059,1059,17-Oct-12
27986,Raichur,Manvi,Wheat,Other,Medium,1325,1325,1325,17-Oct-12
28812,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2200,2450,2300,17-Oct-12
29998,Gadag,Nargunda,Wheat,H.D.,FAQ,1750,1770,1760,17-Oct-12
31499,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1300,1400,1350,17-Oct-12
33034,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1850,2300,2075,17-Oct-12
33994,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1415,1675,1545,17-Oct-12
34612,Raichur,Sindhanur,Wheat,Jawari,Medium,1350,1350,1350,17-Oct-12
2552,Bangalore,Bangalore,Wheat,Local,FAQ,1700,2400,2000,18-Oct-12
6402,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1150,1500,1300,18-Oct-12
6403,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1850,1865,1850,18-Oct-12
7790,Shimoga,Bhadravathi,Wheat,Local,FAQ,1300,1300,1300,18-Oct-12
9642,Bidar,Bidar,Wheat,Red,FAQ,1700,2200,2050,18-Oct-12
15587,Dharwad,Dharwar,Wheat,H.D.,FAQ,1550,1550,1550,18-Oct-12
17566,Gadag,Gadag,Wheat,White,FAQ,925,2011,1800,18-Oct-12
21303,Haveri,Haveri,Wheat,Local,Medium,1450,1500,1480,18-Oct-12
26778,Gadag,Laxmeshwar,Wheat,Red,FAQ,1319,1319,1319,18-Oct-12
29997,Gadag,Nargunda,Wheat,H.D.,FAQ,1725,1725,1725,18-Oct-12
33033,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1850,2300,2075,18-Oct-12
33993,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1410,1775,1590,18-Oct-12
2551,Bangalore,Bangalore,Wheat,Local,FAQ,1700,2400,2000,19-Oct-12
9641,Bidar,Bidar,Wheat,Red,FAQ,1700,2100,2000,19-Oct-12
12705,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,19-Oct-12
12706,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1800,19-Oct-12
15586,Dharwad,Dharwar,Wheat,H.D.,FAQ,1470,1470,1470,19-Oct-12
17565,Gadag,Gadag,Wheat,White,FAQ,905,1495,1250,19-Oct-12
21302,Haveri,Haveri,Wheat,Local,Medium,1500,1550,1535,19-Oct-12
24595,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1850,1850,1850,19-Oct-12
26777,Gadag,Laxmeshwar,Wheat,Red,FAQ,1268,1268,1268,19-Oct-12
28811,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1232,1521,1358,19-Oct-12
29996,Gadag,Nargunda,Wheat,H.D.,FAQ,1500,1500,1500,19-Oct-12
31066,Haveri,Ranebennur,Wheat,Local,Medium,1425,1600,1500,19-Oct-12
31498,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1300,1400,1350,19-Oct-12
33032,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1850,2300,2075,19-Oct-12
33992,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1480,1750,1615,19-Oct-12
2550,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2300,2000,20-Oct-12
6400,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1800,1865,1850,20-Oct-12
6401,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1250,1400,1300,20-Oct-12
9640,Bidar,Bidar,Wheat,Red,FAQ,1700,2100,2000,20-Oct-12
15585,Dharwad,Dharwar,Wheat,H.D.,FAQ,1400,1560,1480,20-Oct-12
17564,Gadag,Gadag,Wheat,White,FAQ,925,2135,1800,20-Oct-12
21301,Haveri,Haveri,Wheat,Local,Medium,1460,1500,1480,20-Oct-12
24594,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1800,1800,1800,20-Oct-12
25110,Chikmagalur,Koppa,Wheat,Other,FAQ,1590,1610,1600,20-Oct-12
26776,Gadag,Laxmeshwar,Wheat,Red,FAQ,1364,1364,1364,20-Oct-12
29995,Gadag,Nargunda,Wheat,H.D.,FAQ,1500,1860,1720,20-Oct-12
31497,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1200,1400,1300,20-Oct-12
33991,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1375,1730,1550,20-Oct-12
354,Hassan,Arasikere,Wheat,Local,Medium,1975,1975,1975,22-Oct-12
2549,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2300,2000,22-Oct-12
6398,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1600,1300,22-Oct-12
6399,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1820,1900,1850,22-Oct-12
9639,Bidar,Bidar,Wheat,Red,FAQ,1800,2200,2100,22-Oct-12
12703,Bijapur,Bijapur,Wheat,Medium,FAQ,1800,2050,1950,22-Oct-12
12704,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,22-Oct-12
15584,Dharwad,Dharwar,Wheat,H.D.,FAQ,1200,1701,1450,22-Oct-12
17563,Gadag,Gadag,Wheat,White,FAQ,911,2239,1800,22-Oct-12
21300,Haveri,Haveri,Wheat,Local,Medium,1500,1600,1550,22-Oct-12
26775,Gadag,Laxmeshwar,Wheat,Red,FAQ,1310,2066,2066,22-Oct-12
31496,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1200,1400,1300,22-Oct-12
33031,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1850,2300,2075,22-Oct-12
33990,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1450,1705,1575,22-Oct-12
35147,Belgaum,Soundati,Wheat,Local,FAQ,1589,1700,1690,22-Oct-12
33989,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1425,1690,1555,23-Oct-12
2548,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2300,2000,25-Oct-12
12700,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,25-Oct-12
12701,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1600,25-Oct-12
12702,Bijapur,Bijapur,Wheat,Medium,FAQ,1900,2050,2000,25-Oct-12
15583,Dharwad,Dharwar,Wheat,H.D.,FAQ,1250,1550,1400,25-Oct-12
21299,Haveri,Haveri,Wheat,Local,Medium,1530,1600,1552,25-Oct-12
26774,Gadag,Laxmeshwar,Wheat,Red,FAQ,1342,1342,1342,25-Oct-12
33030,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,2300,2050,25-Oct-12
33988,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1455,1810,1630,25-Oct-12
34611,Raichur,Sindhanur,Wheat,Jawari,Medium,1450,1450,1450,25-Oct-12
2547,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2300,2000,26-Oct-12
6397,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1150,1560,1250,26-Oct-12
9638,Bidar,Bidar,Wheat,Red,FAQ,1700,2100,2000,26-Oct-12
12698,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1600,26-Oct-12
12699,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,26-Oct-12
15582,Dharwad,Dharwar,Wheat,H.D.,FAQ,1200,1300,1250,26-Oct-12
17562,Gadag,Gadag,Wheat,White,FAQ,921,2369,2000,26-Oct-12
20429,Hassan,Hassan,Wheat,Other,FAQ,1949,1949,1949,26-Oct-12
24593,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1750,1900,1850,26-Oct-12
26773,Gadag,Laxmeshwar,Wheat,Red,FAQ,1266,2519,1319,26-Oct-12
30536,Belgaum,Nippani,Wheat,Other,FAQ,1600,1600,1600,26-Oct-12
33029,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1850,2300,2075,26-Oct-12
33987,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1375,1750,1560,27-Oct-12
25109,Chikmagalur,Koppa,Wheat,Other,FAQ,1590,1610,1600,28-Oct-12
30826,Belgaum,Ramdurga,Wheat,Local,Medium,1500,2000,1700,28-Oct-12
33986,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1390,1750,1570,29-Oct-12
2546,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2300,2000,30-Oct-12
6395,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1840,1860,1850,30-Oct-12
6396,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1401,1250,30-Oct-12
7789,Shimoga,Bhadravathi,Wheat,Local,FAQ,1300,1300,1300,30-Oct-12
12695,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,30-Oct-12
12696,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1600,30-Oct-12
12697,Bijapur,Bijapur,Wheat,Medium,FAQ,1900,2050,2000,30-Oct-12
15581,Dharwad,Dharwar,Wheat,H.D.,FAQ,1200,1400,1300,30-Oct-12
17561,Gadag,Gadag,Wheat,White,FAQ,935,2439,2000,30-Oct-12
21298,Haveri,Haveri,Wheat,Local,Medium,1500,1600,1528,30-Oct-12
23777,Bidar,Humanabad,Wheat,Local,FAQ,1700,1700,1700,30-Oct-12
26772,Gadag,Laxmeshwar,Wheat,Red,FAQ,1333,2296,2296,30-Oct-12
33028,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2400,2150,30-Oct-12
33985,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1445,1645,1545,30-Oct-12
353,Hassan,Arasikere,Wheat,Local,FAQ,1980,1980,1980,31-Oct-12
2545,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2300,2000,31-Oct-12
6393,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1220,1570,1440,31-Oct-12
6394,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1850,1861,1850,31-Oct-12
7788,Shimoga,Bhadravathi,Wheat,Local,FAQ,1300,2100,1400,31-Oct-12
9637,Bidar,Bidar,Wheat,Red,FAQ,1700,2100,2000,31-Oct-12
12692,Bijapur,Bijapur,Wheat,Medium,FAQ,1900,2050,2000,31-Oct-12
12693,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1600,31-Oct-12
12694,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,31-Oct-12
15580,Dharwad,Dharwar,Wheat,H.D.,FAQ,1500,1525,1512,31-Oct-12
17560,Gadag,Gadag,Wheat,White,FAQ,911,2311,2000,31-Oct-12
21297,Haveri,Haveri,Wheat,Local,Medium,1450,1550,1500,31-Oct-12
26771,Gadag,Laxmeshwar,Wheat,Red,FAQ,1309,2081,1380,31-Oct-12
28810,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2200,2400,2300,31-Oct-12
30535,Belgaum,Nippani,Wheat,Other,FAQ,2000,2000,2000,31-Oct-12
31495,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1200,1400,1300,31-Oct-12
33027,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2400,2150,31-Oct-12
35146,Belgaum,Soundati,Wheat,Local,FAQ,1200,1200,1200,31-Oct-12
33984,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1495,1640,1565,1-Nov-12
2544,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2300,2000,2-Nov-12
6392,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1300,1360,1300,2-Nov-12
7787,Shimoga,Bhadravathi,Wheat,Local,FAQ,1400,1400,1400,2-Nov-12
9636,Bidar,Bidar,Wheat,Red,FAQ,1600,2100,2000,2-Nov-12
12689,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,2-Nov-12
12690,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1600,2-Nov-12
12691,Bijapur,Bijapur,Wheat,Medium,FAQ,1800,2000,1900,2-Nov-12
15579,Dharwad,Dharwar,Wheat,H.D.,FAQ,1750,1750,1750,2-Nov-12
17559,Gadag,Gadag,Wheat,White,FAQ,925,2266,1800,2-Nov-12
24592,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1800,1800,1800,2-Nov-12
33026,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2400,2150,2-Nov-12
33983,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1225,1885,1555,2-Nov-12
2543,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2300,2000,3-Nov-12
6390,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1201,1500,1400,3-Nov-12
6391,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1850,1881,1870,3-Nov-12
12686,Bijapur,Bijapur,Wheat,Medium,FAQ,1800,2050,2000,3-Nov-12
12687,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,2000,1600,3-Nov-12
12688,Bijapur,Bijapur,Wheat,Sona,FAQ,1400,1800,1600,3-Nov-12
17558,Gadag,Gadag,Wheat,White,FAQ,931,2319,2000,3-Nov-12
19251,Koppal,Gangavathi,Wheat,Local,FAQ,1550,1565,1557,3-Nov-12
21296,Haveri,Haveri,Wheat,Local,Medium,1520,1600,1565,3-Nov-12
27985,Raichur,Manvi,Wheat,Other,Medium,1320,1320,1320,3-Nov-12
33982,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1460,1765,1610,3-Nov-12
25108,Chikmagalur,Koppa,Wheat,Other,FAQ,1590,1610,1600,4-Nov-12
30825,Belgaum,Ramdurga,Wheat,Local,Medium,1550,1900,1800,4-Nov-12
2542,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2300,2000,5-Nov-12
6388,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1880,1956,1900,5-Nov-12
6389,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1305,1600,1400,5-Nov-12
9635,Bidar,Bidar,Wheat,Red,FAQ,1600,2000,1850,5-Nov-12
12683,Bijapur,Bijapur,Wheat,Sona,FAQ,1450,1800,1600,5-Nov-12
12684,Bijapur,Bijapur,Wheat,Bansi,FAQ,1450,2000,1600,5-Nov-12
12685,Bijapur,Bijapur,Wheat,Medium,FAQ,1800,2050,2000,5-Nov-12
15578,Dharwad,Dharwar,Wheat,H.D.,FAQ,1300,1525,1412,5-Nov-12
20179,Haveri,Hanagal,Wheat,Bansi,Medium,1500,1500,1500,5-Nov-12
21295,Haveri,Haveri,Wheat,Local,Medium,1450,1500,1480,5-Nov-12
22965,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1809,2326,2326,5-Nov-12
26770,Gadag,Laxmeshwar,Wheat,Red,FAQ,1320,1474,1360,5-Nov-12
27984,Raichur,Manvi,Wheat,Other,Medium,1320,1325,1322,5-Nov-12
28809,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2120,2400,2250,5-Nov-12
33025,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2400,2150,5-Nov-12
33981,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1500,1860,1680,5-Nov-12
34610,Raichur,Sindhanur,Wheat,Jawari,Medium,1500,1500,1500,5-Nov-12
2541,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2300,2000,6-Nov-12
6386,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1550,1401,6-Nov-12
6387,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1880,1950,1940,6-Nov-12
9634,Bidar,Bidar,Wheat,Red,FAQ,1700,2200,2050,6-Nov-12
12680,Bijapur,Bijapur,Wheat,Medium,FAQ,1900,2100,2000,6-Nov-12
