"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
20679,Haveri,Haveri,Wheat,Local,FAQ,1600,1600,1600,22-Jun-16
22316,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1609,1609,1609,22-Jun-16
29827,Gadag,Nargunda,Wheat,H.D.,Medium,1680,1800,1705,22-Jun-16
31302,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1600,1724,1700,22-Jun-16
32499,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3000,2950,22-Jun-16
34255,Bijapur,Sindagi,Wheat,Sona,FAQ,1600,1650,1625,22-Jun-16
1701,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,23-Jun-16
5504,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3500,3691,3650,23-Jun-16
8910,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,23-Jun-16
14572,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1900,1900,1900,23-Jun-16
16737,Gadag,Gadag,Wheat,White,FAQ,1611,2839,2369,23-Jun-16
18852,Koppal,Gangavathi,Wheat,Local,FAQ,1800,1800,1800,23-Jun-16
20678,Haveri,Haveri,Wheat,Local,Medium,1700,1870,1800,23-Jun-16
25031,Chikmagalur,Koppa,Wheat,Other,FAQ,1700,1700,1700,23-Jun-16
26180,Gadag,Laxmeshwar,Wheat,White,FAQ,1430,1520,1471,23-Jun-16
28523,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,2800,2700,23-Jun-16
34439,Raichur,Sindhanur,Wheat,Jawari,FAQ,1900,1900,1900,23-Jun-16
34832,Belgaum,Soundati,Wheat,Local,FAQ,1800,1800,1800,23-Jun-16
596,Bagalkot,Bagalakot,Wheat,Sona,Medium,1450,1450,1450,24-Jun-16
1700,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,24-Jun-16
5502,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3450,3680,3600,24-Jun-16
5503,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1730,1730,1730,24-Jun-16
8909,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2300,24-Jun-16
14571,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1900,1900,1900,24-Jun-16
14980,Davangere,Davangere,Wheat,Super Fine,FAQ,2300,2400,2350,24-Jun-16
16736,Gadag,Gadag,Wheat,White,FAQ,1582,2643,2247,24-Jun-16
18851,Koppal,Gangavathi,Wheat,Local,FAQ,1530,1800,1530,24-Jun-16
20677,Haveri,Haveri,Wheat,Local,FAQ,1650,1650,1650,24-Jun-16
26179,Gadag,Laxmeshwar,Wheat,White,FAQ,2836,2836,2836,24-Jun-16
28522,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,2900,2780,24-Jun-16
32498,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,24-Jun-16
34438,Raichur,Sindhanur,Wheat,Jawari,FAQ,1900,1900,1900,24-Jun-16
1699,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,25-Jun-16
5501,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3500,3675,3600,25-Jun-16
8908,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2200,25-Jun-16
14570,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1700,1700,1700,25-Jun-16
20676,Haveri,Haveri,Wheat,Local,Medium,1650,1800,1700,25-Jun-16
24396,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3100,3400,3300,25-Jun-16
27689,Raichur,Manvi,Wheat,Other,Medium,1750,1750,1750,25-Jun-16
29826,Gadag,Nargunda,Wheat,H.D.,FAQ,1600,1700,1675,25-Jun-16
34437,Raichur,Sindhanur,Wheat,Jawari,FAQ,1900,1900,1900,25-Jun-16
34831,Belgaum,Soundati,Wheat,Local,FAQ,1860,1860,1860,25-Jun-16
30674,Belgaum,Ramdurga,Wheat,Local,Medium,1800,1900,1850,26-Jun-16
1698,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,27-Jun-16
5500,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3500,3700,3650,27-Jun-16
11315,Bijapur,Bijapur,Wheat,Medium,FAQ,3200,3400,3300,27-Jun-16
14569,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1657,1957,1757,27-Jun-16
16735,Gadag,Gadag,Wheat,White,FAQ,1411,3333,2796,27-Jun-16
18850,Koppal,Gangavathi,Wheat,Local,FAQ,1520,1550,1530,27-Jun-16
20675,Haveri,Haveri,Wheat,Local,FAQ,1650,1650,1650,27-Jun-16
21482,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,27-Jun-16
26178,Gadag,Laxmeshwar,Wheat,White,FAQ,2826,2826,2826,27-Jun-16
27688,Raichur,Manvi,Wheat,Other,Medium,1760,1760,1760,27-Jun-16
28521,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3000,2800,27-Jun-16
31954,Shimoga,Shikaripura,Wheat,Medium Fine,Medium,1650,1650,1650,27-Jun-16
34436,Raichur,Sindhanur,Wheat,Jawari,FAQ,1900,1900,1900,27-Jun-16
34830,Belgaum,Soundati,Wheat,Local,FAQ,1600,1600,1600,27-Jun-16
1697,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,28-Jun-16
5498,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,2600,2600,2600,28-Jun-16
5499,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3600,3751,3650,28-Jun-16
8907,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2300,28-Jun-16
14568,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1700,1700,1700,28-Jun-16
16734,Gadag,Gadag,Wheat,White,FAQ,1601,1601,1601,28-Jun-16
18849,Koppal,Gangavathi,Wheat,Local,FAQ,1530,1530,1530,28-Jun-16
21440,Davangere,Honnali,Wheat,Super Fine,Medium,1650,1650,1650,28-Jun-16
21481,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,28-Jun-16
27687,Raichur,Manvi,Wheat,Other,Medium,1755,1755,1755,28-Jun-16
28520,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3000,2800,28-Jun-16
32497,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3000,2950,28-Jun-16
34435,Raichur,Sindhanur,Wheat,Jawari,FAQ,1900,1900,1900,28-Jun-16
1696,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,29-Jun-16
5496,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3550,3750,3650,29-Jun-16
5497,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1601,1601,1601,29-Jun-16
7647,Shimoga,Bhadravathi,Wheat,Local,FAQ,2983,2983,2983,29-Jun-16
8906,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2100,29-Jun-16
11314,Bijapur,Bijapur,Wheat,Medium,FAQ,3100,3200,3150,29-Jun-16
14567,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1900,1900,1900,29-Jun-16
15136,Dharwad,Dharwar,Wheat,H.D.,FAQ,1610,1610,1610,29-Jun-16
16733,Gadag,Gadag,Wheat,White,FAQ,2450,3206,2800,29-Jun-16
18848,Koppal,Gangavathi,Wheat,Local,FAQ,1530,1530,1530,29-Jun-16
20674,Haveri,Haveri,Wheat,Local,FAQ,1650,1650,1650,29-Jun-16
21439,Davangere,Honnali,Wheat,Super Fine,Medium,1830,1830,1830,29-Jun-16
21480,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,29-Jun-16
24877,Dharwad,Kalagategi,Wheat,Local,FAQ,1350,1350,1350,29-Jun-16
26177,Gadag,Laxmeshwar,Wheat,White,FAQ,1449,1469,1461,29-Jun-16
27686,Raichur,Manvi,Wheat,Other,Medium,1760,1765,1762,29-Jun-16
28519,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3000,2800,29-Jun-16
29825,Gadag,Nargunda,Wheat,H.D.,FAQ,1700,1900,1800,29-Jun-16
34434,Raichur,Sindhanur,Wheat,Jawari,FAQ,1900,1900,1900,29-Jun-16
1695,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,30-Jun-16
5495,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3300,3651,3550,30-Jun-16
7646,Shimoga,Bhadravathi,Wheat,Local,FAQ,1800,1800,1800,30-Jun-16
8905,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,30-Jun-16
14566,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1700,1900,1833,30-Jun-16
16732,Gadag,Gadag,Wheat,White,FAQ,1584,3539,2919,30-Jun-16
20303,Hassan,Hassan,Wheat,Other,FAQ,2000,2400,2400,30-Jun-16
20673,Haveri,Haveri,Wheat,Local,Medium,1650,1700,1680,30-Jun-16
24395,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3100,3300,3200,30-Jun-16
25030,Chikmagalur,Koppa,Wheat,Other,FAQ,1700,1900,1900,30-Jun-16
25667,Dharwad,Kundagol,Wheat,Local,FAQ,1750,1750,1750,30-Jun-16
26176,Gadag,Laxmeshwar,Wheat,White,FAQ,1429,1529,1479,30-Jun-16
27685,Raichur,Manvi,Wheat,Other,Medium,1745,1765,1756,30-Jun-16
30425,Belgaum,Nippani,Wheat,Local,FAQ,2150,2500,2365,30-Jun-16
32496,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3000,2950,30-Jun-16
34433,Raichur,Sindhanur,Wheat,Jawari,FAQ,1900,1900,1900,30-Jun-16
34829,Belgaum,Soundati,Wheat,Local,FAQ,1749,1850,1810,30-Jun-16
1694,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,1-Jul-16
5494,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3500,3781,3600,1-Jul-16
8904,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,1-Jul-16
11313,Bijapur,Bijapur,Wheat,Medium,FAQ,3200,3400,3300,1-Jul-16
14565,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1700,1900,1766,1-Jul-16
14979,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,1-Jul-16
16731,Gadag,Gadag,Wheat,White,FAQ,1569,2711,2416,1-Jul-16
18847,Koppal,Gangavathi,Wheat,Local,FAQ,1530,1530,1530,1-Jul-16
20672,Haveri,Haveri,Wheat,Local,Medium,1600,1700,1650,1-Jul-16
26175,Gadag,Laxmeshwar,Wheat,White,FAQ,1515,2856,2186,1-Jul-16
28518,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3000,2800,1-Jul-16
32495,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3000,2950,1-Jul-16
595,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1401,1401,1401,2-Jul-16
1693,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,2-Jul-16
5492,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1320,2200,1700,2-Jul-16
5493,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3550,3700,3660,2-Jul-16
8903,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,2-Jul-16
14564,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1640,2140,1840,2-Jul-16
16730,Gadag,Gadag,Wheat,White,FAQ,1511,3439,2916,2-Jul-16
20671,Haveri,Haveri,Wheat,Local,FAQ,1650,1650,1650,2-Jul-16
22315,Dharwad,Hubli (Amaragol),Wheat,White,Medium,2256,2256,2256,2-Jul-16
32494,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3000,2950,2-Jul-16
34432,Raichur,Sindhanur,Wheat,Jawari,FAQ,1900,1900,1900,2-Jul-16
34828,Belgaum,Soundati,Wheat,Local,FAQ,1850,1850,1850,2-Jul-16
1692,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,4-Jul-16
4413,Kolar,Bangarpet,Wheat,Bansi,FAQ,2040,3250,2150,4-Jul-16
18846,Koppal,Gangavathi,Wheat,Local,FAQ,1500,1520,1510,4-Jul-16
20670,Haveri,Haveri,Wheat,Local,FAQ,1650,1650,1650,4-Jul-16
24394,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3100,3300,3200,4-Jul-16
27684,Raichur,Manvi,Wheat,Other,Medium,1780,1780,1780,4-Jul-16
29824,Gadag,Nargunda,Wheat,H.D.,Medium,1680,1860,1800,4-Jul-16
32493,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3000,2950,4-Jul-16
34827,Belgaum,Soundati,Wheat,Local,FAQ,1865,1865,1865,4-Jul-16
1691,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,5-Jul-16
5490,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3500,3701,3650,5-Jul-16
5491,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1250,1650,1250,5-Jul-16
8902,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2200,5-Jul-16
14563,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1700,1900,1865,5-Jul-16
16729,Gadag,Gadag,Wheat,White,FAQ,1589,2204,1649,5-Jul-16
18845,Koppal,Gangavathi,Wheat,Local,FAQ,1500,1525,1500,5-Jul-16
20669,Haveri,Haveri,Wheat,Local,FAQ,1650,1715,1700,5-Jul-16
21479,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,5-Jul-16
25029,Chikmagalur,Koppa,Wheat,Other,FAQ,1500,1900,1500,5-Jul-16
26174,Gadag,Laxmeshwar,Wheat,White,FAQ,1920,2756,2338,5-Jul-16
28517,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,3000,2750,5-Jul-16
31931,Haveri,Shiggauv,Wheat,Local,FAQ,1600,1650,1620,5-Jul-16
31953,Shimoga,Shikaripura,Wheat,Coarse,Medium,1650,1650,1650,5-Jul-16
32492,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3000,2950,5-Jul-16
34826,Belgaum,Soundati,Wheat,Local,FAQ,1758,1758,1758,5-Jul-16
1690,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,6-Jul-16
5489,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3600,3600,3600,6-Jul-16
8901,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2200,6-Jul-16
14562,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1560,1960,1760,6-Jul-16
16728,Gadag,Gadag,Wheat,White,FAQ,1319,1319,1319,6-Jul-16
18844,Koppal,Gangavathi,Wheat,Local,FAQ,1520,1530,1520,6-Jul-16
24393,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3100,3300,3200,6-Jul-16
27683,Raichur,Manvi,Wheat,Other,Medium,1770,1785,1777,6-Jul-16
28516,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,2900,2700,6-Jul-16
32491,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3000,2950,6-Jul-16
34825,Belgaum,Soundati,Wheat,Local,FAQ,1750,1750,1750,6-Jul-16
1689,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,8-Jul-16
5487,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3500,3700,3650,8-Jul-16
5488,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1371,1200,8-Jul-16
7645,Shimoga,Bhadravathi,Wheat,Local,FAQ,1840,1840,1840,8-Jul-16
11311,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2800,2600,8-Jul-16
11312,Bijapur,Bijapur,Wheat,Bansi,FAQ,1700,3000,2800,8-Jul-16
14978,Davangere,Davangere,Wheat,Super Fine,FAQ,2600,2700,2650,8-Jul-16
16727,Gadag,Gadag,Wheat,White,FAQ,1569,2021,1657,8-Jul-16
18843,Koppal,Gangavathi,Wheat,Local,FAQ,1530,1530,1530,8-Jul-16
20668,Haveri,Haveri,Wheat,Local,Medium,1600,1700,1650,8-Jul-16
26173,Gadag,Laxmeshwar,Wheat,White,FAQ,1610,1610,1610,8-Jul-16
27682,Raichur,Manvi,Wheat,Other,Medium,1770,1780,1776,8-Jul-16
32490,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,8-Jul-16
34431,Raichur,Sindhanur,Wheat,Jawari,FAQ,1900,1900,1900,8-Jul-16
5485,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1250,1450,1250,9-Jul-16
5486,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3500,3750,3650,9-Jul-16
8900,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2100,9-Jul-16
16726,Gadag,Gadag,Wheat,White,FAQ,1604,2690,1810,9-Jul-16
594,Bagalkot,Bagalakot,Wheat,Sona,Medium,1401,1401,1401,11-Jul-16
1688,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,11-Jul-16
5483,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3650,3700,3650,11-Jul-16
5484,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1300,1300,1300,11-Jul-16
8899,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,11-Jul-16
11309,Bijapur,Bijapur,Wheat,Bansi,FAQ,1700,3000,2800,11-Jul-16
11310,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2800,2600,11-Jul-16
14561,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1700,1800,1744,11-Jul-16
16725,Gadag,Gadag,Wheat,White,FAQ,1632,2639,1721,11-Jul-16
18842,Koppal,Gangavathi,Wheat,Local,FAQ,1530,1900,1540,11-Jul-16
20667,Haveri,Haveri,Wheat,Local,FAQ,1650,1650,1650,11-Jul-16
24392,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3200,3400,3300,11-Jul-16
26172,Gadag,Laxmeshwar,Wheat,Red,FAQ,1889,1889,1889,11-Jul-16
27681,Raichur,Manvi,Wheat,Other,Medium,1780,1780,1780,11-Jul-16
30673,Belgaum,Ramdurga,Wheat,Local,Medium,1700,1700,1700,11-Jul-16
31952,Shimoga,Shikaripura,Wheat,Medium Fine,Medium,1750,1750,1750,11-Jul-16
32489,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,11-Jul-16
34430,Raichur,Sindhanur,Wheat,Jawari,FAQ,1900,1900,1900,11-Jul-16
34647,Bellary,Sirguppa,Wheat,Medium Fine,FAQ,1400,1450,1425,11-Jul-16
34824,Belgaum,Soundati,Wheat,Local,FAQ,1680,1680,1680,11-Jul-16
1687,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,12-Jul-16
5482,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3500,3601,3600,12-Jul-16
8898,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2200,12-Jul-16
14560,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,12-Jul-16
16724,Gadag,Gadag,Wheat,White,FAQ,1621,2739,2316,12-Jul-16
20666,Haveri,Haveri,Wheat,Local,FAQ,1630,1630,1630,12-Jul-16
21478,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,12-Jul-16
22314,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,2256,2256,2256,12-Jul-16
25666,Dharwad,Kundagol,Wheat,Local,FAQ,1620,1620,1620,12-Jul-16
29823,Gadag,Nargunda,Wheat,H.D.,Medium,1740,1820,1760,12-Jul-16
31951,Shimoga,Shikaripura,Wheat,Medium Fine,Medium,1750,1750,1750,12-Jul-16
308,Hassan,Arasikere,Wheat,Local,FAQ,2275,2375,2375,13-Jul-16
1686,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,13-Jul-16
5480,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3500,3700,3650,13-Jul-16
5481,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,2201,2201,2201,13-Jul-16
8897,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2100,13-Jul-16
16723,Gadag,Gadag,Wheat,White,FAQ,1621,3169,2771,13-Jul-16
18841,Koppal,Gangavathi,Wheat,Local,FAQ,1530,1535,1530,13-Jul-16
20665,Haveri,Haveri,Wheat,Local,Medium,1630,1730,1700,13-Jul-16
32488,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,13-Jul-16
34823,Belgaum,Soundati,Wheat,Local,FAQ,1700,1700,1700,13-Jul-16
1685,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,14-Jul-16
5479,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3440,3780,3600,14-Jul-16
8896,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2200,14-Jul-16
16722,Gadag,Gadag,Wheat,White,FAQ,1304,1866,1487,14-Jul-16
18840,Koppal,Gangavathi,Wheat,Local,FAQ,1530,1530,1530,14-Jul-16
20664,Haveri,Haveri,Wheat,Local,Medium,1630,1800,1710,14-Jul-16
25028,Chikmagalur,Koppa,Wheat,Other,FAQ,1700,1700,1700,14-Jul-16
25200,Koppal,Koppal,Wheat,Local,FAQ,1251,1251,1251,14-Jul-16
29822,Gadag,Nargunda,Wheat,H.D.,Medium,1800,1850,1820,14-Jul-16
32487,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3000,2950,14-Jul-16
34822,Belgaum,Soundati,Wheat,Local,FAQ,1850,1850,1850,14-Jul-16
593,Bagalkot,Bagalakot,Wheat,Sona,Medium,1401,1401,1401,15-Jul-16
1684,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,15-Jul-16
5477,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3500,3781,3700,15-Jul-16
5478,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1780,1780,1780,15-Jul-16
8895,Bidar,Bidar,Wheat,Red,FAQ,2800,3300,3100,15-Jul-16
14559,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,15-Jul-16
14977,Davangere,Davangere,Wheat,Super Fine,FAQ,2500,2600,2550,15-Jul-16
15135,Dharwad,Dharwar,Wheat,White,FAQ,1700,1980,1840,15-Jul-16
16721,Gadag,Gadag,Wheat,White,FAQ,1662,3354,2729,15-Jul-16
20302,Hassan,Hassan,Wheat,Other,FAQ,2288,2288,2288,15-Jul-16
20663,Haveri,Haveri,Wheat,Local,Medium,1630,1800,1750,15-Jul-16
24391,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3200,3400,3300,15-Jul-16
26171,Gadag,Laxmeshwar,Wheat,Red,FAQ,1535,1835,1632,15-Jul-16
1683,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,16-Jul-16
5475,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1311,1562,1311,16-Jul-16
5476,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3400,3680,3400,16-Jul-16
7644,Shimoga,Bhadravathi,Wheat,Local,FAQ,2800,3000,2900,16-Jul-16
8894,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2300,16-Jul-16
14558,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,16-Jul-16
20662,Haveri,Haveri,Wheat,Local,Medium,1630,1890,1810,16-Jul-16
26170,Gadag,Laxmeshwar,Wheat,Red,FAQ,1439,1499,1469,16-Jul-16
34821,Belgaum,Soundati,Wheat,Local,FAQ,1800,1800,1800,16-Jul-16
592,Bagalkot,Bagalakot,Wheat,Sona,Medium,1401,1401,1401,18-Jul-16
1682,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,18-Jul-16
5473,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3500,3650,3611,18-Jul-16
5474,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1250,1871,1250,18-Jul-16
8893,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,18-Jul-16
14557,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,18-Jul-16
16720,Gadag,Gadag,Wheat,White,FAQ,1579,3389,2715,18-Jul-16
18839,Koppal,Gangavathi,Wheat,Local,FAQ,1540,1540,1540,18-Jul-16
22313,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2250,2250,2250,18-Jul-16
24390,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3200,3500,3400,18-Jul-16
31930,Haveri,Shiggauv,Wheat,Local,FAQ,1500,1650,1600,18-Jul-16
32486,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,18-Jul-16
34429,Raichur,Sindhanur,Wheat,Jawari,FAQ,1900,1900,1900,18-Jul-16
34646,Bellary,Sirguppa,Wheat,Medium Fine,FAQ,1400,1420,1410,18-Jul-16
34820,Belgaum,Soundati,Wheat,Local,FAQ,1750,1750,1750,18-Jul-16
1681,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,19-Jul-16
5472,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3650,3650,3650,19-Jul-16
8892,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,19-Jul-16
14556,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1700,1870,1770,19-Jul-16
16719,Gadag,Gadag,Wheat,White,FAQ,1686,3459,2746,19-Jul-16
20661,Haveri,Haveri,Wheat,Local,FAQ,1630,1630,1630,19-Jul-16
21438,Davangere,Honnali,Wheat,Super Fine,Medium,1680,1780,1700,19-Jul-16
25027,Chikmagalur,Koppa,Wheat,Other,FAQ,1700,1700,1700,19-Jul-16
26169,Gadag,Laxmeshwar,Wheat,White,FAQ,1631,1631,1631,19-Jul-16
28515,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2700,3000,2850,19-Jul-16
29821,Gadag,Nargunda,Wheat,H.D.,FAQ,1700,1810,1780,19-Jul-16
32485,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,19-Jul-16
1680,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,20-Jul-16
11308,Bijapur,Bijapur,Wheat,Medium,FAQ,3000,3200,3100,20-Jul-16
16718,Gadag,Gadag,Wheat,White,FAQ,1680,3439,2048,20-Jul-16
20660,Haveri,Haveri,Wheat,Local,FAQ,1630,1630,1630,20-Jul-16
21437,Davangere,Honnali,Wheat,Super Fine,Medium,1840,1840,1840,20-Jul-16
21477,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,20-Jul-16
24389,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3400,3600,3500,20-Jul-16
26168,Gadag,Laxmeshwar,Wheat,White,FAQ,1662,1662,1662,20-Jul-16
28514,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2700,2900,2800,20-Jul-16
29820,Gadag,Nargunda,Wheat,H.D.,FAQ,1750,1830,1765,20-Jul-16
32484,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,20-Jul-16
1679,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3100,2750,21-Jul-16
5471,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3651,3731,3661,21-Jul-16
8891,Bidar,Bidar,Wheat,Red,FAQ,2000,3200,3000,21-Jul-16
11307,Bijapur,Bijapur,Wheat,Medium,FAQ,3000,3200,3100,21-Jul-16
14555,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,21-Jul-16
16717,Gadag,Gadag,Wheat,White,FAQ,1564,1564,1564,21-Jul-16
