"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2015To31-Dec-2015 (Total-10623) (Total-10623)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
8933,Haveri,Ranebennur,Maize,Local,Medium,1350,1450,1380,04-Jul-15
9247,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1200,1364,1300,04-Jul-15
9417,Mysore,Santhesargur,Maize,Local,FAQ,900,900,900,04-Jul-15
9761,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1290,1310,1300,04-Jul-15
10069,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,1000,1000,1000,04-Jul-15
10326,Belgaum,Soundati,Maize,Local,FAQ,1250,1250,1250,04-Jul-15
222,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1200,1400,1300,05-Jul-15
3568,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1200,1320,1240,05-Jul-15
6529,Chamrajnagar,Kollegal,Maize,Local,Medium,1100,1100,1100,05-Jul-15
7464,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1375,1375,1375,05-Jul-15
7709,Mandya,Maddur,Maize,Local,FAQ,1100,1100,1100,05-Jul-15
8776,Belgaum,Ramdurga,Maize,Local,Medium,1200,1350,1280,05-Jul-15
499,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1340,1340,1340,06-Jul-15
687,Chikmagalur,Bagepalli,Maize,Other,FAQ,1100,1600,1580,06-Jul-15
901,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1550,1500,06-Jul-15
1068,Kolar,Bangarpet,Maize,Hybrid/Local,FAQ,1300,1520,1400,06-Jul-15
1180,Bellary,Bellary,Maize,Local,FAQ,1431,1431,1431,06-Jul-15
2347,Chitradurga,Chitradurga,Maize,Local,FAQ,1371,1375,1373,06-Jul-15
2524,Davangere,Davangere,Maize,Local,FAQ,1350,1360,1355,06-Jul-15
2995,Gadag,Gadag,Maize,Local,FAQ,1259,1259,1259,06-Jul-15
3828,Haveri,Hanagal,Maize,Local,Medium,1150,1150,1150,06-Jul-15
4035,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1449,1451,1450,06-Jul-15
4167,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1310,1310,1310,06-Jul-15
4342,Hassan,Hassan,Maize,Local,FAQ,1000,1000,1000,06-Jul-15
4681,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1200,1350,1300,06-Jul-15
4796,Chitradurga,Holalkere,Maize,Yellow,FAQ,1550,1550,1550,06-Jul-15
5195,Davangere,Honnali,Maize,Local,Medium,1300,1350,1320,06-Jul-15
5406,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1250,1400,1300,06-Jul-15
5927,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1250,1350,1300,06-Jul-15
6133,Mysore,K.R.Nagar,Maize,Hybrid/Local,FAQ,900,900,900,06-Jul-15
6528,Chamrajnagar,Kollegal,Maize,Local,Medium,1100,1100,1100,06-Jul-15
6717,Koppal,Koppal,Maize,Yellow,FAQ,1391,1405,1402,06-Jul-15
7067,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,06-Jul-15
7463,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1375,1375,1375,06-Jul-15
7997,Gadag,Mundaragi,Maize,Yellow,FAQ,1325,1383,1364,06-Jul-15
8180,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1300,1300,1300,06-Jul-15
8382,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1320,1414,1373,06-Jul-15
8932,Haveri,Ranebennur,Maize,Local,Medium,1300,1530,1440,06-Jul-15
9416,Mysore,Santhesargur,Maize,Local,FAQ,900,900,900,06-Jul-15
9760,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1290,1310,1300,06-Jul-15
10068,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,1000,1000,1000,06-Jul-15
10172,Shimoga,Sorabha,Maize,Local,FAQ,1200,1200,1200,06-Jul-15
10325,Belgaum,Soundati,Maize,Local,FAQ,1350,1400,1375,06-Jul-15
10443,Mysore,T. Narasipura,Maize,Yellow,FAQ,1610,1610,1610,06-Jul-15
10546,Tumkur,Tumkur,Maize,Local,FAQ,1150,1450,1300,06-Jul-15
381,Bagalkot,Badami,Maize,Hybrid/Local,Small,1400,1400,1400,07-Jul-15
686,Chikmagalur,Bagepalli,Maize,Other,FAQ,1100,1600,1570,07-Jul-15
900,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1550,1500,07-Jul-15
1797,Chitradurga,Challakere,Maize,Yellow,FAQ,1080,1380,1255,07-Jul-15
2523,Davangere,Davangere,Maize,Local,FAQ,1360,1360,1360,07-Jul-15
2712,Dharwad,Dharwar,Maize,Local,FAQ,1425,1440,1432,07-Jul-15
2853,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1350,1400,1380,07-Jul-15
2994,Gadag,Gadag,Maize,Local,FAQ,1230,1293,1272,07-Jul-15
3292,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1350,1500,1450,07-Jul-15
3567,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1200,1200,1200,07-Jul-15
4512,Haveri,Haveri,Maize,Local,FAQ,1010,1110,1060,07-Jul-15
4680,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1317,1350,1340,07-Jul-15
5194,Davangere,Honnali,Maize,Local,Medium,1300,1350,1330,07-Jul-15
5926,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1250,1350,1300,07-Jul-15
6040,Mandya,K.R. Pet,Maize,Other,FAQ,960,960,960,07-Jul-15
6527,Chamrajnagar,Kollegal,Maize,Local,Medium,1100,1100,1100,07-Jul-15
7066,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,07-Jul-15
7636,Gadag,Laxmeshwar,Maize,Local,FAQ,1185,1185,1185,07-Jul-15
7708,Mandya,Maddur,Maize,Local,FAQ,1100,1100,1100,07-Jul-15
7996,Gadag,Mundaragi,Maize,Yellow,FAQ,1266,1266,1266,07-Jul-15
8179,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1440,1440,1440,07-Jul-15
8381,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1446,1446,1446,07-Jul-15
8931,Haveri,Ranebennur,Maize,Local,Medium,1310,1460,1390,07-Jul-15
9246,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1300,1450,1400,07-Jul-15
9565,Shimoga,Shikaripura,Maize,Hybrid/Local,Medium,1100,1200,1150,07-Jul-15
9759,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1290,1310,1300,07-Jul-15
10067,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1100,1100,1100,07-Jul-15
10324,Belgaum,Soundati,Maize,Local,FAQ,1350,1360,1355,07-Jul-15
10545,Tumkur,Tumkur,Maize,Local,FAQ,1150,1400,1300,07-Jul-15
221,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1200,1400,1300,08-Jul-15
899,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1550,1500,08-Jul-15
1179,Bellary,Bellary,Maize,Local,FAQ,1204,1204,1204,08-Jul-15
1500,Shimoga,Bhadravathi,Maize,Local,FAQ,1460,1460,1460,08-Jul-15
1625,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1250,1300,1275,08-Jul-15
3291,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1350,1500,1450,08-Jul-15
3566,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1250,1320,1320,08-Jul-15
4341,Hassan,Hassan,Maize,Local,FAQ,1000,1500,1500,08-Jul-15
4679,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1264,1350,1310,08-Jul-15
5193,Davangere,Honnali,Maize,Local,Medium,1300,1350,1310,08-Jul-15
6452,Kolar,Kolar,Maize,Local,FAQ,1350,1550,1478,08-Jul-15
6526,Chamrajnagar,Kollegal,Maize,Local,FAQ,1000,1000,1000,08-Jul-15
7065,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,08-Jul-15
7462,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1375,1375,1375,08-Jul-15
7791,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1200,1500,1400,08-Jul-15
7995,Gadag,Mundaragi,Maize,Yellow,FAQ,1358,1391,1374,08-Jul-15
8380,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,871,1067,1002,08-Jul-15
8700,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,931,931,931,08-Jul-15
8732,Bangalore,Ramanagara,Maize,Hybrid/Local,FAQ,1500,1600,1550,08-Jul-15
8930,Haveri,Ranebennur,Maize,Local,Medium,1290,1400,1350,08-Jul-15
9415,Mysore,Santhesargur,Maize,Local,FAQ,900,900,900,08-Jul-15
9564,Shimoga,Shikaripura,Maize,Local,Medium,1000,1300,1200,08-Jul-15
10066,Madikeri(Kodagu),Somvarpet,Maize,Hybrid/Local,FAQ,1530,1530,1530,08-Jul-15
685,Chikmagalur,Bagepalli,Maize,Other,FAQ,1100,1650,1600,09-Jul-15
898,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1550,1500,09-Jul-15
1499,Shimoga,Bhadravathi,Maize,Local,FAQ,1520,1520,1520,09-Jul-15
1885,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,1100,1100,1100,09-Jul-15
2169,Kolar,Chickkaballapura,Maize,Local,FAQ,1300,1500,1400,09-Jul-15
2170,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,2000,4800,4200,09-Jul-15
2852,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1350,1400,1380,09-Jul-15
3290,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1350,1500,1450,09-Jul-15
3827,Haveri,Hanagal,Maize,Local,Medium,1400,1400,1400,09-Jul-15
4340,Hassan,Hassan,Maize,Local,FAQ,1000,1000,1000,09-Jul-15
4795,Chitradurga,Holalkere,Maize,Yellow,FAQ,1440,1550,1500,09-Jul-15
5000,Hassan,Holenarsipura,Maize,Local,FAQ,1300,1300,1300,09-Jul-15
5192,Davangere,Honnali,Maize,Local,Medium,1310,1350,1320,09-Jul-15
6525,Chamrajnagar,Kollegal,Maize,Local,Medium,1100,1100,1100,09-Jul-15
6716,Koppal,Koppal,Maize,Yellow,FAQ,1226,1411,1385,09-Jul-15
7064,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,09-Jul-15
7461,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1375,1375,1375,09-Jul-15
7707,Mandya,Maddur,Maize,Local,FAQ,1100,1100,1100,09-Jul-15
7790,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1300,1500,1400,09-Jul-15
7994,Gadag,Mundaragi,Maize,Yellow,FAQ,1146,1399,1386,09-Jul-15
8379,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,867,1387,1110,09-Jul-15
8731,Bangalore,Ramanagara,Maize,Hybrid/Local,FAQ,1500,1600,1550,09-Jul-15
8929,Haveri,Ranebennur,Maize,Local,Medium,1310,1420,1380,09-Jul-15
9563,Shimoga,Shikaripura,Maize,Local,Medium,1000,1300,1200,09-Jul-15
10065,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1100,1100,1100,09-Jul-15
380,Bagalkot,Badami,Maize,Hybrid/Local,Small,1500,1500,1500,10-Jul-15
897,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1550,1500,10-Jul-15
1178,Bellary,Bellary,Maize,Local,FAQ,1242,1242,1242,10-Jul-15
1710,Bagalkot,Bilagi,Maize,Other,FAQ,1100,1100,1100,10-Jul-15
1796,Chitradurga,Challakere,Maize,Yellow,FAQ,1075,1395,1306,10-Jul-15
2346,Chitradurga,Chitradurga,Maize,Local,FAQ,1446,1446,1446,10-Jul-15
3289,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1350,1500,1450,10-Jul-15
4339,Hassan,Hassan,Maize,Local,FAQ,1500,1500,1500,10-Jul-15
5191,Davangere,Honnali,Maize,Local,Medium,1300,1350,1320,10-Jul-15
5925,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1250,1350,1300,10-Jul-15
6132,Mysore,K.R.Nagar,Maize,Local,FAQ,1300,1300,1300,10-Jul-15
7063,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,10-Jul-15
7993,Gadag,Mundaragi,Maize,Yellow,FAQ,1140,1161,1142,10-Jul-15
8178,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1300,1300,1300,10-Jul-15
9562,Shimoga,Shikaripura,Maize,Local,Medium,1000,1300,1200,10-Jul-15
9758,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1290,1310,1300,10-Jul-15
9979,Tumkur,Sira,Maize,Local,FAQ,1400,1400,1400,10-Jul-15
10323,Belgaum,Soundati,Maize,Local,FAQ,1400,1400,1400,10-Jul-15
10442,Mysore,T. Narasipura,Maize,Yellow,FAQ,1610,1610,1610,10-Jul-15
10544,Tumkur,Tumkur,Maize,Local,FAQ,1150,1400,1300,10-Jul-15
10614,Koppal,Yalburga,Maize,Yellow,FAQ,1000,1200,1100,10-Jul-15
498,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1474,1476,1475,11-Jul-15
7992,Gadag,Mundaragi,Maize,Yellow,FAQ,1206,1392,1346,11-Jul-15
10322,Belgaum,Soundati,Maize,Local,FAQ,1350,1350,1350,11-Jul-15
2522,Davangere,Davangere,Maize,Local,FAQ,1400,1400,1400,13-Jul-15
3826,Haveri,Hanagal,Maize,Local,Medium,1300,1350,1300,13-Jul-15
5190,Davangere,Honnali,Maize,Local,Medium,1330,1350,1340,13-Jul-15
6524,Chamrajnagar,Kollegal,Maize,Local,Medium,1100,1100,1100,13-Jul-15
7317,Tumkur,Kunigal,Maize,Jawari,FAQ,1500,1600,1550,13-Jul-15
8928,Haveri,Ranebennur,Maize,Local,Medium,1250,1420,1380,13-Jul-15
10321,Belgaum,Soundati,Maize,Yellow,FAQ,1350,1350,1350,13-Jul-15
220,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1200,1400,1300,14-Jul-15
896,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1550,1500,14-Jul-15
1709,Bagalkot,Bilagi,Maize,Other,FAQ,1200,1250,1225,14-Jul-15
1795,Chitradurga,Challakere,Maize,Yellow,FAQ,1080,1416,1301,14-Jul-15
2521,Davangere,Davangere,Maize,Local,FAQ,1350,1368,1360,14-Jul-15
3288,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1350,1500,1450,14-Jul-15
4338,Hassan,Hassan,Maize,Local,FAQ,1560,1560,1560,14-Jul-15
4794,Chitradurga,Holalkere,Maize,Yellow,FAQ,1550,1550,1550,14-Jul-15
4999,Hassan,Holenarsipura,Maize,Local,FAQ,1400,1400,1400,14-Jul-15
5189,Davangere,Honnali,Maize,Local,Medium,1310,1350,1330,14-Jul-15
6131,Mysore,K.R.Nagar,Maize,Local,FAQ,700,1000,807,14-Jul-15
6523,Chamrajnagar,Kollegal,Maize,Local,Medium,1165,1165,1165,14-Jul-15
7062,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,14-Jul-15
7460,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1400,1400,1400,14-Jul-15
7991,Gadag,Mundaragi,Maize,Yellow,FAQ,1346,1359,1358,14-Jul-15
8378,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1093,1093,1093,14-Jul-15
8927,Haveri,Ranebennur,Maize,Local,Medium,1230,1455,1360,14-Jul-15
9245,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1300,1433,1400,14-Jul-15
9561,Shimoga,Shikaripura,Maize,Local,Medium,1000,1300,1200,14-Jul-15
10171,Shimoga,Sorabha,Maize,Local,FAQ,1150,1150,1150,14-Jul-15
10320,Belgaum,Soundati,Maize,Yellow,FAQ,1400,1400,1400,14-Jul-15
379,Bagalkot,Badami,Maize,Hybrid/Local,Small,1420,1420,1420,15-Jul-15
497,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1420,1420,1420,15-Jul-15
895,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1550,1500,15-Jul-15
1498,Shimoga,Bhadravathi,Maize,Local,FAQ,1375,1375,1375,15-Jul-15
1794,Chitradurga,Challakere,Maize,Yellow,FAQ,1050,1150,1103,15-Jul-15
1884,Chamrajnagar,Chamaraj Nagar,Maize,Local,FAQ,1300,2000,1350,15-Jul-15
2168,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,2000,4800,4000,15-Jul-15
2345,Chitradurga,Chitradurga,Maize,Local,FAQ,1362,1461,1397,15-Jul-15
2993,Gadag,Gadag,Maize,Local,FAQ,1311,1311,1311,15-Jul-15
3287,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1350,1500,1450,15-Jul-15
3565,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1300,1300,1300,15-Jul-15
3825,Haveri,Hanagal,Maize,Local,Medium,1200,1200,1200,15-Jul-15
4034,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1450,1475,1465,15-Jul-15
5188,Davangere,Honnali,Maize,Local,Medium,1300,1350,1340,15-Jul-15
5924,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1250,1350,1300,15-Jul-15
7061,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,15-Jul-15
7459,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1400,1400,1400,15-Jul-15
7990,Gadag,Mundaragi,Maize,Yellow,FAQ,1210,1399,1382,15-Jul-15
8377,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1212,1212,1212,15-Jul-15
8926,Haveri,Ranebennur,Maize,Local,Medium,1220,1440,1370,15-Jul-15
9560,Shimoga,Shikaripura,Maize,Local,Medium,1000,1300,1200,15-Jul-15
9757,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1280,1300,1290,15-Jul-15
10319,Belgaum,Soundati,Maize,Local,FAQ,1300,1300,1300,15-Jul-15
4,Dharwad,Annigeri,Maize,Local,Medium,1350,1350,1350,16-Jul-15
378,Bagalkot,Badami,Maize,Hybrid/Local,Small,1450,1450,1450,16-Jul-15
1497,Shimoga,Bhadravathi,Maize,Local,FAQ,1500,1500,1500,16-Jul-15
3564,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1310,1400,1400,16-Jul-15
4033,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1445,1448,1447,16-Jul-15
4511,Haveri,Haveri,Maize,Local,FAQ,1430,1430,1430,16-Jul-15
4793,Chitradurga,Holalkere,Maize,Yellow,FAQ,1540,1550,1545,16-Jul-15
5187,Davangere,Honnali,Maize,Local,Medium,1300,1350,1330,16-Jul-15
5563,Shimoga,Hosanagar,Maize,Hybrid/Local,FAQ,1100,1100,1100,16-Jul-15
6451,Kolar,Kolar,Maize,Local,FAQ,1350,1550,1493,16-Jul-15
6522,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1200,1200,16-Jul-15
7060,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,16-Jul-15
7458,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1400,1400,1400,16-Jul-15
7789,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1200,1400,1300,16-Jul-15
8376,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1111,1111,1111,16-Jul-15
9559,Shimoga,Shikaripura,Maize,Local,Medium,1000,1300,1200,16-Jul-15
10318,Belgaum,Soundati,Maize,Local,FAQ,1200,1350,1250,16-Jul-15
684,Chikmagalur,Bagepalli,Maize,Other,FAQ,1100,1600,1500,17-Jul-15
894,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1550,1500,17-Jul-15
1496,Shimoga,Bhadravathi,Maize,Local,FAQ,1450,1450,1450,17-Jul-15
1793,Chitradurga,Challakere,Maize,Yellow,FAQ,1471,1509,1490,17-Jul-15
2851,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1450,1550,1500,17-Jul-15
3286,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1350,1500,1450,17-Jul-15
3824,Haveri,Hanagal,Maize,Local,Medium,1350,1350,1350,17-Jul-15
4510,Haveri,Haveri,Maize,Local,FAQ,1250,1250,1250,17-Jul-15
5186,Davangere,Honnali,Maize,Local,Medium,1310,1360,1330,17-Jul-15
6130,Mysore,K.R.Nagar,Maize,Local,FAQ,1200,1200,1200,17-Jul-15
6521,Chamrajnagar,Kollegal,Maize,Local,Medium,1100,1100,1100,17-Jul-15
7059,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,17-Jul-15
7635,Gadag,Laxmeshwar,Maize,Local,FAQ,1112,1112,1112,17-Jul-15
7788,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1000,1400,1300,17-Jul-15
8375,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1100,1300,1230,17-Jul-15
9756,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1280,1300,1290,17-Jul-15
10317,Belgaum,Soundati,Maize,Local,FAQ,1300,1300,1300,17-Jul-15
3563,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1320,1360,1360,19-Jul-15
8775,Belgaum,Ramdurga,Maize,Local,FAQ,1200,1350,1280,19-Jul-15
683,Chikmagalur,Bagepalli,Maize,Other,FAQ,1100,1600,1500,20-Jul-15
3285,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1350,1500,1450,20-Jul-15
6520,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1200,1200,20-Jul-15
7706,Mandya,Maddur,Maize,Other,FAQ,1100,1100,1100,20-Jul-15
8925,Haveri,Ranebennur,Maize,Local,Medium,1380,1460,1400,20-Jul-15
10316,Belgaum,Soundati,Maize,Local,FAQ,1400,1400,1400,20-Jul-15
496,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1450,1450,1450,21-Jul-15
893,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1550,1500,21-Jul-15
1792,Chitradurga,Challakere,Maize,Yellow,FAQ,1210,1360,1284,21-Jul-15
2520,Davangere,Davangere,Maize,Local,FAQ,1400,1400,1400,21-Jul-15
2850,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1450,1550,1500,21-Jul-15
3284,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1350,1500,1450,21-Jul-15
3562,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1360,1360,1360,21-Jul-15
4032,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1420,1420,1420,21-Jul-15
4509,Haveri,Haveri,Maize,Local,FAQ,1430,1430,1430,21-Jul-15
4678,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1320,1320,1320,21-Jul-15
4792,Chitradurga,Holalkere,Maize,Yellow,FAQ,1510,1550,1540,21-Jul-15
5185,Davangere,Honnali,Maize,Local,Medium,1300,1350,1330,21-Jul-15
6129,Mysore,K.R.Nagar,Maize,Local,FAQ,1000,1000,1000,21-Jul-15
6519,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1200,1200,21-Jul-15
6836,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1008,1008,1008,21-Jul-15
7058,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,21-Jul-15
7787,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1000,1300,1200,21-Jul-15
8177,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1425,1425,1425,21-Jul-15
8374,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,975,975,975,21-Jul-15
9244,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1300,1443,1400,21-Jul-15
1624,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1400,1450,1425,22-Jul-15
1936,Davangere,Channagiri,Maize,Local,FAQ,1420,1460,1450,22-Jul-15
2166,Kolar,Chickkaballapura,Maize,Local,FAQ,1400,1600,1500,22-Jul-15
2167,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,3000,4850,4000,22-Jul-15
2519,Davangere,Davangere,Maize,Local,FAQ,1200,1450,1325,22-Jul-15
3283,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1350,1500,1450,22-Jul-15
4031,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1430,1491,1435,22-Jul-15
4337,Hassan,Hassan,Maize,Local,FAQ,1540,1540,1540,22-Jul-15
4998,Hassan,Holenarsipura,Maize,Local,FAQ,1300,1300,1300,22-Jul-15
5184,Davangere,Honnali,Maize,Local,Medium,1350,1400,1380,22-Jul-15
5923,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1300,1400,1350,22-Jul-15
6128,Mysore,K.R.Nagar,Maize,Local,FAQ,1000,1000,1000,22-Jul-15
7057,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1250,1400,1300,22-Jul-15
7705,Mandya,Maddur,Maize,Local,FAQ,1100,1100,1100,22-Jul-15
9414,Mysore,Santhesargur,Maize,Local,FAQ,900,900,900,22-Jul-15
9558,Shimoga,Shikaripura,Maize,Local,Medium,1000,1310,1200,22-Jul-15
9755,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1290,1300,1295,22-Jul-15
9924,Bijapur,Sindagi(Hendi),Maize,Local,FAQ,1200,1200,1200,22-Jul-15
10170,Shimoga,Sorabha,Maize,Local,FAQ,1200,1200,1200,22-Jul-15
10315,Belgaum,Soundati,Maize,Local,FAQ,1390,1430,1410,22-Jul-15
682,Chikmagalur,Bagepalli,Maize,Other,FAQ,1100,1600,1560,23-Jul-15
2518,Davangere,Davangere,Maize,Local,FAQ,1400,1400,1400,23-Jul-15
3136,Belgaum,Gokak,Maize,Local,FAQ,1150,1300,1200,23-Jul-15
3823,Haveri,Hanagal,Maize,Local,Medium,1250,1350,1300,23-Jul-15
4030,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1325,1438,1425,23-Jul-15
4997,Hassan,Holenarsipura,Maize,Local,FAQ,1300,1300,1300,23-Jul-15
6518,Chamrajnagar,Kollegal,Maize,Local,Medium,1100,1100,1100,23-Jul-15
6715,Koppal,Koppal,Maize,Yellow,FAQ,1385,1451,1440,23-Jul-15
7704,Mandya,Maddur,Maize,Local,FAQ,1100,1100,1100,23-Jul-15
8373,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1125,1125,1125,23-Jul-15
8924,Haveri,Ranebennur,Maize,Local,Medium,1390,1475,1415,23-Jul-15
10314,Belgaum,Soundati,Maize,Local,FAQ,1400,1430,1400,23-Jul-15
892,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1550,1500,24-Jul-15
1067,Kolar,Bangarpet,Maize,Hybrid/Local,FAQ,1300,1520,1400,24-Jul-15
1791,Chitradurga,Challakere,Maize,Yellow,FAQ,1210,1569,1356,24-Jul-15
2344,Chitradurga,Chitradurga,Maize,Local,FAQ,1403,1473,1419,24-Jul-15
2517,Davangere,Davangere,Maize,Local,FAQ,1200,1400,1300,24-Jul-15
