"Min,Max,Modal Price from Karnataka[Soyabean] from 01-Jan-2017To31-Dec-2017 (Total-2285) (Total-2285)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
610,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2700,2850,2801,11-May-17
825,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2561,2780,2750,11-May-17
1001,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2865,2865,2865,11-May-17
1223,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2150,2720,2475,11-May-17
1441,Haveri,Haveri,Soyabean,Soyabeen,Medium,2850,3000,2900,11-May-17
1631,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2236,2901,2601,11-May-17
2107,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2559,2787,2671,11-May-17
161,Belgaum,Bailahongal,Soyabean,Local,FAQ,2800,2890,2820,12-May-17
423,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2400,2700,2550,12-May-17
609,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2700,2801,2750,12-May-17
824,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2735,2765,2750,12-May-17
1000,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2525,2865,2695,12-May-17
1222,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2150,2730,2465,12-May-17
1440,Haveri,Haveri,Soyabean,Soyabeen,Medium,2815,3000,2875,12-May-17
1630,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2529,2529,2529,12-May-17
2012,Haveri,Ranebennur,Soyabean,Soyabeen,Medium,2700,2700,2700,12-May-17
422,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2700,2650,13-May-17
608,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2701,2801,2725,13-May-17
823,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2746,2790,2750,13-May-17
1221,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2150,2750,2415,13-May-17
1629,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1800,2861,2656,13-May-17
1892,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2750,2730,13-May-17
1891,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2760,2730,14-May-17
160,Belgaum,Bailahongal,Soyabean,Local,FAQ,2750,2850,2770,15-May-17
421,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1800,2700,2500,15-May-17
822,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2665,2745,2720,15-May-17
999,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2800,2800,2800,15-May-17
1220,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2250,2650,2420,15-May-17
1439,Haveri,Haveri,Soyabean,Soyabeen,Medium,2800,3050,2900,15-May-17
1628,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2619,2619,2619,15-May-17
2106,Haveri,Savanur,Soyabean,Soyabeen,FAQ,1666,2829,2603,15-May-17
159,Belgaum,Bailahongal,Soyabean,Local,FAQ,2700,2830,2760,16-May-17
420,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2701,2650,16-May-17
607,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2501,2650,2600,16-May-17
821,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2650,2700,2680,16-May-17
998,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2562,2950,2756,16-May-17
1438,Haveri,Haveri,Soyabean,Soyabeen,Medium,2800,2950,2900,16-May-17
1627,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2209,2789,2539,16-May-17
158,Belgaum,Bailahongal,Soyabean,Local,FAQ,2700,2810,2740,17-May-17
419,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2700,2600,17-May-17
820,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2656,2696,2670,17-May-17
997,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2781,2910,2846,17-May-17
1437,Haveri,Haveri,Soyabean,Soyabeen,Medium,2800,2900,2850,17-May-17
1626,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2369,2820,2650,17-May-17
1890,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2760,2790,2780,17-May-17
2092,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2800,3000,2900,17-May-17
157,Belgaum,Bailahongal,Soyabean,Local,FAQ,2700,2810,2740,18-May-17
418,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2200,2600,2500,18-May-17
996,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2551,2800,2676,18-May-17
1436,Haveri,Haveri,Soyabean,Soyabeen,Medium,2790,2850,2800,18-May-17
1625,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2069,2801,2639,18-May-17
1889,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2780,2770,18-May-17
2105,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2740,2740,2740,18-May-17
156,Belgaum,Bailahongal,Soyabean,Local,FAQ,2700,2810,2740,19-May-17
417,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,2700,2600,19-May-17
819,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2614,2650,2620,19-May-17
995,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2800,2800,2800,19-May-17
1079,Gadag,Gadag,Soyabean,Soyabeen,FAQ,2412,2412,2412,19-May-17
1219,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2150,2500,2310,19-May-17
1435,Haveri,Haveri,Soyabean,Soyabeen,Medium,2800,3000,2900,19-May-17
1624,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2159,2790,2555,19-May-17
1888,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2800,2750,19-May-17
2011,Haveri,Ranebennur,Soyabean,Soyabeen,Medium,2500,2850,2700,19-May-17
2091,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2700,2900,2800,19-May-17
155,Belgaum,Bailahongal,Soyabean,Local,FAQ,2700,2810,2740,20-May-17
416,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2000,2600,2500,20-May-17
818,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2580,2665,2645,20-May-17
994,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2838,2927,2883,20-May-17
1311,Haveri,Hanagal,Soyabean,Soyabeen,Medium,2740,2856,2750,20-May-17
1623,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2465,2821,2609,20-May-17
1887,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2780,2750,20-May-17
154,Belgaum,Bailahongal,Soyabean,Local,FAQ,2700,2810,2740,22-May-17
415,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2700,2650,22-May-17
993,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2735,2917,2826,22-May-17
1218,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2150,2550,2350,22-May-17
1434,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,22-May-17
1622,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2001,2721,2666,22-May-17
1886,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2800,2800,2800,22-May-17
1975,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,2708,2733,2721,22-May-17
153,Belgaum,Bailahongal,Soyabean,Local,FAQ,2700,2810,2740,23-May-17
414,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2700,2650,23-May-17
606,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2505,2650,2600,23-May-17
992,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2488,2911,2700,23-May-17
1217,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2150,2500,2310,23-May-17
1433,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,23-May-17
1621,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2538,2753,2630,23-May-17
2090,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2750,2950,2850,23-May-17
152,Belgaum,Bailahongal,Soyabean,Local,FAQ,2700,2770,2710,24-May-17
413,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2400,2650,2550,24-May-17
817,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2641,2685,2650,24-May-17
1216,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,1800,2200,2000,24-May-17
1432,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,24-May-17
1620,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2719,2719,2719,24-May-17
1885,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2750,2800,2790,24-May-17
2089,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2700,2900,2800,24-May-17
151,Belgaum,Bailahongal,Soyabean,Local,FAQ,2670,2770,2730,25-May-17
1431,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,25-May-17
1884,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2700,2700,25-May-17
150,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2730,2700,26-May-17
412,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2600,2500,26-May-17
816,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2594,2594,2594,26-May-17
991,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2375,2901,2638,26-May-17
1430,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,26-May-17
1619,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2629,2716,2669,26-May-17
1883,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2800,2750,26-May-17
2010,Haveri,Ranebennur,Soyabean,Soyabeen,Medium,3200,3200,3200,26-May-17
149,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2730,2700,27-May-17
411,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2650,2500,27-May-17
815,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2505,2590,2550,27-May-17
1429,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,27-May-17
1618,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2016,2701,2539,27-May-17
1882,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2800,2780,27-May-17
2088,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2600,2900,2750,27-May-17
148,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2730,2700,29-May-17
410,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2600,2450,29-May-17
605,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2450,2601,2500,29-May-17
814,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2436,2550,2548,29-May-17
990,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2700,2700,2700,29-May-17
1428,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,29-May-17
1617,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2436,2751,2436,29-May-17
1881,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2800,2790,29-May-17
2104,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2589,2742,2715,29-May-17
147,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2700,2690,30-May-17
313,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4500,4200,30-May-17
409,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2700,2500,30-May-17
604,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2401,2590,2500,30-May-17
813,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2505,2528,2515,30-May-17
989,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2650,2700,2675,30-May-17
1215,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2150,2500,2310,30-May-17
1616,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2136,2770,2365,30-May-17
1880,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2780,2750,30-May-17
2087,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2600,2800,2702,30-May-17
146,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2700,2690,31-May-17
408,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2800,2550,31-May-17
603,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2200,2600,2500,31-May-17
812,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2490,2541,2510,31-May-17
1310,Haveri,Hanagal,Soyabean,Soyabeen,Medium,2624,2771,2771,31-May-17
1427,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,31-May-17
1615,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2334,2619,2348,31-May-17
1879,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2800,2780,31-May-17
10,Gulbarga,Alanda,Soyabean,Other,FAQ,2100,2175,2150,1-Jun-17
145,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2700,2690,1-Jun-17
407,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2100,2500,2450,1-Jun-17
602,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2300,2605,2500,1-Jun-17
811,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2472,2472,2472,1-Jun-17
988,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2324,2810,2567,1-Jun-17
1426,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,1-Jun-17
1614,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2316,2616,2516,1-Jun-17
1878,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2650,2700,2680,1-Jun-17
2103,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2336,2336,2336,1-Jun-17
144,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2700,2690,2-Jun-17
406,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2300,2600,2550,2-Jun-17
810,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2554,2554,2554,2-Jun-17
1425,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,2-Jun-17
1877,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2648,2750,2700,2-Jun-17
143,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2700,2690,3-Jun-17
405,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2600,2500,3-Jun-17
809,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2520,2575,2530,3-Jun-17
987,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2650,2700,2675,3-Jun-17
1424,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,3-Jun-17
1613,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2251,2776,2519,3-Jun-17
1876,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2668,2730,2700,3-Jun-17
142,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2700,2690,5-Jun-17
404,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2200,2650,2500,5-Jun-17
601,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2200,2550,2500,5-Jun-17
808,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2559,2599,2559,5-Jun-17
1423,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,5-Jun-17
1612,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2166,2656,2366,5-Jun-17
1875,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2630,2750,2720,5-Jun-17
141,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2700,2690,6-Jun-17
403,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2300,2600,2550,6-Jun-17
807,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2560,2560,2560,6-Jun-17
986,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2532,2830,2681,6-Jun-17
1422,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,6-Jun-17
1611,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2539,2661,2651,6-Jun-17
1874,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2690,2750,2700,6-Jun-17
140,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2710,2680,7-Jun-17
402,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2700,2600,7-Jun-17
600,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2200,2550,2350,7-Jun-17
806,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2462,2590,2550,7-Jun-17
985,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2670,2670,2670,7-Jun-17
1421,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,7-Jun-17
1610,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2602,2669,2602,7-Jun-17
1873,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2690,2730,2700,7-Jun-17
9,Gulbarga,Alanda,Soyabean,Other,FAQ,2420,2450,2430,8-Jun-17
401,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2650,2550,8-Jun-17
599,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2350,2650,2550,8-Jun-17
805,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2536,2620,2550,8-Jun-17
984,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2650,2650,2650,8-Jun-17
1420,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,8-Jun-17
1609,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2351,2716,2626,8-Jun-17
1872,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2800,2750,8-Jun-17
139,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2740,2730,9-Jun-17
983,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2699,2711,2705,9-Jun-17
1419,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,9-Jun-17
1871,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2740,2720,9-Jun-17
982,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2497,3000,2748,10-Jun-17
1870,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2700,2700,11-Jun-17
138,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2710,2700,12-Jun-17
400,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2400,2650,2550,12-Jun-17
804,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2470,2620,2570,12-Jun-17
1214,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2025,2475,2235,12-Jun-17
1418,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,12-Jun-17
1869,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2750,2720,12-Jun-17
137,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2710,2700,13-Jun-17
399,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2300,2650,2500,13-Jun-17
598,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2250,2520,2305,13-Jun-17
803,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2540,2646,2575,13-Jun-17
1078,Gadag,Gadag,Soyabean,Soyabeen,FAQ,2304,2304,2304,13-Jun-17
1213,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2050,2450,2215,13-Jun-17
1417,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,13-Jun-17
1608,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2340,2666,2469,13-Jun-17
1868,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2750,2700,13-Jun-17
2246,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,2500,3000,2680,13-Jun-17
398,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2600,2500,14-Jun-17
597,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2500,2550,2525,14-Jun-17
802,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2450,2625,2560,14-Jun-17
981,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2675,2675,2675,14-Jun-17
1212,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2502,2625,2544,14-Jun-17
1416,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,14-Jun-17
1607,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2729,2729,2729,14-Jun-17
1867,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2750,2710,14-Jun-17
2245,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,2650,2750,2709,14-Jun-17
136,Belgaum,Bailahongal,Soyabean,Local,FAQ,2650,2740,2730,15-Jun-17
312,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3000,4200,4000,15-Jun-17
397,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2300,2600,2500,15-Jun-17
596,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2505,2550,2525,15-Jun-17
801,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2425,2611,2570,15-Jun-17
1211,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2592,2632,2602,15-Jun-17
1415,Haveri,Haveri,Soyabean,Soyabeen,Medium,2700,2800,2725,15-Jun-17
1866,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2725,2740,2725,15-Jun-17
2244,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,2550,2750,2699,15-Jun-17
135,Belgaum,Bailahongal,Soyabean,Local,FAQ,2690,2740,2730,16-Jun-17
396,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2600,2450,16-Jun-17
595,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2310,2550,2400,16-Jun-17
800,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2560,2634,2580,16-Jun-17
980,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2425,2740,2582,16-Jun-17
1210,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2175,2415,2311,16-Jun-17
1414,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,16-Jun-17
1865,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2734,2750,2740,16-Jun-17
2009,Haveri,Ranebennur,Soyabean,Soyabeen,Medium,2500,2900,2750,16-Jun-17
2086,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2600,2800,2667,16-Jun-17
395,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2600,2500,17-Jun-17
594,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2300,2550,2500,17-Jun-17
799,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2570,2665,2610,17-Jun-17
1413,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,17-Jun-17
1606,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2650,2729,2650,17-Jun-17
1864,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2730,2750,2740,17-Jun-17
1863,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2730,2730,2730,18-Jun-17
134,Belgaum,Bailahongal,Soyabean,Local,FAQ,2690,2760,2750,19-Jun-17
394,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2350,2601,2550,19-Jun-17
798,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2655,2674,2660,19-Jun-17
1209,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2205,2415,2302,19-Jun-17
1412,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,19-Jun-17
1605,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2747,2759,2747,19-Jun-17
1862,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2730,2750,2740,19-Jun-17
133,Belgaum,Bailahongal,Soyabean,Local,FAQ,2690,2760,2750,20-Jun-17
393,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2600,2500,20-Jun-17
593,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2300,2550,2450,20-Jun-17
797,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2573,2684,2650,20-Jun-17
1208,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2305,2501,2415,20-Jun-17
1411,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,20-Jun-17
1604,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2725,2725,2725,20-Jun-17
1861,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2750,2770,2760,20-Jun-17
2243,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,2600,2737,2679,20-Jun-17
132,Belgaum,Bailahongal,Soyabean,Local,FAQ,2690,2750,2740,21-Jun-17
392,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2600,2550,21-Jun-17
592,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2410,2601,2505,21-Jun-17
796,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2595,2645,2610,21-Jun-17
979,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2622,2785,2703,21-Jun-17
1207,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2122,2502,2254,21-Jun-17
1410,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,21-Jun-17
1603,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2549,2549,2549,21-Jun-17
1860,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2800,2800,2800,21-Jun-17
2242,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,2600,2750,2700,21-Jun-17
8,Gulbarga,Alanda,Soyabean,Other,FAQ,2000,2250,2150,22-Jun-17
391,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2200,2600,2500,22-Jun-17
795,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2501,2655,2600,22-Jun-17
978,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2660,2660,2660,22-Jun-17
1206,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2002,2304,2154,22-Jun-17
1602,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2651,2676,2651,22-Jun-17
1859,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2780,2850,2800,22-Jun-17
390,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2600,2500,23-Jun-17
591,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2300,2501,2450,23-Jun-17
977,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2325,3000,2662,23-Jun-17
