"Min,Max,Modal Price from Karnataka[Soyabean] from 01-Jan-2016To31-Dec-2016 (Total-1889) (Total-1889)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1323,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3501,3719,3501,26-Apr-16
1538,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3700,3850,3840,26-Apr-16
1621,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,3626,3630,3628,26-Apr-16
1876,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3600,3804,3695,26-Apr-16
385,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3600,3900,3880,27-Apr-16
578,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3700,3860,3850,27-Apr-16
769,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3415,4016,3740,27-Apr-16
1002,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3280,3800,3640,27-Apr-16
1136,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3950,3950,3950,27-Apr-16
1537,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3700,3850,3800,27-Apr-16
1875,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3600,3746,3647,27-Apr-16
134,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3725,3700,28-Apr-16
219,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,5600,6000,5800,28-Apr-16
577,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3705,3852,3805,28-Apr-16
831,Gadag,Gadag,Soyabean,Soyabeen,FAQ,1511,1511,1511,28-Apr-16
1001,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3454,3707,3544,28-Apr-16
1135,Haveri,Haveri,Soyabean,Soyabeen,Medium,3850,4000,3950,28-Apr-16
1536,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3800,3800,3800,28-Apr-16
1779,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3609,3769,3696,28-Apr-16
1874,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3600,3727,3628,28-Apr-16
133,Belgaum,Bailahongal,Soyabean,Local,FAQ,3600,3693,3650,29-Apr-16
1000,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3350,3625,3450,29-Apr-16
1535,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3800,3850,3800,29-Apr-16
1690,Haveri,Ranebennur,Soyabean,Soyabeen,Medium,3900,3900,3900,29-Apr-16
768,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3205,3640,3550,30-Apr-16
999,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3356,3632,3454,30-Apr-16
1322,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3409,3669,3409,30-Apr-16
1534,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3500,3730,3700,30-Apr-16
1778,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3546,3709,3648,30-Apr-16
132,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3732,3720,2-May-16
384,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3600,3950,3800,2-May-16
998,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3342,3632,3455,2-May-16
1134,Haveri,Haveri,Soyabean,Soyabeen,Medium,3670,3900,3850,2-May-16
1777,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3470,3649,3589,2-May-16
383,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3600,3950,3800,3-May-16
576,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3800,3875,3850,3-May-16
1652,Gadag,Nargunda,Soyabean,Soyabeen,FAQ,3700,4000,3880,3-May-16
131,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3732,3720,4-May-16
382,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3750,3900,3850,4-May-16
575,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3850,3927,3900,4-May-16
997,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3144,3532,3248,4-May-16
1321,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3731,3731,3731,4-May-16
1533,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3750,3750,3750,4-May-16
130,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3771,3750,5-May-16
381,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3650,3900,3800,5-May-16
996,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3132,3525,3228,5-May-16
1133,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3900,3900,3900,5-May-16
1320,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3021,3730,3261,5-May-16
1532,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3734,3734,3734,5-May-16
1620,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,3669,3692,3681,5-May-16
1651,Gadag,Nargunda,Soyabean,Soyabeen,FAQ,3950,3950,3950,5-May-16
1776,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3180,3720,3602,5-May-16
129,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3771,3750,6-May-16
1531,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3750,3800,3750,6-May-16
128,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3761,3740,7-May-16
380,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3750,3900,3850,7-May-16
574,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3800,3902,3850,7-May-16
767,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3201,3850,3810,7-May-16
995,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3250,3850,3485,7-May-16
1132,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3800,3800,3800,7-May-16
1319,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3461,3741,3621,7-May-16
1530,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3700,3800,3720,7-May-16
127,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3771,3750,10-May-16
573,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3800,3901,3850,10-May-16
994,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3380,3600,3480,10-May-16
1131,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3700,3700,3700,10-May-16
1318,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3609,3609,3609,10-May-16
1529,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3800,3850,3850,10-May-16
993,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3215,3820,3580,11-May-16
1130,Haveri,Haveri,Soyabean,Soyabeen,Medium,3750,3900,3800,11-May-16
1317,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3719,3749,3719,11-May-16
1528,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3760,3800,3780,11-May-16
1873,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3300,3850,3810,11-May-16
126,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3790,3750,12-May-16
379,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3500,3900,3800,12-May-16
572,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3701,3820,3801,12-May-16
766,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3700,3700,3700,12-May-16
992,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3250,3500,3420,12-May-16
1316,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3589,3709,3659,12-May-16
1527,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3750,3800,3750,12-May-16
1775,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3740,3740,3740,12-May-16
125,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3751,3720,13-May-16
218,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,5600,6000,5800,13-May-16
378,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3600,3850,3750,13-May-16
571,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3801,3900,3850,13-May-16
765,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3700,3850,3750,13-May-16
991,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3350,3600,3420,13-May-16
1526,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3750,3780,3760,13-May-16
1604,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3500,3500,3500,13-May-16
1619,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,3690,3690,3690,13-May-16
124,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3732,3700,14-May-16
377,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3450,3860,3750,14-May-16
764,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3315,3890,3725,14-May-16
990,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3325,3650,3570,14-May-16
1315,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3566,3701,3636,14-May-16
123,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3732,3700,16-May-16
376,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3600,3800,3700,16-May-16
570,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3701,3825,3800,16-May-16
763,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3600,3600,3600,16-May-16
1314,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2000,3689,2981,16-May-16
122,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3751,3740,17-May-16
375,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3650,3850,3700,17-May-16
569,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3700,3850,3800,17-May-16
762,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3221,3930,3725,17-May-16
989,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3225,3500,3415,17-May-16
1129,Haveri,Haveri,Soyabean,Soyabeen,Medium,3650,3750,3700,17-May-16
1525,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3750,3800,3790,17-May-16
1872,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3752,3771,3765,17-May-16
374,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3500,3800,3750,18-May-16
568,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3701,3886,3801,18-May-16
761,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3220,4021,3800,18-May-16
988,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3280,3500,3350,18-May-16
1524,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3750,3750,3750,18-May-16
1871,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3652,3852,3752,18-May-16
121,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3703,3680,19-May-16
373,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3600,3800,3751,19-May-16
567,Bidar,Bhalki,Soyabean,Soyabeen,FAQ,3700,3801,3750,19-May-16
760,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3431,3930,3725,19-May-16
830,Gadag,Gadag,Soyabean,Soyabeen,FAQ,3440,3440,3440,19-May-16
987,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3250,3500,3350,19-May-16
1128,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3870,3870,3870,19-May-16
1313,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3469,3669,3469,19-May-16
1523,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3750,3750,3750,19-May-16
1870,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3723,3823,3789,19-May-16
120,Belgaum,Bailahongal,Soyabean,Local,FAQ,3620,3693,3670,20-May-16
372,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3600,3800,3700,20-May-16
986,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3450,3900,3700,20-May-16
1312,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3346,3346,3346,20-May-16
1522,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3700,3800,3750,20-May-16
1689,Haveri,Ranebennur,Soyabean,Soyabeen,Medium,3200,3650,3550,20-May-16
371,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3650,3850,3700,21-May-16
759,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3580,3901,3740,21-May-16
985,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3250,3500,3390,21-May-16
1311,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3480,3729,3589,21-May-16
1521,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3700,3795,3775,21-May-16
119,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3713,3700,23-May-16
370,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3750,3925,3850,23-May-16
566,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3801,3850,3825,23-May-16
758,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3750,3880,3815,23-May-16
984,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3250,3600,3420,23-May-16
1066,Karwar(Uttar Kannad),Haliyala,Soyabean,Soyabeen,FAQ,3700,3700,3700,23-May-16
1310,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3581,3757,3661,23-May-16
1520,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3600,3700,3600,23-May-16
1774,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3672,3672,3672,23-May-16
1869,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3700,3800,3713,23-May-16
118,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3713,3700,24-May-16
369,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3550,3850,3650,24-May-16
565,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3750,3871,3801,24-May-16
983,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3284,3554,3486,24-May-16
1065,Karwar(Uttar Kannad),Haliyala,Soyabean,Soyabeen,FAQ,3700,3700,3700,24-May-16
1309,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3181,3739,3601,24-May-16
1519,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3500,3700,3650,24-May-16
1868,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3650,3800,3733,24-May-16
117,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3713,3700,25-May-16
368,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3500,3850,3700,25-May-16
564,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3700,3800,3750,25-May-16
757,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3720,3760,3740,25-May-16
982,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3154,3506,3412,25-May-16
1308,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3636,3636,3636,25-May-16
1518,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3760,3775,3760,25-May-16
1867,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3594,3794,3694,25-May-16
367,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3600,3800,3750,26-May-16
981,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3250,3500,3415,26-May-16
1127,Haveri,Haveri,Soyabean,Soyabeen,FAQ,4620,4620,4620,26-May-16
1307,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3561,3681,3631,26-May-16
366,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3600,3800,3750,27-May-16
756,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3690,3901,3795,27-May-16
980,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3255,3508,3422,27-May-16
1072,Haveri,Hanagal,Soyabean,Soyabeen,Medium,3600,3700,3600,27-May-16
1306,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3071,3661,3461,27-May-16
1517,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3680,3750,3704,27-May-16
1866,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3650,3800,3713,27-May-16
365,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3600,3850,3750,28-May-16
755,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3800,3800,3800,28-May-16
979,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3242,3512,3432,28-May-16
1305,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3481,3709,3581,28-May-16
1516,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3700,3700,3700,28-May-16
1865,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3650,3823,3723,29-May-16
116,Belgaum,Bailahongal,Soyabean,Local,FAQ,3550,3674,3650,30-May-16
364,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3600,3800,3750,30-May-16
563,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3650,3740,3701,30-May-16
978,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3212,3455,3322,30-May-16
1071,Haveri,Hanagal,Soyabean,Soyabeen,Medium,3607,3679,3607,30-May-16
1304,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3361,3641,3561,30-May-16
1515,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3600,3700,3680,30-May-16
115,Belgaum,Bailahongal,Soyabean,Local,FAQ,3550,3635,3600,31-May-16
217,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,5600,6000,5800,31-May-16
363,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3650,3850,3750,31-May-16
562,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3600,3740,3700,31-May-16
977,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3288,3606,3405,31-May-16
1603,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3750,3750,3750,31-May-16
1864,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3655,3694,3686,31-May-16
114,Belgaum,Bailahongal,Soyabean,Local,FAQ,3550,3635,3620,1-Jun-16
362,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3500,3850,3700,1-Jun-16
561,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3701,3790,3750,1-Jun-16
976,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3154,3422,3325,1-Jun-16
1303,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3561,3659,3569,1-Jun-16
1514,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3300,3450,3400,1-Jun-16
113,Belgaum,Bailahongal,Soyabean,Local,FAQ,3550,3635,3600,2-Jun-16
361,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3600,3751,3650,2-Jun-16
1302,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3669,3669,3669,2-Jun-16
1513,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3600,3650,3600,2-Jun-16
1773,Haveri,Savanur,Soyabean,Soyabeen,FAQ,1671,3630,2650,2-Jun-16
360,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3551,3800,3750,3-Jun-16
560,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3650,3770,3701,3-Jun-16
754,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3400,3400,3400,3-Jun-16
975,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3144,3428,3334,3-Jun-16
1301,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2569,3509,3169,3-Jun-16
1512,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3700,3700,3700,3-Jun-16
1688,Haveri,Ranebennur,Soyabean,Soyabeen,Medium,3675,3675,3675,3-Jun-16
112,Belgaum,Bailahongal,Soyabean,Local,FAQ,3550,3674,3650,4-Jun-16
359,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3580,3800,3750,4-Jun-16
559,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3705,3775,3750,4-Jun-16
974,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3132,3414,3325,4-Jun-16
1126,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3800,3800,3800,4-Jun-16
1300,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3611,3611,3611,4-Jun-16
111,Belgaum,Bailahongal,Soyabean,Local,FAQ,3550,3684,3670,6-Jun-16
358,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3600,3890,3750,6-Jun-16
558,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3670,3780,3701,6-Jun-16
973,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3250,3500,3420,6-Jun-16
1299,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3561,3679,3569,6-Jun-16
1511,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3500,3650,3550,6-Jun-16
1863,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3604,3804,3704,6-Jun-16
110,Belgaum,Bailahongal,Soyabean,Local,FAQ,3550,3655,3640,7-Jun-16
357,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3500,3751,3600,7-Jun-16
557,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3701,3770,3750,7-Jun-16
753,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3420,3875,3648,7-Jun-16
972,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3154,3404,3315,7-Jun-16
1125,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3650,3650,3650,7-Jun-16
1298,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3261,3621,3521,7-Jun-16
1510,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3700,3700,3700,7-Jun-16
1862,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3650,3690,3675,7-Jun-16
109,Belgaum,Bailahongal,Soyabean,Local,FAQ,3600,3655,3620,8-Jun-16
356,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3500,3800,3700,8-Jun-16
556,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3650,3740,3701,8-Jun-16
752,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3700,3700,3700,8-Jun-16
971,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3258,3505,3404,8-Jun-16
1297,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3061,3611,3261,8-Jun-16
1509,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3700,3700,3700,8-Jun-16
1861,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3655,3692,3675,8-Jun-16
355,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3550,3751,3650,9-Jun-16
555,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3680,3750,3701,9-Jun-16
751,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3481,3700,3591,9-Jun-16
970,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3284,3508,3414,9-Jun-16
1296,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3639,3639,3639,9-Jun-16
1508,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3600,3600,3600,9-Jun-16
1772,Haveri,Savanur,Soyabean,Soyabeen,FAQ,3616,3616,3616,9-Jun-16
354,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3200,3730,3650,10-Jun-16
969,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3184,3505,3388,10-Jun-16
1124,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3650,3650,3650,10-Jun-16
1295,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3581,3581,3581,10-Jun-16
353,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3600,3751,3700,11-Jun-16
750,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3325,3860,3593,11-Jun-16
968,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3155,3485,3325,11-Jun-16
1294,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3361,3655,3541,11-Jun-16
108,Belgaum,Bailahongal,Soyabean,Local,FAQ,3600,3674,3650,13-Jun-16
352,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3550,3800,3750,13-Jun-16
967,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3188,3484,3332,13-Jun-16
1123,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3650,3650,3650,13-Jun-16
1293,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3519,3619,3539,13-Jun-16
1507,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3700,3700,3700,13-Jun-16
107,Belgaum,Bailahongal,Soyabean,Local,FAQ,3600,3703,3680,14-Jun-16
351,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3550,3800,3750,14-Jun-16
554,Bidar,Bhalki,Soyabean,Soyabeen,FAQ,3650,3760,3701,14-Jun-16
749,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3650,3650,3650,14-Jun-16
966,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3154,3505,3388,14-Jun-16
1506,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3500,3600,3500,14-Jun-16
350,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3550,3800,3711,15-Jun-16
553,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3200,3371,3300,15-Jun-16
748,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3531,3650,3590,15-Jun-16
965,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3158,3508,3375,15-Jun-16
1122,Haveri,Haveri,Soyabean,Soyabeen,Medium,3600,3650,3610,15-Jun-16
1292,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3611,3611,3611,15-Jun-16
349,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3550,3861,3750,16-Jun-16
552,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3556,3750,3701,16-Jun-16
747,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3500,3550,3525,16-Jun-16
964,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3155,3505,3378,16-Jun-16
1291,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3613,3613,3613,16-Jun-16
348,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3500,3780,3690,17-Jun-16
551,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3650,3750,3701,17-Jun-16
963,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3154,3506,3374,17-Jun-16
1650,Gadag,Nargunda,Soyabean,Soyabeen,Medium,3600,3754,3700,17-Jun-16
347,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3500,3800,3700,18-Jun-16
