"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2019To31-Dec-2019 (Total-6806) (Total-6806)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2853,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4400,4150,14-Nov-19
2854,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,2425,3020,2880,14-Nov-19
3606,Davangere,Honnali,Rice,Broken Rice,Medium,1750,1880,1850,14-Nov-19
4025,Kolar,Kolar,Rice,Fine,FAQ,5100,5200,5147,14-Nov-19
4026,Kolar,Kolar,Rice,Coarse,FAQ,2300,2500,2400,14-Nov-19
4370,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2650,14-Nov-19
4371,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3000,2900,14-Nov-19
4372,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3950,3665,14-Nov-19
5206,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3400,6800,5100,14-Nov-19
5207,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,2000,2400,2200,14-Nov-19
5736,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,3400,3900,3650,14-Nov-19
5741,Bangalore,Ramanagara,Rice,Medium,FAQ,4400,4600,4500,14-Nov-19
6007,Shimoga,Shimoga,Rice,Medium,FAQ,3200,4700,3950,14-Nov-19
6008,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2900,2750,14-Nov-19
6009,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,14-Nov-19
451,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,2080,1850,15-Nov-19
452,Kolar,Bangarpet,Rice,IR 20 Fine Raw,FAQ,2580,3450,2950,15-Nov-19
1552,Kolar,Chickkaballapura,Rice,Broken Rice,FAQ,2340,2440,2340,15-Nov-19
1714,Kolar,Chintamani,Rice,Sona,FAQ,3800,5200,4000,15-Nov-19
1715,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2200,15-Nov-19
1716,Kolar,Chintamani,Rice,Hansa,FAQ,2400,2700,2600,15-Nov-19
4140,Chamrajnagar,Kollegal,Rice,Jaya,Medium,3060,3060,3060,15-Nov-19
67,Hassan,Arasikere,Rice,Medium,FAQ,2000,2000,2000,16-Nov-19
153,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4900,4650,16-Nov-19
449,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1540,1850,1750,16-Nov-19
450,Kolar,Bangarpet,Rice,Sona Fine,FAQ,2600,3400,3000,16-Nov-19
1147,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5500,4500,16-Nov-19
1148,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2850,2500,16-Nov-19
1711,Kolar,Chintamani,Rice,Hansa,FAQ,2400,2700,2600,16-Nov-19
1712,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2200,16-Nov-19
1713,Kolar,Chintamani,Rice,Sona,FAQ,3800,5200,4000,16-Nov-19
2523,Koppal,Gangavathi,Rice,Broken Rice,FAQ,2045,2075,2075,16-Nov-19
2851,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,2400,3100,2875,16-Nov-19
2852,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4300,4100,16-Nov-19
3211,Chamrajnagar,Gundlupet,Rice,Other,FAQ,2650,3360,2650,16-Nov-19
3347,Hassan,Hassan,Rice,Coarse,FAQ,2410,2410,2410,16-Nov-19
3513,Hassan,Holenarsipura,Rice,Kachha Basmati,FAQ,2400,2400,2400,16-Nov-19
3693,Bangalore,Hoskote,Rice,Coarse,FAQ,2000,2000,2000,16-Nov-19
4367,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3950,3665,16-Nov-19
4368,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3000,2900,16-Nov-19
4369,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2650,16-Nov-19
5204,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,2000,2400,2200,16-Nov-19
5205,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3400,6800,5100,16-Nov-19
5781,Hassan,Sakaleshpura,Rice,Kachha Basmati,FAQ,2520,2520,2520,16-Nov-19
5794,Belgaum,Sankeshwar,Rice,Other,FAQ,1300,1500,1400,16-Nov-19
5817,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1200,1400,1300,16-Nov-19
6004,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,16-Nov-19
6005,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2800,2650,16-Nov-19
6006,Shimoga,Shimoga,Rice,Medium,FAQ,3400,4700,4050,16-Nov-19
6686,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1680,1700,1700,16-Nov-19
1708,Kolar,Chintamani,Rice,Sona,FAQ,3800,5200,4000,17-Nov-19
1709,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2350,2250,17-Nov-19
1710,Kolar,Chintamani,Rice,Hansa,FAQ,2400,2700,2600,17-Nov-19
152,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4900,4650,18-Nov-19
447,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1500,2000,1900,18-Nov-19
448,Kolar,Bangarpet,Rice,IR 20 Fine Raw,FAQ,2650,3250,2950,18-Nov-19
984,Shimoga,Bhadravathi,Rice,Coarse,FAQ,2100,2100,2100,18-Nov-19
985,Shimoga,Bhadravathi,Rice,Broken Rice,FAQ,2000,2000,2000,18-Nov-19
1145,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2800,2500,18-Nov-19
1146,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5500,4500,18-Nov-19
1705,Kolar,Chintamani,Rice,Hansa,FAQ,2400,2700,2600,18-Nov-19
1706,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2350,2250,18-Nov-19
1707,Kolar,Chintamani,Rice,Sona,FAQ,3800,5200,4000,18-Nov-19
2522,Koppal,Gangavathi,Rice,Broken Rice,FAQ,2000,2085,2070,18-Nov-19
2849,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4250,4150,18-Nov-19
2850,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,2450,3150,2850,18-Nov-19
3248,Haveri,Hanagal,Rice,CR 1009 (Coarse) Boiled,Medium,1900,1900,1900,18-Nov-19
3428,Haveri,Haveri,Rice,Coarse,FAQ,2000,2000,2000,18-Nov-19
3512,Hassan,Holenarsipura,Rice,Kachha Basmati,FAQ,3400,3400,3400,18-Nov-19
3605,Davangere,Honnali,Rice,Broken Rice,Medium,1950,2190,2150,18-Nov-19
3908,Koppal,Karatgi,Rice,Sona Medium,FAQ,3300,3318,3309,18-Nov-19
4209,Kolar,Malur,Rice,Sona,FAQ,3000,5000,3502,18-Nov-19
4364,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2650,18-Nov-19
4365,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3000,2900,18-Nov-19
4366,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3950,3665,18-Nov-19
5202,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3400,6800,5100,18-Nov-19
5203,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,18-Nov-19
6001,Shimoga,Shimoga,Rice,Medium,FAQ,3200,4700,3950,18-Nov-19
6002,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2900,2750,18-Nov-19
6003,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,18-Nov-19
6805,Shimoga,Thirthahalli,Rice,Coarse,FAQ,3500,3500,3500,18-Nov-19
151,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4900,4650,19-Nov-19
445,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,2080,1850,19-Nov-19
446,Kolar,Bangarpet,Rice,Sona Fine,FAQ,2580,3450,2950,19-Nov-19
1143,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5500,4500,19-Nov-19
1144,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2800,2500,19-Nov-19
1702,Kolar,Chintamani,Rice,Sona,FAQ,3800,5200,4000,19-Nov-19
1703,Kolar,Chintamani,Rice,Broken Rice,FAQ,2200,2400,2300,19-Nov-19
1704,Kolar,Chintamani,Rice,Hansa,FAQ,2400,2700,2600,19-Nov-19
2521,Koppal,Gangavathi,Rice,Broken Rice,FAQ,2050,2083,2072,19-Nov-19
3346,Hassan,Hassan,Rice,Coarse,FAQ,2000,2000,2000,19-Nov-19
3511,Hassan,Holenarsipura,Rice,Kachha Basmati,FAQ,2000,3000,3000,19-Nov-19
3784,Mandya,K.R. Pet,Rice,Coarse,FAQ,2000,2000,2000,19-Nov-19
4024,Kolar,Kolar,Rice,Fine,FAQ,4600,4700,4693,19-Nov-19
4361,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3950,3665,19-Nov-19
4362,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3000,2900,19-Nov-19
4363,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2650,19-Nov-19
5035,Raichur,Manvi,Rice,Other,Medium,1850,1850,1850,19-Nov-19
5200,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,19-Nov-19
5201,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3400,6800,5100,19-Nov-19
5612,Belgaum,Nippani,Rice,Other,FAQ,2750,2750,2750,19-Nov-19
5651,Tumkur,Pavagada,Rice,Broken Rice,FAQ,1500,2000,1600,19-Nov-19
5997,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,19-Nov-19
5998,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2800,2650,19-Nov-19
5999,Shimoga,Shimoga,Rice,Medium,FAQ,3400,4700,4050,19-Nov-19
6000,Shimoga,Shimoga,Rice,Broken Rice,FAQ,2400,2600,2500,19-Nov-19
6685,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1690,2000,1700,19-Nov-19
150,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4900,4650,20-Nov-19
443,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3250,2950,20-Nov-19
444,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1550,1850,1750,20-Nov-19
983,Shimoga,Bhadravathi,Rice,Coarse,FAQ,1950,1950,1950,20-Nov-19
1141,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2800,2500,20-Nov-19
1142,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5500,4500,20-Nov-19
1551,Kolar,Chickkaballapura,Rice,Broken Rice,FAQ,2350,2400,2350,20-Nov-19
1699,Kolar,Chintamani,Rice,Hansa,FAQ,2400,2800,2700,20-Nov-19
1700,Kolar,Chintamani,Rice,Broken Rice,FAQ,2200,2400,2300,20-Nov-19
1701,Kolar,Chintamani,Rice,Sona,FAQ,3800,5200,4000,20-Nov-19
2520,Koppal,Gangavathi,Rice,Broken Rice,FAQ,2050,2060,2055,20-Nov-19
2847,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,2400,3100,2900,20-Nov-19
2848,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,20-Nov-19
4023,Kolar,Kolar,Rice,Fine,FAQ,5000,5100,5095,20-Nov-19
4358,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2650,20-Nov-19
4359,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3000,2900,20-Nov-19
4360,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3950,3665,20-Nov-19
5120,Karwar(Uttar Kannad),Mundgod,Rice,Other,FAQ,3500,3500,3500,20-Nov-19
5198,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3400,6800,5000,20-Nov-19
5199,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2600,2200,20-Nov-19
5994,Shimoga,Shimoga,Rice,Medium,FAQ,3200,4700,3950,20-Nov-19
5995,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2900,2750,20-Nov-19
5996,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,20-Nov-19
149,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4900,4650,21-Nov-19
441,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1550,2000,1900,21-Nov-19
442,Kolar,Bangarpet,Rice,IR 20,FAQ,2650,3250,2950,21-Nov-19
982,Shimoga,Bhadravathi,Rice,Coarse,FAQ,1950,1950,1950,21-Nov-19
1139,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5500,4500,21-Nov-19
1140,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2850,2500,21-Nov-19
1697,Kolar,Chintamani,Rice,Sona,FAQ,3800,5200,4000,21-Nov-19
1698,Kolar,Chintamani,Rice,Hansa,FAQ,2400,2800,2700,21-Nov-19
2448,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1950,2100,2040,21-Nov-19
2519,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1948,1950,1950,21-Nov-19
2845,Gulbarga,Gulbarga,Rice,Fine,FAQ,2400,3100,2850,21-Nov-19
2846,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,3000,4350,3300,21-Nov-19
4022,Kolar,Kolar,Rice,Fine,FAQ,5500,5700,5600,21-Nov-19
4355,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3900,3665,21-Nov-19
4356,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3000,2900,21-Nov-19
4357,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2650,21-Nov-19
5196,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,21-Nov-19
5197,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3400,6800,5100,21-Nov-19
5793,Belgaum,Sankeshwar,Rice,Other,FAQ,1400,1600,1517,21-Nov-19
5991,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,21-Nov-19
5992,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2900,2750,21-Nov-19
5993,Shimoga,Shimoga,Rice,Medium,FAQ,3200,4700,3950,21-Nov-19
148,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4900,4650,22-Nov-19
439,Kolar,Bangarpet,Rice,IR 20,FAQ,2270,2850,2520,22-Nov-19
440,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1650,1850,1680,22-Nov-19
1137,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2800,2500,22-Nov-19
1138,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5500,4500,22-Nov-19
1695,Kolar,Chintamani,Rice,Hansa,FAQ,2400,2800,2700,22-Nov-19
1696,Kolar,Chintamani,Rice,Sona,FAQ,3800,5200,4000,22-Nov-19
2414,Davangere,Davangere,Rice,Medium,FAQ,2900,6000,4450,22-Nov-19
2518,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1980,2500,2070,22-Nov-19
2843,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,3000,4300,3300,22-Nov-19
2844,Gulbarga,Gulbarga,Rice,Fine,FAQ,2400,3000,2850,22-Nov-19
3210,Chamrajnagar,Gundlupet,Rice,Other,FAQ,2000,3330,2650,22-Nov-19
3345,Hassan,Hassan,Rice,Other,FAQ,3200,3200,3200,22-Nov-19
4352,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2650,22-Nov-19
4353,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3000,2900,22-Nov-19
4354,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3900,3665,22-Nov-19
5194,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3400,6800,5100,22-Nov-19
5195,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,22-Nov-19
5649,Tumkur,Pavagada,Rice,Broken Rice,FAQ,2163,2500,2300,22-Nov-19
5650,Tumkur,Pavagada,Rice,Coarse,FAQ,2358,25000,2400,22-Nov-19
5988,Shimoga,Shimoga,Rice,Medium,FAQ,3400,4700,4050,22-Nov-19
5989,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2800,2650,22-Nov-19
5990,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,22-Nov-19
6684,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1680,1690,1690,22-Nov-19
438,Kolar,Bangarpet,Rice,IR 20,FAQ,2150,2850,2450,23-Nov-19
1135,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2200,2800,2500,23-Nov-19
1136,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2800,2500,23-Nov-19
1693,Kolar,Chintamani,Rice,Sona,FAQ,3800,5200,4000,23-Nov-19
1694,Kolar,Chintamani,Rice,Hansa,FAQ,2400,2800,2700,23-Nov-19
1690,Kolar,Chintamani,Rice,Broken Rice,FAQ,2200,2400,2300,24-Nov-19
1691,Kolar,Chintamani,Rice,Hansa,FAQ,2400,2700,2600,24-Nov-19
1692,Kolar,Chintamani,Rice,Sona,FAQ,3800,5200,4000,24-Nov-19
8,Hassan,Arakalgud,Rice,Coarse,FAQ,1900,1900,1900,25-Nov-19
147,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4900,4650,25-Nov-19
436,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2580,3450,2950,25-Nov-19
437,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,1850,1620,25-Nov-19
1133,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2850,2550,25-Nov-19
1134,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4050,5500,4500,25-Nov-19
1550,Kolar,Chickkaballapura,Rice,Broken Rice,FAQ,1800,1900,1800,25-Nov-19
1687,Kolar,Chintamani,Rice,Sona,FAQ,3800,5200,4000,25-Nov-19
1688,Kolar,Chintamani,Rice,Hansa,FAQ,2400,2700,2600,25-Nov-19
1689,Kolar,Chintamani,Rice,Broken Rice,FAQ,2200,2400,2300,25-Nov-19
2517,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1600,2095,2065,25-Nov-19
2841,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,25-Nov-19
2842,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,2400,3000,2850,25-Nov-19
4349,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3900,3665,25-Nov-19
4350,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3000,2900,25-Nov-19
4351,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2800,3000,2900,25-Nov-19
5034,Raichur,Manvi,Rice,Other,Medium,1850,1850,1850,25-Nov-19
5193,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3400,7000,5200,25-Nov-19
5648,Tumkur,Pavagada,Rice,Broken Rice,FAQ,1600,2000,1700,25-Nov-19
5985,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,25-Nov-19
5986,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2900,2750,25-Nov-19
5987,Shimoga,Shimoga,Rice,Medium,FAQ,3200,4700,3950,25-Nov-19
6683,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1680,1700,1700,25-Nov-19
6780,Mandya,Srirangapattana,Rice,Medium,FAQ,2798,2798,2798,25-Nov-19
6781,Mandya,Srirangapattana,Rice,Broken Rice,FAQ,3162,3162,3162,25-Nov-19
146,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4900,4650,26-Nov-19
435,Kolar,Bangarpet,Rice,IR 20,FAQ,2100,3200,3100,26-Nov-19
981,Shimoga,Bhadravathi,Rice,Coarse,FAQ,1900,1900,1900,26-Nov-19
1685,Kolar,Chintamani,Rice,Hansa,FAQ,2400,2700,2600,26-Nov-19
1686,Kolar,Chintamani,Rice,Sona,FAQ,3800,5200,4000,26-Nov-19
2515,Koppal,Gangavathi,Rice,Other,FAQ,4000,4000,4000,26-Nov-19
2516,Koppal,Gangavathi,Rice,Broken Rice,FAQ,2042,2500,2075,26-Nov-19
3344,Hassan,Hassan,Rice,Coarse,FAQ,2000,2000,2000,26-Nov-19
4201,Tumkur,Madhugiri,Rice,Rice Floor,FAQ,2200,3500,2500,26-Nov-19
4208,Kolar,Malur,Rice,Sona,FAQ,3000,5000,3084,26-Nov-19
4245,Mandya,Mandya,Rice,Fine,FAQ,2785,2785,2785,26-Nov-19
4346,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2650,26-Nov-19
4347,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3000,2900,26-Nov-19
4348,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3900,3665,26-Nov-19
5190,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3400,7000,5200,26-Nov-19
5191,Mysore,Mysore (Bandipalya),Rice,Basumathi,FAQ,4500,15000,9750,26-Nov-19
5192,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,26-Nov-19
5982,Shimoga,Shimoga,Rice,Medium,FAQ,3400,4700,4050,26-Nov-19
5983,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2800,2650,26-Nov-19
5984,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,26-Nov-19
6682,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1680,1700,1700,26-Nov-19
145,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4900,4650,27-Nov-19
433,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1500,1800,1630,27-Nov-19
434,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2450,3100,2950,27-Nov-19
980,Shimoga,Bhadravathi,Rice,Coarse,FAQ,1636,1636,1636,27-Nov-19
1131,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4050,5500,4500,27-Nov-19
1132,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2800,2500,27-Nov-19
1682,Kolar,Chintamani,Rice,Sona,FAQ,3800,5200,4000,27-Nov-19
1683,Kolar,Chintamani,Rice,Hansa,FAQ,2400,2700,2600,27-Nov-19
1684,Kolar,Chintamani,Rice,Broken Rice,FAQ,2300,2500,2400,27-Nov-19
2513,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1960,1980,1960,27-Nov-19
2514,Koppal,Gangavathi,Rice,Other,FAQ,3260,3260,3260,27-Nov-19
2839,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,2450,3050,2800,27-Nov-19
2840,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,27-Nov-19
3890,Chikmagalur,Kadur,Rice,Other,FAQ,3333,3333,3333,27-Nov-19
4021,Kolar,Kolar,Rice,Fine,FAQ,4700,4800,4763,27-Nov-19
4244,Mandya,Mandya,Rice,Fine,FAQ,2785,2785,2785,27-Nov-19
4343,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3900,3665,27-Nov-19
4344,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3000,2900,27-Nov-19
4345,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2650,27-Nov-19
5188,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,27-Nov-19
5189,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3400,7000,5200,27-Nov-19
5646,Tumkur,Pavagada,Rice,Broken Rice,FAQ,1660,2000,1700,27-Nov-19
5647,Tumkur,Pavagada,Rice,Coarse,FAQ,2327,2500,2400,27-Nov-19
5792,Belgaum,Sankeshwar,Rice,Other,FAQ,1900,2200,2030,27-Nov-19
5979,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,27-Nov-19
5980,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2900,2750,27-Nov-19
5981,Shimoga,Shimoga,Rice,Medium,FAQ,3200,4700,3950,27-Nov-19
6681,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1680,1700,1690,27-Nov-19
144,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4900,4650,28-Nov-19
431,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1950,2250,2050,28-Nov-19
432,Kolar,Bangarpet,Rice,IR 20,FAQ,2800,3250,3100,28-Nov-19
1129,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2800,2500,28-Nov-19
1130,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4050,5500,4500,28-Nov-19
1679,Kolar,Chintamani,Rice,Broken Rice,FAQ,2300,2400,2350,28-Nov-19
1680,Kolar,Chintamani,Rice,Hansa,FAQ,2400,2700,2600,28-Nov-19
1681,Kolar,Chintamani,Rice,Sona,FAQ,3800,5200,4000,28-Nov-19
2447,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1700,1800,1745,28-Nov-19
2512,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1650,2069,2069,28-Nov-19
2837,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,28-Nov-19
2838,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,2400,3000,2800,28-Nov-19
3343,Hassan,Hassan,Rice,Other,FAQ,5810,5810,5810,28-Nov-19
3907,Koppal,Karatgi,Rice,Sona Medium,FAQ,3100,3200,3107,28-Nov-19
4020,Kolar,Kolar,Rice,Fine,FAQ,5300,5400,5349,28-Nov-19
4243,Mandya,Mandya,Rice,Fine,FAQ,3500,3500,3500,28-Nov-19
4340,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2650,28-Nov-19
4341,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3000,2900,28-Nov-19
4342,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3900,3665,28-Nov-19
5078,Kolar,Mulabagilu,Rice,Sona Fine,FAQ,5000,5800,5400,28-Nov-19
5186,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3400,7000,5200,28-Nov-19
5187,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,28-Nov-19
5976,Shimoga,Shimoga,Rice,Medium,FAQ,3400,4700,4050,28-Nov-19
5977,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2800,2650,28-Nov-19
5978,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,28-Nov-19
143,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4900,4650,29-Nov-19
429,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1600,1710,1650,29-Nov-19
430,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2300,2600,2400,29-Nov-19
1127,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4050,5500,4500,29-Nov-19
