"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2014To31-Dec-2014 (Total-7272) (Total-7272)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
63,Bangalore,Bangalore,Rice,Medium,Medium,4000,4400,4200,16-Oct-14
648,Kolar,Bangarpet,Rice,Broken Rice,Medium,1480,1860,1700,16-Oct-14
649,Kolar,Bangarpet,Rice,Hansa,Medium,2480,3120,2750,16-Oct-14
1130,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2400,3600,3000,16-Oct-14
1500,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,Medium,3600,5340,4950,16-Oct-14
1501,Bidar,Bidar,Rice,Broken Rice,Medium,2000,2800,2600,16-Oct-14
2016,Kolar,Chintamani,Rice,Broken Rice,Medium,1800,2000,1950,16-Oct-14
2680,Bangalore,Doddaballa Pur,Rice,Broken Rice,Medium,1200,1250,1225,16-Oct-14
2928,Gulbarga,Gulbarga,Rice,Broken Rice,Medium,1800,2400,2050,16-Oct-14
2929,Gulbarga,Gulbarga,Rice,Fine,Medium,3200,4400,4100,16-Oct-14
3339,Bellary,H.B. Halli,Rice,Broken Rice,Medium,1400,1400,1400,16-Oct-14
3461,Haveri,Haveri,Rice,Coarse,Medium,1700,1700,1700,16-Oct-14
3993,Mysore,K.R.Nagar,Rice,Coarse,Medium,1870,1870,1870,16-Oct-14
4545,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2300,2700,2600,16-Oct-14
4546,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2680,2700,2690,16-Oct-14
5227,Kolar,Mulabagilu,Rice,Broken Rice,Medium,1400,2000,1700,16-Oct-14
5375,Mysore,Mysore (Bandipalya),Rice,Fine,Medium,4000,4500,4250,16-Oct-14
5376,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1800,2000,1900,16-Oct-14
5377,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1800,2000,1900,16-Oct-14
5804,Mandya,Pandavapura,Rice,Other,Medium,1800,1800,1800,16-Oct-14
5861,Shimoga,Shikaripura,Rice,Fine,Medium,2000,2700,2650,16-Oct-14
5862,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1800,2000,1980,16-Oct-14
6125,Shimoga,Shimoga,Rice,Fine,Medium,3200,4800,4000,16-Oct-14
6126,Shimoga,Shimoga,Rice,Coarse,Medium,1900,2100,2000,16-Oct-14
6127,Shimoga,Shimoga,Rice,Broken Rice,Medium,1220,1220,1220,16-Oct-14
6128,Shimoga,Shimoga,Rice,Medium,Medium,2200,3800,3000,16-Oct-14
6850,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,2800,2800,2800,16-Oct-14
7058,Udupi,Udupi,Rice,Kachha Basmati,Medium,2650,3450,3000,16-Oct-14
62,Bangalore,Bangalore,Rice,Medium,Medium,4000,4400,4200,17-Oct-14
646,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2460,3180,2620,17-Oct-14
647,Kolar,Bangarpet,Rice,Broken Rice,Medium,1460,1950,1820,17-Oct-14
1129,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2400,3600,3000,17-Oct-14
1498,Bidar,Bidar,Rice,Broken Rice,Medium,2300,2700,2600,17-Oct-14
1499,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,Medium,3300,5400,5300,17-Oct-14
2014,Kolar,Chintamani,Rice,Broken Rice,Medium,1900,2100,2000,17-Oct-14
2015,Kolar,Chintamani,Rice,Hansa,Medium,2350,2520,2500,17-Oct-14
2926,Gulbarga,Gulbarga,Rice,Fine,Medium,3250,4450,4100,17-Oct-14
2927,Gulbarga,Gulbarga,Rice,Broken Rice,Medium,1700,2300,1900,17-Oct-14
3310,Chamrajnagar,Gundlupet,Rice,Other,Medium,1325,2000,1325,17-Oct-14
3460,Haveri,Haveri,Rice,Coarse,Medium,1700,1700,1700,17-Oct-14
3811,Mysore,Hunsur,Rice,Broken Rice,Medium,1820,1820,1820,17-Oct-14
3902,Mandya,K.R. Pet,Rice,Coarse,Medium,1900,2000,1900,17-Oct-14
3992,Mysore,K.R.Nagar,Rice,Coarse,Medium,1840,2150,1917,17-Oct-14
4542,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2650,3290,3100,17-Oct-14
4543,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2750,2600,17-Oct-14
4544,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2300,2600,2500,17-Oct-14
5372,Mysore,Mysore (Bandipalya),Rice,Medium,Medium,3000,3400,3200,17-Oct-14
5373,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1800,2000,1900,17-Oct-14
5374,Mysore,Mysore (Bandipalya),Rice,Fine,Medium,4000,4500,4200,17-Oct-14
5786,Mysore,Nanjangud,Rice,Broken Rice,Medium,1670,1670,1670,17-Oct-14
6121,Shimoga,Shimoga,Rice,Medium,Medium,2200,3800,3000,17-Oct-14
6122,Shimoga,Shimoga,Rice,Broken Rice,Medium,1220,1220,1220,17-Oct-14
6123,Shimoga,Shimoga,Rice,Coarse,Medium,1900,2100,2000,17-Oct-14
6124,Shimoga,Shimoga,Rice,Fine,Medium,3200,4800,4000,17-Oct-14
6807,Karwar(Uttar Kannad),Siddapur,Rice,CR 1009 (Coarse) Boiled,Medium,2160,2200,2160,17-Oct-14
7057,Udupi,Udupi,Rice,Kachha Basmati,Medium,2800,4000,3300,17-Oct-14
61,Bangalore,Bangalore,Rice,Medium,Medium,4000,4400,4200,18-Oct-14
644,Kolar,Bangarpet,Rice,Broken Rice,Medium,1480,1860,1700,18-Oct-14
645,Kolar,Bangarpet,Rice,Hansa,Medium,2480,3120,2750,18-Oct-14
1128,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2400,3600,3000,18-Oct-14
2012,Kolar,Chintamani,Rice,Hansa,Medium,2300,2510,2480,18-Oct-14
2013,Kolar,Chintamani,Rice,Broken Rice,Medium,1900,2050,2000,18-Oct-14
2924,Gulbarga,Gulbarga,Rice,Broken Rice,Medium,1800,2450,2100,18-Oct-14
2925,Gulbarga,Gulbarga,Rice,Fine,Medium,3300,4500,4200,18-Oct-14
3459,Haveri,Haveri,Rice,Coarse,Medium,1700,1700,1700,18-Oct-14
3755,Bellary,Hospet,Rice,Broken Rice,Medium,1600,1800,1700,18-Oct-14
3756,Bellary,Hospet,Rice,Masuri,Medium,3700,3700,3700,18-Oct-14
4539,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2300,2600,2500,18-Oct-14
4540,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2750,2600,18-Oct-14
4541,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2650,3290,3100,18-Oct-14
5167,Chikmagalur,Moodigere,Rice,Other,Medium,2500,2600,2550,18-Oct-14
5370,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1800,2000,1900,18-Oct-14
5371,Mysore,Mysore (Bandipalya),Rice,Medium,Medium,3200,3500,3350,18-Oct-14
6118,Shimoga,Shimoga,Rice,Fine,Medium,3200,4800,4000,18-Oct-14
6119,Shimoga,Shimoga,Rice,Coarse,Medium,1900,2100,2000,18-Oct-14
6120,Shimoga,Shimoga,Rice,Medium,Medium,2200,3800,3000,18-Oct-14
7056,Udupi,Udupi,Rice,Kachha Basmati,Medium,2800,4000,3300,18-Oct-14
2010,Kolar,Chintamani,Rice,Broken Rice,Medium,1900,2000,1950,19-Oct-14
2011,Kolar,Chintamani,Rice,Hansa,Medium,2300,2500,2480,19-Oct-14
3901,Mandya,K.R. Pet,Rice,Coarse,Medium,2050,2280,2280,19-Oct-14
4291,Chikmagalur,Koppa,Rice,Jaya,Medium,1800,2100,2000,19-Oct-14
60,Bangalore,Bangalore,Rice,Medium,Medium,4000,4400,4200,20-Oct-14
642,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2460,3180,2620,20-Oct-14
643,Kolar,Bangarpet,Rice,Broken Rice,Medium,1480,1950,1740,20-Oct-14
1127,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2400,3600,3000,20-Oct-14
1850,Hassan,Channarayapatna,Rice,Coarse,Medium,1890,1890,1890,20-Oct-14
2008,Kolar,Chintamani,Rice,Hansa,Medium,2350,2540,2500,20-Oct-14
2009,Kolar,Chintamani,Rice,Broken Rice,Medium,1950,2050,2000,20-Oct-14
2788,Madikeri(Kodagu),Gonikappal,Rice,Coarse,Medium,1840,1840,1840,20-Oct-14
2922,Gulbarga,Gulbarga,Rice,Fine,Medium,3200,4400,4100,20-Oct-14
2923,Gulbarga,Gulbarga,Rice,Broken Rice,Medium,1800,2400,2000,20-Oct-14
3458,Haveri,Haveri,Rice,Coarse,Medium,1700,1700,1700,20-Oct-14
3991,Mysore,K.R.Nagar,Rice,Coarse,Medium,1850,1850,1850,20-Oct-14
4536,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2650,3290,3100,20-Oct-14
4537,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2750,2600,20-Oct-14
4538,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2300,2600,2500,20-Oct-14
5774,Mandya,Nagamangala,Rice,Coarse,Medium,2100,2100,2100,20-Oct-14
5803,Mandya,Pandavapura,Rice,Other,Medium,1800,1800,1800,20-Oct-14
6114,Shimoga,Shimoga,Rice,Medium,Medium,2200,3800,3000,20-Oct-14
6115,Shimoga,Shimoga,Rice,Broken Rice,Medium,1600,1700,1650,20-Oct-14
6116,Shimoga,Shimoga,Rice,Coarse,Medium,1900,2100,2000,20-Oct-14
6117,Shimoga,Shimoga,Rice,Fine,Medium,3200,4800,4000,20-Oct-14
7055,Udupi,Udupi,Rice,Kachha Basmati,Medium,2650,3750,3200,20-Oct-14
59,Bangalore,Bangalore,Rice,Medium,Medium,4000,4400,4200,21-Oct-14
640,Kolar,Bangarpet,Rice,Broken Rice,Medium,1480,1860,1700,21-Oct-14
641,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2480,3120,2750,21-Oct-14
1126,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2400,3650,3100,21-Oct-14
2007,Kolar,Chintamani,Rice,Hansa,Medium,2300,2500,2450,21-Oct-14
2920,Gulbarga,Gulbarga,Rice,Broken Rice,Medium,1800,2400,2000,21-Oct-14
2921,Gulbarga,Gulbarga,Rice,Fine,Medium,3200,4450,4100,21-Oct-14
4194,Kolar,Kolar,Rice,Fine,Medium,4300,5600,4758,21-Oct-14
4533,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2300,2600,2500,21-Oct-14
4534,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2750,2600,21-Oct-14
4535,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2650,3290,3100,21-Oct-14
5367,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1700,2000,1850,21-Oct-14
5368,Mysore,Mysore (Bandipalya),Rice,Fine,Medium,4000,4500,4250,21-Oct-14
5369,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,2000,2500,2250,21-Oct-14
6111,Shimoga,Shimoga,Rice,Fine,Medium,3200,4600,3900,21-Oct-14
6112,Shimoga,Shimoga,Rice,Coarse,Medium,1900,2100,2000,21-Oct-14
6113,Shimoga,Shimoga,Rice,Medium,Medium,2200,3800,3000,21-Oct-14
6806,Karwar(Uttar Kannad),Siddapur,Rice,CR 1009 (Coarse) Boiled,Medium,1800,1800,1800,21-Oct-14
7054,Udupi,Udupi,Rice,Kachha Basmati,Medium,2650,3750,3200,21-Oct-14
638,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2460,3240,2680,22-Oct-14
639,Kolar,Bangarpet,Rice,Broken Rice,Medium,1460,1950,1820,22-Oct-14
3519,Hassan,Holenarsipura,Rice,Coarse,Medium,2284,3025,3025,22-Oct-14
3520,Hassan,Holenarsipura,Rice,Broken Rice,Medium,1410,1410,1410,22-Oct-14
58,Bangalore,Bangalore,Rice,Medium,Medium,4000,4400,4200,23-Oct-14
637,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2460,3240,2680,23-Oct-14
1125,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2400,3650,3100,23-Oct-14
2005,Kolar,Chintamani,Rice,Hansa,Medium,2350,2520,2500,23-Oct-14
2006,Kolar,Chintamani,Rice,Broken Rice,Medium,1900,2050,1950,23-Oct-14
2679,Bangalore,Doddaballa Pur,Rice,Broken Rice,Medium,1200,1250,1225,23-Oct-14
3457,Haveri,Haveri,Rice,Coarse,Medium,1700,1700,1700,23-Oct-14
4425,Kolar,Malur,Rice,Sona,Medium,3800,5000,4200,23-Oct-14
4530,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2600,3290,3100,23-Oct-14
4531,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2750,2600,23-Oct-14
4532,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2300,2600,2500,23-Oct-14
5773,Mandya,Nagamangala,Rice,Coarse,Medium,2100,2100,2100,23-Oct-14
6108,Shimoga,Shimoga,Rice,Medium,Medium,2200,3700,2950,23-Oct-14
6109,Shimoga,Shimoga,Rice,Coarse,Medium,1900,2150,2025,23-Oct-14
6110,Shimoga,Shimoga,Rice,Fine,Medium,3200,4600,3900,23-Oct-14
6805,Karwar(Uttar Kannad),Siddapur,Rice,CR 1009 (Coarse) Boiled,Medium,2160,3350,2210,23-Oct-14
635,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2560,3180,2780,24-Oct-14
636,Kolar,Bangarpet,Rice,Broken Rice,Medium,1460,1980,1780,24-Oct-14
2003,Kolar,Chintamani,Rice,Broken Rice,Medium,1900,2000,1950,24-Oct-14
2004,Kolar,Chintamani,Rice,Hansa,Medium,2300,2500,2450,24-Oct-14
3309,Chamrajnagar,Gundlupet,Rice,Broken Rice,Medium,1325,1665,1350,24-Oct-14
3810,Mysore,Hunsur,Rice,Broken Rice,Medium,1730,1730,1730,24-Oct-14
56,Bangalore,Bangalore,Rice,Medium,Medium,4000,4400,4200,25-Oct-14
57,Bangalore,Bangalore,Rice,Fine,Medium,4200,5200,4700,25-Oct-14
633,Kolar,Bangarpet,Rice,Broken Rice,Medium,1460,1980,1780,25-Oct-14
634,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2560,3180,2780,25-Oct-14
1124,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2400,3650,3100,25-Oct-14
2001,Kolar,Chintamani,Rice,Hansa,Medium,2350,2520,2500,25-Oct-14
2002,Kolar,Chintamani,Rice,Broken Rice,Medium,1920,2050,2000,25-Oct-14
2723,Koppal,Gangavathi,Rice,Other,Medium,1850,1850,1850,25-Oct-14
2918,Gulbarga,Gulbarga,Rice,Fine,Medium,3100,4300,3750,25-Oct-14
2919,Gulbarga,Gulbarga,Rice,Broken Rice,Medium,1700,2300,1950,25-Oct-14
3456,Haveri,Haveri,Rice,Coarse,Medium,1700,1700,1700,25-Oct-14
3693,Davangere,Honnali,Rice,Sarbati Raw,Medium,1800,2000,1900,25-Oct-14
4402,Madikeri(Kodagu),Madikeri,Rice,Other,Medium,1650,1650,1650,25-Oct-14
4527,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2300,2600,2500,25-Oct-14
4528,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2750,2600,25-Oct-14
4529,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2600,3290,3100,25-Oct-14
5166,Chikmagalur,Moodigere,Rice,Other,Medium,2500,2500,2500,25-Oct-14
5364,Mysore,Mysore (Bandipalya),Rice,Fine,Medium,4000,4400,4200,25-Oct-14
5365,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1700,1900,1800,25-Oct-14
5366,Mysore,Mysore (Bandipalya),Rice,Medium,Medium,3000,3400,3200,25-Oct-14
6104,Shimoga,Shimoga,Rice,Fine,Medium,3200,4800,4000,25-Oct-14
6105,Shimoga,Shimoga,Rice,Coarse,Medium,1900,2100,2000,25-Oct-14
6106,Shimoga,Shimoga,Rice,Medium,Medium,2200,3750,2975,25-Oct-14
6107,Shimoga,Shimoga,Rice,Broken Rice,Medium,1600,1650,1625,25-Oct-14
7053,Udupi,Udupi,Rice,Kachha Basmati,Medium,2500,3300,2900,25-Oct-14
1999,Kolar,Chintamani,Rice,Broken Rice,Medium,1950,2050,2000,26-Oct-14
2000,Kolar,Chintamani,Rice,Hansa,Medium,2300,2500,2450,26-Oct-14
4290,Chikmagalur,Koppa,Rice,Jaya,Medium,1800,2100,2000,26-Oct-14
55,Bangalore,Bangalore,Rice,Medium,Medium,4000,4200,4100,27-Oct-14
631,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2360,2960,2520,27-Oct-14
632,Kolar,Bangarpet,Rice,Broken Rice,Medium,1300,1950,1640,27-Oct-14
1123,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2400,3650,3100,27-Oct-14
1496,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,Medium,3300,5500,5000,27-Oct-14
1497,Bidar,Bidar,Rice,Broken Rice,Medium,2300,2600,2550,27-Oct-14
1997,Kolar,Chintamani,Rice,Hansa,Medium,2350,2520,2500,27-Oct-14
1998,Kolar,Chintamani,Rice,Broken Rice,Medium,1900,2000,1950,27-Oct-14
2916,Gulbarga,Gulbarga,Rice,Broken Rice,Medium,1750,2400,2050,27-Oct-14
2917,Gulbarga,Gulbarga,Rice,Fine,Medium,3200,4450,4100,27-Oct-14
3809,Mysore,Hunsur,Rice,Broken Rice,Medium,1870,1870,1870,27-Oct-14
3900,Mandya,K.R. Pet,Rice,Coarse,Medium,2100,2100,2100,27-Oct-14
4424,Kolar,Malur,Rice,Sona,Medium,3800,5000,4000,27-Oct-14
4524,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2600,3290,3100,27-Oct-14
4525,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2750,2600,27-Oct-14
4526,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2300,2600,2500,27-Oct-14
5165,Chikmagalur,Moodigere,Rice,Other,Medium,4000,4000,4000,27-Oct-14
5362,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1600,1800,1700,27-Oct-14
5363,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1800,2000,1900,27-Oct-14
6101,Shimoga,Shimoga,Rice,Medium,Medium,2200,3600,2900,27-Oct-14
6102,Shimoga,Shimoga,Rice,Coarse,Medium,1900,2150,2025,27-Oct-14
6103,Shimoga,Shimoga,Rice,Fine,Medium,3200,4600,3900,27-Oct-14
6849,Raichur,Sindhanur,Rice,Broken Rice,Medium,1400,1400,1400,27-Oct-14
7052,Udupi,Udupi,Rice,Kachha Basmati,Medium,2500,3300,2900,27-Oct-14
54,Bangalore,Bangalore,Rice,Medium,Medium,4000,4200,4100,28-Oct-14
629,Kolar,Bangarpet,Rice,Broken Rice,Medium,1460,1980,1780,28-Oct-14
630,Kolar,Bangarpet,Rice,Hansa,Medium,2560,3180,2780,28-Oct-14
1122,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2400,3650,3100,28-Oct-14
1494,Bidar,Bidar,Rice,Broken Rice,Medium,2250,2860,2640,28-Oct-14
1495,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,Medium,3200,5200,4850,28-Oct-14
1995,Kolar,Chintamani,Rice,Broken Rice,Medium,1900,2000,1950,28-Oct-14
1996,Kolar,Chintamani,Rice,Hansa,Medium,2350,2520,2500,28-Oct-14
2914,Gulbarga,Gulbarga,Rice,Fine,Medium,3250,4400,4000,28-Oct-14
2915,Gulbarga,Gulbarga,Rice,Broken Rice,Medium,1800,2450,2100,28-Oct-14
3369,Hassan,Hassan,Rice,Broken Rice,Medium,2216,2216,2216,28-Oct-14
3455,Haveri,Haveri,Rice,Coarse,Medium,1700,1700,1700,28-Oct-14
3808,Mysore,Hunsur,Rice,Other,Medium,1780,1780,1780,28-Oct-14
4401,Madikeri(Kodagu),Madikeri,Rice,Fine,Medium,4300,4300,4300,28-Oct-14
4521,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2250,2700,2500,28-Oct-14
4522,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2300,2750,2500,28-Oct-14
4523,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2600,3290,3100,28-Oct-14
6098,Shimoga,Shimoga,Rice,Fine,Medium,3200,4800,4000,28-Oct-14
6099,Shimoga,Shimoga,Rice,Coarse,Medium,1900,2100,2000,28-Oct-14
6100,Shimoga,Shimoga,Rice,Medium,Medium,2200,3700,2950,28-Oct-14
6848,Raichur,Sindhanur,Rice,Broken Rice,Medium,1400,1400,1400,28-Oct-14
6984,Mandya,Srirangapattana,Rice,Medium,Medium,2400,2400,2400,28-Oct-14
7051,Udupi,Udupi,Rice,Kachha Basmati,Medium,2500,3300,2900,28-Oct-14
53,Bangalore,Bangalore,Rice,Medium,Medium,4000,4200,4100,29-Oct-14
627,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2360,2690,2520,29-Oct-14
628,Kolar,Bangarpet,Rice,Broken Rice,Medium,1300,1950,1640,29-Oct-14
1121,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2400,3650,3100,29-Oct-14
1492,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,Medium,3200,5400,5250,29-Oct-14
1493,Bidar,Bidar,Rice,Broken Rice,Medium,2400,2650,2600,29-Oct-14
2678,Bangalore,Doddaballa Pur,Rice,Broken Rice,Medium,1150,1250,1200,29-Oct-14
2912,Gulbarga,Gulbarga,Rice,Broken Rice,Medium,1850,2400,2050,29-Oct-14
2913,Gulbarga,Gulbarga,Rice,Fine,Medium,3200,4450,4150,29-Oct-14
3338,Bellary,H.B. Halli,Rice,Broken Rice,Medium,1400,1400,1400,29-Oct-14
3454,Haveri,Haveri,Rice,Coarse,Medium,1700,1700,1700,29-Oct-14
3692,Davangere,Honnali,Rice,Sarbati Raw,Medium,1900,2000,1950,29-Oct-14
3990,Mysore,K.R.Nagar,Rice,Coarse,Medium,2210,2210,2210,29-Oct-14
4423,Kolar,Malur,Rice,Sona,Medium,3800,5000,4200,29-Oct-14
4518,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2600,3290,3100,29-Oct-14
4519,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2300,2750,2500,29-Oct-14
4520,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2250,2700,2500,29-Oct-14
5360,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1800,2000,1900,29-Oct-14
5361,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1600,1800,1700,29-Oct-14
5859,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1800,2000,1980,29-Oct-14
5860,Shimoga,Shikaripura,Rice,Fine,Medium,2000,2700,2650,29-Oct-14
6095,Shimoga,Shimoga,Rice,Medium,Medium,2200,3500,2850,29-Oct-14
6096,Shimoga,Shimoga,Rice,Coarse,Medium,1900,2100,2000,29-Oct-14
6097,Shimoga,Shimoga,Rice,Fine,Medium,3200,4600,3900,29-Oct-14
6983,Mandya,Srirangapattana,Rice,Medium,Medium,2000,2000,2000,29-Oct-14
7050,Udupi,Udupi,Rice,Kachha Basmati,Medium,2600,3400,3000,29-Oct-14
52,Bangalore,Bangalore,Rice,Medium,Medium,4000,4200,4100,30-Oct-14
626,Kolar,Bangarpet,Rice,Hansa,Medium,2560,3180,2780,30-Oct-14
1120,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2400,3600,3100,30-Oct-14
1348,Hassan,Belur,Rice,Coarse,Medium,1800,1800,1800,30-Oct-14
1490,Bidar,Bidar,Rice,Broken Rice,Medium,2400,2650,2600,30-Oct-14
1491,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,Medium,3300,5500,5400,30-Oct-14
1993,Kolar,Chintamani,Rice,Hansa,Medium,2350,2520,2500,30-Oct-14
1994,Kolar,Chintamani,Rice,Broken Rice,Medium,1950,2100,2000,30-Oct-14
2721,Koppal,Gangavathi,Rice,Other,Medium,2400,2400,2400,30-Oct-14
2722,Koppal,Gangavathi,Rice,Broken Rice,Medium,1300,1300,1300,30-Oct-14
2910,Gulbarga,Gulbarga,Rice,Fine,Medium,3250,4400,4100,30-Oct-14
2911,Gulbarga,Gulbarga,Rice,Broken Rice,Medium,1800,2450,2100,30-Oct-14
3453,Haveri,Haveri,Rice,Coarse,Medium,1725,1725,1725,30-Oct-14
3807,Mysore,Hunsur,Rice,Other,Medium,1750,1750,1750,30-Oct-14
3989,Mysore,K.R.Nagar,Rice,Coarse,Medium,1800,2220,2010,30-Oct-14
4193,Kolar,Kolar,Rice,Fine,Medium,4400,6000,4782,30-Oct-14
4515,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2300,2750,2600,30-Oct-14
4516,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2350,2600,2450,30-Oct-14
4517,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2600,3290,3100,30-Oct-14
5359,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1800,2000,1900,30-Oct-14
6092,Shimoga,Shimoga,Rice,Fine,Medium,3200,4800,4000,30-Oct-14
6093,Shimoga,Shimoga,Rice,Coarse,Medium,1900,2100,2000,30-Oct-14
6094,Shimoga,Shimoga,Rice,Medium,Medium,2200,3700,2950,30-Oct-14
7049,Udupi,Udupi,Rice,Kachha Basmati,Medium,2600,3400,3000,30-Oct-14
51,Bangalore,Bangalore,Rice,Medium,Medium,4000,4200,4100,31-Oct-14
624,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2560,3180,2780,31-Oct-14
625,Kolar,Bangarpet,Rice,Broken Rice,Medium,1460,1980,1780,31-Oct-14
1119,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2400,3600,3100,31-Oct-14
1373,Shimoga,Bhadravathi,Rice,Medium,Medium,1934,1934,1934,31-Oct-14
1488,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,Medium,3200,5400,5300,31-Oct-14
1489,Bidar,Bidar,Rice,Broken Rice,Medium,2250,2650,2600,31-Oct-14
1878,Chikmagalur,Chikkamagalore,Rice,Other,Medium,2200,2600,2400,31-Oct-14
1991,Kolar,Chintamani,Rice,Broken Rice,Medium,1950,2050,2000,31-Oct-14
1992,Kolar,Chintamani,Rice,Hansa,Medium,2300,2500,2450,31-Oct-14
2908,Gulbarga,Gulbarga,Rice,Broken Rice,Medium,1850,2450,2100,31-Oct-14
2909,Gulbarga,Gulbarga,Rice,Fine,Medium,3200,4450,4150,31-Oct-14
3308,Chamrajnagar,Gundlupet,Rice,Other,Medium,1325,2000,1665,31-Oct-14
3452,Haveri,Haveri,Rice,Coarse,Medium,1700,1700,1700,31-Oct-14
3899,Mandya,K.R. Pet,Rice,Coarse,Medium,1980,1980,1980,31-Oct-14
