"Min,Max,Modal Price from Karnataka[Soyabean] from 01-Jan-2010To31-Dec-2010 (Total-1336) (Total-1336)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
843,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1750,1850,1800,21-Apr-10
844,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1940,1992,1940,20-Apr-10
845,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1775,1775,1775,19-Apr-10
846,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1705,1855,1705,17-Apr-10
847,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1980,2030,1980,15-Apr-10
848,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1755,1813,1790,13-Apr-10
849,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2010,2060,2010,10-Apr-10
850,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1795,2005,1803,8-Apr-10
851,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1810,1810,1810,7-Apr-10
852,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1750,1900,1800,6-Apr-10
853,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1965,1980,1970,3-Apr-10
854,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1905,1940,1915,29-Mar-10
855,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1880,2085,2075,27-Mar-10
856,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1700,1700,1700,20-Mar-10
857,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1600,2075,1838,9-Mar-10
858,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1965,2175,2100,6-Mar-10
859,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2070,2410,2090,4-Mar-10
860,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1905,1905,1905,3-Mar-10
861,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1950,2100,1950,2-Mar-10
862,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2110,2160,2110,24-Feb-10
863,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2130,2180,2130,18-Feb-10
864,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1900,1900,1900,17-Feb-10
865,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1800,1800,1800,15-Feb-10
866,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2150,2200,2150,11-Feb-10
867,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2080,2130,2080,9-Feb-10
868,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1870,1901,1875,6-Feb-10
869,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1800,1800,1800,3-Feb-10
870,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2070,2160,2080,2-Feb-10
871,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1850,1850,1850,28-Jan-10
872,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2170,2220,2170,25-Jan-10
873,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2150,2200,2150,21-Jan-10
874,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1900,1900,1900,13-Jan-10
875,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1329,1859,1649,12-Jan-10
876,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2073,2073,2073,9-Jan-10
877,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1629,1869,1629,5-Jan-10
878,Belgaum,Gokak,Soyabean,Soyabeen,FAQ,1500,2000,1800,27-Jan-10
879,Haveri,Hanagal,Soyabean,Soyabeen,FAQ,1874,1880,1874,15-Oct-10
880,Haveri,Hanagal,Soyabean,Soyabeen,FAQ,2050,2060,2050,8-Oct-10
881,Haveri,Hanagal,Soyabean,Soyabeen,FAQ,1700,2290,1700,12-Mar-10
882,Haveri,Haveri,Soyabean,Soyabeen,Medium,1970,2000,1985,16-Dec-10
883,Haveri,Haveri,Soyabean,Soyabeen,Medium,1500,1950,1900,15-Oct-10
884,Haveri,Haveri,Soyabean,Soyabeen,Medium,1500,1900,1800,28-Sep-10
885,Haveri,Haveri,Soyabean,Soyabeen,Medium,1500,1900,1850,13-Sep-10
886,Haveri,Haveri,Soyabean,Soyabeen,Medium,1500,1950,1875,3-Sep-10
887,Haveri,Haveri,Soyabean,Soyabeen,FAQ,1500,1900,1875,27-Aug-10
888,Haveri,Haveri,Soyabean,Soyabeen,Medium,1500,1900,1850,20-Aug-10
889,Haveri,Haveri,Soyabean,Soyabeen,Medium,1600,1850,1770,9-Jul-10
890,Haveri,Haveri,Soyabean,Soyabeen,Medium,1850,2120,2115,18-Jun-10
891,Haveri,Haveri,Soyabean,Soyabeen,Medium,2000,2150,2118,12-Mar-10
892,Haveri,Haveri,Soyabean,Soyabeen,Medium,2000,2150,2118,5-Mar-10
893,Haveri,Haveri,Soyabean,Soyabeen,Medium,1550,2320,2300,19-Feb-10
894,Haveri,Haveri,Soyabean,Soyabeen,Medium,1550,2320,1960,5-Feb-10
895,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1409,2129,2069,30-Dec-10
896,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1856,2121,2051,29-Dec-10
897,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1826,2101,2027,28-Dec-10
898,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1000,2071,1951,27-Dec-10
899,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1556,2109,2059,24-Dec-10
900,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1911,2079,1950,23-Dec-10
901,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1400,2009,1969,21-Dec-10
902,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1115,2086,1976,16-Dec-10
903,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1609,1609,1609,15-Dec-10
904,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1981,1981,1981,14-Dec-10
905,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1226,2049,2029,13-Dec-10
906,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1301,2041,1811,11-Dec-10
907,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1461,2051,1511,10-Dec-10
908,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2051,2051,2051,9-Dec-10
909,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1806,2021,2021,8-Dec-10
910,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1409,2096,1709,4-Dec-10
911,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1165,2031,1706,3-Dec-10
912,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2056,2056,2056,1-Dec-10
913,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1959,1959,1959,12-Nov-10
914,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1429,2126,2056,11-Nov-10
915,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1801,1855,1851,30-Oct-10
916,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1861,1861,1861,28-Oct-10
917,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1505,1821,1725,26-Oct-10
918,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1859,1951,1951,23-Oct-10
919,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1849,1959,1959,15-Oct-10
920,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1226,1426,1426,14-Oct-10
921,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1252,1911,1911,13-Oct-10
922,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1826,1929,1929,12-Oct-10
923,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1201,1821,1809,11-Oct-10
924,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1831,1831,1831,8-Oct-10
925,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1639,1639,1639,6-Oct-10
926,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1119,1119,1119,24-Sep-10
927,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1119,1119,1119,23-Sep-10
928,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1556,2025,1651,20-Sep-10
929,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1175,1581,1581,7-Sep-10
930,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1285,1869,1769,30-Aug-10
931,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1209,1879,1579,28-Aug-10
932,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2005,2005,2005,27-Aug-10
933,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1265,2040,1869,26-Aug-10
934,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1271,2070,1800,23-Aug-10
935,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1350,1825,1701,21-Aug-10
936,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2060,2060,2060,20-Aug-10
937,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1301,1911,1875,19-Aug-10
938,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2070,2070,2070,18-Aug-10
939,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2100,2120,2110,17-Aug-10
940,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1885,2180,1900,16-Aug-10
941,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1750,2110,2110,13-Aug-10
942,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1350,2050,1751,12-Aug-10
943,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1329,2130,1900,9-Aug-10
944,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2080,2080,2080,6-Aug-10
945,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1279,2100,1921,5-Aug-10
946,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1925,2120,2090,4-Aug-10
947,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1426,2110,2040,3-Aug-10
948,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1426,2110,1853,2-Aug-10
949,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1139,2100,1776,31-Jul-10
950,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1695,2100,1780,30-Jul-10
951,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1189,1959,1775,29-Jul-10
952,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2040,2040,2040,28-Jul-10
953,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1050,2080,1775,27-Jul-10
954,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1101,1829,1301,26-Jul-10
955,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1301,2090,1850,24-Jul-10
956,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1847,2070,1940,23-Jul-10
957,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1301,1801,1626,22-Jul-10
958,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1459,2060,1725,21-Jul-10
959,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1275,1976,1726,20-Jul-10
960,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1189,2040,1611,17-Jul-10
961,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1425,1995,1860,16-Jul-10
962,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1089,1929,1797,15-Jul-10
963,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1325,1369,1369,13-Jul-10
964,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1161,1980,1351,12-Jul-10
965,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1100,1896,1711,10-Jul-10
966,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1750,1950,1800,9-Jul-10
967,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1950,1950,1950,7-Jul-10
968,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1011,1970,1351,6-Jul-10
969,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1160,1970,1760,3-Jul-10
970,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1001,1980,1711,1-Jul-10
971,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1810,2000,1920,30-Jun-10
972,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1129,1929,1716,29-Jun-10
973,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1201,1901,1629,28-Jun-10
974,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1250,1895,1750,26-Jun-10
975,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1109,1952,1539,25-Jun-10
976,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1011,1856,1701,24-Jun-10
977,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1056,1800,1800,23-Jun-10
978,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1156,1819,1656,21-Jun-10
979,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1700,1890,1755,19-Jun-10
980,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1910,1920,1920,16-Jun-10
981,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1251,1920,1301,15-Jun-10
982,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1562,1960,1910,11-Jun-10
983,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1161,1826,1601,10-Jun-10
984,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1169,1980,1765,8-Jun-10
985,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1125,1960,1861,7-Jun-10
986,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1069,1882,1750,5-Jun-10
987,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1960,1980,1980,4-Jun-10
988,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1159,1980,1789,3-Jun-10
989,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1251,1980,1750,31-May-10
990,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1161,1883,1711,29-May-10
991,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1059,1726,1253,28-May-10
992,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1250,1950,1856,27-May-10
993,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1101,1910,1831,25-May-10
994,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1059,1890,1870,24-May-10
995,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1029,1910,1300,22-May-10
996,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1151,1860,1600,21-May-10
997,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1059,1880,1681,20-May-10
998,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1129,1600,1331,19-May-10
999,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1201,1650,1401,18-May-10
1000,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1351,1841,1723,15-May-10
1001,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1111,1900,1651,13-May-10
1002,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1910,1910,1910,12-May-10
1003,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1281,1761,1761,11-May-10
1004,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1251,1930,1831,8-May-10
1005,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1225,1975,1806,6-May-10
1006,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1151,1950,1559,5-May-10
1007,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1975,1980,1980,3-May-10
1008,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1013,2050,1800,30-Apr-10
1009,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1089,1985,1502,29-Apr-10
1010,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1001,1970,1011,28-Apr-10
1011,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1101,1725,1228,27-Apr-10
1012,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1102,1711,1411,26-Apr-10
1013,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1059,1920,1801,24-Apr-10
1014,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1221,1620,1351,23-Apr-10
1015,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1500,1950,1809,22-Apr-10
1016,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1009,1051,1021,20-Apr-10
1017,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1111,2000,1850,19-Apr-10
1018,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1212,2010,1761,17-Apr-10
1019,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1180,2195,1540,15-Apr-10
1020,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1029,2030,2000,13-Apr-10
1021,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1302,2040,1879,12-Apr-10
1022,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1819,2060,1961,10-Apr-10
1023,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1239,1961,1739,8-Apr-10
1024,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1119,1119,1119,7-Apr-10
1025,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1152,1977,1810,6-Apr-10
1026,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1159,2001,1979,5-Apr-10
1027,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1189,1909,1801,3-Apr-10
1028,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1012,2085,1811,29-Mar-10
1029,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1209,2075,1821,27-Mar-10
1030,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1029,1800,1500,25-Mar-10
1031,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1211,1980,1980,23-Mar-10
1032,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1119,1980,1711,22-Mar-10
1033,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1059,2030,1079,20-Mar-10
1034,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1059,2000,1645,18-Mar-10
1035,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1019,1109,1109,17-Mar-10
1036,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1325,2050,1701,13-Mar-10
1037,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1790,1910,1850,12-Mar-10
1038,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1111,1959,1761,11-Mar-10
1039,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1925,2100,1925,10-Mar-10
1040,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1059,2039,1451,9-Mar-10
1041,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1429,2079,1719,8-Mar-10
1042,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1900,2150,1900,6-Mar-10
1043,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1059,2104,1900,5-Mar-10
1044,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2140,2140,2140,3-Mar-10
1045,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1119,2019,1786,2-Mar-10
1046,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1129,2140,2140,23-Feb-10
1047,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1720,2180,2069,18-Feb-10
1048,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1750,2180,1890,17-Feb-10
1049,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1800,2156,2156,16-Feb-10
1050,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1490,2220,2180,15-Feb-10
1051,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1189,2220,1989,11-Feb-10
1052,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1119,2200,1700,10-Feb-10
1053,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1356,2130,1356,9-Feb-10
1054,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1359,2048,2029,8-Feb-10
1055,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1289,2109,1889,6-Feb-10
1056,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1600,1615,1610,5-Feb-10
1057,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1301,2038,1956,4-Feb-10
1058,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1710,2040,2040,2-Feb-10
1059,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1309,1929,1429,1-Feb-10
1060,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1301,2000,1909,30-Jan-10
1061,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1389,2110,1761,29-Jan-10
1062,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1309,2139,1909,28-Jan-10
1063,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1609,2200,2059,27-Jan-10
1064,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2059,2181,2089,25-Jan-10
1065,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1401,2089,1889,23-Jan-10
1066,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1401,1401,1401,22-Jan-10
1067,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1256,2189,1869,21-Jan-10
1068,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1450,2109,1709,18-Jan-10
1069,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Large,1289,1526,1405,16-Jan-10
1070,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1409,1409,1409,13-Jan-10
1071,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1409,1409,1409,13-Jan-10
1072,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1301,1901,1811,12-Jan-10
1073,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1389,2160,1709,11-Jan-10
1074,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1429,1429,1429,9-Jan-10
1075,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1425,1425,1425,8-Jan-10
1076,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1425,1425,1425,8-Jan-10
1077,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1111,2309,2000,7-Jan-10
1078,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1429,1589,1509,5-Jan-10
1079,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1369,2219,1887,4-Jan-10
1080,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1111,2210,1819,2-Jan-10
1081,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1669,2059,1859,1-Jan-10
1082,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2176,2176,2176,31-Dec-10
1083,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1500,2100,2000,29-Dec-10
1084,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1950,1950,1950,10-Dec-10
1085,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1700,1981,1860,9-Dec-10
1086,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1701,1950,1800,8-Dec-10
1087,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1600,2000,1781,7-Dec-10
1088,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2025,2025,2025,3-Dec-10
1089,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1385,2000,1900,1-Dec-10
1090,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1499,1950,1850,30-Nov-10
1091,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1600,1825,1800,28-Nov-10
1092,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1600,1825,1800,27-Nov-10
1093,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2000,2000,2000,26-Nov-10
1094,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2000,2000,2000,25-Nov-10
1095,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1525,2051,1951,23-Nov-10
1096,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1470,1950,1850,20-Nov-10
1097,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1800,1900,1850,19-Nov-10
1098,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1400,1900,1850,16-Nov-10
1099,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1700,1951,1900,14-Nov-10
1100,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1700,1901,1800,30-Oct-10
1101,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1550,1701,1650,6-Oct-10
1102,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1701,1701,1701,23-Sep-10
1103,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1650,1650,1650,26-Aug-10
1104,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1745,1745,1745,25-Aug-10
1105,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1765,1765,1765,11-Aug-10
1106,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1751,1751,1751,1-Aug-10
1107,Bidar,Humanabad,Soyabean,Soyabeen,Medium,1851,1851,1851,28-Jul-10
