"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2019To31-Dec-2019 (Total-3252) (Total-3252)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
939,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1400,1400,1400,2-Nov-19
1334,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2100,2150,2150,2-Nov-19
1802,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1800,2350,2000,2-Nov-19
2032,Tumkur,Kunigal,Ragi (Finger Millet),Medium,FAQ,2260,2450,2300,2-Nov-19
2104,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,3077,3077,3077,2-Nov-19
2176,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2045,2120,2075,2-Nov-19
2420,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,2-Nov-19
2726,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2050,2050,2050,2-Nov-19
2942,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2900,3000,2950,2-Nov-19
3078,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2200,2900,2800,2-Nov-19
17,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,3-Nov-19
127,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,4-Nov-19
362,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,4-Nov-19
841,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1900,2200,2100,4-Nov-19
1525,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2000,2200,2100,4-Nov-19
1801,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2100,2300,2300,4-Nov-19
1945,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1509,1509,1509,4-Nov-19
2031,Tumkur,Kunigal,Ragi (Finger Millet),Medium,FAQ,2200,2200,2200,4-Nov-19
2175,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2089,2331,2181,4-Nov-19
2419,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2150,2300,2200,4-Nov-19
2725,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,4-Nov-19
2941,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2500,2800,2650,4-Nov-19
3183,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1600,2600,2200,4-Nov-19
126,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2050,2200,2090,5-Nov-19
361,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,5-Nov-19
840,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2100,2500,2300,5-Nov-19
938,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,5-Nov-19
1333,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1972,2050,2010,5-Nov-19
1679,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2100,2200,2100,5-Nov-19
2174,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2051,2320,2208,5-Nov-19
2418,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2200,2200,5-Nov-19
3077,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2200,2900,2800,5-Nov-19
3182,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1700,2600,2100,5-Nov-19
125,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,6-Nov-19
360,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,6-Nov-19
630,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1836,2238,2062,6-Nov-19
665,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,6-Nov-19
937,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1630,1900,1864,6-Nov-19
1432,Haveri,Hirekerur,Ragi (Finger Millet),Red,FAQ,1650,1750,1700,6-Nov-19
1455,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,6-Nov-19
1678,Mandya,K.R. Pet,Ragi (Finger Millet),Other,FAQ,2000,2000,2000,6-Nov-19
2173,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2160,2340,2233,6-Nov-19
2417,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2400,2100,6-Nov-19
2864,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2500,2700,2600,6-Nov-19
2940,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3000,2900,6-Nov-19
3076,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2200,2800,2500,6-Nov-19
124,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2095,2500,2095,7-Nov-19
288,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1800,2200,2000,7-Nov-19
359,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,7-Nov-19
936,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1668,2400,1806,7-Nov-19
1099,Koppal,Gangavathi,Ragi (Finger Millet),Local,FAQ,2350,2350,2350,7-Nov-19
1134,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,7-Nov-19
1643,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,7-Nov-19
1800,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1985,2080,2000,7-Nov-19
2030,Tumkur,Kunigal,Ragi (Finger Millet),Medium,FAQ,2200,2200,2200,7-Nov-19
2172,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2179,2312,2229,7-Nov-19
16,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2200,2450,2300,8-Nov-19
123,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,2000,1800,8-Nov-19
357,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,8-Nov-19
358,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2300,2600,2450,8-Nov-19
614,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,2125,2125,2125,8-Nov-19
839,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2100,2300,2250,8-Nov-19
935,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1625,1850,1781,8-Nov-19
1332,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2060,2072,2072,8-Nov-19
2171,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2105,2350,2196,8-Nov-19
2416,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2200,2100,8-Nov-19
2939,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2700,3200,2950,8-Nov-19
3133,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,8-Nov-19
664,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2000,2000,2000,9-Nov-19
838,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2050,2080,2065,9-Nov-19
2170,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2001,2304,2125,9-Nov-19
2415,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2400,2400,9-Nov-19
663,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2200,2200,2200,10-Nov-19
837,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1900,1950,1925,10-Nov-19
1780,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,1800,1800,1800,10-Nov-19
122,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2050,2000,11-Nov-19
287,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1900,2200,2100,11-Nov-19
356,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,11-Nov-19
577,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2250,2380,2290,11-Nov-19
588,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1591,1818,1704,11-Nov-19
589,Bellary,Bellary,Ragi (Finger Millet),Hybrid,FAQ,1591,1818,1704,11-Nov-19
777,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,11-Nov-19
836,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1900,2300,2200,11-Nov-19
934,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1780,1780,1780,11-Nov-19
1133,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2300,2000,11-Nov-19
1454,Hassan,Holenarsipura,Ragi (Finger Millet),Fine,FAQ,1850,1850,1850,11-Nov-19
1799,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2000,2000,2000,11-Nov-19
2029,Tumkur,Kunigal,Ragi (Finger Millet),Medium,FAQ,2250,2250,2250,11-Nov-19
2169,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2129,2342,2264,11-Nov-19
2414,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2200,2200,11-Nov-19
2724,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,11-Nov-19
2938,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2700,3000,2850,11-Nov-19
3075,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2200,2900,2800,11-Nov-19
3181,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1700,2700,2300,11-Nov-19
121,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1950,2100,1950,12-Nov-19
355,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,12-Nov-19
586,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,2359,2359,2359,12-Nov-19
587,Bellary,Bellary,Ragi (Finger Millet),Hybrid,FAQ,2359,2359,2359,12-Nov-19
835,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2100,2450,2350,12-Nov-19
1331,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2538,2538,2538,12-Nov-19
2168,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2071,2324,2156,12-Nov-19
2413,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2300,2000,12-Nov-19
2723,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,12-Nov-19
3074,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2200,2900,2800,12-Nov-19
3180,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1600,2800,2200,12-Nov-19
15,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,13-Nov-19
120,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2050,2500,2300,13-Nov-19
354,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,13-Nov-19
576,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2280,2500,2350,13-Nov-19
776,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,13-Nov-19
933,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1760,2050,1809,13-Nov-19
1054,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2200,2900,2400,13-Nov-19
1132,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,13-Nov-19
1330,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2135,2135,2135,13-Nov-19
1524,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1900,2100,2000,13-Nov-19
1944,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1583,1709,1646,13-Nov-19
2167,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2189,2364,2301,13-Nov-19
2412,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2400,2200,13-Nov-19
2863,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2500,2700,2600,13-Nov-19
3179,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1400,2400,2100,13-Nov-19
119,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,14-Nov-19
353,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,14-Nov-19
640,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,14-Nov-19
932,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1770,1950,1929,14-Nov-19
1329,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2000,2000,14-Nov-19
1798,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2200,2200,2200,14-Nov-19
2166,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2111,2381,2287,14-Nov-19
2411,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,14-Nov-19
3132,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,14-Nov-19
3178,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1500,2500,2100,14-Nov-19
2410,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,15-Nov-19
2722,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,15-Nov-19
118,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,2200,1800,16-Nov-19
352,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,16-Nov-19
629,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1485,1485,1485,16-Nov-19
662,Hassan,Channarayapatna,Ragi (Finger Millet),Other,FAQ,2200,2200,2200,16-Nov-19
931,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1770,1950,1929,16-Nov-19
1453,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,16-Nov-19
1523,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2000,2400,2300,16-Nov-19
1677,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2000,2100,2100,16-Nov-19
1797,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2300,2300,2300,16-Nov-19
1943,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1651,1651,1651,16-Nov-19
2028,Tumkur,Kunigal,Ragi (Finger Millet),Medium,FAQ,2250,2250,2250,16-Nov-19
2165,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2120,2183,2142,16-Nov-19
2721,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,16-Nov-19
2937,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3000,3000,3000,16-Nov-19
3131,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2600,2600,2600,16-Nov-19
3177,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1450,2600,2100,16-Nov-19
14,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2425,2425,2425,17-Nov-19
2409,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,17-Nov-19
117,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,2000,1800,18-Nov-19
351,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,18-Nov-19
661,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,2250,2250,2250,18-Nov-19
775,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,18-Nov-19
834,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1900,2100,2000,18-Nov-19
930,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1780,1940,1900,18-Nov-19
1131,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2500,2000,18-Nov-19
1328,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2025,2025,2025,18-Nov-19
1522,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1900,2200,2100,18-Nov-19
1676,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,18-Nov-19
1796,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2400,2647,2400,18-Nov-19
1915,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,2500,2500,2500,18-Nov-19
1942,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1400,1400,1400,18-Nov-19
2027,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2600,2600,2600,18-Nov-19
2164,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2139,2375,2219,18-Nov-19
2408,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2400,2200,18-Nov-19
2720,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,18-Nov-19
3130,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2528,2528,2528,18-Nov-19
116,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,19-Nov-19
286,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1800,2200,2000,19-Nov-19
350,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,19-Nov-19
575,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2250,2380,2290,19-Nov-19
774,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,19-Nov-19
833,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1900,2400,2300,19-Nov-19
929,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1810,1950,1883,19-Nov-19
1252,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1900,1950,1950,19-Nov-19
1521,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1400,1800,1700,19-Nov-19
1634,Bangalore,Hoskote,Ragi (Finger Millet),Local,FAQ,1600,1800,1700,19-Nov-19
1675,Mandya,K.R. Pet,Ragi (Finger Millet),Other,FAQ,2200,2200,2200,19-Nov-19
2026,Tumkur,Kunigal,Ragi (Finger Millet),Medium,FAQ,2192,2360,2360,19-Nov-19
2163,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2189,2220,2203,19-Nov-19
2719,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,19-Nov-19
2936,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2400,2700,2550,19-Nov-19
3073,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2300,3200,3150,19-Nov-19
3176,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1500,2600,2200,19-Nov-19
13,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,20-Nov-19
115,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,2300,1800,20-Nov-19
349,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,20-Nov-19
613,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1900,1900,1900,20-Nov-19
639,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,20-Nov-19
660,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,20-Nov-19
832,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1900,2400,2300,20-Nov-19
928,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1825,1910,1890,20-Nov-19
1053,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2400,2900,2600,20-Nov-19
1091,Gadag,Gadag,Ragi (Finger Millet),Local,FAQ,1124,1124,1124,20-Nov-19
1222,Bellary,H.B. Halli,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,1700,1700,1700,20-Nov-19
1251,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1800,1900,1852,20-Nov-19
1327,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2000,2000,20-Nov-19
1642,Tumkur,Huliyar,Ragi (Finger Millet),Red,FAQ,1800,1800,1800,20-Nov-19
1674,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,20-Nov-19
1941,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1616,1616,1616,20-Nov-19
2162,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2141,2382,2274,20-Nov-19
2407,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2400,2100,20-Nov-19
2862,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2500,2700,2600,20-Nov-19
2935,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2400,2700,2550,20-Nov-19
3072,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,1900,2600,2000,20-Nov-19
114,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2300,2325,2300,21-Nov-19
348,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,21-Nov-19
628,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,21-Nov-19
927,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1860,1960,1910,21-Nov-19
1103,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,1800,2000,1900,21-Nov-19
1221,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,1630,1650,1650,21-Nov-19
1520,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2000,2300,2259,21-Nov-19
1673,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,21-Nov-19
1795,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2000,2000,2000,21-Nov-19
2103,Mandya,Mandya,Ragi (Finger Millet),Other,FAQ,3077,3077,3077,21-Nov-19
2128,Chikmagalur,Moodigere,Ragi (Finger Millet),Local,FAQ,2340,2340,2340,21-Nov-19
2161,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2141,2351,2234,21-Nov-19
2406,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2400,2400,21-Nov-19
2934,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2400,2700,2550,21-Nov-19
12,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1850,1850,1850,22-Nov-19
113,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2100,2080,22-Nov-19
347,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2300,2600,2450,22-Nov-19
612,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,2000,2030,2000,22-Nov-19
773,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1600,2000,1873,22-Nov-19
1452,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1800,2000,2000,22-Nov-19
1519,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2000,2200,2100,22-Nov-19
2127,Chikmagalur,Moodigere,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,22-Nov-19
2160,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2201,2255,2225,22-Nov-19
2405,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2400,2200,22-Nov-19
2718,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,22-Nov-19
3071,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2200,2600,2500,22-Nov-19
659,Hassan,Channarayapatna,Ragi (Finger Millet),Medium Fine,FAQ,2200,2200,2200,23-Nov-19
1914,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,1800,1800,1800,23-Nov-19
1940,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1805,1805,1805,23-Nov-19
2159,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2167,2250,2208,23-Nov-19
2404,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2300,2300,23-Nov-19
2717,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2150,2150,2150,23-Nov-19
11,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2270,2270,2270,24-Nov-19
2025,Tumkur,Kunigal,Ragi (Finger Millet),Medium,FAQ,2250,2275,2250,24-Nov-19
112,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2130,2130,2130,25-Nov-19
285,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1800,2200,2000,25-Nov-19
346,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2300,2600,2450,25-Nov-19
658,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,25-Nov-19
831,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1900,2200,2100,25-Nov-19
926,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1850,1950,1920,25-Nov-19
1130,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2100,2100,25-Nov-19
1672,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,1900,2200,2200,25-Nov-19
2158,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2120,2290,2211,25-Nov-19
2403,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2100,2100,25-Nov-19
2716,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,25-Nov-19
111,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,2200,1800,26-Nov-19
345,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3200,3300,3250,26-Nov-19
611,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,26-Nov-19
925,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1900,1910,1900,26-Nov-19
1128,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2100,2500,2100,26-Nov-19
1129,Tumkur,Gubbi,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2000,2000,2000,26-Nov-19
1326,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1995,2666,1995,26-Nov-19
1518,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2400,2600,2500,26-Nov-19
2157,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2200,2600,2400,26-Nov-19
2402,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2400,2400,26-Nov-19
2861,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2400,2600,2500,26-Nov-19
3070,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2200,2900,2800,26-Nov-19
3129,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2190,2190,2190,26-Nov-19
